Date,MTRNStock_Open_average,MTRNStock_Open_max,MTRNStock_Open_min,MTRNStock_Open_volatility,MTRNStock_Open_change,MTRNStock_High_average,MTRNStock_High_max,MTRNStock_High_min,MTRNStock_High_volatility,MTRNStock_High_change,MTRNStock_Low_average,MTRNStock_Low_max,MTRNStock_Low_min,MTRNStock_Low_volatility,MTRNStock_Low_change,MTRNStock_Close_average,MTRNStock_Close_max,MTRNStock_Close_min,MTRNStock_Close_volatility,MTRNStock_Close_change,MTRNStock_Volume_average,MTRNStock_Volume_max,MTRNStock_Volume_min,MTRNStock_Volume_volatility,MTRNStock_Volume_change
2018-05-27,0.9475203746859527,0.7713603022555751,0.9886988638462723,-0.8185091317743028,0.4774771462718516,0.954688029219355,0.7852727306672295,1.057773759308249,-1.0048137537754214,0.18301691623754868,1.0989902994894283,0.8425240724918396,1.2267404892381282,-1.4918258171107188,0.4288122244718152,0.9615580734660896,0.6296704195773811,1.120094327704721,-1.2814078740289963,0.40711199626738753,-0.8815538244442307,-0.915524471632764,0.36074432321048916,-1.1206002600586378,-0.7129900418051828
2018-06-03,1.4561368496050122,1.4342587623845238,1.3524863586982436,-0.37178114273285606,0.6273087814503119,1.4075399372545243,1.3472009352723584,1.320871841613323,-0.6229182554974145,0.47451528528802384,1.5307200972978456,1.4587481371041529,1.4695622510957562,-0.7213491041209676,0.7436407939729385,1.5336738710857334,1.4341382877905746,1.5199771472131296,-0.8624921190773133,0.455757706872068,-0.9834085480938186,-0.49767403351006106,-0.8989350060313355,-0.25215810073913075,-0.7049610691418792
2018-06-10,1.4030935613231308,1.263440683763441,1.5692883204231673,-1.4088226445358358,-0.3278121780110986,1.3487727853585456,1.2773632792495724,1.4708863177387606,-1.1996723921768142,-0.19034288020926907,1.306481477566172,1.2836305483453088,1.4219253486929173,-1.1612414053174616,-0.5662884068802794,1.3869802059717857,1.3316822833645252,1.5066963697836953,-1.0810770620756482,-0.4857325608176848,-0.9284778379154683,0.07980009046054715,-1.3659922241431701,0.5621284634525975,0.9695812240601175
2018-06-17,1.0407659087607315,0.7730800368757763,1.2342161697362213,-1.6294159581921914,-0.33449521497912027,0.9844259294440473,0.8673066125589179,1.0689119256480937,-1.0228219745472766,-0.561214440772532,0.9895170677657306,0.9367450197088336,1.078774968644645,-1.0437512847253858,-0.454121847678935,0.9734485125987846,1.0480840644962837,1.090725513370691,-0.6683241814752613,-0.7495940638875069,-0.6206616340611402,-0.17536530136655004,-0.9985423508736253,0.15956093893302079,1.0292640324795006
2018-06-24,0.3618041430604523,0.07779108996640587,0.5482498975862018,-1.082722791016319,-0.3565029967759463,0.2853962953484367,0.1678622661532184,0.5149957050943909,-0.8438833940859616,-0.35593360931220047,0.36017674665787297,0.17786640782165997,0.5347227131972052,-1.1482616358110802,0.4094922535121084,0.3266777426867555,-0.08414489666955033,0.5864167232730844,-1.2130468547950692,0.13043815683607696,-0.5746425907187411,-0.7063897658676694,-0.09391979056979899,-0.76641283261561,-0.03679889810530575
2018-07-01,0.7596263216262584,0.6588115314964,0.5792110242601514,-0.1016881350905763,0.6788838320778628,0.9182149059348372,1.072323074024202,1.0479630878164767,-0.27352362232617305,0.6702316901348586,0.8236242422294626,0.7982998945494398,0.8141300394654146,-0.35726498976313487,0.875085639484319,1.0215903010309342,1.1117861914336074,1.0681175501400544,-0.3154447377926986,0.5861872253661291,-0.6630928217563985,-0.11964886884250628,-1.6925458706541037,0.5078744244163461,-0.9552809886868905
2018-07-08,1.186157540502017,1.275076196637052,1.2049426511053674,-0.4208062306132098,-0.9468187720874797,1.062557716696832,1.05997896483379,1.1701521958509413,-0.6976819023811407,-0.7558620272057665,1.1230497108517392,1.0921893193977485,1.2863095166767524,-1.1746769309759082,-0.3455492164210455,1.0465673748188897,1.0492190400701997,1.1002628001326016,-0.5856295733042685,-0.5231989790259698,-1.7348127407857912,-1.4687735271381654,-1.2763312020301016,-1.202919460402127,-0.4955818292274244
2018-07-15,0.8962306982724387,0.7712229645182498,1.0367179811409428,-0.9763176774857386,0.09039992810801332,0.8891174482392765,0.7319894101908617,1.021841239591506,-1.0535672011547457,-0.012237683932185807,0.9775125259057662,0.8068873784557012,1.0135635682261444,-1.033810651037874,0.5640488925260375,0.9951745832029917,0.9551399921668158,1.0003180018181392,-0.5319358107290401,0.3290134772512631,-1.709678802540837,-1.4109934483293713,-1.3716313614319304,-1.114522194336673,-0.5165389787045163
2018-07-22,1.8457026815722157,3.007927411564315,1.1768307656793646,3.499283619550505,3.018641246636885,2.4112248492851194,3.2707499889778266,1.2866227310129128,3.79562318901136,3.3677541802181468,1.6809620032644712,2.867632748195306,1.1666497627877803,3.5669612909878334,2.75767336535616,2.2206981929872858,2.9279226400298497,1.175550473730573,2.901626813165643,2.6337273130930754,0.9273958470922828,0.8709986746128788,1.32092773317159,0.4836514316755512,0.41515583456559685
2018-07-29,2.988732319102043,2.777106160927361,2.892952991241385,0.40189954378216075,0.8061105448471567,2.9823351810697365,2.63961399229343,3.071700976859507,-0.037081608486737305,0.4844927807373734,2.8891375733481617,2.7289137438428326,2.8211911271419132,0.25521838212265313,0.6473110291400119,2.96419435099008,2.8495463816214426,2.821965948960616,0.2884946057143894,0.9098326708584948,-0.4546502018792509,-0.9292832071081356,0.36931550320159895,-1.2351310612782198,-0.3960682931641491
2018-08-05,2.676336449598197,2.4000398005689383,2.6655466268211256,-0.3576598709880424,-0.43234135250303074,2.6044305970607686,2.357119857264258,2.7971545282786265,-0.7643111650910228,-0.4300687545694196,2.643892428067748,2.4501730138180386,2.791988465753098,-1.0631827302773065,-0.23030681330990574,2.593703093585302,2.4114883842363373,2.764701025158267,-1.085691528765502,-0.29517004053749263,-0.7046496566404213,-1.1369567266141858,0.2670688340568088,-1.3911034522529917,-0.08871980739764943
2018-08-12,2.0665262264866135,1.9129655838810515,1.9507426713426665,0.40335636878192843,-1.7717535907469815,1.9848757424125565,1.9724023123848629,1.8340341644116673,0.6724445160781106,-1.6789789086479188,1.9092955110040624,1.974312721238917,1.6975570685317065,1.0960161754760895,-1.376894869290919,1.8887837884963952,1.9956489647626192,1.897224238998824,0.38320248670457036,-1.3206627981398917,0.9312214421561799,1.2898600754769327,0.17780806400706634,1.3271470061157344,-0.7625112035252019
2018-08-19,1.6554441665047814,1.4598345730878162,1.7576401476512338,-0.5753360043664394,0.1048969338221015,1.629578381859028,1.5251769823197843,1.701588791740093,-0.21781211313991242,0.3327134114470875,1.7080462165809898,1.4865832117060835,1.799972725925112,-0.9062420137764001,0.14583144468019527,1.6849407631759148,1.6117965397681084,1.8013062016621664,-0.5173260939829223,0.38179802619547243,0.13073134683531393,-0.25381219690924184,0.22533463257628078,-0.35928474600751514,-0.9010982012508596
2018-08-26,1.6921102130886478,1.4815292269941758,1.7860730684394917,-0.7773675990423528,-0.7236753929424332,1.6840790435034922,1.5505641322410486,1.8050434746361839,-0.6619438013322337,-0.8498146168795933,1.7297879190646448,1.521500021314017,1.8613984985102732,-1.2225271973530467,-0.42447841972094513,1.6627173562463917,1.5714745017374772,1.7848412288705926,-0.83204919298394,-0.07055784830066798,0.09489831907982456,-0.5430260165178943,0.8839096744085795,-0.9127298439270276,0.24624938908754485
2018-09-02,1.248612913274941,1.229529281373947,1.1681269185097796,0.3566077157953801,-1.4470860969028283,1.1945020157846058,1.2232622803254753,1.1464607945495326,0.28726805326400257,-1.3904412431939717,1.1486503155760472,1.0932037382203355,1.0229642365144802,0.1563239577279485,-1.1654411787075016,1.0620388474437497,1.1490747138448092,0.927099940495743,0.6138087049899712,-1.4047679865541913,0.8210655402846294,0.022883264382533214,1.0637436072115105,-0.42272165843503895,-0.8220026814864776
2018-09-09,0.367658256497614,0.4202803673251923,0.3974171152391171,0.1417974489456208,-1.0583030528823127,0.33707517264980935,0.2788047819232986,0.43169987971309476,-0.4024009723896025,-0.600718679272999,0.29184923213105873,0.17142921414618031,0.3567674466357658,-0.5886836573110011,-0.23371875589925145,0.31518462608002384,0.17432936796461823,0.4697859873992122,-0.9479800450111465,0.002562383004388889,1.4620004586463768,1.884746982439289,0.25954903964238246,1.9684445187363533,-2.301044690061947
2018-09-16,0.3012788884496808,0.11482804968955695,0.42471651962424634,-0.8537362180640251,-0.16697548249399716,0.2366212765172426,0.1032357688415876,0.40579967543607204,-0.7554081479179873,-0.14832067962139617,0.3011307054940286,0.10133916766303436,0.5025452241478434,-1.1215863354282485,-0.31572461889461906,0.21700941820268238,0.059153162344421605,0.37971321387226936,-0.9361238430269474,-0.24706782881455622,1.0032028964785165,1.3453207595113619,0.700841210047979,1.1788982140984823,1.2682193100182013
2018-09-23,0.16886671016524663,-0.004810234551044502,0.22127056275269005,-0.6070646038847641,-0.5672866162984737,0.2888751240037652,0.3336196765430921,0.3935686744146762,-0.09519893749778549,0.36868590871452683,0.20016404917704314,0.1053788502136868,0.3270380226308172,-0.5971754582641742,-0.2873746656977752,0.23394634451923385,0.34057854896636597,0.31487777726168215,0.10114068739477997,0.6709399514072768,1.0306122371994737,1.276779163489261,-0.6704816568726194,1.5509876964879121,2.254653331415431
2018-09-30,0.4183018984168316,0.36719119540692835,0.4006337034932245,-0.02616933003333399,-0.8550415678675843,0.3407638030498982,0.27333131547524236,0.37923638203049054,-0.2146547506636144,-0.709600350599266,0.3189828736589757,0.31292784248721406,0.30763333592419745,0.021318805370183613,-0.9273359252509534,0.345407976474725,0.3809405208193109,0.40533380330596896,-0.036327102887676745,-0.8816524437062787,-0.16683319509642594,-0.5755914983070676,0.3196860822147586,-0.7028360909726015,-0.2366559714999222
2018-10-07,-0.5423848771920221,-0.25894776314342394,-0.7595975038015491,1.2316003454378328,-1.3287190386529435,-0.5342685003055622,-0.31194282321076006,-0.6324598608948506,0.7107610897508106,-1.1607724066053644,-0.6597959879315568,-0.34821307475395596,-0.7439891127469636,1.023120764817834,-1.5879827484979925,-0.7153988730222012,-0.2778012217999501,-0.8526037959288489,1.5101042049448743,-1.7072620498160958,0.5612841986777772,0.2283797037129015,0.4516502855852896,0.0810512799470157,0.4016564202454395
2018-10-14,-0.9437297446287182,-0.9002215956847074,-1.0120317470299778,0.17153726775991854,-0.405494629446019,-0.9797950251737902,-0.9917036160508286,-1.0268315986199095,-0.041675465199599936,-0.5536038053077834,-1.01018029270574,-0.9535238939471332,-1.1097550033280836,0.4398932408011809,-0.6655196161326667,-1.0005996786684157,-0.9323815062149404,-1.1229506119383406,0.5051830928668073,-0.7242369718415781,-1.022065775608616,-0.7299478704900582,-0.625403891479123,-0.557424014481033,0.154284209737944
2018-10-21,-1.2762442157346874,-0.8608016573657002,-1.518003959571045,1.5833410740036316,1.0445667942267722,-1.0361102153551935,-0.5384471877778948,-1.3989623472439845,1.87459533561949,1.3243082240847552,-1.4565925480583828,-0.9214270016097832,-1.850115024381284,2.392196280317333,0.7427170808486808,-1.1004072352793646,-0.49321454698133554,-1.9387195525811958,3.0671661196542224,1.403406799706867,1.1206649935315889,0.5641284972173023,0.5973599598181243,0.39329769157332545,0.5306666916619621
2018-10-28,-0.262348157292898,-0.08229379418120444,-0.4526532819958159,0.8956842838011234,-0.6631357528920108,-0.2711249603505942,-0.2784613836408585,-0.24424111698236753,-0.06812746909766261,-0.37873918557718084,-0.38063885810282905,-0.4019543302885478,-0.3910915595226839,0.06818256682008426,0.9371982634809582,-0.40650052704556916,-0.4061971104676363,-0.40125225766934897,0.09188296995927873,0.9604242490111874,1.0208725422203386,0.9707754741511695,1.593386331993103,0.4826400832609256,1.049878402775307
2018-11-04,-0.23506649716518505,-0.2948518872802644,-0.22266730399778115,-0.14846996005705088,-0.7823854816945818,-0.32400271006422793,-0.2940574366385357,-0.40611787959268064,0.2647315165208104,-1.1399800607666877,-0.3774702717529409,-0.41949354102819897,-0.34890004605644764,-0.05640237529530557,-0.6293396202866516,-0.36694847928182983,-0.3651463852926082,-0.35344251138160515,0.07821264352117477,-0.5749389843166165,0.04018246081554773,-0.008092402105064504,0.0020822522869744474,-0.009701805635833925,0.11202326367634038
2018-11-11,-0.9959098247833396,-0.984956525358597,-1.001260787849688,0.24471611095505524,-0.39865407797600033,-0.9790723460639029,-1.1343120193407408,-0.83896893293008,-0.5064382352532452,-0.07756792224150034,-0.9894879032866355,-1.195572942049723,-0.8164062315719374,-0.5320494156645978,-0.2075427952494601,-1.0319871447395166,-1.1621553982339943,-0.8703734047946455,-0.17809771033674818,0.23068158470134775,-0.1594494143955921,-0.13521813170171487,-0.5028957090638864,0.03562122874151144,1.2624088979442654
2018-11-18,-1.3185612749952604,-1.209052190782293,-1.5256729801246585,1.1572658684056838,-1.52051457047605,-1.3173104690366777,-1.263624413785381,-1.5260003146846763,0.7997761225971719,-1.3905072170168944,-1.3476894546402323,-1.2983016144004178,-1.3587267599485506,0.5723588590088629,-1.3641319345636542,-1.4720034424311677,-1.3694537241213913,-1.2879859471824877,0.381077921904028,-1.3732895926122037,-0.6284045011147363,-0.8083327742686246,-1.557613631876923,-0.3650750637432728,-0.7530470966992949
2018-11-25,-1.818232513419739,-2.0086376887425614,-1.6514379593475188,-0.40372706933022234,-0.517564003832622,-1.8026001508932052,-1.8894985034870762,-1.5863136062163399,-0.38226936902941266,-0.43616261465100814,-1.7519222785606634,-1.9634564894716702,-1.5196766096026242,-0.5508522279896814,-0.3299124425501021,-1.7527521451868826,-2.0942876218048614,-1.3894466592551198,-0.8773581618255795,0.08379373338156472,0.5242278153287196,0.14227797537087927,1.4637720647402939,-0.3802376209900124,0.36884092664301077
2018-12-02,-1.8897704810008864,-1.7636952523714304,-1.8986160216337935,1.113096476788743,-1.2707025114160435,-2.030227538215696,-1.9052971375976024,-2.015024670222851,0.8124134099500642,-1.2186331851372518,-2.014364584476449,-1.842211668667218,-1.966876068171341,1.0422803553995166,-1.5735478528683131,-2.1088375799874477,-1.9316416582814049,-2.0312764222678825,1.035622784536692,-1.735008757567999,0.3007737641753218,-0.6605392514474002,1.638044023150544,-1.2366147965907903,-0.36750537697772356
2018-12-09,-2.230520603744689,-2.4506094189119185,-2.1502883049057435,-0.26878934735610144,-0.3044251825849481,-2.303002863913901,-2.450479486941618,-2.1899757683941363,-0.2945801262842181,-0.14285595559632247,-2.2044996045788907,-2.43140009418862,-2.0577401479979898,-0.5756112475480019,-0.013103713889677328,-2.2735303257062776,-2.5025366751951346,-2.0804050943531056,-0.4463327738095549,-0.3685644246533957,-0.6913525108143566,-0.7701910519956497,0.24144128457761385,-0.8339092813007892,-0.40674729238446977
