Date,Sit Rising Rate_etf_Open_average,Sit Rising Rate_etf_Open_max,Sit Rising Rate_etf_Open_min,Sit Rising Rate_etf_High_average,Sit Rising Rate_etf_High_max,Sit Rising Rate_etf_High_min,Sit Rising Rate_etf_Low_average,Sit Rising Rate_etf_Low_max,Sit Rising Rate_etf_Low_min,Sit Rising Rate_etf_Close_average,Sit Rising Rate_etf_Close_max,Sit Rising Rate_etf_Close_min
2018-04-08,0.3863446381415827,0.3863446381415827,0.3863446381415827,0.44425456191685664,0.44425456191685664,0.44425456191685664,0.5500222990822826,0.5500222990822826,0.5500222990822826,0.5122454205969235,0.5122454205969235,0.5122454205969235
2018-04-15,1.5377324132192371,1.5377324132192371,1.5377324132192371,1.6128575964583907,1.6128575964583907,1.6128575964583907,1.8089103440166574,1.8089103440166574,1.8089103440166574,1.854945280565048,1.854945280565048,1.854945280565048
2018-04-22,1.7903809777668354,1.7903809777668354,1.7903809777668354,2.1671334762721104,2.1671334762721104,2.1671334762721104,1.8789118716104107,1.8789118716104107,1.8789118716104107,2.175297016032904,2.175297016032904,2.175297016032904
2018-04-29,1.569643521450949,1.569643521450949,1.569643521450949,1.6653318050186818,1.6653318050186818,1.6653318050186818,1.613825481332011,1.613825481332011,1.613825481332011,1.709096397172981,1.709096397172981,1.709096397172981
2018-05-06,2.221888056051528,2.221888056051528,2.221888056051528,1.9119622903141535,1.9119622903141535,1.9119622903141535,2.120953174306595,2.120953174306595,2.120953174306595,1.908151052993565,1.908151052993565,1.908151052993565
2018-05-13,2.097198674986384,2.097198674986384,2.097198674986384,1.9260915584072025,1.9260915584072025,1.9260915584072025,1.9789860294233386,1.9789860294233386,1.9789860294233386,1.819973756877434,1.819973756877434,1.819973756877434
2018-05-20,0.5805949335454913,0.5805949335454913,0.5805949335454913,0.46883042627698934,0.46883042627698934,0.46883042627698934,0.18070158058104632,0.18070158058104632,0.18070158058104632,0.34118571097320094,0.34118571097320094,0.34118571097320094
2018-05-27,0.2845707985091464,0.2845707985091464,0.2845707985091464,0.22272560464853525,0.22272560464853525,0.22272560464853525,-0.09199251824609295,-0.09199251824609295,-0.09199251824609295,-0.009880304249697505,-0.009880304249697505,-0.009880304249697505
2018-06-03,-0.2166943329961928,-0.2166943329961928,-0.2166943329961928,0.024397452428217285,0.024397452428217285,0.024397452428217285,-0.017733005261588376,-0.017733005261588376,-0.017733005261588376,-0.11585160009059327,-0.11585160009059327,-0.11585160009059327
2018-06-10,0.05412441481643832,0.05412441481643832,0.05412441481643832,0.6402503243788471,0.6402503243788471,0.6402503243788471,0.1976493726839091,0.1976493726839091,0.1976493726839091,0.5598077286970906,0.5598077286970906,0.5598077286970906
2018-06-17,0.4309394701127183,0.4309394701127183,0.4309394701127183,0.23309434823993816,0.23309434823993816,0.23309434823993816,0.274037852368219,0.274037852368219,0.274037852368219,0.05167946097998774,0.05167946097998774,0.05167946097998774
2018-06-24,-0.8051685947513614,-0.8051685947513614,-0.8051685947513614,-0.586163216699452,-0.586163216699452,-0.586163216699452,-2.2192688583139812,-2.2192688583139812,-2.2192688583139812,-0.5134047795069514,-0.5134047795069514,-0.5134047795069514
2018-07-01,-0.6591657170048822,-0.6591657170048822,-0.6591657170048822,-0.9979606666829833,-0.9979606666829833,-0.9979606666829833,-0.1712946444626637,-0.1712946444626637,-0.1712946444626637,-0.7483146416102312,-0.7483146416102312,-0.7483146416102312
2018-07-08,-0.42486936517981294,-0.42486936517981294,-0.42486936517981294,-0.797833515304403,-0.797833515304403,-0.797833515304403,0.025413385299191526,0.025413385299191526,0.025413385299191526,-0.539167040627918,-0.539167040627918,-0.539167040627918
2018-07-15,0.02711139041119908,0.02711139041119908,0.02711139041119908,-0.2906361708497759,-0.2906361708497759,-0.2906361708497759,0.11248397550349723,0.11248397550349723,0.11248397550349723,-0.05077646439906598,-0.05077646439906598,-0.05077646439906598
2018-07-22,0.7200270326642007,0.7200270326642007,0.7200270326642007,0.549795588922932,0.549795588922932,0.549795588922932,0.8026539917286218,0.8026539917286218,0.8026539917286218,0.7386337342289322,0.7386337342289322,0.7386337342289322
2018-07-29,1.054566492988911,1.054566492988911,1.054566492988911,0.9943743609339294,0.9943743609339294,0.9943743609339294,0.5912145492344278,0.5912145492344278,0.5912145492344278,0.9081756433102881,0.9081756433102881,0.9081756433102881
2018-08-05,-0.8340818032166091,-0.8340818032166091,-0.8340818032166091,-0.012208178648379293,-0.012208178648379293,-0.012208178648379293,-0.22169295008645648,-0.22169295008645648,-0.22169295008645648,0.2467954697987665,0.2467954697987665,0.2467954697987665
2018-08-12,-0.38254934948712876,-0.38254934948712876,-0.38254934948712876,-0.8720069034152956,-0.8720069034152956,-0.8720069034152956,0.17775336726563715,0.17775336726563715,0.17775336726563715,-0.5390473229351725,-0.5390473229351725,-0.5390473229351725
2018-08-19,-1.334568962061765,-1.334568962061765,-1.334568962061765,-1.7764259276048437,-1.7764259276048437,-1.7764259276048437,-0.555698500509808,-0.555698500509808,-0.555698500509808,-1.6639085512174714,-1.6639085512174714,-1.6639085512174714
2018-08-26,0.3938763818175386,0.3938763818175386,0.3938763818175386,0.06394084182890558,0.06394084182890558,0.06394084182890558,0.3914084541774056,0.3914084541774056,0.3914084541774056,0.08168341854825913,0.08168341854825913,0.08168341854825913
2018-09-02,0.3134502268781045,0.3134502268781045,0.3134502268781045,0.028622341790852174,0.028622341790852174,0.028622341790852174,-0.05962298154026826,-0.05962298154026826,-0.05962298154026826,-0.6278067964650201,-0.6278067964650201,-0.6278067964650201
2018-09-09,1.6579370756303926,1.6579370756303926,1.6579370756303926,1.7785920199295309,1.7785920199295309,1.7785920199295309,1.4002515202032897,1.4002515202032897,1.4002515202032897,1.9347300088755157,1.9347300088755157,1.9347300088755157
2018-09-16,2.288697141604802,2.288697141604802,2.288697141604802,2.3088824306433864,2.3088824306433864,2.3088824306433864,1.9135369666562538,1.9135369666562538,1.9135369666562538,2.345400899165866,2.345400899165866,2.345400899165866
2018-09-23,1.4029924078615812,1.4029924078615812,1.4029924078615812,1.4974777165600186,1.4974777165600186,1.4974777165600186,1.5070961971972403,1.5070961971972403,1.5070961971972403,1.5290857478426467,1.5290857478426467,1.5290857478426467
2018-09-30,2.2079402165819593,2.2079402165819593,2.2079402165819593,2.380814577924153,2.380814577924153,2.380814577924153,2.2275129461804286,2.2275129461804286,2.2275129461804286,2.3490631652412586,2.3490631652412586,2.3490631652412586
2018-10-07,1.576469851956418,1.576469851956418,1.576469851956418,1.4853552224118003,1.4853552224118003,1.4853552224118003,1.3126857637687872,1.3126857637687872,1.3126857637687872,1.1790081534283503,1.1790081534283503,1.1790081534283503
2018-10-14,1.450760520177649,1.450760520177649,1.450760520177649,1.4625123643249032,1.4625123643249032,1.4625123643249032,1.5311038546791504,1.5311038546791504,1.5311038546791504,1.5412324388857845,1.5412324388857845,1.5412324388857845
2018-10-21,0.3147738375522006,0.3147738375522006,0.3147738375522006,0.21668404151504925,0.21668404151504925,0.21668404151504925,0.34229510302194543,0.34229510302194543,0.34229510302194543,0.22742954561829493,0.22742954561829493,0.22742954561829493
2018-10-28,0.7773284506691801,0.7773284506691801,0.7773284506691801,1.103783633782235,1.103783633782235,1.103783633782235,0.8375859499448174,0.8375859499448174,0.8375859499448174,1.1630060438033492,1.1630060438033492,1.1630060438033492
2018-11-04,1.2749145735299199,1.2749145735299199,1.2749145735299199,1.1561572462790368,1.1561572462790368,1.1561572462790368,1.0946394442186336,1.0946394442186336,1.0946394442186336,1.0478380318468263,1.0478380318468263,1.0478380318468263
2018-11-11,-0.31629713159683565,-0.31629713159683565,-0.31629713159683565,-0.29272990580373226,-0.29272990580373226,-0.29272990580373226,-0.3151982700108931,-0.3151982700108931,-0.3151982700108931,-0.331461679643647,-0.331461679643647,-0.331461679643647
2018-11-18,-1.2257489951697824,-1.2257489951697824,-1.2257489951697824,-1.1114042190683942,-1.1114042190683942,-1.1114042190683942,-1.0874026619958754,-1.0874026619958754,-1.0874026619958754,-0.994375488570353,-0.994375488570353,-0.994375488570353
2018-11-25,-1.3372464593656792,-1.3372464593656792,-1.3372464593656792,-1.2151369083235277,-1.2151369083235277,-1.2151369083235277,-1.2200414849321497,-1.2200414849321497,-1.2200414849321497,-1.2011605815182849,-1.2011605815182849,-1.2011605815182849
2018-12-02,-1.9725600741126352,-1.9725600741126352,-1.9725600741126352,-2.006063251977509,-2.006063251977509,-2.006063251977509,-2.178235721947167,-2.178235721947167,-2.178235721947167,-2.0087547472044807,-2.0087547472044807,-2.0087547472044807
2018-12-09,-1.467586202371082,-1.467586202371082,-1.467586202371082,-1.5028549418754495,-1.5028549418754495,-1.5028549418754495,-1.3933820968916608,-1.3933820968916608,-1.3933820968916608,-1.469003021983712,-1.469003021983712,-1.469003021983712
2018-12-16,-1.4796689953370643,-1.4796689953370643,-1.4796689953370643,-1.4937518052362857,-1.4937518052362857,-1.4937518052362857,-1.849168601922924,-1.849168601922924,-1.849168601922924,-1.8696661074505208,-1.8696661074505208,-1.8696661074505208
2018-12-23,-2.067018181850691,-2.067018181850691,-2.067018181850691,-1.8659846585229165,-1.8659846585229165,-1.8659846585229165,-2.0093074124743,-2.0093074124743,-2.0093074124743,-2.0003397412056683,-2.0003397412056683,-2.0003397412056683
2018-12-30,-1.9596670996136596,-1.9596670996136596,-1.9596670996136596,-1.846872528743879,-1.846872528743879,-1.846872528743879,-1.8462425729794099,-1.8462425729794099,-1.8462425729794099,-1.70569392087337,-1.70569392087337,-1.70569392087337
2019-01-06,-1.2091631202249682,-1.2091631202249682,-1.2091631202249682,-1.3197080881657695,-1.3197080881657695,-1.3197080881657695,-1.1202896038399097,-1.1202896038399097,-1.1202896038399097,-1.1708151252400187,-1.1708151252400187,-1.1708151252400187
2019-01-13,-0.8877737803751194,-0.8877737803751194,-0.8877737803751194,-0.7801604707620853,-0.7801604707620853,-0.7801604707620853,-0.811215518778259,-0.811215518778259,-0.811215518778259,-0.6595982059778646,-0.6595982059778646,-0.6595982059778646
2019-01-20,-0.8147756683246302,-0.8147756683246302,-0.8147756683246302,-0.79915886294377,-0.79915886294377,-0.79915886294377,-0.7470251483329359,-0.7470251483329359,-0.7470251483329359,-0.6875496620496875,-0.6875496620496875,-0.6875496620496875
2019-01-27,-1.1539124748379141,-1.1539124748379141,-1.1539124748379141,-1.077557632310538,-1.077557632310538,-1.077557632310538,-1.1074418370827932,-1.1074418370827932,-1.1074418370827932,-0.989597282380362,-0.989597282380362,-0.989597282380362
2019-02-03,-1.2090502183920264,-1.2090502183920264,-1.2090502183920264,-1.2068799526760614,-1.2068799526760614,-1.2068799526760614,-1.1564071739279664,-1.1564071739279664,-1.1564071739279664,-1.078510122913033,-1.078510122913033,-1.078510122913033
2019-02-10,-0.7018611218748182,-0.7018611218748182,-0.7018611218748182,-0.8115154427218008,-0.8115154427218008,-0.8115154427218008,-0.6422200324378947,-0.6422200324378947,-0.6422200324378947,-0.685146146555173,-0.685146146555173,-0.685146146555173
2019-02-17,-0.6473637742594551,-0.6473637742594551,-0.6473637742594551,-0.7977558727010371,-0.7977558727010371,-0.7977558727010371,-0.5933898997198457,-0.5933898997198457,-0.5933898997198457,-0.6767204223572216,-0.6767204223572216,-0.6767204223572216
2019-02-24,0.4809338303925127,0.4809338303925127,0.4809338303925127,0.2996673271346516,0.2996673271346516,0.2996673271346516,0.647450173956133,0.647450173956133,0.647450173956133,0.4641367290916305,0.4641367290916305,0.4641367290916305
2019-03-03,-0.8923387429332049,-0.8923387429332049,-0.8923387429332049,-0.8266449259078524,-0.8266449259078524,-0.8266449259078524,-0.8841194874756625,-0.8841194874756625,-0.8841194874756625,-0.7052427903534437,-0.7052427903534437,-0.7052427903534437
2019-03-10,-0.6847272401326725,-0.6847272401326725,-0.6847272401326725,-1.1766134369805143,-1.1766134369805143,-1.1766134369805143,-0.7035825363891478,-0.7035825363891478,-0.7035825363891478,-1.1684200111888494,-1.1684200111888494,-1.1684200111888494
2019-03-17,-2.171133199248542,-2.171133199248542,-2.171133199248542,-2.354219698189123,-2.354219698189123,-2.354219698189123,-2.2442948745470885,-2.2442948745470885,-2.2442948745470885,-2.269142248072595,-2.269142248072595,-2.269142248072595
2019-03-24,-2.1352579193658414,-2.1352579193658414,-2.1352579193658414,-2.0800798904049786,-2.0800798904049786,-2.0800798904049786,-2.090036769488829,-2.090036769488829,-2.090036769488829,-2.1617423782024545,-2.1617423782024545,-2.1617423782024545
2019-03-31,-1.0636408350889262,-1.0636408350889262,-1.0636408350889262,-1.165730033295713,-1.165730033295713,-1.165730033295713,-1.0385162309931601,-1.0385162309931601,-1.0385162309931601,-1.1179598146580636,-1.1179598146580636,-1.1179598146580636
2019-04-07,-0.34981593272949013,-0.34981593272949013,-0.34981593272949013,-0.5106351398310964,-0.5106351398310964,-0.5106351398310964,-0.3736600035383749,-0.3736600035383749,-0.3736600035383749,-0.4812091563767316,-0.4812091563767316,-0.4812091563767316
2019-04-14,0.04949551552434459,0.04949551552434459,0.04949551552434459,-0.13084302623196012,-0.13084302623196012,-0.13084302623196012,-0.06260872721297193,-0.06260872721297193,-0.06260872721297193,-0.1090001434563855,-0.1090001434563855,-0.1090001434563855
2019-04-21,-0.8684417097438465,-0.8684417097438465,-0.8684417097438465,-1.0865602819262938,-1.0865602819262938,-1.0865602819262938,-0.8320106311544501,-0.8320106311544501,-0.8320106311544501,-1.0392686891041079,-1.0392686891041079,-1.0392686891041079
