Date,AATStock_Open_average,AATStock_Open_max,AATStock_Open_min,AATStock_Open_volatility,AATStock_Open_change,AATStock_High_average,AATStock_High_max,AATStock_High_min,AATStock_High_volatility,AATStock_High_change,AATStock_Low_average,AATStock_Low_max,AATStock_Low_min,AATStock_Low_volatility,AATStock_Low_change,AATStock_Close_average,AATStock_Close_max,AATStock_Close_min,AATStock_Close_volatility,AATStock_Close_change,AATStock_Volume_average,AATStock_Volume_max,AATStock_Volume_min,AATStock_Volume_volatility,AATStock_Volume_change
2018-04-08,0.3673711190564603,0.2592131432798654,0.3618199205257017,-0.3736924322898238,-0.58401019549886,0.22719041988467215,0.12992580507863494,0.198227137772055,-0.20960773194543803,-0.5941010985242143,0.3946126579746045,0.28877818492310886,0.4609977315753106,-0.7038920099784836,-0.5024225345224116,0.27715935077750414,0.162401428086236,0.3697578404057438,-0.7159068908625122,-0.2703419423248674,-1.0224769145060955,-1.1109300500528227,-0.6795044557841682,-1.2000084681707257,-0.529399862762417
2018-04-15,0.3360866842940648,0.17078215382827802,0.266093415566501,-0.27898028338748465,-0.3527641437425077,0.2808288827724838,0.3292882662376191,0.17664951220054984,0.32555370774739995,-0.42857405265630716,0.36360766201199846,0.3322249056929493,0.2709333644925297,0.06794277964211402,-0.6581989650854106,0.23430851104920636,0.22236374191502656,-0.003885325637732622,0.6516287863631891,-1.221682362324681,-0.8351674995184534,-0.5754937026836474,-0.7837139601018833,-0.37551386973809203,-1.371342765773198
2018-04-22,-0.33181696879111533,-0.6463849026482426,0.025345899183664203,-1.096225295630782,0.35553008550794707,-0.2400386284649953,0.27946032208946414,-0.11394839728076173,0.6859947286956435,1.3832764533071755,-0.1930164949786624,-0.1516921943213322,0.11874998124674983,-0.524424995308578,0.8977682150866062,-0.06315766974754126,0.48987113852881753,-0.13402252083463606,1.2019927822953023,1.7447922475931743,-0.9169089644203022,-0.8077718674788904,-0.820446636835844,-0.6805549579243756,-0.5630263792789963
2018-04-29,0.769648646142102,0.717549434473268,0.739575461973584,-0.07685699101194497,-0.09961830262365408,0.9888133254219104,0.5215680169061877,1.0562263427036738,-0.5555335364137183,0.0850857077175098,0.8562820410047458,0.9530746012917313,0.5934713395923041,0.3350225855089999,0.2764908211466538,1.0109654368871992,0.8196075823099955,0.8981574536528648,0.07990662372584616,0.5644262974153212,-0.3392793114318521,-0.17761807995757736,-0.6437217394342365,0.10557721356486298,0.37525765996312527
2018-05-06,2.040159225871158,1.9304071807990983,1.8841166176068196,-0.13244113454748477,0.8160657517649709,1.9805655558855195,1.7346091475031347,2.179229473648636,-0.8213296909065362,0.3626061871942855,2.090599046267359,2.0966191010127444,2.0107089035524237,-0.5313122885041774,0.7426918076974399,2.0972190560079813,1.768462791810284,2.435477213980379,-1.4508719304612054,0.2278183555344964,-0.29509338251624645,0.09856607096923073,-0.27754761255866384,0.2821349020256712,-1.7226460798013483
2018-05-13,1.5187905174212173,1.473684657462284,1.642682277834589,-0.6665757465672454,-0.6635454125228848,1.376993674465955,1.330389551355586,1.543661553540319,-0.5910068036378145,-0.80955471887518,1.358171629999757,1.4509198803852599,1.4009642945444116,-0.30367619427481957,-0.9525698348072509,1.2898040357113745,1.4406765598219726,1.2733819245714164,0.2091997613395093,-1.177746250507117,0.30713817490597967,0.10381805325865802,0.4220388218577015,-0.07384221676675934,-0.008756855732032368
2018-05-20,1.3659242647978205,1.4164894276362299,1.183943540601361,0.17401888536998153,0.8246029177284772,1.5197509496574964,1.5640945647075828,1.3097120134714908,0.38823658332578154,0.6808598303572371,1.4518314633573124,1.576144412011373,1.1472072970487404,0.7283145225179306,1.278532045775076,1.545101484580873,1.4322956095485961,1.5096516312244752,-0.42182943128862516,0.7751888720795499,-0.7822512811870903,-0.6095272559694035,-0.8843848352916479,-0.4011487008636483,-0.8948272860071047
2018-05-27,1.9109833660468187,1.809903959249921,1.875681820338482,-0.010461746883076075,0.7364991947163589,2.0075679345383297,2.0202458060726167,1.9075588563552928,0.38637867557658045,0.887404265377117,1.9433465801255436,1.9233879913761909,1.99422994124532,-0.11678187550522662,0.7312538585999422,2.0211514949392155,1.913352373310926,1.9767103368580623,-0.5816213159958397,0.543747116585018,-0.06724239118582041,-0.25399167270246387,-0.271493388124126,-0.21564598268958673,1.1553679193741693
2018-06-03,2.138393041456002,2.1565307866766528,2.1676249993159127,-0.1297875608076181,0.3942214957570834,2.1567162603388557,2.138783843183596,2.065808080439729,-0.2538229128416669,0.24886466911681082,2.1685411952479394,2.1319890606578698,2.1866508700202663,-0.9665914526373077,0.4593246439110003,2.1121360490828787,2.1622895465812935,2.0259982677945296,-0.7149929151827742,0.37184444722062604,-0.45491500653457195,-0.45863652445062586,-0.5170992984326216,-0.3895233779988295,-0.9318994412602456
2018-06-10,1.850713717340162,1.707987726751556,2.0165260489806807,-1.8056712967225292,-0.2460757670700998,1.8565295106862254,1.811418353912171,1.9276116241323449,-1.369875470842599,-0.026027252861609906,1.8371616272769133,1.8133194480712982,1.8985527930095105,-1.6825937055761657,-0.14132743157709318,1.7901339823364961,1.8609666515895564,1.7482359188899856,-0.9062911808995909,-0.08332203282566542,-0.7639301993966601,-0.44010960456826215,-1.1457441817626113,0.18474432244365654,1.2858633220023805
2018-06-17,1.6456863585872819,1.7398701466100457,1.5844976500190928,-0.052014936623675116,0.26854246761918565,1.7118791167263492,1.8592240741027601,1.6908440464958714,-0.2047351262076377,0.4677543234734462,1.6363250093609176,1.8252718907033194,1.631210748395079,0.5068649088500083,0.4191487634024055,1.6960593642792217,1.9363650696793462,1.5109120339136999,0.7493182769899702,0.5128217794368742,-0.3905869214267939,0.5860784289851365,-0.8184741883877688,1.4599691766616154,1.5770480788271064
