Date,AMGStock_Open_average,AMGStock_Open_max,AMGStock_Open_min,AMGStock_Open_volatility,AMGStock_Open_change,AMGStock_High_average,AMGStock_High_max,AMGStock_High_min,AMGStock_High_volatility,AMGStock_High_change,AMGStock_Low_average,AMGStock_Low_max,AMGStock_Low_min,AMGStock_Low_volatility,AMGStock_Low_change,AMGStock_Close_average,AMGStock_Close_max,AMGStock_Close_min,AMGStock_Close_volatility,AMGStock_Close_change,AMGStock_Volume_average,AMGStock_Volume_max,AMGStock_Volume_min,AMGStock_Volume_volatility,AMGStock_Volume_change
2018-05-27,-1.4569566842658948,-1.5346910547887385,-1.415428821048671,-0.9628007140245852,0.22944542661839074,-1.4781102500962269,-1.5425910408231607,-1.384468935804507,-1.231044949746899,0.3884283392657249,-1.4767244686916534,-1.4656697159160004,-1.4578334624479534,-0.20083909573250042,1.026732084111685,-1.4793637119882685,-1.47521221440594,-1.4971839648063117,-0.662967457641354,0.7764996561222132,0.03893687494648832,-0.0428229314447994,-0.33377197403542513,0.16850704596375576,-1.230265056980801
2018-06-03,-1.1059560821594931,-1.0264974565603122,-1.0996870522469668,-0.02883234533295985,0.8794422615499801,-1.1312584666997982,-1.1042400234080654,-1.157963895113554,-0.21931644282684817,0.735820197481408,-1.0727927333564562,-1.1250462074307308,-1.0359493879351391,-0.58917029488119,0.5928322461064662,-1.0678855724951415,-1.040516331224038,-1.0622757904529558,-0.4244674686085043,0.667631395508908,-0.06673421342390035,-0.3808843042766646,0.12305270734713099,-0.5541359887462737,0.7944726832130532
2018-06-10,-1.3143172145073574,-1.1429166803114759,-1.613197339931087,1.384910751785869,-1.5374742564683646,-1.3319594177969265,-1.1397215733511132,-1.5215809513100949,0.8496431205551621,-1.0594766005669731,-1.366564062506546,-1.116414807015599,-1.504866226882615,1.2864106576630505,-1.3588283747469185,-1.4266578063511612,-1.1843933848724295,-1.5317609639024403,0.5893667068793864,-1.0759827879665982,0.9541302066736379,1.7341172239351998,-0.8656733897665989,2.393937354661299,1.9209434930475153
2018-06-17,-1.696232819173815,-1.7374030767725892,-1.692586264941412,-0.8495305023146534,0.2162664867431412,-1.6854351286270663,-1.7639484798535479,-1.6354960385547326,-1.0310830946120135,0.31673991380547106,-1.687541575100428,-1.7487506575501053,-1.637907913503257,-0.7981836055314097,0.3846370461613505,-1.6703525677766877,-1.70252486101261,-1.6201244266961303,-1.1792124111343825,0.46261868534092115,1.674689975200083,1.411797825211598,2.2946770731194435,0.26549490011447213,-0.23663706515759486
2018-06-24,-1.5931680451303687,-1.623434658960886,-1.6000767550882262,-0.6884801837243621,0.044089494442279935,-1.6156732185707743,-1.654372580932955,-1.5775224628299667,-0.8660672358723679,0.001119957574831452,-1.6250677900937702,-1.6393969382197946,-1.575528347541683,-0.6518146117430728,-0.49334376095284993,-1.6297373681630583,-1.5665764936630313,-1.6958981015646721,-0.16672568656546805,-0.800389375469128,1.6690539601484924,1.3563984971788001,2.129190469476345,0.4177424765903579,-1.1644689661397971
2018-07-01,-1.6300303156642713,-1.6444279719916008,-1.575237851896788,-0.9530949629613231,0.48818872845971006,-1.6197010133271945,-1.6847230843781373,-1.5551945140588281,-1.2298281592869666,0.5412391024645059,-1.6518680308416818,-1.7130583825027454,-1.622856192380055,-0.8373575232567702,0.8310769811452325,-1.6222498009469986,-1.6612392537420646,-1.5846904545247429,-1.174016126200873,0.10008752217543485,-0.42105300422862413,0.10512615044303726,-1.2602768025897786,0.8407077701863024,0.7179539781630287
2018-07-08,-1.342271496935389,-1.3761126145436546,-1.3252659061035403,-0.9592372626353111,0.2592109836526514,-1.3656223665620788,-1.3812907028067172,-1.379373903329673,-0.5381545275418798,0.019952828029129878,-1.3428588937894208,-1.3961605898419467,-1.28868592183193,-1.198104826236873,0.26238311689341154,-1.3219101589081352,-1.2822277810030556,-1.348876310397493,-0.3732168977241985,-0.19846919599115245,-0.5667794774205028,-0.9930924708117135,0.436339082316313,-1.3627905313484037,-0.18548835435033337
2018-07-15,-1.3102747374851027,-1.3691286058000094,-1.215500115054022,-1.4967124843812099,0.2836363427469047,-1.311889933606174,-1.3283781976403966,-1.2770349180324927,-0.7607551473280995,0.5664212426923666,-1.2618174039052346,-1.3274208403228158,-1.1956692528689732,-1.3045927012767227,0.1294261100878081,-1.2614146149228085,-1.2435862067075747,-1.224714146079681,-0.7268219155916076,0.3305724433104641,-0.6330084246621807,-0.36112099030781974,-0.5579885085190402,-0.09933881285500913,-0.7373844345449726
2018-07-22,-1.0799932281066489,-1.1233412860682652,-1.1142553619754498,-0.5624677182344544,1.1413341009711027,-1.0908574620400704,-1.1412605335232566,-1.0698239765948718,-0.7626384312009513,0.9619042031684811,-1.0708968948694315,-1.1058045819067446,-1.0786935314637127,-0.5475100510039937,0.882109578002334,-1.0505655073905147,-1.1276235694161345,-1.021920302848054,-1.066604631898886,0.6731725989175492,-0.16447476050468787,-0.33418277210955466,0.256532586239244,-0.5230867229835466,0.08981350259648063
2018-07-29,-0.5839078475701776,-0.3884708012402944,-0.7596320056594137,1.5175819107165813,0.8964493608146606,-0.5012412442843086,-0.31986041428270956,-0.6209457699389148,1.1610674089147206,-0.6684487293312074,-0.7319768319694334,-0.42519761539745765,-0.9317621737191931,2.1257469499426676,-0.5689604298138814,-0.5947846373947075,-0.4622567578862771,-0.8159799955751537,1.2842903299037378,-1.2880174577908232,3.2316873329803264,3.043919912921152,3.4044123763545655,1.5295523820215213,1.5680131938103168
2018-08-05,-0.8700625286384196,-0.8116162963878574,-0.9215354135639666,0.172078084012873,-0.41183473779500634,-0.848880161845904,-0.7673421550048348,-1.0651946032947017,1.0320568300347146,-0.7438956689931925,-0.8943885727550862,-0.7627366189776842,-1.100094161990175,1.3339559909168848,-1.1547654431437142,-0.8957353103744579,-0.7620655740112005,-1.0750252304272605,1.3490483439584966,-1.1097431285386936,0.3374805418196849,-0.03751470082133976,0.29086270189811364,-0.3286326178535337,-0.833458723921851
2018-08-12,-1.3736100317260505,-1.366768783762,-1.2942862084406626,-0.8610585826070515,-0.18258370519599634,-1.3768219731711837,-1.3951842251017739,-1.3185360128483843,-0.7122194033998405,0.176274200071087,-1.3763668793497144,-1.445245370243892,-1.3871546480626213,-0.5017689574987345,0.25364555022279983,-1.3929765431407108,-1.521154691140177,-1.3104388475171544,-1.239376611265116,0.5092832503493688,0.17599812599016032,1.011086775693756,0.21993088016005144,1.3313693258838217,-0.17929779695690068
2018-08-19,-1.19596440881882,-1.251022658530168,-1.050833664863671,-1.0944509790972974,0.202108494655998,-1.2098442961357012,-1.2311406303040437,-1.1147902386830966,-0.7131046396861257,0.3431889886074762,-1.1204464266171499,-1.181996713990005,-0.9647619191426079,-0.9186375491329797,0.18742493687886166,-1.1796601843477141,-1.2547668946224133,-1.1332566335731644,-0.6633256712243182,0.2766750473010598,-0.8832157424749845,-1.1298125819014448,-0.5144768759100811,-1.2791051995098799,-0.18176050627009926
2018-08-26,-1.1819827907800882,-1.2100932035547447,-1.1339201226396305,-0.5816027896393156,-0.6025557885011732,-1.154366253511596,-1.1015683707590902,-1.1869272252668839,-0.00018469957535408043,-0.6140488495487592,-1.1352807900700992,-1.1194987925233284,-1.0408798987951475,-0.34553298731211163,-0.6931274355445672,-1.18340330054784,-1.242024372511868,-1.0917712975171625,-0.6736801869560647,-0.27119904476766316,-0.035098747223959635,0.43438989247469106,-0.23560744057906782,0.8718190661672723,0.5803026824454175
2018-09-02,-1.3767514287422757,-1.3666155566200253,-1.358118261893331,-0.5753787902996412,-0.5509921461887567,-1.3955522466237282,-1.4274268097455707,-1.2432513884074607,-1.1310423356292978,0.4306892892492474,-1.4146219076314364,-1.4576856757387782,-1.3999870140555901,-0.4985290052235749,-0.5668368168905747,-1.4429119720722174,-1.4982868653132204,-1.4019703918968798,-0.7136365936964715,-0.25390884930002733,-0.11784673692512487,-0.6363285128346189,0.18467899392270776,-1.1017711686765586,0.12188902340054329
2018-09-09,-1.5707921033889616,-1.5453094485283514,-1.5671745847140612,-0.7105262384673178,-0.4207691231243505,-1.5686186315538815,-1.537444080812871,-1.4957208623402627,-0.9118170597427286,0.2522275627975381,-1.5209188316567086,-1.4960096193862646,-1.4070774387702505,-0.7751538321161335,-0.27410975151749967,-1.5250521962893273,-1.5585978799552371,-1.5541083064715138,-0.6280841291360356,0.3628877351763671,-0.9675204076944288,-1.1154768921141667,-0.6491127692477857,-1.101840493456581,0.15907076150113364
2018-09-16,-1.1882988657753666,-1.0393136110549424,-1.251489137743131,0.16197587682374215,1.094854396348903,-1.1540548095208514,-1.0396894338551288,-1.3288030024484516,0.4707195021795075,1.4730285899089712,-1.1518641451657585,-1.0010370891946685,-1.2112897913208063,0.3272791577402917,1.2075890997302252,-1.1058075604560769,-0.9083590557450375,-1.235239540851822,0.8621724404830782,1.8043520038352991,-0.5377054777676191,0.089296858787259,-0.5467848421514798,0.6440453342289633,1.4227190343265497
2018-09-23,-1.371432172928111,-0.8786017562996,-1.7503049301156206,2.1198096095397507,-2.248847437600545,-1.4181522680071248,-0.9179058180561699,-1.6863160673718267,1.9253058641368794,-2.046232775332375,-1.474664378242924,-1.1177941124257826,-1.6316092185268187,1.245213237455212,-1.606798222374745,-1.5702993936861007,-1.2240180165835515,-1.7311015432254093,1.462276036780142,-1.5866262417008756,-0.35187531196223504,-0.5969560280379099,-0.10899552398539226,-0.8028235657385687,0.5166017639187162
2018-09-30,-1.7479501815284526,-1.792407892923356,-1.624710726161616,-1.1351707316009139,0.40220394121195646,-1.7250730512121002,-1.7568803826862631,-1.672661096724776,-0.8982918023648148,0.6014821185561723,-1.8321670092624085,-1.8656529795934464,-1.7869574846244365,-0.9065557440352818,-0.08960361298243726,-1.7898102646143088,-1.786172754071572,-1.847903597654689,-0.2897124060635175,-0.2574913578383356,0.47017180902888384,-0.1473828495888556,0.58855378723085,-0.7435719644696489,0.0015654514820268065
2018-10-07,-2.357794617144615,-2.0505060792711594,-2.678097761048543,1.416936471836218,-1.7347537233679713,-2.397361884255367,-2.130556288132297,-2.673278729231964,1.411494645604723,-1.655746874176716,-2.506752209651265,-2.0773054087255214,-2.785109622889702,1.9840505190697963,-2.0453247317283485,-2.4812582806683663,-2.0666704552504864,-2.7171935959896922,2.2716570911548364,-1.8803140850898359,1.257931454756652,1.2493741875747424,0.7035363732296329,1.2358897888330767,-0.19841873445277552
2018-10-14,-2.4038440095514697,-2.3142849394497427,-2.360308476767069,-0.27641453711471303,0.4791875940834268,-2.339975867758911,-2.2768784992987396,-2.2877814182808107,-0.36821919821482013,0.3882334874862506,-2.365017762359224,-2.433664895092442,-2.2162208821933285,-0.93229700182709,0.4295201153896459,-2.31262295264209,-2.3014627679670476,-2.2319128375714596,-0.11110212165207507,0.19514589013833775,-0.14208114771964908,-0.5443266938787668,0.37390828453157177,-1.078781344453456,0.30034010917706727
2018-10-21,-2.531643322206281,-2.310837577177477,-2.523420946237126,0.6618079132322714,-1.031558923370005,-2.516259571799659,-2.3000654545215853,-2.5371840990125203,0.8664638536843846,-1.1420325730264602,-2.557245513525537,-2.436599644287332,-2.5233671779061373,0.007141082794354435,-0.5578626381515578,-2.5455320862617525,-2.5421935818289123,-2.5036575612679877,0.01796346113166735,-0.5023647702474036,1.114449137577213,1.3998802994417678,0.8314354736986947,1.341128501834651,0.03811318091416669
2018-10-28,-2.288176951986544,-2.2634875138104533,-2.421277101923279,1.4356807061955699,0.26780661108218207,-2.22160112754329,-2.2991635769578473,-2.1997608683700567,-0.12136456190793692,0.4691129370588037,-2.358892754709375,-2.3482587412233498,-2.4079354411066807,0.4743212275060763,1.8187208518525264,-2.2850357513768706,-2.266158537846995,-2.33732563316536,1.0232390801815092,1.86993889563527,1.4447379744354996,1.9858705204040548,0.5909361114644984,2.4385347887214612,-2.905329481692303
2018-11-04,-1.934444524263445,-2.082184058571744,-1.845054328790734,-0.6528626511945551,0.1954593264743076,-1.9283625861537093,-1.9975234080774278,-1.8646208053835385,-0.5854900770317348,0.17948158125146566,-1.8996543035883264,-1.932322624844395,-1.8121818696900245,-0.5448492666876202,0.4490591438019768,-1.8799271160604458,-1.9580826400022593,-1.7854457682198728,-0.5395305974728732,0.6077668564766281,-0.27368324973910513,-0.1117478936651863,-0.0043223284296945675,-0.15697282294198941,-1.0871022972338495
2018-11-11,-1.895939909060021,-1.9172992536992333,-1.8833285312239527,0.2409266645626931,-0.2370386290819589,-1.8971564144451216,-1.9495448175387529,-1.8324640725462402,-0.7468961270368806,0.1365149388111185,-1.875686643315618,-1.9269677469268889,-1.874713720407788,-0.3451284931967881,0.1241052896068564,-1.8519392758944497,-1.9423298223081558,-1.7783213743358783,-0.7114720428047283,0.6290632482420752,0.029994683075505468,-0.16281817364858558,-0.028216966613831832,-0.2125267149395819,1.128736642644961
2018-11-18,-1.821271180784416,-1.7877303731425147,-1.789710221060867,0.4048073998156905,-0.7448885257423228,-1.7711367803503184,-1.7169792521808132,-1.7955705763993672,0.37567332849169266,-0.5361272383313824,-1.785617485328119,-1.7890954193962747,-1.7891899142666827,-0.12052365805168427,-0.08114514262856577,-1.7996140810718386,-1.8514041939507249,-1.7979619356292385,-0.26450691535259757,0.19777794718932812,-0.4418888755822389,-0.440884822407157,-1.4550481512278628,0.3688992983992053,-1.4187432606994608
2018-11-25,-1.4898803107850387,-1.570034518672193,-1.4062986646328748,-0.7382209716758643,0.6914622997788802,-1.484440450943856,-1.5574388459691482,-1.447545543199167,-0.8780739937749886,0.33246013068024716,-1.4467635133164838,-1.5015847955760486,-1.399375809004905,-0.8409733557932322,0.29135048044743994,-1.4220811583456783,-1.4316950909035446,-1.3751395597158134,-0.357484608288309,0.0410392197294929,-0.01725018958495223,-0.5048392272763216,0.42097848470576416,-1.0153190500717302,-0.27983095771835526
2018-12-02,-1.498129687239994,-1.3852928351992613,-1.6701107014142684,1.898427882026438,-1.1954854764476914,-1.4768522342312547,-1.352651791598815,-1.5897034038332494,1.396526935225554,-1.1704018653302115,-1.5676621570261509,-1.3518308993529846,-1.6699350137092508,1.7341730954764556,-1.798111413187384,-1.5498659125351824,-1.411707506190162,-1.617597370667743,1.436636272088091,-1.5671164176999846,1.502944344316873,1.0224990559984874,0.5683155572798569,1.0603437141820424,1.9122755542140986
2018-12-09,-1.6837383962134336,-1.761050157601779,-1.68973872835144,-0.1319802014138044,-0.596550842654868,-1.7048515751665463,-1.7317316715594715,-1.8119901710041717,0.48118924364945065,-0.584352890521326,-1.7252860065772129,-1.7454877441536278,-1.8354363009873087,0.49037693251739334,-0.6479002617031445,-1.7359486405775262,-1.7240455686363818,-1.795863341289208,0.6483004226676631,-0.6779841098587198,2.0053060441255703,2.420213863240156,1.3620809989548035,2.545527556444482,2.5645474535495185
2018-12-16,-1.830876450549189,-1.8791113303067895,-1.7874886755209534,-0.08473821589642717,0.20334218460527026,-1.8120931998115435,-1.8381851922943417,-1.7907095278159575,-0.21143185513032547,-0.17238765950176346,-1.760629303173653,-1.805378560882085,-1.7285625462076735,-0.3933374727287527,-0.0486549883236193,-1.799404193065406,-1.8382519609992358,-1.7477462379200561,-0.38267447937230237,-0.2525519799170834,2.3760310183947313,1.9863426715078751,2.4180240950494216,1.5415179602583435,0.6794990666361002
2018-12-23,-1.6854660509112442,-1.6235710627860684,-1.660251780540937,0.8138578684088927,2.1613256261544067,-1.6427961970176115,-1.65429483742114,-1.6660598738989605,0.4253439990799083,2.038896692230069,-1.6299409590553735,-1.5865406511931133,-1.6680865065809245,1.0400529047522276,1.7403664383444168,-1.5714703283488871,-1.580446917420967,-1.6415763087007518,0.9963677155710063,1.733986089064863,-0.0012054173909400371,-0.032468179969792,-1.086379264849921,0.4765115043931325,0.371059754962344
2018-12-30,-1.3321951615644,-1.4149925988303749,-1.2521523396939707,-0.7519902823042336,1.0191139816142105,-1.3146500764272158,-1.347539665645658,-1.2695576267858737,-0.43307587145772597,1.3269254598235691,-1.271421222884044,-1.3319866007988954,-1.1950499173513374,-0.7602728963144121,0.9187880131705216,-1.24643571212013,-1.2519710157332695,-1.1940342208255577,-0.16293929226152482,1.0577730881854923,-0.11538104373290928,-0.6283826803574375,1.0618580661465167,-1.3110984328847617,-0.2761927154493669
2019-01-06,-0.9519996002038916,-1.052685469880981,-0.8967097214296604,-0.9016792965650378,1.0721138280279277,-0.9617330023920996,-1.0380211622850533,-0.8682299059263044,-1.2313513984848323,0.5584577858577481,-0.8945985668487687,-0.9475725463529983,-0.8815535538279243,-0.37927133985284034,0.6425137022402925,-0.9042881781279177,-0.9714372383276615,-0.8124713078839886,-1.10602614348296,0.2106262375267872,-0.038984671179420505,-0.11869648403681271,-0.38606718507758675,0.031331290138602474,-0.044054716094594173
2019-01-13,-0.7603714651898685,-0.7048396254913989,-0.7987552343883144,0.637651945937161,1.8751774272518138,-0.7413356113619074,-0.7109939798446661,-0.8033387547183718,0.6538552875511435,1.7541551843231475,-0.6949056387543933,-0.6524045173775515,-0.7494385302452675,0.7195667736068209,1.6476861377802516,-0.6668180164139119,-0.6441809673748102,-0.7219674809330189,0.6134507085330665,1.5454436329908459,-0.03452090231560362,0.47168591588561465,-0.0012284969869183517,0.600648938188591,1.271535579911796
2019-01-20,-0.5144886839333968,-0.5779195244493188,-0.4211530465590996,-0.9159068675551941,0.6223571987354708,-0.5482375411413171,-0.5653494490982951,-0.48962294452670585,-0.5553083997356317,0.8434906493349379,-0.46604781352958313,-0.4930010328207303,-0.40467209859368575,-0.5442859643827319,0.8690115109791203,-0.486200496359928,-0.5077221558694025,-0.40456740345731657,-0.751737273454668,0.7909506685165488,0.0553966775372811,0.43723816429668355,0.2664598536511772,0.43363951643521137,-1.4414241552380131
2019-01-27,-0.4804147308845295,-0.5047750199520841,-0.4762310439799615,-0.21881803022502083,-0.4970543532789869,-0.523795326007374,-0.47984818153256564,-0.5064479747451456,0.05630744709832015,-0.6297628732834795,-0.46674949326874776,-0.5033378763149318,-0.4459415228060096,-0.3751882175716958,-0.31226636330557217,-0.4962136871183284,-0.4166293761996619,-0.43539186178307226,0.05086361275440914,-0.8310540224975834,0.16498095174738525,-0.057812915582012965,-0.11377205789605292,-0.019822630412131222,0.6373745515037699
2019-02-03,-0.29983931410880654,-0.37633513248638706,-0.19426979372103173,-0.9216190895782373,0.5340812523150372,-0.3121888310281114,-0.39733369611004865,-0.24980844629064128,-0.8972473995655676,0.3048404016735384,-0.2960339897815841,-0.3467443443164088,-0.3184983993342441,-0.17057953584192176,0.010164438976386967,-0.2904665535916799,-0.3226428841288155,-0.35004028110968555,0.1055539249547799,-0.2749527945369604,-0.30464127980322675,-0.09793493407332786,-1.28887310679192,0.46687139986271753,-0.9915628970895181
2019-02-10,-0.3791587917803478,-0.521328369077611,-0.24093632467361573,-1.204931036851167,0.5458118538351586,-0.4074679576830856,-0.43087910157190845,-0.38581408680715645,-0.23942372542791832,1.1801223051116099,-0.28817540602601915,-0.40940174313141314,-0.23662137702379485,-0.7601064469549733,0.5538336993612683,-0.33452111599017,-0.31856304799816193,-0.25683986312481943,-0.3316468581801253,1.081177543752631,-1.1682881015901176,-1.1345569339934387,-0.5591875011377053,-1.139417449809374,-0.06673350893989818
2019-02-17,-0.013202735358334742,-0.15410110387852466,0.17991006235566256,-1.2121048589470755,0.22348727508248387,-0.07278164618039101,-0.25001859615006633,0.0707153034572419,-1.4200214570770866,0.22001229731115382,0.09809046094802253,-0.10711550530370535,0.25312213076717743,-1.3222306801995802,0.2908538356879912,0.04262329100845901,-0.12180596003401889,0.183959509034616,-1.2598231592260845,0.16870852831425973,-1.344764800994583,-0.8069113615631097,-1.2143793116668622,-0.4308922127211578,-0.3832607509954501
2019-02-24,0.28890791482479355,0.07399495367042037,0.45699096246378407,-1.2326318919271253,0.26824000428040945,0.2599158422650055,0.11631149642442516,0.3363821551349105,-0.936543557136251,0.2426879958873277,0.45895768246849666,0.25194797676713365,0.5945716418360667,-1.3851215509176646,0.14649489867162935,0.31930838493159747,0.07825126528936634,0.4858665969972782,-1.7258628294576344,0.08300930143845098,-1.0754778569275736,-1.0249500260709976,-0.6662542407367574,-0.9752038628697062,-0.3051744277762241
2019-03-03,0.10797826069099883,0.2527245382195811,-0.24372745539195947,1.3222889829833842,-1.8348980276083624,-0.04018228859471251,0.23552566635619715,-0.39758526433511154,2.0235829325305894,-1.8510057378875622,0.04080784753731571,0.24195685927544006,-0.2843676695325304,1.5843829168216783,-1.7683354666347464,-0.03918863825613458,0.18684913637122177,-0.15567392383103953,1.1441042986655643,-1.4536370067572573,-0.20726384771831885,-0.34507000986790615,-0.2796777313793929,-0.30514297289076914,-0.05241750513094488
2019-03-10,0.02206588417033159,-0.20053321070884614,0.09780100468907296,-0.7126473930831646,0.637089994234746,-0.02600124786062368,-0.06447010285982537,0.05123432928661897,-0.3484720882165386,0.9540219962356639,0.19432127786827233,-0.05360023655217991,0.24190403600968105,-0.82083505166126,0.5479208197140053,0.15791837175971077,0.13330559746078077,0.35651825343998944,-0.7452695213823788,0.6850921752428082,-0.9479113502560222,-0.43438272736035505,-0.4998977645374069,-0.31082227381053007,0.6126126535554569
2019-03-17,0.4237827683953279,0.727042149887858,0.044516692584761076,1.4814214047751215,-1.3267895866952906,0.3142956004247254,0.5999744449626644,-0.1911452130264018,1.943157969150024,-1.5795185804913927,0.2710551059453964,0.6022397286515675,-0.5992207798079643,2.5289978038863317,-2.2795784952495315,0.13074515132923473,0.6059164165690766,-0.7064242474216288,2.927289338809004,-2.414031622609663,0.8901312552606182,1.387320299628816,0.20850373940019207,1.646441797571837,1.8213473428077596
2019-03-24,-0.5050485550168127,-0.00856004854488472,-0.6679116432378428,1.352969074079328,1.9487743650573388,-0.5003347693327369,-0.1420539640957147,-0.7974039700964618,1.4925025105029726,1.893666661186099,-0.32290579531818725,0.12686080732839522,-0.5705682630205593,1.338887280927892,1.8361387179066795,-0.31878929537517714,-0.11478859087451249,-0.6334482224242601,1.1320180136839575,1.6487219576920311,-0.1013021296454058,-0.5227043098875144,0.5486810088058083,-0.9106917335423084,-0.24799228707813104
2019-03-31,1.2527798966415635,1.2743193528469283,0.9416909391157959,0.559133413967807,1.3124085653103454,1.3102486170378098,1.3031032993950558,1.247164369300623,0.02348121474558418,0.9989977597262159,1.3850841948719663,1.3791791790826138,1.0832115060157728,0.32935951632857124,1.1477460351233124,1.4942568946158454,1.4733326507961784,1.4501704818434789,-0.28667415484394754,0.8611764924957519,-0.9418733214014957,-0.9594174818018186,-0.6574545417016366,-0.884922814276001,-0.43250312753371195
2019-04-07,1.2550967630294054,1.3811159365124666,1.2055271778636234,0.25361896337126716,-0.7165273404678562,1.2084936432949662,1.2476140238305833,1.0547571530763609,0.34800397391540355,-0.41487450504278267,1.1669054492732733,1.3219458517880225,1.0192930383059216,0.4164330165470115,-0.39011315119846546,1.1197366852486108,1.126878676561815,1.1490572079302703,-0.3065312828648086,-0.2518502726649307,-0.11213375712953612,0.011783774143135688,-0.005848290558410579,0.016995413271079066,-0.8491999933301911
2019-04-14,1.2200931088538673,0.9187753699697345,1.4618612011851273,-1.1955465632355728,-0.05346731614251066,1.214178465078703,0.9176451946227024,1.4138315003579345,-1.1883525997319249,0.19628423264269215,1.2844430253601966,0.9985563849620009,1.4889457536033113,-1.1221524029305374,0.2061211800553105,1.28004273358078,1.0448504204906663,1.3162675334863474,-0.8605891815677992,0.5348216021483422,-0.7838055815908006,-0.7645706251866019,-0.12238376112345609,-0.8972636557417927,-0.42129400245645743
