Date,EXASStock_Open_average,EXASStock_Open_max,EXASStock_Open_min,EXASStock_Open_volatility,EXASStock_Open_change,EXASStock_High_average,EXASStock_High_max,EXASStock_High_min,EXASStock_High_volatility,EXASStock_High_change,EXASStock_Low_average,EXASStock_Low_max,EXASStock_Low_min,EXASStock_Low_volatility,EXASStock_Low_change,EXASStock_Close_average,EXASStock_Close_max,EXASStock_Close_min,EXASStock_Close_volatility,EXASStock_Close_change,EXASStock_Volume_average,EXASStock_Volume_max,EXASStock_Volume_min,EXASStock_Volume_volatility,EXASStock_Volume_change
2018-04-08,-1.4024634358878498,-0.8407607165451731,-1.5332290503228374,1.3691856501263613,1.7644249889208519,-1.2204290963911568,-0.9334587586867648,-1.2464264624234662,0.7215022170406493,1.3889070104130696,-1.2322288716214678,-0.8677188813693755,-1.2380527515179973,0.8439699317950743,1.5468068407856959,-1.0219442580092932,-0.8082970579458892,-1.0826348134600094,0.8916926247694864,1.4258587781936263,-0.4063349983628387,-0.28304280239109636,-0.12156407770622445,-0.27559132274027537,-0.40798325599693624
2018-04-15,-0.04950021987905591,-0.23092417646521812,0.1615750199227875,-0.6276718058883906,0.35992767526514535,0.000758750994977304,-0.2465925660282108,-0.03317014259378061,-0.36574346029488647,0.60861325563651,0.13161233038348918,-0.05098602416407571,0.24221915633885055,-0.5511549650825556,0.4465315497107793,0.09592817571619183,-0.11946737213707319,0.05630792228881166,-0.3794740603812061,0.7589674323693718,-0.9056522960953738,-0.5199123442282503,-1.1763078363760444,-0.3034934290870312,-0.4319368006841526
2018-04-22,0.38641788163173746,0.3317318843945013,0.35523017435492177,-0.12787094453387002,0.3837460440183446,0.6255030785328088,1.1778594068150403,0.45597505678305683,1.1872541716147063,1.0221515101988983,0.36084352161843475,0.5811927947243034,0.4257390716434116,0.09425653673124763,0.4135791287066138,0.4302096169550939,1.117080045542498,0.22095498806488642,1.549473758211732,0.8906230664131463,1.8475479593650417,1.3205730786472718,2.4134214530615283,0.9392209949158581,1.2183260124081638
2018-04-29,1.048505310107795,1.1107814130643567,1.1892896371115427,-0.393668612503062,-0.6201574080301283,1.0023768840764928,0.8387912815819498,1.1427161089102222,-0.5606427718996829,-0.5798139067959956,1.0168402572736126,0.7627379116739065,1.1815823162834262,-1.070802947918864,-0.33504320694213124,0.933614065762644,0.5270088342703972,1.18721562276135,-1.5140059965742738,-0.15726029490876112,-0.2679642768614446,-0.007546181958381558,-0.529999424368919,0.08892441536871304,-0.9953283105009635
2018-05-06,1.113923095748989,0.8367468418479103,1.1910373621938308,-0.9134973333799574,0.38294809104843225,1.1423756024156122,0.7409546068217854,1.3025408813277626,-1.129899906691643,0.12334561405241905,1.3045586901196697,1.1198477430454594,1.3715095417226917,-0.9811688515785447,0.35618572663972387,1.2250598936088044,1.0726371719996532,1.3317687665754638,-0.9318266397959584,0.3927803084285549,-1.217794581771946,-0.9044281869310724,-1.1189760980959245,-0.7502828299256906,-0.4279422196747154
2018-05-13,1.132585141290819,1.0065524617157797,1.2321605796055894,-0.7850245204421702,-0.24609919790996707,1.0467071671222117,0.8297116841907075,1.1578056933465208,-0.7836225232804582,-0.145469151703129,1.1676483549045054,0.9796084170196722,1.27696870556281,-1.0852983201760664,-0.03610578380994985,1.111873932458933,0.9553060926439044,1.242241026639202,-1.036713087122445,0.003236556168290567,-1.3696817911823898,-1.0354363167151497,-1.532105389430455,-0.8056399477142441,-0.19352125998283498
2018-05-20,1.1555054559903315,0.9333607405112403,1.1622359430920461,-0.8482595067442544,-0.012957099164849979,1.1476550239558385,0.8653930498704706,1.279491110982061,-1.1065355439384663,-0.24571611713363922,1.1670100815532494,1.0279279530408911,1.2245454209022502,-1.0766762050715952,-0.28750635264790103,1.1220051814127026,0.9774719987457803,1.16075765073096,-0.8672631866909641,-0.38220510624557574,-0.9938883527218968,-0.595916619767934,-1.6403760853470812,0.015737338075655426,-1.0097371278370872
2018-05-27,1.619604692537185,2.073602363851156,1.0206748195532507,1.9695088692097529,1.7916403674769672,1.9120638997869257,2.0294094103396016,1.0906530038486637,2.0262231060508116,1.9069326334620333,1.65348304274731,2.134725356164361,1.1274034352377398,1.9744647359926795,1.8193248197729741,1.8338403859024563,1.9812183299565334,1.220521102258926,1.4736206387659487,1.6567467481125693,0.9720862880623827,1.6244969734583705,-0.8135565109873526,2.207303312367413,0.4953878279531621
2018-06-03,2.128272108108195,2.1668655301269837,2.0351458554160575,0.5435967638613456,0.04586374257398265,2.121796098166629,2.2406815975997385,2.0473459701042263,1.1634909546467072,0.5756583810374848,2.0359425542044063,2.118078547153996,1.9782674652751693,0.3069760641671502,0.09006805515753977,2.102741024545735,2.238926352573109,2.0353748667331684,0.5656218070690886,0.5691536846110911,-0.05487533537334032,-0.1473199040533417,-0.3591512460256417,-0.033493253141028405,0.9761655245673108
2018-06-10,2.0642989710783084,1.9606014316269638,2.027646959154747,0.09361570924019084,0.7003346510724515,2.0266188385976416,1.894266900709971,2.100855648567426,-0.0426522646406266,0.607785283284876,2.0812210015971346,2.0467502688008268,2.010295149565398,0.21704256551181536,0.8524443913368049,2.049149464916611,2.0319405223062006,2.0564552634836213,-0.05538987057034725,0.7523639013841601,-0.5822768802418968,-0.755702677678301,-0.2578811376322086,-0.777864667855889,0.19301551080615037
