Date,GURE_Open_average,GURE_Open_max,GURE_Open_min,GURE_Open_volatility,GURE_Open_change,GURE_High_average,GURE_High_max,GURE_High_min,GURE_High_volatility,GURE_High_change,GURE_Low_average,GURE_Low_max,GURE_Low_min,GURE_Low_volatility,GURE_Low_change,GURE_Close_average,GURE_Close_max,GURE_Close_min,GURE_Close_volatility,GURE_Close_change,GURE_Volume_average,GURE_Volume_max,GURE_Volume_min,GURE_Volume_volatility,GURE_Volume_change
2018-04-08,-1.0727989706551793,-1.1022470562757865,-0.7827963525073145,-0.708557479948668,0.3915081884568729,-0.8701841910521885,-0.924108297445764,-0.9205514000867967,-0.4902131206880635,-0.09042883129588211,-1.0195396617867485,-1.2030279874731369,-0.821740110478567,-0.620830749939852,-0.005124838951715265,-0.8632622175580374,-1.0136051813820348,-0.8396319458503296,-0.5674483038696302,0.3206484085952486,0.3901737879443314,0.9687885758775696,0.022693604637434733,0.9773419571207369,-1.8292453654170964
2018-04-15,-0.9719012008478998,-0.8554473735441971,-0.6841302420111172,-0.4378814536249018,-0.3953244672565878,-1.1287621942676604,-1.229345605877039,-0.825271541268268,-1.1230338016914299,-0.42564919461223344,-0.6404850353902977,-0.9059356740316569,-0.31933764817370736,-0.7434118342497218,-0.314574018463388,-0.8974962645694575,-1.0133349459396368,-0.5206314964880325,-0.9180084816881579,-0.28415289623897516,-0.8802146996720972,-0.4707649372799146,-1.4288488923550844,-0.35556106215283956,0.1171853767285356
2018-04-22,-1.571761178921169,-1.3180545956856125,-1.2593704721065955,-0.5491859918166433,-0.20589611771340896,-1.598279938729808,-1.3379366999207674,-1.581309559354285,-0.509550143509213,-0.736531917884402,-1.4016291082549208,-1.2530673761766815,-0.8894109632916131,-0.6629661568735832,-0.23219627133089632,-1.6297855825372074,-1.4091681926951896,-1.2802871000247948,-0.7772157378369371,-0.25842808486564356,-0.6289104823544133,-0.2760462533313658,-1.071607542850436,-0.2081248582343259,-0.5542324741826982
2018-04-29,-1.7439898377515743,-1.2532499270106205,-2.193379407377191,0.5003086779889193,0.42237273251349133,-1.566760818551376,-1.4926412593934806,-1.6736786265125871,-0.7183973668271851,0.25022650408724667,-2.0502545337115867,-1.7160489066582243,-2.116176404104638,-0.08738303711334318,0.23700201383990768,-1.4972751046828754,-1.2172845141248618,-1.7740357959894588,0.03331643500557822,0.47360787092147755,-0.2059719867659845,-0.16054851965289985,0.8558272727245932,-0.21245386438480934,0.25151311683692384
2018-05-06,-0.845753947175514,-0.5764153640840166,-0.8782753106899464,0.1275858806332788,0.3728136229979754,-0.8029640784341593,-0.6535513784667912,-0.925570738935092,-0.08738777932764588,0.20041086260161758,-1.039896866762257,-0.9892950611069619,-0.860945016046693,-0.47688979081097016,0.38810731012880484,-0.7637714592818723,-0.5723118525205491,-0.85802539261243,0.05100282712685622,0.441444608048405,-0.09415600252424929,-0.2664001212081069,1.0118902257118756,-0.32759450640843935,0.15014728108493863
2018-05-13,-1.1031724103813885,-0.815572419249648,-1.2488721702451089,0.21363881463544301,-0.5304118247794192,-0.9454704752207612,-0.9465236388869667,-0.9894965361898348,-0.6047795725601702,0.23598562991347483,-0.954258851602993,-0.9497600556396851,-1.0844756002179932,-0.17330067734999327,-0.5351460040532057,-0.8582486687624545,-0.8520131998978401,-0.5523164284437949,-0.7639308731128855,0.09492796134884993,-0.5140004313024248,-0.5362702717524939,-1.8036202900635554,-0.4305930296923219,0.4897337651508255
2018-05-20,-0.9586413840688633,-0.9593432373399188,-0.904755104719515,-0.32143275503497404,-0.2885473181726155,-1.0705132725883237,-1.0709532382730957,-1.107608054269186,-0.7363404578257202,-0.3738685627844158,-0.9648011439470441,-0.9928001817264387,-0.7621577201112283,-0.6123480281772764,0.09749187775715414,-1.0080855994691673,-1.034460704129555,-0.8531395557373594,-0.8239613382236483,-0.1942814544130224,-0.7987645540215109,-0.682240642303799,-0.8418343167646157,-0.6349455152197576,0.011157248241987593
2018-05-27,-0.48640852369109344,-0.39704352059099424,-0.6061117223771514,0.04613019570588785,0.8914711280717708,-0.525996062741892,-0.5489518675046964,-0.8973920741682747,-0.012843147520215929,0.9316114284473735,-0.41668322559186255,-0.29616259919372157,-0.4714111774855559,0.04549680565570805,0.2553615065853637,-0.3973303347701677,-0.5010615535879684,-0.7624278685657037,-0.1314885780390985,0.8090105112132413,-0.2143640521521412,-0.26137843974528274,0.5757688438895001,-0.29607380455081767,0.09695166397161953
2018-06-03,0.5661526842076543,0.20405487909702402,0.5495943658512447,-0.15376731901963558,0.9729141996343474,0.462137660349919,0.35209089411270256,0.010424375252115542,0.5744118437382838,1.4495608649079434,0.63517134330122,0.34948517884309077,0.2328796362706223,0.24625925384817987,1.3334254425657819,0.7659317411448745,0.26756327126260976,0.7660658273004476,-0.11890506498651983,0.9950234938876342,-0.10436196803445488,-0.09680238635319242,-0.7011237142745605,-0.05541386056537927,0.295824287139354
2018-06-10,0.8307045708797032,0.773651672121309,0.26380529560859617,0.6711311740835008,-1.3134937539541327,0.9269425514341428,0.7998937612233393,1.4567778535843976,-0.5580492076515218,-0.2575572559106072,0.7859631844900009,1.0307009526077011,-0.06986389088118804,1.9335722516835496,-2.0650223196413036,0.6113805121164908,0.7657554304153781,-0.03209703693832209,1.1985247226423703,-1.8722689004465982,-0.10410157957381179,-0.38219318520465245,0.7664642696613424,-0.4904225348147082,0.38346794079136964
2018-06-17,-1.0718629895683738,-1.6282155128695062,-0.48005213037484823,-1.080190130195853,-0.6886627696168898,-1.0905316894630448,-1.0378723325423056,-0.8548388599684712,-0.5747123299189206,-0.178259221530821,-0.7962399586111468,-0.9869551250929967,-0.24555009520802865,-1.0541595988699883,-0.16357934195001939,-1.128128414518554,-1.4003513432878223,-0.754018029396462,-0.9821885896346836,0.2518271687275879,-0.7327876202486112,-0.6663130076679072,-0.9755196283706826,-0.5727334885820469,0.44470446077688836
2018-06-24,-0.7858127375717772,-1.3531524073728032,-0.053919652183424954,-1.4411533842457838,-0.3645861721501215,-1.026356150786545,-0.9480184671926633,-1.1413014345799142,0.07763732694405702,-0.8371876393490393,-0.6731383515544348,-0.720295674227723,-0.755282147320329,-0.05237828008788939,-0.9339345144505701,-1.1577054841256742,-1.2164803409539964,-1.395613296745288,0.035445277867822034,-1.278617343687064,-0.5537568133805806,-0.1819685736320615,-0.6503066763967581,-0.10829676082195912,0.8575516744410615
2018-07-01,-2.041594815950482,-2.1153533734457994,-1.479104831443933,-0.9348927886118472,-0.5439856968713898,-2.0884098371251905,-2.0730925740780335,-1.994050678930048,-1.0616592734430308,-0.7839846967680704,-1.9341296262540817,-1.6431992996409068,-1.976271670603334,0.5761610809668185,-1.1096251656838454,-2.376429856635419,-2.0992409409862156,-2.466466911319814,0.808084708471594,-1.5972192231045361,-0.01238260732335898,-0.04111976774649873,-1.2213075324805225,0.12819997743131337,1.0695273453759078
2018-07-08,-2.444355299299279,-2.0104987598001363,-2.7508172814907708,2.1350420507344996,0.9884370242600989,-2.231768019642252,-1.8884994636558736,-2.6122360905513737,2.3201836359572026,0.95967913480502,-2.5218057395350457,-2.187719231423118,-2.5966472540868013,1.6930685694977738,1.9177900587109427,-2.3805987120577163,-2.0888818967353013,-2.630142022557628,2.2545292524531013,1.944011147828395,2.183157968330934,2.369964356048064,-0.12856210929101392,2.442460157074368,-2.5806039527930933
2018-07-15,-1.565341607881434,-1.4582863583127263,-1.1885485310406991,2.943923360032077e-15,0.8475477675843527,-1.47586729084303,-1.370724360497317,-1.3962005281943912,0.4139015884265164,1.1141707588229595,-1.4493891644830963,-1.5797613537837132,-1.2251597882043117,-0.6040591866411268,0.3998334112555738,-1.4605432248166206,-1.3358564327939242,-1.2765850428408039,0.503127535970405,0.667498878711646,-1.2578179450450448,-1.1572524660220562,-0.44004925092323355,-1.0861430174247153,0.10504528134346287
2018-07-22,-0.8260154817857078,-0.8641379506061442,-0.8543743424164206,0.2574583054607837,0.02014761840264315,-0.6856336605711715,-0.7490111885349583,-0.690511608553079,0.02485070427361218,0.6613787509827493,-0.8711474009905247,-0.6489811885628485,-1.0478930643934006,1.0658256235851473,0.31879753597911875,-0.8769608069206586,-0.5744113651852303,-0.7834658583648241,0.7974443969590626,0.09111617603917327,0.4109536740468634,0.7642298437562194,0.954936051442619,0.5784527306661824,-0.09023950349098038
2018-07-29,-1.5611340535547804,-1.6182918531930301,-1.5323186945439828,0.32834601841823746,-1.4813218358178997,-1.4750144926822881,-1.4201155808538437,-1.5335114401071261,0.8083064607228672,-0.7798728099544182,-1.59591882080353,-1.4568464990220984,-1.784607648698089,1.3161241133288166,-1.5420686963659676,-1.7851565409945886,-1.8435824588640453,-1.8576207504827287,1.1113429835464772,-1.7683039600350359,0.5730471726637179,0.6229956982537278,-0.8260458273355271,0.8046824928354424,0.4549899910980682
2018-08-05,-2.098392106052721,-2.2420972589353805,-2.0124791643232616,-0.02999475137772054,-1.0609917835346134,-1.9778344743055352,-1.746106718119298,-2.1841026027324753,2.3216534558804742,-1.7695259747446845,-2.260092769269929,-2.1977636593385506,-2.6573428339322884,2.7251266054569805,-2.207121163031966,-2.2216777247439703,-2.2284959703790657,-2.3571729762441564,2.142877398125458,-1.916578074358176,2.730804083299517,2.509191685729292,2.59444426508438,2.2714947355879627,2.2990179947397045
2018-08-12,-2.27561189185671,-2.371465830466427,-2.283948435562319,0.3973597071195068,1.5637027595314632,-2.344832884462144,-2.5719647865283526,-2.009127766337598,-1.610350982741012,-0.17824202907707545,-2.236704476089938,-2.3663197243072176,-1.938239888931971,-0.06458893728925028,0.7801869760754067,-2.1190441509441444,-2.295547663474362,-1.7950938209010305,-0.6580951494630856,0.711404786327078,-0.10984798859784242,-0.5439982597646907,-0.0034530389169607017,-0.6047895168390087,-0.19910659555588553
2018-08-19,-1.459351272228087,-1.4824028540831498,-1.3825282905578402,-0.030785022010077885,1.148518291931915,-1.475151455962517,-1.3843683278745238,-1.6095026570104967,0.9680993974480042,1.177800329638506,-1.4900801698476498,-1.573671799164077,-1.5156553888061584,0.6311877093892487,-0.8948942699173159,-1.4505971235391415,-1.3586107529351528,-1.5368232029280133,1.427952591284958,-0.6837563548325999,-0.29979292299374594,0.5337939248822138,-0.9700822336099296,0.7987968644970262,0.9361833800322235
2018-08-26,-1.7943914618989627,-1.9042428765006076,-1.6372795990934177,-1.057376268057013,0.2100420126042016,-1.7913477441590353,-1.9092031589222183,-1.6109252506074712,-1.202848712966574,-0.26176761195030507,-1.4947577329773636,-1.633766844512079,-1.2159932345775757,-0.9300200150384776,0.5083544759954091,-1.6278915404391425,-1.8355453589223314,-1.2978887673284816,-1.5528332822131288,0.09952886082573612,-1.0251694357353875,-1.119270726369551,-0.1349746927635923,-1.200226142043749,-0.3740178540234355
2018-09-02,-1.40996641076593,-1.331909950733454,-1.2570911521074675,-0.2636060179228885,0.10469009617466743,-1.5048450846940256,-1.4015910102714828,-1.431594852780013,0.1359100908357604,-1.5839686338205738,-1.2491534612569855,-1.4475915943435187,-0.918336511575869,-1.4431185631341215,0.4557403474605346,-1.3725160964688852,-1.4277886090548215,-1.1894157207153224,-0.7544122822283809,-0.30356369814236156,-1.1977875749071372,-0.9952513377147427,-1.0616420480374793,-0.8873248791056407,-0.5791439397631886
2018-09-09,-1.136176620116972,-1.239987827657029,-1.1645854166258192,-0.20695933859618496,1.0608561959733882,-1.262242754807138,-1.2991619781760684,-1.191356262617041,-0.5386981782217589,0.5824166092590858,-1.149949755361043,-1.133062476542631,-1.0639559350802554,0.022190309185593598,0.0556985663586915,-1.170346013399722,-1.2294886607151139,-1.0025848623181475,-0.7183350588311828,0.25131557008516425,-0.7399099554329198,-0.6297414624847256,-1.0071621922530916,-0.5037844689346941,-0.015329326248107006
2018-09-16,-1.1059815964465833,-1.212306436516178,-0.9357885950132565,-1.2838814775327374,-0.12484417472889303,-1.208521201572498,-1.11697771229817,-1.1178942051216025,-0.2505539188664084,1.0546717491041542,-1.0048215117340706,-1.12236485494768,-0.7069241578818728,-1.157680112501178,0.22809889080226206,-1.1266750211807526,-1.0592528980728857,-1.0026819679556211,-0.37774518070204444,1.045614456407677,0.32866868698516283,1.654392401842383,-0.8949670794770866,1.9286549979866114,1.85105677291493
2018-09-23,-1.251217679116417,-0.8168698414023156,-1.4006533732055066,1.902854732058222,-2.13017695563241,-1.2700979690227707,-0.9719332930022682,-1.3289203231656528,0.9694603141611758,-1.9762461614144344,-1.3266229119988417,-1.1848836894946824,-1.2469046850447534,0.05731647293441416,-0.333486875788727,-1.392736090187431,-1.2934600966732621,-1.3245556891261607,-0.3507552782753777,-0.6529435414432861,0.8697037790625578,-0.018018712912563007,1.323667018172976,-0.28171703794385167,-0.5660755757102112
2018-09-30,-1.677526928654037,-1.4753681616858534,-2.078041453609767,2.1115252013198593,-2.0166458603161894,-1.6642432419254685,-1.5705268577583358,-2.0438428204789343,1.615425003943578,-2.0814577141524917,-1.6750457222807698,-1.2807002076689846,-1.8511805317188064,1.5467250491402993,-1.650644538153753,-1.7199189061795903,-1.4862672352970723,-1.94753727244583,1.2098299179344336,-1.456771149470086,0.1993061562115213,-0.38176602711766466,0.6253520977892786,-0.5249126623381073,-0.31833530974941027
2018-10-07,-1.911631652373173,-2.0207011066484672,-1.7096841189012626,-0.9686944100466383,-0.20469308910675119,-1.909301022089392,-1.9932100341709607,-1.8234102628825166,-0.6835415221260661,-0.3546382104837602,-1.8712288458059718,-1.9623529305155782,-1.7455949802607527,-0.5174488499967674,-0.016939017791863527,-1.8998160057094695,-2.0064235746655794,-1.8100558091782804,-1.1590287000092374,0.3380006328201218,0.8434491090533398,0.27371441901854526,1.1490164364837436,0.042504790850306014,0.4566770923728945
2018-10-14,-1.7367638086169637,-1.5698948197461027,-1.7209350841196287,0.8731072874223692,0.6823102970225043,-1.2060548581563806,-0.6008175975067245,-1.489858916935869,2.4547527282980037,1.3363145425105651,-1.9060792489241785,-1.8287784350554692,-2.007417001984915,0.6421632922284187,1.9003357072915592,-1.7483556876167574,-1.7505329651017107,-1.7423824796521434,-0.5996380484762381,1.1824059317078768,3.1243934762698924,3.2057814892465784,1.9099835767318054,3.210478592890101,-0.4034790159601515
2018-10-21,-1.31914450594558,-1.4050841540508887,-1.3336716477820962,0.062364806244456866,0.7655883560444272,-1.3758837580249585,-1.5235744899618597,-1.2063526649139775,-0.6292030401712299,0.5987648114013933,-1.2940049742229547,-1.3229013981642654,-1.1520288817261026,-0.44212975855992215,1.0580551373270495,-1.2298935308522505,-1.154813390398747,-1.2073672670540243,-0.22829613855584752,1.3426710240844546,-0.3250577569002098,-0.4226741446859392,-0.060216445679543665,-0.43730202243421307,-0.47872810952932493
2018-10-28,-0.906363075010649,-0.9713854763119254,-0.8379244214104974,-0.18683219797558495,0.1144259135381249,-0.849314972031229,-0.3097951777914711,-0.885879524696883,1.1689022888983138,1.9995576980155247,-0.8220073818922655,-0.9087919104760238,-0.5979585619759828,-0.7047938689275016,0.4550803116202412,-0.707590010432735,-0.3171051148375252,-0.7403958827740542,1.0628411178714343,1.7760711394607884,-0.271315373912018,-0.32513245287438375,-0.6286332623201318,-0.29474033771703084,-0.02499051265187562
2018-11-04,-0.5032723923383269,-0.3061862178478977,-0.5543055322149474,0.7878385971583356,-0.6464958334420957,-0.5171006611957321,-0.59922627088341,-0.453350454370313,-0.1071296689692216,-0.8913444813989589,-0.490374214912906,-0.06457152516503413,-0.5077443104782065,1.2303589497307128,-1.401143041520126,-0.3934700945557012,-0.29495793384128044,-0.5455388377538162,0.740389024289212,-0.8161660073439746,-0.5098815020671705,-0.4054470309036439,-0.9242274277441072,-0.36259471446160196,-0.9623025831842836
2018-11-11,-0.8109788560035462,-0.9359246654567964,-0.6270741912672797,-0.6422115039983834,-0.4344435454776903,-0.9074837682277046,-1.1489877189236173,-0.6324896276164532,-0.8153263991076566,-0.32971275788335247,-0.61249017483538,-0.6840720569090373,-0.5008421047008169,-0.2936892392857399,-0.17470002041127766,-0.8320959809249772,-0.9578483433960734,-0.8942576867356651,-0.2760218185593762,-0.4569714374103161,-0.4346702580311625,-0.29765416512928755,-0.8332068208502811,-0.2545519714548174,-0.20584475562011792
