Date,PLAGStock_Open_average,PLAGStock_Open_max,PLAGStock_Open_min,PLAGStock_Open_volatility,PLAGStock_Open_change,PLAGStock_High_average,PLAGStock_High_max,PLAGStock_High_min,PLAGStock_High_volatility,PLAGStock_High_change,PLAGStock_Low_average,PLAGStock_Low_max,PLAGStock_Low_min,PLAGStock_Low_volatility,PLAGStock_Low_change,PLAGStock_Close_average,PLAGStock_Close_max,PLAGStock_Close_min,PLAGStock_Close_volatility,PLAGStock_Close_change,PLAGStock_Volume_average,PLAGStock_Volume_max,PLAGStock_Volume_min,PLAGStock_Volume_volatility,PLAGStock_Volume_change
2018-05-27,-0.5792873109124231,-0.6987907613831654,-0.49192174613254086,-0.8168859380924439,-0.648958050740753,-0.812277298447713,-0.8547609372385252,-0.897840350388188,-0.5994414397594724,-0.5080171820163193,-0.8812850341889491,-0.6929405110839435,-1.2444790866067228,0.7309409990381253,-1.0719906107649224,-0.888984911591672,-0.8589998611778895,-0.8925942042936439,-0.5948860934101354,-0.5147021059598823,-1.20415386642523,-1.241404196114324,-0.7946649866069344,-1.1698736618982315,-0.45964559322260345
2018-06-03,-0.8897685171126412,-0.7117085210075766,-1.0815454644341278,0.1539881319987464,-0.437472153131362,-0.8508160434903637,-0.8823041809677394,-0.8292901261954362,-0.7480932948605162,0.39130878147692527,-1.0111387501779094,-1.0652364612906609,-0.9434338068188962,-0.8675078675469802,0.6888865482434592,-0.7992034506105979,-0.7264693213126204,-0.7936361268407693,-0.36373193066843335,0.25141558357001853,-1.0929487805549356,-1.0968136261085146,-0.49077901035777366,-1.0469743658439141,-0.3117370454547814
2018-06-10,-0.1593455805796285,-0.05241278994283924,-0.3806030597478874,0.5599995186013451,1.5376357714329216,-0.09298428832347354,-0.06922116126406755,-0.37553500980548604,0.5482443294842141,1.4474223147390402,-0.38567247194516235,0.08726698744100515,-1.1599084741772248,2.028313825862229,-0.8591207310813228,-0.2157274716378891,-0.03458784580569941,-0.7823408941719667,1.6934842452184105,2.232365033122731,0.1843353957566811,0.8718671627155569,-0.42307172810013766,0.9298806229928663,-0.03124982669988923
2018-06-17,0.205758412639408,0.028176701694830466,0.17669718947407245,-0.1996198755439053,-0.2849824328953943,-0.034411822489500025,-0.1176544484228852,-0.10311317612671106,-0.08478891487639202,-0.05252849710481978,0.20676201392077037,0.07344868767358062,0.4705193598568224,-0.7528653261592054,-0.28199038618642114,0.02530589032425642,0.16747424924109602,-0.05355290251495211,0.5020703382238341,-0.279973179662208,-1.267073468603617,-1.1968699660146394,-0.5458002362567259,-1.1511408027814587,-0.21303866775499608
2018-06-24,-0.390254776808455,-0.8345663530725513,0.19588192513947367,-1.6878757885517572,0.006500616728226316,0.5336881450535503,0.6098656884848579,0.4879814640901029,0.5259119729267211,0.9218916905744542,0.13954920906136223,-0.1190526028773577,0.4579544641315892,-1.0808615422720143,0.289762649585982,0.6141142944475116,0.9645235447488284,0.5906596555049263,1.1577818332903316,1.9275237741438356,-0.24033722309130937,0.11340398915409938,-0.7829433399027288,0.22991193233781143,0.9101462076346032
2018-07-01,1.4028446268931514,0.957069451188929,0.9250548858256954,0.39469615354255283,-0.0943525627683488,1.6017950613284992,1.8672796198874264,1.6693312315353612,1.4658682336545412,2.1198253887370173,1.30055235175492,1.4743360633329357,1.1452911124978837,0.7765214630345328,1.352992185138067,1.727766845838051,2.183008649143757,1.4527281051052052,2.4691439141271,2.551542953993049,1.4970999020394518,1.3840882967637467,0.5912760108925347,1.3227786690092378,2.1705188969073705
2018-07-08,1.5605336873600146,2.2499241937461023,1.1361571594742876,2.4958149693409153,-2.620574209488295,1.271803006406387,1.7024629459270666,1.1793103678309371,1.9993762968880306,-2.380882899577059,1.3337758608306118,1.4304302534112854,1.3312790108840402,0.40069975853292633,-0.82416452167745,0.9160341566266873,0.741428375058226,0.7544232127718181,0.3789590107082689,-1.1144437358226456,0.15894637114761595,0.6542024117228573,-0.403588467469456,0.7208330152483016,-2.3877149644335183
2018-07-15,0.7252312477352367,0.3303568248511504,1.0731417101100542,-0.8510618360623099,-0.04958975886272849,0.4428367789223429,-0.00442631896907107,0.43764509732642454,-0.7423136583216853,-0.17299027457425675,0.6912603007884862,0.5356055639234637,0.5635374890370636,0.025038246717769434,-0.4282586243610006,0.39312335637104934,0.24290832128025652,0.4918942717306079,-0.3267783453504726,-0.23542765305112293,-0.5943891569349593,-0.800715818060146,0.4959901165462833,-0.8652211742240855,0.10311582930405279
2018-07-22,0.14334782949590966,-0.08371874214648221,0.45534315662274455,-0.7793495169948843,0.18438582002309328,0.32785144530142224,-0.15937846686450768,0.6439164333039784,-1.3378868765239305,-0.054440798410014694,0.4194985905155041,0.17085096752222903,0.7459238790026026,-1.0330809331134403,0.6048481691784203,0.496169369673653,0.10832396467526571,0.6659317551358287,-0.921449575849822,-0.26447662149161855,-1.1057495472491556,-0.9841809031359499,-0.5811238405303872,-0.929716035950105,-0.18506484639023807
2018-07-29,0.40008147580607595,0.09619484337492563,0.7332638954671403,-0.8401880629235581,-0.36272817337208135,0.08967551297905456,-0.1795273716874352,0.24611743271207018,-0.7325327515298915,0.07742957912429005,0.6982965148934795,0.35415742381666454,0.992235095593518,-1.1458621266829585,0.21050440918170557,0.12662918157295353,0.09216145444385888,0.29642179439456184,-0.3050350827929954,0.30538791712836355,-1.4599424468463391,-1.1898436391784848,-1.7480948282562756,-1.0821083505306364,-0.07803862927006941
