Date,ORNStock_Open_average,ORNStock_Open_max,ORNStock_Open_min,ORNStock_Open_volatility,ORNStock_Open_change,ORNStock_High_average,ORNStock_High_max,ORNStock_High_min,ORNStock_High_volatility,ORNStock_High_change,ORNStock_Low_average,ORNStock_Low_max,ORNStock_Low_min,ORNStock_Low_volatility,ORNStock_Low_change,ORNStock_Close_average,ORNStock_Close_max,ORNStock_Close_min,ORNStock_Close_volatility,ORNStock_Close_change,ORNStock_Volume_average,ORNStock_Volume_max,ORNStock_Volume_min,ORNStock_Volume_volatility,ORNStock_Volume_change
2018-05-27,1.312891204420172,1.3221698053421496,1.1406510061988133,-0.01825261589538488,0.8345605724516638,1.5016547886150473,1.6943411633724441,1.5323715194295797,-0.39482443298543934,-0.10509476629870147,1.3975109261744016,1.3137824796005266,1.437680976202084,-0.6094704138084764,0.4675072720967441,1.4471492012797853,1.2319953634153882,1.6078386893511545,-1.2958810748664196,0.10775798210438636,2.6533501048534287,1.1971704519817714,3.4715557815844855,-0.07299164830419114,0.4404060937919043
2018-06-03,1.6720230801121228,1.5008659312835793,1.8508553357209585,-1.4878041823857031,-0.013063908018153067,1.6147878494345391,1.5748755309384115,1.6234124450943455,-0.9260695423923645,-0.17004779099207337,1.738353860645308,1.5824908799988444,1.8422373983209128,-1.2295342663951934,0.31421618012702773,1.6761604143895212,1.4263963438373328,1.876427107410401,-1.4919329835014215,-0.0876286977286454,0.8558966569717813,0.08927222407442864,0.5358960772198638,-0.11311294981398665,-1.5114510101636074
2018-06-10,1.5767514524686983,1.5326439256404838,1.623408292200017,-0.8145896202202259,0.0510743741772044,1.5651445870112506,1.4789935066035642,1.6449540114027694,-1.122412327977487,-0.43141292044801394,1.557161967050196,1.5401082239822153,1.6114917253036196,-0.6655073738982537,-0.33671168923780004,1.5880184670043167,1.4473546643080895,1.6020450151130239,-0.9166012037971545,-0.0545814399432747,0.18012714474117367,0.1710834429802493,0.16407162711566456,0.11733478111774627,0.4480176539922815
2018-06-17,1.7533044517923388,1.981378570278492,1.6454964078111454,0.11356846021611673,0.8439474186400642,1.8339753928718092,2.0109638748733456,1.5919986977365324,0.1325053404011065,0.7183172407842687,1.686460714375812,1.7679282450058875,1.627370434407073,-0.2126111556994525,0.8826668531699717,1.8742364963007356,2.067408296607363,1.7792508971137606,-0.17274452916421904,0.6186479113423609,2.0032597854757452,2.427703093467674,1.0118388665711868,2.2957610832583204,2.918093366692778
2018-06-24,2.1178835229288975,2.2274481783116493,2.022957663485522,-0.08648040772006227,0.2693648465452208,2.1248359209864827,2.14586965464381,2.041438279468046,-0.6594865594491541,-0.8765865741817064,2.038746647183543,2.153267083581666,1.9838339519217798,-0.2156426724283515,0.03939546844459048,2.1025334361893955,2.2347979884381464,1.9181400625489755,-0.11879073818468289,-0.9029296849403339,1.5793114560479278,1.8178627660964448,1.6133874913769308,1.500009810014137,-2.2887148083055293
2018-07-01,1.5501201465749572,1.5562877933758337,1.5238333630322245,-0.47083777536479177,-0.8651358418206404,1.4931272336786958,1.4320163245216038,1.480516154661817,-0.862866125752352,-0.6400661256980894,1.5106732914581409,1.4542551769983758,1.4700723024818596,-0.6954138874931785,-0.8295203295114297,1.5283600767882106,1.5109231762348536,1.599657259620464,-0.9896874636263346,-0.4853542379004947,0.6778053718770952,0.20118065479295738,1.4489013489360978,-0.3356795798180242,-0.8898407083650227
2018-07-08,1.6417037467063391,1.7481945249707849,1.5587158995137136,0.06347249105142123,0.6382737385157219,1.7174399341526037,1.9537914147143964,1.3734353765601508,1.137281792519331,1.5831692466832488,1.6833419355211092,1.7537964074444563,1.599396921937903,-0.09043609668544575,0.9540936858098562,1.6871610099716434,1.8123042675380838,1.4922360326884665,0.14349458079848829,0.936826159284441,2.149615328844149,1.7213681356335768,1.162398507505467,1.577999666928146,-1.4860334303198797
2018-07-15,2.0196748370575324,2.173027004938307,1.8776264234456599,1.0955260025736748,0.8987060780620499,2.10602452415496,2.1839250367404683,1.8853260860048187,0.7143668191895832,0.7941121501592949,1.9831008145035887,2.0595600932695386,1.8887019907123008,0.28897628317597196,0.9949473574054035,2.0139989700502237,2.1394440082163073,1.7721598979261695,0.6371973335023877,0.6446349937963629,3.6434306977274917,4.012287399352593,2.6714156448725253,4.034197056564205,0.2048691488112585
2018-07-22,1.8693128359954458,1.9032435053012993,1.9682730877192098,-0.4468777234319226,0.49091173789392833,1.8261775193383376,1.747500890976158,1.9033049587241608,-0.9598870703488137,-0.013848845381302688,1.8453381534199422,1.8520809501619966,1.883814387803672,-0.7605935922313236,0.39448344438286814,1.8501753242007595,1.8448922453698025,1.8574675025623724,-0.6656919395705058,-0.29681789376567186,0.4006104071630621,-0.12479928402185386,1.2483410221985998,-0.3295916568995629,-0.6285352245678709
2018-07-29,1.6519959215206759,1.7158235512674598,1.6854144481931523,0.15131816171407803,-0.5060178322801802,1.6701474742046993,1.6685264236607122,1.6881742688110828,-0.4220622370495717,0.12815539661247916,1.5923812460550877,1.5980639709018993,1.6394071890348314,-0.8275736561100682,0.17184641086433186,1.6357655941318903,1.6836946930707146,1.6365967895734348,-0.3743965399946684,0.7158654738034549,1.2341098441152951,0.602685247820898,2.289149819650612,0.2527700038314831,1.528264485792612
