Date,PCYOStock_Open_average,PCYOStock_Open_max,PCYOStock_Open_min,PCYOStock_Open_volatility,PCYOStock_Open_change,PCYOStock_High_average,PCYOStock_High_max,PCYOStock_High_min,PCYOStock_High_volatility,PCYOStock_High_change,PCYOStock_Low_average,PCYOStock_Low_max,PCYOStock_Low_min,PCYOStock_Low_volatility,PCYOStock_Low_change,PCYOStock_Close_average,PCYOStock_Close_max,PCYOStock_Close_min,PCYOStock_Close_volatility,PCYOStock_Close_change,PCYOStock_Volume_average,PCYOStock_Volume_max,PCYOStock_Volume_min,PCYOStock_Volume_volatility,PCYOStock_Volume_change
2018-05-27,1.005095166560481,1.2127004293428407,0.8301426272586527,0.9932319881382793,0.4965744930949072,1.1685119807626239,1.2068676476788804,1.1131840358556875,0.031547227512568575,0.5472708943221755,0.9618625489202821,1.1094352889066983,0.9076585768495954,0.8129595151738087,0.525121181780342,1.1442845023428654,1.2274775187892133,0.9803043196086554,0.6112450343872772,0.5410585410628124,-0.47799035048891353,-0.6192274335804722,-0.45509716615703066,-0.6016094079743782,0.19855055858029497
2018-06-03,1.041811320866182,0.9341855088651658,1.215976422790629,-1.081286070185607,-0.40293864366897975,0.9117228574375676,0.8399513224405734,1.0133741963670897,-0.8383672196446209,-0.4093937489484661,0.9521198198432401,0.8463599325985045,1.0790805365217349,-0.6547698506699731,0.3532092067086366,0.9054926147834532,0.784848017644443,0.9746365398475089,-0.629678333232267,-0.2913046305837987,-1.0425468975866365,-1.0160208478000372,-0.7806373946930539,-0.9825299896403766,-0.004450868500740636
2018-06-10,0.8575460865556697,0.7673036023417209,0.8104416713405896,-0.334612018658969,0.8068384860834581,0.8296521735026845,0.7620470090191398,0.8483342637093758,-0.5580464633570184,0.6888941318512555,0.9977199548182478,0.8539700457910221,1.0645467262781296,-0.6352736908538501,0.6284383552529691,1.0115428767218964,0.8770170943331945,1.120999211860295,-0.8756464321511236,0.5221061614731702,0.011169379996391766,0.12550667542505548,-0.6119778593513223,0.2776253060522978,1.1440337250831638
2018-06-17,0.7635884710193223,0.6901391199484119,0.7437102820930724,-0.43242992258842566,-0.9816748311888621,0.8102412911585476,1.1891732195947295,0.6959544743426512,1.2512928539446513,0.9755472335529706,0.7345502828619725,0.7724790594396954,0.734027271712901,0.16032607663304144,-0.7909647673015819,0.8718723690125074,1.1902009811934882,0.7968662944066787,1.0049615566867331,0.8768008840531883,2.0992923908089107,3.1998679742969216,0.3189351184414403,3.347957349965761,3.1721896798081977
2018-06-24,0.9545779300260105,1.3512081773540643,0.7478319007007306,1.8435170384033048,-0.8628523086734302,1.0813591255348693,1.401884414181575,0.7039984501876778,2.018408400132062,0.2266142515151692,0.5899717919971633,1.0123876036771513,0.395944021359075,2.226540454424622,1.2515752675223555,0.8269223787875019,1.245290063257068,0.6434658887805436,1.7288470728842014,-0.7943885440075357,0.340235493451118,-0.16064867968419042,0.6800945034282934,-0.26026355228874976,-0.33600436512355003
2018-07-01,1.0019155285587307,0.9722677358011806,1.116908111945744,-0.7408203862056022,0.6779706176980648,1.0940137218191663,1.2730143964618519,0.8170191825548032,1.0862846434740543,1.6031700902387604,1.199711295822804,1.1362647473108096,1.277002467568182,-0.19415627646703834,0.9988396728887364,1.149797739435672,1.2344295171116504,1.024039674057756,0.3895352836961867,1.2264353413078248,-0.6335116356127404,-0.47300426465231404,-1.0356964131776372,-0.3665459568048813,0.29709110417424395
2018-07-08,1.6553500689379124,1.7530779292455732,1.4246020462698041,0.7525560038158045,0.4863117506717944,1.8232248233962098,2.093264032271439,1.7771604687082125,0.9645601970470071,1.3841484917943285,1.7886980961223016,1.9151119273565793,1.7588721791308033,0.6389252421571484,1.3758996732438544,1.8267962555347563,2.1331432999943662,1.523550415597559,1.5564320067372934,1.7139747338835305,0.7934034913906312,0.41486680108688273,1.3013522116981788,0.2678164546260649,0.8698173867181331
2018-07-15,2.4321276398028386,2.5372324218183313,2.1631855423533186,1.2521766038742252,-0.2837501624446447,2.5937001604967933,2.5018903310404186,2.2987025622095585,0.7342241610727291,-0.8058113101120149,2.2625920295403383,2.2176993409611163,2.0705080693692666,0.5764552771317653,-0.9590194307070005,2.361975868428042,2.3524279982068736,2.3165958624986374,0.017763077047902014,-1.1132220789599394,0.03764472454155791,0.061247890998555515,-0.27505870035584795,0.10053457021162644,-0.6045486912468763
2018-07-22,2.2583398442882,2.2934237991931465,2.4360161457438085,0.5108465479116908,1.3949059355837143,2.3025061120529005,2.077529234089862,2.5104906971230725,-0.39408564905826154,0.5205826428332903,2.4535369354652614,2.210016844162865,2.451720025615586,-0.7158338001134857,0.7087584899776556,2.292889160072801,2.152444742318686,2.3907626097865906,0.1568790033459183,0.07720006110996644,-0.5250157684273089,-0.5414188634866798,0.09316133793133156,-0.5797142119745452,-0.2118030145324506
2018-07-29,2.219671759515159,2.071416244945077,2.485875229533908,-0.6834575603547837,0.4570060669850375,2.0989050312384814,1.910704530974943,2.2187996046364464,-0.5781388098627324,0.39718518184807694,2.293993165542444,2.0441554316077406,2.389427920705078,-1.4947809765037103,0.21926851437156886,2.1632009161901498,1.9206680939453964,2.293241922957745,-0.8204667077027751,0.06948223452608088,-0.5059366478827623,-0.46952972262102577,-0.5798266025173829,-0.4185875815921351,-0.463185255807921
