Date,RJF_Open_average,RJF_Open_max,RJF_Open_min,RJF_Open_volatility,RJF_Open_change,RJF_High_average,RJF_High_max,RJF_High_min,RJF_High_volatility,RJF_High_change,RJF_Low_average,RJF_Low_max,RJF_Low_min,RJF_Low_volatility,RJF_Low_change,RJF_Close_average,RJF_Close_max,RJF_Close_min,RJF_Close_volatility,RJF_Close_change,RJF_Volume_average,RJF_Volume_max,RJF_Volume_min,RJF_Volume_volatility,RJF_Volume_change
2018-04-08,-1.5979853968214326,-1.6632894754428826,-1.4000483066399303,-0.45372275254650724,1.0670192208520168,-1.6624759300734824,-1.8040433071673163,-1.3782189540224627,-0.9949787572810818,0.549500886711179,-1.5109471006269826,-1.619600012201393,-1.159495721083428,-0.6735231326617823,0.4495011493567715,-1.6349324087152892,-1.6851584148870955,-1.3430696070568262,-0.5068283245057456,0.3562335674062462,-1.6219699831397243,-1.5229508397214373,-0.7929576893434147,-0.8141766068747716,-0.6060170247292601
2018-04-15,-1.176269455029439,-1.3650720436900812,-0.9831041898912231,-1.0608165763763442,0.691514882459767,-1.2659979565768176,-1.3908266489750296,-1.0253711332232713,-1.111076541095589,0.5748610327765475,-1.0402542277819022,-1.2253081516430855,-0.6704086202904419,-1.0501508660296892,0.5038664961259957,-1.1313873000181185,-1.2342184055844732,-0.7987373503665856,-0.9178409404743105,0.49368502853269863,0.4932133204266839,1.7815277596077637,-0.47703407215822313,1.6590761157035319,-2.057044771864586
2018-04-22,-0.8259648865027176,-0.7315430587729694,-0.7239420663256652,-0.19389460358866964,0.7027539181021432,-0.7868332882737892,-0.5680421327975101,-0.8715885043613398,0.476468715978584,1.128360985207921,-0.8288193557037131,-0.6301129086728112,-0.6801944285756869,-0.08308395218533621,0.7509766207155906,-0.6797392002188244,-0.3543904925872944,-0.6166941596574101,0.37515042353232186,1.1016509779535173,-0.644948565866735,0.32838332577235224,-1.3463501948996495,0.9084002017325321,0.7827803776333043
2018-04-29,-0.41180054088674445,-0.24659200703268452,-0.5408108010703016,0.512781435166281,-1.0022451162183552,-0.47150262154954625,-0.32391984256673845,-0.5597866622323766,0.3069195543528921,-0.38307464567135235,-0.41602438544790404,-0.3585594228166333,-0.4289761740040259,-0.02429785040816219,-0.5965825884119288,-0.41484970854616027,-0.57916278732905,-0.2912797192159956,-0.5583402835431932,-0.01785010395445106,-1.9011941553058167,-0.9412669609027607,-1.1234168922744163,-0.1593966764888039,-1.6311457728982839
2018-05-06,0.28649309715900395,0.26412401910502964,0.34268340891023924,-0.066548975166105,0.9850568460484788,0.2851515631466071,0.25432597977394245,0.4698571678082812,-0.36222858677249087,0.8576403809558406,0.47891695785783905,0.43071473916971903,0.5345485537098165,0.031544080935948175,1.0287135128184628,0.4647344630468983,0.37044878849873697,0.6857480275462691,-0.380821894688762,0.6435877302709915,-1.5625141897989527,-1.5922777526869802,-0.5227789640266979,-1.0748692404243534,-0.6399493797206334
2018-05-13,1.1320982577162284,1.4064078677367218,1.25010762701528,1.1208232858849907,1.2579103832145582,1.203594987833063,1.359188299495065,1.1197787912324417,1.303685778421085,1.586034759209429,1.3223274491259076,1.4168786411550023,1.4922237806614413,0.495917121777085,1.2725763983462244,1.368287513726624,1.4569756769173037,1.2556473804264443,0.782058795171863,1.3066844021345188,1.5912579310906618,0.6934102021437724,-0.8450082082064364,0.9333805745002579,1.581644337272479
2018-05-20,1.891650562064335,1.678952012722264,2.1877368619538533,-1.2200470454531922,0.10440202386967978,1.875098010770509,1.6481792616623876,2.1584415991071118,-0.9736058464843297,-0.2870325914653148,1.9073923780320239,1.616141850921976,2.196971831347129,-0.8221283777180747,-0.06363890904383619,1.9000093177217163,1.6605065115879192,2.0772346863644984,-0.5584194812811485,-0.4125372793853534,1.046593655025081,0.4116790058599917,0.08893128596288413,0.3134537935182538,-1.7179913346723037
2018-05-27,1.1394341252982887,0.9218460814262831,1.3860289731204423,-1.409162872047177,-0.11701560814194811,1.0623428141871067,0.8154566076916167,1.2908094040688116,-1.2569816551867288,-0.1431648204298763,1.0422695308076395,0.8638078656811441,1.1979893177579284,-0.5829194401427485,0.49658400975682593,0.9826002449260391,0.8023002602819445,1.124387529806901,-0.5909211470265859,0.4354632019526317,-0.691307904025984,-0.875254049583474,0.4854103752175589,-0.9550379957643976,-0.630926123034157
2018-06-03,1.2919172596950612,1.2923758546951993,1.4022387166713544,-0.5446023989244165,0.304843172406846,1.2930368534080212,1.2496377169385833,1.3416424834118736,-0.2340958122755194,0.6668633063861751,1.3440094583260989,1.180288896001092,1.4431601181907363,-0.6300579210728383,0.4979168589342316,1.3720446278507152,1.253299817738243,1.4857453194956622,-0.5496839252377003,0.4636509928606638,-1.534304668626873,-1.6219818685882235,-0.4476786230150159,-1.2965536041009853,0.11734895402332073
2018-06-10,1.2746811362794723,1.2510973845338376,1.2090925849036371,0.07727250774886592,-1.0186246135687653,1.1901833530518435,1.143384979619871,1.1491860095895463,0.05739333264137949,-1.0948463774009853,1.2410234155100042,1.1797398962744272,1.1656807157959725,0.07553243609926205,-1.0090302853566966,1.166405980294044,1.036115577457336,1.2400178422758525,-0.5354230153607574,-0.6448435263694657,-0.6234010799431955,0.13553996740088448,-0.9853570418205527,0.5261653237074856,1.3260808666319202
