Date,YUMA_Open_average,YUMA_Open_max,YUMA_Open_min,YUMA_Open_volatility,YUMA_Open_change,YUMA_High_average,YUMA_High_max,YUMA_High_min,YUMA_High_volatility,YUMA_High_change,YUMA_Low_average,YUMA_Low_max,YUMA_Low_min,YUMA_Low_volatility,YUMA_Low_change,YUMA_Close_average,YUMA_Close_max,YUMA_Close_min,YUMA_Close_volatility,YUMA_Close_change,YUMA_Volume_average,YUMA_Volume_max,YUMA_Volume_min,YUMA_Volume_volatility,YUMA_Volume_change
2018-04-08,-0.39923399389323944,-0.5097150772167961,-0.1933111989705691,-0.9649697504888457,0.8068224755526499,-0.497543577333339,-0.6014838425898696,-0.3080494190460607,-0.8996683704642634,0.6145068991451516,-0.3371374427403778,-0.4858340548843333,-0.2180280818714298,-0.9154384297700162,0.29277002188456014,-0.3710443521828377,-0.5233831241497349,-0.2519650790202039,-0.8894251102245321,0.646024470620876,-0.39424789675997407,-0.3137191504606802,0.275812709456167,-0.35444917497688627,0.7429824930821198
2018-04-15,0.3725760281179517,0.3005012534823818,0.5041089448870666,-0.029621774873410136,0.9526375703371386,1.0856319285165952,2.195196521231759,0.26700475710760013,2.877819022144891,1.062904038574474,0.7739524343043783,0.6954277976227943,0.9786542793133867,0.24313096280232038,1.0019397859703947,0.7096370262579009,0.4153966683902359,0.6272067215464083,0.1111400729348677,1.0213391421403248,2.319592011969207,3.079344994276227,-1.171649709168679,3.117211834570188,-0.8311238807786612
2018-04-22,-0.3598934159653102,1.0338780540915933,-1.1476380835140074,1.7032520552211547,-2.143434533258566,-0.6466325003797605,0.14319115808533242,-1.610774532513662,0.5883909699583165,-1.9088189394465218,-0.5849045691378781,0.8162596395300481,-0.9392724905139854,1.9493643152479194,-1.8886987100071901,-1.0584677190777487,0.08119019089032432,-1.545703501493882,1.2622522867619228,-1.5350809583027332,-0.5270576752307086,0.061442775543830125,-1.1673921572566952,0.19000363732426748,-0.37257728037829313
2018-04-29,-2.1384134942870947,-1.6048553452267649,-2.148939978821462,-0.5033233227714163,-0.4949812452065649,-0.8159842840330955,0.6715975519861134,-1.8443113838047651,1.2631520537116117,2.2403316031736757,-1.5947687869169194,-1.6012153654249752,-1.5799367662526245,-0.6579162305757877,-0.2979925527318547,-1.5851749241054625,-1.5388099109877553,-1.7535860240254622,-0.34759255989786053,-0.35807253724441157,2.1940451837793367,2.380204954160149,-0.5848150571633912,2.3618171420481544,3.2044755871091684
2018-05-06,-2.3447570438706036,-0.9786542793133859,-3.247851952954562,3.192875548054909,-3.031291540600818,-2.202896433305199,-0.8574357652334815,-3.268993509681169,2.5975581945909227,-2.8338158488548553,-2.572055069329263,-0.6513521594343865,-3.2831887901884933,3.285663761798822,-3.228656001154197,-2.418931483794465,-0.4214474032797886,-3.265029775755169,3.2578354101454483,-3.2018464801297837,2.40894617867824,2.523424224523874,1.8441276512365412,2.4641589200932104,2.658843070192735
2018-05-13,-3.1840539782692634,-3.1705187589581527,-2.422299496487215,-0.2307541374547985,0.10447191008264745,-3.1129071967349256,-2.8341565113338825,-2.420420724439633,-0.3573474925459802,-0.33752133557788105,-3.169929891112907,-3.219883797178744,-2.1966967631906424,-0.21259744283443072,-0.024959996469387704,-3.1639318944717716,-3.2206158832452805,-2.269300401851116,-0.3700535847014771,-0.028764680774250873,1.9665197022045051,0.809479429742518,0.8025857950680318,0.78212756429322,-1.6638161361176678
2018-05-20,-2.3136525905852743,-2.358193020917962,-1.962870956901576,-0.4265875371901279,0.08754218543593434,-2.316630430313388,-2.2621548993450125,-1.9820966955402,-0.6317638008301473,-0.001959144468622052,-2.314614011833649,-2.372199169685677,-1.928168903713598,-0.14243535197471346,-0.042389962981875064,-2.308137444384174,-2.3330043550793467,-1.9030104659085125,-0.3213949570042687,0.0056089375131287665,0.01479422053178006,-0.434721377776018,-0.6699443171658085,-0.41108244289358714,-0.2613527251800455
2018-05-27,-1.8959811683811842,-1.9208693000330932,-1.6512612688979216,-0.5160515270282005,0.25563826525433053,-1.8131142922795038,-1.699733279450971,-1.6611307536737587,-0.23709715035472256,0.13716561858767484,-1.8466627108750733,-1.8635641972006276,-1.5951475999558655,-0.1589147421138104,0.10576641070838437,-1.8694164544706497,-1.8835428165029717,-1.6614376981902752,-0.23890021090120434,0.09869088230958749,0.609181101644534,-0.03095361964703092,0.09792125401398737,-0.03479333531516192,0.2580419705807279
2018-06-03,-1.575992691030377,-1.5737930955266501,-1.4366806107231502,-0.3686004870651396,0.5816405169661125,-1.5386742441344623,-1.4483817761658886,-1.4001739490460563,-0.3179064163438923,0.6225678329754422,-1.5518604735618537,-1.5914537095965497,-1.310653673371588,-0.40527108559226166,0.4192518941220079,-1.5478909239445269,-1.543890682674013,-1.3883039196204163,-0.27478072118444163,0.49370263130914993,0.8526144968708649,0.7284349716260557,2.4378321487582353,0.5990980643707022,0.9186411689166766
2018-06-10,-1.2251419750868655,-1.2490343419596937,-1.1683936348247053,-0.2887918878178016,0.6696874094878592,-1.2205663858779896,-1.280172237639636,-1.0446445109882732,-0.8175051808526866,0.11504367923549694,-1.2170531433431215,-1.2497277688494302,-1.0437900064080559,-0.38234784797355514,0.40269995389673957,-1.1704145909088608,-1.2254587276581876,-1.014669738396357,-0.46161843986917117,0.16108084333728814,1.5468254886456363,-0.05011882291145979,3.16999475281453,-0.6560021861278007,-0.06637513734854796
2018-06-17,-1.08836311056468,-1.1315003488195274,-0.9540802894270702,-0.6095037110543086,0.3691273277576949,-1.1025394917829159,-1.132371595881392,-0.9941188347276397,-0.6856603078707987,0.07768026887318176,-1.0871813224133313,-1.1000470384655916,-0.9414229898630413,-0.3676557545205123,0.16376183871351374,-1.1038349101952447,-1.075787225046075,-1.012881385314131,-0.1980413623108446,-0.07477933532782759,0.22224764429882682,-0.1310360062630965,-0.07294882018671527,-0.11542088040093673,-0.981388762512594
2018-06-24,-0.5510814836483808,0.32755350321692683,-0.9135812686235866,2.254984553161726,1.2422342239410946,-0.3087262323746829,0.25967626961929413,-0.8741737524344466,2.0118364505740804,1.276560355763478,-0.7587283820164902,-0.6006331245558768,-0.8054270644199923,0.4014773315787716,1.0088006094458257,-0.5521147638758704,-0.18442327685657284,-0.8199002722357207,1.2406130811742837,1.1825229250798381,3.2508950845746822,3.1899880581360622,1.70267806941708,3.1742028875970725,-0.38580385364072695
2018-07-01,-0.34463915407953555,-0.37328264891645474,-0.3703918040893448,-0.05809883525907413,0.5240559783498643,-0.21431564860016675,-0.2582193734024283,-0.03256058583410007,-0.4573697506015436,-0.36715251269591026,-0.41240801305301855,-0.42383818707680604,-0.3403124465237858,-0.19830474167903164,0.34511394406565726,-0.3445624111531285,-0.3609654808454061,-0.33631939675299494,-0.07360791347119774,0.2624596419085056,0.6891349875724132,0.054990824085872206,2.5548560385413395,-0.2354104210880455,-1.1422015768597429
