Date,FULStock_Open_average,FULStock_Open_max,FULStock_Open_min,FULStock_Open_volatility,FULStock_Open_change,FULStock_High_average,FULStock_High_max,FULStock_High_min,FULStock_High_volatility,FULStock_High_change,FULStock_Low_average,FULStock_Low_max,FULStock_Low_min,FULStock_Low_volatility,FULStock_Low_change,FULStock_Close_average,FULStock_Close_max,FULStock_Close_min,FULStock_Close_volatility,FULStock_Close_change,FULStock_Volume_average,FULStock_Volume_max,FULStock_Volume_min,FULStock_Volume_volatility,FULStock_Volume_change
2018-05-27,0.4303690600563048,0.14949676574948695,0.6700961822702037,-0.8522911777852966,0.4112243907337068,0.35557569831574387,0.04340343721256884,0.7355829766863329,-1.0284712826157416,-0.003861796949229029,0.5402113199407695,0.2929074084637502,0.8871473290027339,-0.9549514856875905,0.21859929584411325,0.4327554021286583,0.11112266442535258,0.7632359245469461,-1.129851656831026,-0.017092973236610152,-1.1434227096755814,-1.2361588878880345,-1.0265402139286803,-0.9732523282057093,-0.5091443055979528
2018-06-03,1.1478761600870024,1.215072613544155,1.1212774347968226,0.3582007606075678,1.1442096848667498,1.2628778997190153,1.2262259466020726,0.9877493571500159,0.5976919969735751,1.2189664992021807,1.2822363506714107,1.3557368636542022,0.9177949990389466,0.8631849627098035,1.3736698900856048,1.5464289685764536,1.426534045772701,1.260408909606971,0.532966824210239,1.2253313611949197,-0.9181502095947648,-0.7888714453233938,-0.8198798339716081,-0.5265528985496144,-1.3792813900887793
2018-06-10,2.3684907854287736,1.9855360430620455,2.8075638602285693,-1.1574917123410515,0.02213178772204094,2.353528845611224,1.814740998572544,2.823638928530121,-1.0139076279321908,-0.11138534842140904,2.291382999993956,1.897912326189339,2.3216465810883062,-0.44374292330456516,-0.5254086198028683,2.28984523953462,1.9036148265044694,2.224002268613314,-0.33650545743348553,-0.593152065964629,0.19455633264445557,0.3592921208001628,0.056162359770644335,0.4254857338554444,1.786145901948449
2018-06-17,1.341357762412873,1.3114437518472415,1.300025923068404,0.09423200689345307,0.24256996109696627,1.3316998091632903,1.1596802565648936,1.1504563209364103,0.246418748894888,0.3220350405841137,1.1927096532085284,1.1428733851325052,1.0196947388441302,0.3159110801126176,0.4371698765680575,1.2741419819574298,1.2047547935006697,1.277478865826627,-0.0388380569649093,0.2708276559872121,0.20831580930950674,-0.3894643740851071,0.8040092806754767,-1.2299221125768516,-0.12074911696026033
2018-06-24,1.22991526432206,1.3716019047236303,1.0663049309268624,0.6539040244903372,-0.09182487171046076,1.6030343384359096,1.5886504796406096,1.597972062222089,0.1909829704651309,0.3029262345688822,1.1573690312437708,1.4944066444903006,0.2796213003163285,2.0442382749145347,0.14682319302513516,1.4532364997476976,1.415958715891006,1.6250147338163934,-0.3455030996628544,-0.044636357625860046,1.9426569692133864,2.842784450619853,1.5660383602276633,2.7062135619838417,0.7201807650511272
2018-07-01,1.3913588266330041,1.1826028015328351,1.3746414778247904,-0.3697601276887924,0.7741700395340219,1.4789971171658693,1.3333461030459348,1.480212327986267,-0.09993421958413888,0.778647106613542,1.5697544434077266,1.3249410031894417,1.621343567742528,-0.32008162383923267,0.7453922801733536,1.4778750675778198,1.3707684651088772,1.5863689951358309,-0.4322504897208711,0.7233516157306007,0.06235485549283756,0.01472660859757565,-0.19837420203148456,0.16548841525076766,-1.6662342100091265
2018-07-08,1.9049424420309007,1.6489100073609366,2.106085820696213,-1.2389493119426855,0.08961567264173737,1.7865108953900437,1.5303558514742555,2.0667732818144224,-1.1168958009806056,0.1096284705476728,1.9215241729586332,1.6347687646372218,2.2078136306008145,-1.0839926791316057,-0.034859405085862806,1.788015477270007,1.53927285220042,1.955837353732545,-1.175933749601684,0.033282743309861695,-0.9687815074883074,-1.0294429449528266,-0.8731118546392588,-0.8175736533068123,-0.609564742365177
2018-07-15,1.578245168520087,1.6386544478366154,1.5432932075071382,0.14688620115800904,0.28972969329751824,1.6245730025791958,1.5963656491891403,1.7258906509474081,-0.2559170978203104,0.3591913475636125,1.5633614677865169,1.6282188320068922,1.6718832183166883,-0.0802806873969523,0.7509729391688073,1.575717341449733,1.541169564101722,1.4453756084210987,0.19908791011890273,0.7350621990262972,-0.745102381627309,-0.8430007615150893,-0.8390502404489093,-0.5993402377204903,-0.34854588461937425
2018-07-22,1.5317384896448234,1.516797920235806,1.6860179999579203,-0.6639497388541453,0.1452819324960954,1.4803307345655146,1.4097141803292998,1.522719122549056,-0.3747561579370805,0.03838783381202434,1.5389176604987194,1.5081086665157757,1.6224813987933333,-0.2783299971007765,0.4456834542564191,1.471373086267455,1.4536391134308293,1.516335294141087,-0.3753696600424121,0.6111784662653496,-1.4385138918024303,-1.4254717302205673,-0.8187462563055695,-1.4554901547252883,0.07025107328901634
2018-07-29,1.5544349586009285,1.456666832633134,1.648606105591815,-1.1514910451555713,0.17098387939879162,1.5763683803649984,1.5584819963145051,1.786756277802321,-1.210188967047759,0.17734682306874056,1.5772486055772215,1.4743835163462415,1.6986532710690048,-0.7715591790712626,0.017984768042509217,1.5289124719169744,1.3990315995385352,1.6181233788380476,-1.22710106647774,0.2707752483893046,-0.9492320503024709,-0.8859186586122161,-0.6897925429917834,-0.8166023930659846,-0.6544840837062197
2018-08-05,1.6572528518003007,1.5324401112890094,1.698111176395833,-1.1509851903230026,0.3426221688629737,1.6076359002621468,1.5468608221922815,1.7710611920236023,-1.3105084315452604,-0.2578452058476108,1.6759952631687962,1.5591944036566319,1.8130242517607122,-0.9284531455613471,-0.48755294252465897,1.5905807642602723,1.5629566950749536,1.675715567239754,-0.818226768142683,-0.8987975892627739,-0.7302000663072373,-0.5750886036755497,-0.9276164932061364,-0.21129717133969758,1.1617460328645643
2018-08-12,1.2848557487393493,1.250252789790618,1.3846098159950169,-1.0213260165803297,-0.18470497438032876,1.2995550404010465,1.306966401519796,1.3256293884916697,-0.2530545714441409,0.2517511510588408,1.2811416338211539,1.2924857784875097,1.217997038537803,0.04925887170785275,0.3011969717960083,1.2965782074138015,1.369472472351299,1.290799520239058,0.20777794696344246,0.8104734888700845,-1.4208247807362506,-1.006441334583771,-1.521330430996087,-0.514226865604193,-0.1032616796761794
2018-08-19,1.7628777528644777,1.740088153035819,1.7493276743626607,-0.5961891765782483,0.62668419034638,1.7397231882560433,1.7011820489598068,1.7057091650249574,-0.3656475432029496,0.5508966485590193,1.8157391177346942,1.7035347173655466,1.9177801658626912,-0.8257685200810921,0.14910976073048904,1.775418188948643,1.7183508551153044,1.8043572741606337,-0.5777161725704052,0.5261907567226126,-1.1380423542550435,-1.20543635295819,-0.567936300052816,-1.3578710103935598,0.11523582030884973
2018-08-26,1.5643154649395463,1.7216934280399414,1.2990534823007416,1.3655025748689957,-2.3520125317164444,1.5037057357450319,1.7059496075228155,1.2396074990029926,1.746139573930726,-2.5122867335057038,1.506362233217097,1.6896607483450783,1.3888375711695031,0.7553420801409217,-2.2020901369762638,1.4086563111301047,1.55855051194221,1.3734661966741357,0.9863191001013594,-1.923772815211546,-0.7647179181417116,-0.6666274945418631,-0.6933159285012752,-0.5405638718142411,0.36472106316940556
2018-09-02,0.7402113025539802,0.6850453692145176,0.7210596800165068,-0.281200364546637,-1.305867248446868,0.6756531637806698,0.5465939097373372,0.7623972797789244,-0.9842215341327202,-0.9022181231793527,0.6882311544365698,0.5685455604240647,0.7488283045728238,-0.5683352779646816,-0.8888140274325818,0.6088002068259291,0.47667196670565004,0.6915446936565648,-1.1259830479355817,-0.9597571039994355,-0.5849456643116125,-0.6332282743112341,-0.43303337822085297,-0.6574624130224989,0.9559904395458829
