Date,U.S. 10Y_Open_average,U.S. 10Y_Open_max,U.S. 10Y_Open_min,U.S. 10Y_High_average,U.S. 10Y_High_max,U.S. 10Y_High_min,U.S. 10Y_Low_average,U.S. 10Y_Low_max,U.S. 10Y_Low_min,U.S. 10Y_Close_average,U.S. 10Y_Close_max,U.S. 10Y_Close_min
2018-04-08,0.2661354852261188,0.2661354852261188,0.2661354852261188,0.3093082116748632,0.3093082116748632,0.3093082116748632,0.5302919967192545,0.5302919967192545,0.5302919967192545,0.29011595246700633,0.29011595246700633,0.29011595246700633
2018-04-15,1.624853653889693,1.624853653889693,1.624853653889693,1.9587187616883963,1.9587187616883963,1.9587187616883963,1.8886330514629184,1.8886330514629184,1.8886330514629184,1.8424953405298252,1.8424953405298252,1.8424953405298252
2018-04-22,1.6237369064474494,1.6237369064474494,1.6237369064474494,1.4838106414584868,1.4838106414584868,1.4838106414584868,1.4073055705292632,1.4073055705292632,1.4073055705292632,1.3817523485370762,1.3817523485370762,1.3817523485370762
2018-04-29,1.1738797301525123,1.1738797301525123,1.1738797301525123,1.1233878956346948,1.1233878956346948,1.1233878956346948,1.30088200854864,1.30088200854864,1.30088200854864,1.2282894770301642,1.2282894770301642,1.2282894770301642
2018-05-06,1.342742212463357,1.342742212463357,1.342742212463357,1.5110616869577518,1.5110616869577518,1.5110616869577518,1.3516011038135005,1.3516011038135005,1.3516011038135005,1.58689936732258,1.58689936732258,1.58689936732258
2018-05-13,2.058455267771265,2.058455267771265,2.058455267771265,1.9761567382379335,1.9761567382379335,1.9761567382379335,1.9802806975809657,1.9802806975809657,1.9802806975809657,1.8042996689087913,1.8042996689087913,1.8042996689087913
2018-05-20,0.3535227300225442,0.3535227300225442,0.3535227300225442,0.1438098939866922,0.1438098939866922,0.1438098939866922,0.21588781190035355,0.21588781190035355,0.21588781190035355,0.027026055073342197,0.027026055073342197,0.027026055073342197
2018-05-27,0.050074563258811475,0.050074563258811475,0.050074563258811475,0.2757300679106329,0.2757300679106329,0.2757300679106329,0.21957094278545833,0.21957094278545833,0.21957094278545833,0.47602369599676375,0.47602369599676375,0.47602369599676375
2018-06-03,0.4976824549785613,0.4976824549785613,0.4976824549785613,0.4983579712903807,0.4983579712903807,0.4983579712903807,0.6643178665230386,0.6643178665230386,0.6643178665230386,0.4888245526207369,0.4888245526207369,0.4888245526207369
2018-06-10,0.11076754996429528,0.11076754996429528,0.11076754996429528,0.019968230129972345,0.019968230129972345,0.019968230129972345,0.06627575613714465,0.06627575613714465,0.06627575613714465,0.05994118281079311,0.05994118281079311,0.05994118281079311
