Date,ProShares UltraShort EuroEtf_Open_average,ProShares UltraShort EuroEtf_Open_max,ProShares UltraShort EuroEtf_Open_min,ProShares UltraShort EuroEtf_High_average,ProShares UltraShort EuroEtf_High_max,ProShares UltraShort EuroEtf_High_min,ProShares UltraShort EuroEtf_Low_average,ProShares UltraShort EuroEtf_Low_max,ProShares UltraShort EuroEtf_Low_min,ProShares UltraShort EuroEtf_Close_average,ProShares UltraShort EuroEtf_Close_max,ProShares UltraShort EuroEtf_Close_min
2018-08-05,1.5724088478177238,1.5724088478177238,1.5724088478177238,1.65442113251656,1.65442113251656,1.65442113251656,1.5925342752762732,1.5925342752762732,1.5925342752762732,1.6837161772825955,1.6837161772825955,1.6837161772825955
2018-08-12,1.5545531720954595,1.5545531720954595,1.5545531720954595,1.4807993784397495,1.4807993784397495,1.4807993784397495,1.4864215673397463,1.4864215673397463,1.4864215673397463,1.4193956495271076,1.4193956495271076,1.4193956495271076
2018-08-19,0.7326009341698614,0.7326009341698614,0.7326009341698614,0.7305168959326317,0.7305168959326317,0.7305168959326317,0.7013400993362661,0.7013400993362661,0.7013400993362661,0.6564057779856113,0.6564057779856113,0.6564057779856113
2018-08-26,0.6111701512144245,0.6111701512144245,0.6111701512144245,0.7075314999272285,0.7075314999272285,0.7075314999272285,0.6317302614658529,0.6317302614658529,0.6317302614658529,0.7230798648542222,0.7230798648542222,0.7230798648542222
2018-09-02,0.862561324813381,0.862561324813381,0.862561324813381,0.8601438962347328,0.8601438962347328,0.8601438962347328,0.8847404515238565,0.8847404515238565,0.8847404515238565,0.9874171678512281,0.9874171678512281,0.9874171678512281
2018-09-09,0.2617637140113423,0.2617637140113423,0.2617637140113423,0.44038886231258634,0.44038886231258634,0.44038886231258634,0.3814833069954923,0.3814833069954923,0.3814833069954923,0.5442438354081642,0.5442438354081642,0.5442438354081642
2018-09-16,-0.3523664043724481,-0.3523664043724481,-0.3523664043724481,-0.43620452739104126,-0.43620452739104126,-0.43620452739104126,-0.35925347052048107,-0.35925347052048107,-0.35925347052048107,-0.377699489783775,-0.377699489783775,-0.377699489783775
2018-09-23,0.8800708326795984,0.8800708326795984,0.8800708326795984,0.7764494554757618,0.7764494554757618,0.7764494554757618,0.7275443187054831,0.7275443187054831,0.7275443187054831,0.7034488822732571,0.7034488822732571,0.7034488822732571
2018-09-30,1.3432852768874044,1.3432852768874044,1.3432852768874044,1.3793319079825914,1.3793319079825914,1.3793319079825914,1.404664171549058,1.404664171549058,1.404664171549058,1.386156723398725,1.386156723398725,1.386156723398725
2018-10-07,0.9853735387702485,0.9853735387702485,0.9853735387702485,0.9213437177266393,0.9213437177266393,0.9213437177266393,1.1349254021828625,1.1349254021828625,1.1349254021828625,0.9839634890053617,0.9839634890053617,0.9839634890053617
2018-10-14,1.7127823260748782,1.7127823260748782,1.7127823260748782,1.5214794001652927,1.5214794001652927,1.5214794001652927,1.3301484890819189,1.3301484890819189,1.3301484890819189,1.3425279997497632,1.3425279997497632,1.3425279997497632
2018-10-21,2.2751912718763827,2.2751912718763827,2.2751912718763827,2.2002473271153535,2.2002473271153535,2.2002473271153535,2.132699525128748,2.132699525128748,2.132699525128748,2.0119746067142956,2.0119746067142956,2.0119746067142956
2018-10-28,1.608387515176916,1.608387515176916,1.608387515176916,1.7415576954130798,1.7415576954130798,1.7415576954130798,1.7748810226644938,1.7748810226644938,1.7748810226644938,1.8386658568461078,1.8386658568461078,1.8386658568461078
2018-11-04,1.8540544634220244,1.8540544634220244,1.8540544634220244,1.9130730161960101,1.9130730161960101,1.9130730161960101,2.041293273811486,2.041293273811486,2.041293273811486,1.9946798501915453,1.9946798501915453,1.9946798501915453
2018-11-11,1.3640086874942858,1.3640086874942858,1.3640086874942858,1.252012076483043,1.252012076483043,1.252012076483043,1.4386000679524678,1.4386000679524678,1.4386000679524678,1.2833581471205855,1.2833581471205855,1.2833581471205855
2018-11-18,1.5560197052477622,1.5560197052477622,1.5560197052477622,1.5667726191998272,1.5667726191998272,1.5667726191998272,1.7298167240200883,1.7298167240200883,1.7298167240200883,1.7192356915870597,1.7192356915870597,1.7192356915870597
2018-11-25,1.4298994336216069,1.4298994336216069,1.4298994336216069,1.5876124254066613,1.5876124254066613,1.5876124254066613,1.5915266111331972,1.5915266111331972,1.5915266111331972,1.6528061240929808,1.6528061240929808,1.6528061240929808
2018-12-02,1.151264502159751,1.151264502159751,1.151264502159751,1.0388673958951335,1.0388673958951335,1.0388673958951335,1.0744813420955737,1.0744813420955737,1.0744813420955737,0.9904237154253489,0.9904237154253489,0.9904237154253489
2018-12-09,1.767659982774741,1.767659982774741,1.767659982774741,1.6587960252180856,1.6587960252180856,1.6587960252180856,1.7163963227476433,1.7163963227476433,1.7163963227476433,1.683835233968226,1.683835233968226,1.683835233968226
2018-12-16,0.7177019279579518,0.7177019279579518,0.7177019279579518,1.019715530964175,1.019715530964175,1.019715530964175,0.8798137454191398,0.8798137454191398,0.8798137454191398,1.1639706058038137,1.1639706058038137,1.1639706058038137
2018-12-23,0.44730789425957207,0.44730789425957207,0.44730789425957207,0.5420166846703084,0.5420166846703084,0.5420166846703084,0.59912845325933,0.59912845325933,0.59912845325933,0.6031434661731928,0.6031434661731928,0.6031434661731928
2018-12-30,1.1213191918284438,1.1213191918284438,1.1213191918284438,1.0416846850370032,1.0416846850370032,1.0416846850370032,0.9282565778293915,0.9282565778293915,0.9282565778293915,0.8384075743914771,0.8384075743914771,0.8384075743914771
2019-01-06,0.2836332208287972,0.2836332208287972,0.2836332208287972,0.2656492877536789,0.2656492877536789,0.2656492877536789,0.3742983362440503,0.3742983362440503,0.3742983362440503,0.3453263988049324,0.3453263988049324,0.3453263988049324
2019-01-13,0.8541415471962622,0.8541415471962622,0.8541415471962622,0.9262305568704429,0.9262305568704429,0.9262305568704429,0.993487996959054,0.993487996959054,0.993487996959054,0.9852193555185945,0.9852193555185945,0.9852193555185945
2019-01-20,0.9853056864126816,0.9853056864126816,0.9853056864126816,0.8224146041621202,0.8224146041621202,0.8224146041621202,0.7754920279857701,0.7754920279857701,0.7754920279857701,0.6256792761171753,0.6256792761171753,0.6256792761171753
2019-01-27,0.13711909417221219,0.13711909417221219,0.13711909417221219,0.18515540880211548,0.18515540880211548,0.18515540880211548,0.2664355396721697,0.2664355396721697,0.2664355396721697,0.2909017476281927,0.2909017476281927,0.2909017476281927
2019-02-03,1.3165649291351107,1.3165649291351107,1.3165649291351107,1.3475219579065727,1.3475219579065727,1.3475219579065727,1.494453017992456,1.494453017992456,1.494453017992456,1.5389479422730779,1.5389479422730779,1.5389479422730779
2019-02-10,1.9948065276651563,1.9948065276651563,1.9948065276651563,1.912103907169109,1.912103907169109,1.912103907169109,1.8785247373257055,1.8785247373257055,1.8785247373257055,1.7520554752225797,1.7520554752225797,1.7520554752225797
2019-02-17,1.316711661331587,1.316711661331587,1.316711661331587,1.1422623170143533,1.1422623170143533,1.1422623170143533,1.3852146762807294,1.3852146762807294,1.3852146762807294,1.356653000945882,1.356653000945882,1.356653000945882
2019-02-24,0.6189402550130525,0.6189402550130525,0.6189402550130525,0.8939120383901513,0.8939120383901513,0.8939120383901513,0.7741026162609281,0.7741026162609281,0.7741026162609281,1.0035575500584566,1.0035575500584566,1.0035575500584566
2019-03-03,2.5867443553309726,2.5867443553309726,2.5867443553309726,2.5289394310764117,2.5289394310764117,2.5289394310764117,2.583949582492542,2.583949582492542,2.583949582492542,2.5396868330662055,2.5396868330662055,2.5396868330662055
2019-03-10,1.2778026657994246,1.2778026657994246,1.2778026657994246,1.176837928337017,1.176837928337017,1.176837928337017,1.2773081049539883,1.2773081049539883,1.2773081049539883,1.2974316721519852,1.2974316721519852,1.2974316721519852
2019-03-17,1.3404976910257946,1.3404976910257946,1.3404976910257946,1.5805264323660098,1.5805264323660098,1.5805264323660098,1.5385971892218944,1.5385971892218944,1.5385971892218944,1.4784596299352666,1.4784596299352666,1.4784596299352666
2019-03-24,2.0134053436591053,2.0134053436591053,2.0134053436591053,2.033814197580265,2.033814197580265,2.033814197580265,2.08123385026343,2.08123385026343,2.08123385026343,2.1076992818997997,2.1076992818997997,2.1076992818997997
2019-03-31,1.7830649408580166,1.7830649408580166,1.7830649408580166,1.8336819201671744,1.8336819201671744,1.8336819201671744,1.9055043314589855,1.9055043314589855,1.9055043314589855,1.8008258802431831,1.8008258802431831,1.8008258802431831
2019-04-07,0.8863007835396136,0.8863007835396136,0.8863007835396136,0.9204317831579545,0.9204317831579545,0.9204317831579545,0.9646981582867856,0.9646981582867856,0.9646981582867856,0.998626419142334,0.998626419142334,0.998626419142334
2019-04-14,1.4172145242919976,1.4172145242919976,1.4172145242919976,1.5219118436083958,1.5219118436083958,1.5219118436083958,1.5361455928989776,1.5361455928989776,1.5361455928989776,1.5722892883836328,1.5722892883836328,1.5722892883836328
2019-04-21,2.0747643227623342,2.0747643227623342,2.0747643227623342,2.0509026152550294,2.0509026152550294,2.0509026152550294,1.995864974553512,1.995864974553512,1.995864974553512,2.0477518180498318,2.0477518180498318,2.0477518180498318
2019-04-28,1.6653477273180861,1.6653477273180861,1.6653477273180861,1.6639733670424022,1.6639733670424022,1.6639733670424022,1.5718313138790827,1.5718313138790827,1.5718313138790827,1.4474746157011185,1.4474746157011185,1.4474746157011185
2019-05-05,1.0178677778221517,1.0178677778221517,1.0178677778221517,1.0593462372706381,1.0593462372706381,1.0593462372706381,1.075774538027956,1.075774538027956,1.075774538027956,1.1278436439832724,1.1278436439832724,1.1278436439832724
2019-05-12,1.4587905666862273,1.4587905666862273,1.4587905666862273,1.5566869226312774,1.5566869226312774,1.5566869226312774,1.5778731035059632,1.5778731035059632,1.5778731035059632,1.5193714857293696,1.5193714857293696,1.5193714857293696
2019-05-19,1.276742289123936,1.276742289123936,1.276742289123936,1.2076212120839507,1.2076212120839507,1.2076212120839507,1.2530457883853328,1.2530457883853328,1.2530457883853328,1.1734665232663803,1.1734665232663803,1.1734665232663803
2019-05-26,1.5297821316943359,1.5297821316943359,1.5297821316943359,1.5656651963444201,1.5656651963444201,1.5656651963444201,1.45097108073021,1.45097108073021,1.45097108073021,1.4036646177034222,1.4036646177034222,1.4036646177034222
2019-06-02,0.22590999471836634,0.22590999471836634,0.22590999471836634,0.1177926918122274,0.1177926918122274,0.1177926918122274,0.058271088468073697,0.058271088468073697,0.058271088468073697,0.033705138958499595,0.033705138958499595,0.033705138958499595
2019-06-09,0.774751932833751,0.774751932833751,0.774751932833751,1.008268474724804,1.008268474724804,1.008268474724804,0.9150549907704407,0.9150549907704407,0.9150549907704407,1.1064870839226324,1.1064870839226324,1.1064870839226324
2019-06-16,0.06527278605543867,0.06527278605543867,0.06527278605543867,-0.05951937006575487,-0.05951937006575487,-0.05951937006575487,-0.6419330678579475,-0.6419330678579475,-0.6419330678579475,-0.6012054648171707,-0.6012054648171707,-0.6012054648171707
2019-06-23,-0.6639935313168913,-0.6639935313168913,-0.6639935313168913,-0.5457334681579217,-0.5457334681579217,-0.5457334681579217,-0.4579746376989282,-0.4579746376989282,-0.4579746376989282,-0.5950601254082198,-0.5950601254082198,-0.5950601254082198
2019-06-30,0.9397125073306227,0.9397125073306227,0.9397125073306227,1.0998396769223238,1.0998396769223238,1.0998396769223238,1.1379171122471232,1.1379171122471232,1.1379171122471232,1.0958912860889742,1.0958912860889742,1.0958912860889742
2019-07-07,0.8104609173728037,0.8104609173728037,0.8104609173728037,0.7263443964234747,0.7263443964234747,0.7263443964234747,0.7186100025489992,0.7186100025489992,0.7186100025489992,0.5618928069814134,0.5618928069814134,0.5618928069814134
2019-07-14,1.1235442317175282,1.1235442317175282,1.1235442317175282,1.2433477256816363,1.2433477256816363,1.2433477256816363,1.1961018263259982,1.1961018263259982,1.1961018263259982,1.293039217575449,1.293039217575449,1.293039217575449
2019-07-21,1.9823737926541576,1.9823737926541576,1.9823737926541576,2.163134526236497,2.163134526236497,2.163134526236497,2.106300042866041,2.106300042866041,2.106300042866041,2.1907876117305887,2.1907876117305887,2.1907876117305887
2019-07-28,2.378909502502286,2.378909502502286,2.378909502502286,2.258786593587959,2.258786593587959,2.258786593587959,2.197418324000262,2.197418324000262,2.197418324000262,2.1655710326447233,2.1655710326447233,2.1655710326447233
2019-08-04,1.365533354043743,1.365533354043743,1.365533354043743,1.2341594510206093,1.2341594510206093,1.2341594510206093,0.9631466462571556,0.9631466462571556,0.9631466462571556,1.0742243072445075,1.0742243072445075,1.0742243072445075
2019-08-11,2.1276369052943442,2.1276369052943442,2.1276369052943442,2.0565471693203876,2.0565471693203876,2.0565471693203876,1.9160000363268535,1.9160000363268535,1.9160000363268535,1.9137780633483785,1.9137780633483785,1.9137780633483785
2019-08-18,1.8061392248088977,1.8061392248088977,1.8061392248088977,1.834167126151127,1.834167126151127,1.834167126151127,1.4403430111117093,1.4403430111117093,1.4403430111117093,1.4377055051150343,1.4377055051150343,1.4377055051150343
2019-08-25,1.9726056645333614,1.9726056645333614,1.9726056645333614,2.364260322518211,2.364260322518211,2.364260322518211,2.1435050924686885,2.1435050924686885,2.1435050924686885,2.403213996072107,2.403213996072107,2.403213996072107
2019-09-01,1.6624983118965095,1.6624983118965095,1.6624983118965095,1.6556932728578395,1.6556932728578395,1.6556932728578395,1.8368361710670666,1.8368361710670666,1.8368361710670666,1.8581430909604673,1.8581430909604673,1.8581430909604673
2019-09-08,1.211496082712511,1.211496082712511,1.211496082712511,1.2147039655042489,1.2147039655042489,1.2147039655042489,1.3960517553969904,1.3960517553969904,1.3960517553969904,1.3279487682312412,1.3279487682312412,1.3279487682312412
2019-09-15,1.5990136003379303,1.5990136003379303,1.5990136003379303,1.593548036822515,1.593548036822515,1.593548036822515,1.7083241907729305,1.7083241907729305,1.7083241907729305,1.5904309633448221,1.5904309633448221,1.5904309633448221
2019-09-22,1.9659494947019929,1.9659494947019929,1.9659494947019929,1.8767108530075702,1.8767108530075702,1.8767108530075702,1.9411082308014311,1.9411082308014311,1.9411082308014311,1.9095793779901262,1.9095793779901262,1.9095793779901262
2019-09-29,1.5685817174974386,1.5685817174974386,1.5685817174974386,1.4585340262998656,1.4585340262998656,1.4585340262998656,1.563337153494628,1.563337153494628,1.563337153494628,1.4543820180406901,1.4543820180406901,1.4543820180406901
2019-10-06,0.9362738124253387,0.9362738124253387,0.9362738124253387,0.9433461732346461,0.9433461732346461,0.9433461732346461,0.9789166665127338,0.9789166665127338,0.9789166665127338,0.9933652510746726,0.9933652510746726,0.9933652510746726
2019-10-13,0.27388991381063343,0.27388991381063343,0.27388991381063343,0.23918057723876146,0.23918057723876146,0.23918057723876146,0.3048649085922885,0.3048649085922885,0.3048649085922885,0.22496348892001866,0.22496348892001866,0.22496348892001866
2019-10-20,0.633342886039302,0.633342886039302,0.633342886039302,0.6454815180370173,0.6454815180370173,0.6454815180370173,0.7171154997096406,0.7171154997096406,0.7171154997096406,0.7366582808243217,0.7366582808243217,0.7366582808243217
2019-10-27,0.1530939327785034,0.1530939327785034,0.1530939327785034,0.10424944628547321,0.10424944628547321,0.10424944628547321,0.17046478134398338,0.17046478134398338,0.17046478134398338,0.09196697091392218,0.09196697091392218,0.09196697091392218
2019-11-03,1.029173027673043,1.029173027673043,1.029173027673043,0.9856362082532465,0.9856362082532465,0.9856362082532465,1.166767465473495,1.166767465473495,1.166767465473495,1.1058059092563253,1.1058059092563253,1.1058059092563253
2019-11-10,0.91664576316914,0.91664576316914,0.91664576316914,0.7931143004711422,0.7931143004711422,0.7931143004711422,0.9455170845239766,0.9455170845239766,0.9455170845239766,0.8033546060497019,0.8033546060497019,0.8033546060497019
2019-11-17,0.7703113833721871,0.7703113833721871,0.7703113833721871,1.0142191157093388,1.0142191157093388,1.0142191157093388,0.9011422181135404,0.9011422181135404,0.9011422181135404,1.0951812381716162,1.0951812381716162,1.0951812381716162
2019-11-24,1.4437829382808927,1.4437829382808927,1.4437829382808927,1.2761353755118365,1.2761353755118365,1.2761353755118365,1.2586860974659362,1.2586860974659362,1.2586860974659362,1.2077433046071284,1.2077433046071284,1.2077433046071284
2019-12-01,0.508732402724209,0.508732402724209,0.508732402724209,0.6332835930469848,0.6332835930469848,0.6332835930469848,0.6324462086775492,0.6324462086775492,0.6324462086775492,0.6494491761216886,0.6494491761216886,0.6494491761216886
2019-12-08,-0.7948203644893583,-0.7948203644893583,-0.7948203644893583,-0.2633951288473659,-0.2633951288473659,-0.2633951288473659,-0.49766407410246577,-0.49766407410246577,-0.49766407410246577,-0.24650131554346597,-0.24650131554346597,-0.24650131554346597
2019-12-15,0.3133231460149438,0.3133231460149438,0.3133231460149438,0.34105531373064724,0.34105531373064724,0.34105531373064724,0.49392698887967174,0.49392698887967174,0.49392698887967174,0.45088997102093037,0.45088997102093037,0.45088997102093037
2019-12-22,-0.6075687266971093,-0.6075687266971093,-0.6075687266971093,-0.9438360590114975,-0.9438360590114975,-0.9438360590114975,-0.9588622870416172,-0.9588622870416172,-0.9588622870416172,-0.897696812078525,-0.897696812078525,-0.897696812078525
2019-12-29,-0.43336314205350207,-0.43336314205350207,-0.43336314205350207,-0.783927016007295,-0.783927016007295,-0.783927016007295,-0.7025345918817991,-0.7025345918817991,-0.7025345918817991,-0.7138999863542709,-0.7138999863542709,-0.7138999863542709
