Date,SRPTStock_Open_average,SRPTStock_Open_max,SRPTStock_Open_min,SRPTStock_Open_volatility,SRPTStock_Open_change,SRPTStock_High_average,SRPTStock_High_max,SRPTStock_High_min,SRPTStock_High_volatility,SRPTStock_High_change,SRPTStock_Low_average,SRPTStock_Low_max,SRPTStock_Low_min,SRPTStock_Low_volatility,SRPTStock_Low_change,SRPTStock_Close_average,SRPTStock_Close_max,SRPTStock_Close_min,SRPTStock_Close_volatility,SRPTStock_Close_change,SRPTStock_Volume_average,SRPTStock_Volume_max,SRPTStock_Volume_min,SRPTStock_Volume_volatility,SRPTStock_Volume_change
2018-05-27,1.6512684793107955,1.582461539486856,1.6421914143528908,-0.31942193150657283,0.742965821477038,1.648344852293224,1.6287609022553533,1.551305372243599,0.39433114522376117,0.646347352127577,1.7206530938321596,1.7104369158431776,1.6571331868221877,-0.17643565690808508,0.6226154916086667,1.7007277331126636,1.618190642983045,1.7311905086360806,-0.3446840779179828,0.46191810925329724,-1.2438633450969458,-0.9509605683369873,-0.3161334471235715,-0.8948092416999098,-0.07113450007373755
2018-06-03,1.7542374530227411,1.781731354760006,1.7989407675677582,-0.344251719658625,-0.21621778362446173,1.7233228144024682,1.6465308534437997,1.6968630961574187,-0.30208958403506236,-0.1665239257268226,1.7753993692681194,1.7737498288805118,1.771689693789929,-0.6104940559115438,-0.0489440901555114,1.7638683328216076,1.6642898257265277,1.8003708175030808,-0.6525832095098396,-0.41673879806738534,-0.5002354641509645,-0.5971937218506191,0.24773992749981294,-0.6335641489872486,-0.06255716471397835
2018-06-10,1.615104492507562,1.5322297456692073,1.6707766855250263,-1.0497849581190268,0.34327772580148264,1.6933695493003038,1.7389542682685186,1.6254604190101651,0.48664552998845695,1.0785645491202285,1.5654167647822153,1.654964888496835,1.5424918019550236,0.060432619020995344,0.6896130902252511,1.6394886371159725,1.7167995745109665,1.6142776469448967,0.31356263741744145,0.6648621262230378,1.3951188776004826,0.6368326199304508,0.08934436598966877,0.6242632223147454,0.7961682728326452
2018-06-17,3.2708673775464705,3.5416846588707167,1.7571810638695287,4.16339789876062,3.928579844582741,3.3441884862895286,3.6698598601675956,1.9517714742410142,4.176064854755903,3.892332883931316,3.112152090245964,3.4126696108337904,1.8372696529329229,4.126123209898152,3.8352078057916446,3.1591095262190834,3.4159124201223316,1.9507670272528315,4.07441601233757,3.7567092440326624,4.077097150995971,3.9379640838613117,3.7119582319212356,3.878142768999147,2.948573080561516
2018-06-24,2.3487103613953626,2.248820862131372,2.8333797022295926,0.5448371471024678,-0.9314512534715716,2.2782741727381333,1.9649169148864518,2.939198754266647,0.04847243583671339,-1.0763386474633247,2.3446625985771434,2.188390312134063,2.7917140088892625,0.2341167613759135,-0.7293934435908291,2.3444828698705664,2.1701269987083665,2.8214941974363823,0.1574668290281855,-1.071909123453302,0.2874556243815025,0.01881630756927135,1.5113354041295537,-0.15434830137280373,-0.5746091882989214
2018-07-01,1.956015593193014,1.75125660739913,2.4392646063851173,-0.14972718616911398,0.045803278502611795,1.9006384232204865,1.5855556449738017,2.3670763729266637,-0.19593596660087997,0.13287895695831756,2.093610410947353,1.8521074560359705,2.5126946841575504,-0.416955832021642,-0.10179418449275376,2.083893242248559,1.9186350567722934,2.5075591902694074,-0.22023551085657966,0.13508315721325875,-0.566656862299926,-0.4955518670918772,-0.821183233201007,-0.4438789621555652,-0.3607816340407813
2018-07-08,1.8233199944573002,1.6538266725778403,2.172234006550797,-0.18910268420331586,-0.47202029291531555,1.7528582054296475,1.459507471421879,2.147932506694561,-0.3777072558611438,-0.38024324943620796,1.9203042128519225,1.7538424221774895,2.2049092156725147,-0.35010982696184806,-0.032207146396502205,1.8705770940597302,1.689882923395928,2.192572673098555,-0.4807609027626077,-0.23603655942380955,-0.6491365454803624,-0.5106345224829744,-1.0231390316659388,-0.43468289841273333,-0.14000310306399327
2018-07-15,1.5580230189186268,1.433617171028047,1.8565106626299723,-0.23997629567342524,-0.5405203840608561,1.4971084414420335,1.27582049110713,1.7706206089759917,-0.26214322168510257,-0.5962784851235321,1.6167959628060062,1.5084809967433315,1.8613177094453413,-0.355422557871289,-0.5935673025738233,1.568810189633699,1.4350454331436497,1.7545995457443628,-0.27144823182710937,-0.760341996680038,-0.6268277983497477,-0.5458416494487102,-0.905278513555736,-0.4875388441416819,-0.29517878945895476
2018-07-22,1.1642219958758537,1.1125026321686966,1.3048911681936628,0.054331748397078744,-0.7316658698075349,1.110836461844269,0.9855495363108109,1.1863227686218683,0.06575446603234683,-0.9433141643947459,1.1591175043003816,1.169193312506465,0.9767863762133842,0.81322325039078,-1.695977287493832,1.128907649067848,1.1253309947866135,1.0217061565097885,0.5853563161951965,-1.678875717322702,-0.30683735108770543,-0.2979983766011682,-0.40437612911424026,-0.27785947200781774,0.12048406221024328
2018-07-29,0.7020399721746695,0.6784293312089158,0.7768932008430393,0.06895101580628236,0.2747542684192604,0.7033304792297779,0.6319386363496408,0.7264487907639138,0.09320223120600186,0.375973402190372,0.7151553897541985,0.7025662155074617,0.710356178272007,0.2213418149229896,0.3930841993289578,0.7099670159924379,0.7297910782977567,0.7725312796295302,0.1288183870824363,0.3276409880981304,-0.1756188818265285,-0.1867873786278627,-0.6153828121126457,-0.13108042093569694,-0.7062901047343535
2018-08-05,0.7817259333268167,0.8081042307864302,0.9226098049609395,0.07299194391636478,0.5464348114752805,0.8382397716614578,0.9556865704709568,0.8796745708342801,0.48728550784549446,0.7132981564276609,0.8495532830980062,0.9290104077148066,0.9171718714846879,0.3366842636336213,0.6647048741560442,0.8673085380637892,0.9664271219596404,0.9259072472368659,0.3830751076623425,0.4335505001354442,-0.28522810622357697,-0.02144234136397438,-0.9848258722498237,0.09731354588159741,0.11455479419030164
2018-08-12,0.8492422256582235,0.7231224576956121,0.944365355014317,-0.15951484428620807,-0.14059740698411297,0.8135250181362871,0.6961121597628743,0.9296500454360672,-0.10423914589182648,-0.25256861668457065,0.8491058397911796,0.8214416629452237,0.890404841990329,0.12927516662175495,-0.08095338183572759,0.8590806848746194,0.777437494902735,0.9937854462564398,-0.24777179986616246,-0.02774957953190073,-0.35463135937595547,-0.3236748893948024,-0.3821002059805557,-0.3076062441847193,-0.35976149799915175
2018-08-19,0.9009138118012813,0.8576978752000275,1.010611883126018,0.004819936817349163,0.07169105463517612,0.9106871274726807,0.7784122088640333,1.0457961386204382,-0.14339621394726917,0.012430272712340908,0.9548962326813993,0.9050579896779138,1.0972143812007054,-0.1447524365357474,0.09557386706656497,0.9459914090925431,0.8651155563829496,1.0177557399444157,-0.1102355422400964,0.2215878901639316,-0.6668749817592633,-0.5809148745399718,-0.9910307583404151,-0.5130812415101028,-0.29522300219898
2018-08-26,1.0148121665262122,0.9162163100512376,1.2153728286892758,-0.2289767275864028,0.1733291880363125,1.0043342244403346,0.8814539702519929,1.134360042063428,-0.09570496124677987,-0.13240161568370232,1.0694258839979822,1.004170834332696,1.193110819686889,-0.10249177231947428,0.09858354420222605,1.0743240925709108,0.9786956610090091,1.208587418229361,-0.2586982888621246,0.011071636865446174,-0.5003825129638728,-0.4295866197514453,-0.8070933979790147,-0.3696935313612182,-0.25113494759625543
2018-09-02,1.0783937955489167,0.9501616298097885,1.2325798393010736,-0.22025824036312822,-0.04408532166293856,1.0966315223555274,0.8734122850545528,1.3487332985257257,-0.49018836117651526,-0.40252723230280113,1.1314587739366158,1.0385574547684902,1.3165642620599394,-0.3365596825681613,-0.13670950499482407,1.1713757561202676,1.031690474488213,1.3588307826012154,-0.5290198097884621,-0.4502724233970034,-0.3892885684095433,-0.43547715078664007,-0.38229009534412095,-0.4303641451890783,-0.45506134078219757
2018-09-09,1.201606967690806,1.1653267423139384,1.2239234686802196,0.2343849135106993,0.4472066865713816,1.2306321631158903,1.1946860211784451,1.2311930069229662,0.23558451816889056,0.7064446498519554,1.2591715775879038,1.3352406729304527,1.2349251196507034,0.5302207835845943,0.8423123935742419,1.3027384432270004,1.3265826907198381,1.2274203000658723,0.3932327539802885,0.9151048827110208,-0.2266766451875599,-0.2802401118977158,-0.14917910507070598,-0.2891469876149163,-0.11283287457957376
2018-09-16,1.4107166852699171,1.1893704958142717,1.6685730884507817,-0.570532982756353,-0.28030776212195213,1.32356761216831,1.0736912123854092,1.5511150482259213,-0.4176025595447944,-0.3498779314715138,1.4558860468232662,1.3280183845177589,1.5720648398546788,-0.26578849736443483,-0.5987780190983136,1.3889946955205914,1.2465705595760572,1.4674399883294962,-0.21950396419215432,-0.8471027747030007,-0.32866563448042874,-0.20083090121751832,-0.6635248454702177,-0.13509513601677917,0.09583325115247197
2018-09-23,1.412853503103224,1.289766455711991,1.4485216882622483,-0.03867169209672951,0.4221353963811106,1.393225501948706,1.211451729008607,1.4508370556888683,-0.08967484994411708,0.3960471317283478,1.524415978758733,1.4629748359777834,1.491236339467792,0.1867976959640638,0.5836699380398519,1.515608516671134,1.4621611696657892,1.5803225909817642,0.014577791716247263,0.5380023169609065,-0.3309731289800063,-0.3310684051890702,-0.5208432494778729,-0.29951309944583276,-0.28207446456154106
2018-09-30,1.0496807965866695,1.417029855054921,0.965339701347582,0.9801145557531515,-1.8274129611456993,1.0135421024617808,1.2790888754846965,0.898393455815208,0.7803368975497738,-1.990136712158192,0.7103863126321883,0.9065592848456828,0.5200997539603631,0.85612764057877,-1.8724297066613147,0.7515943248211422,0.7977036476738558,0.6001996867372082,0.4863621577258661,-1.6260737043404743,0.6880034038129915,0.15254308858185872,2.5719751356121843,-0.25220563627500187,-0.16453004252447423
2018-10-07,-0.1777632863162165,-0.07790424559361131,-0.3267648379086484,0.345272058713377,-0.7324876851293821,-0.14635773581816228,-0.1631806161163368,-0.019934417930211105,-0.20451446170111098,-0.5798381404281094,-0.21129731034971766,-0.1632592232240042,-0.3185837703987004,0.24799613685526817,-0.5443554648665936,-0.20758521308190198,-0.19012721309916408,-0.1944637075153961,-0.009406434485433877,-0.3151645797972993,-0.23978518350125588,-0.28890022466123805,-0.3550851760830213,-0.26254710663749004,-0.05347492890760442
2018-10-14,0.23518250102185878,0.20758857420832977,0.1958359521460319,0.03819565655538096,0.5148528591354083,0.2269817275630006,0.06625217175472452,0.22041922940761285,-0.15526232119003736,0.28013445150004423,0.24541578019469096,0.30360083223408507,0.13852914271063332,0.266430907109741,0.4110959249257797,0.28756305827169365,0.33412159360290067,0.26654706207087486,0.11410529419470984,0.029735002462488638,-0.4933845551382049,-0.4453091519197004,-0.3766567566335303,-0.43302752339792705,-0.33432867169774255
2018-10-21,-0.4639264551506146,-0.3452436930071704,-0.4820253229880342,0.14215289002176978,-1.0900952486994042,-0.4473342658673736,-0.4750744981820784,-0.41823396083743253,-0.10958387589182222,-0.8827080835931784,-0.6724195508446975,-0.4968652656004457,-0.6097860123785549,0.18720781285426155,-1.249179600889881,-0.5336737566250188,-0.334761503630599,-0.46132325167181215,0.20078166931976568,-1.1707069522596152,-0.11136316456910532,-0.18235518850538343,-0.14859128122917997,-0.17841005500726428,-0.16111413686465395
2018-10-28,-0.7824757136271109,-0.002146202976463216,-1.0533591334546666,1.0442586049293368,1.111564243990669,-0.4609197132872138,0.2938600994645632,-0.7371293812130536,0.8214684845685264,1.5250121438934023,-0.7003178192491836,0.34766851218137124,-1.0375208013792248,1.522351613533246,1.8647549983529113,-0.3523064092965849,0.5473112186511329,-1.0969329481325856,1.6988633697235533,2.128302228369147,-0.20156529574267745,-0.2663591886564278,0.2690313455383634,-0.34051081965605795,-0.30150888373191237
2018-11-04,0.20846285663521077,0.5492765242163499,-0.3684249490156998,1.508836915475374,-1.888104007607139,0.2383746307630697,0.36637603366097005,-0.5085460773557497,1.387465745845365,-1.7445739321491827,0.03715981399043044,0.13392073372521376,-0.38649323304834216,0.868087384312679,-1.4395642802605262,0.009784273366753778,0.4171264467544383,-0.506746986661265,1.4347409359263326,-1.4723403944796634,0.6420072129599482,2.161259864829567,0.14550649782037786,2.625972062990092,3.1290210754357886
2018-11-11,-1.6432529268034162,-1.463561683071391,-1.722595558320284,0.6198943326082859,-0.6587264384840213,-1.6115904124719593,-1.5620529894431088,-1.3865774418076149,-0.3977613962690807,-0.5234597711756239,-1.7721862399461747,-1.7186742643259751,-1.5719718414892139,0.021990845621784404,-0.3959790555048106,-1.7162241664096047,-1.853752153814373,-1.618701585029615,-0.14039197052094068,-0.28244479735909106,0.6914093370993343,0.78878654785893,-0.13585040470171467,1.0012708183235226,-1.0054793854316502
2018-11-18,-1.6222902336106897,-1.7710356742962712,-1.4493281416217598,-0.5502318938486044,-0.10590573691094922,-1.5962849110786232,-1.6113698375617942,-1.293432178804551,-0.750316457818279,0.4333077376442908,-1.5796428938338885,-1.7085069980059684,-1.284984940646055,-0.6739161424166904,0.42023556184562083,-1.5209809887409431,-1.734955476150268,-1.1035614236071871,-1.0547744253017575,0.20011598661504873,-0.8830903484834473,-0.6664318046506745,-0.891073029393395,-0.24414041839839049,-1.220439959056531
2018-11-25,-0.7709599236469002,-0.9257429023512669,-0.6338368273857052,-0.5767550403998397,0.7512359728894016,-0.7291818596774846,-0.9049661858899463,-0.5041755538435223,-0.868286286690087,0.22241003156446917,-0.6398479224905171,-0.771955083315339,-0.4260804909058626,-0.6747134310723161,0.5121411480197845,-0.5913801070898204,-0.7577041044413333,-0.420587451453122,-0.620506244595439,0.22721099131085945,-0.7490084237318866,-0.8757712007290652,-0.37853674026713885,-0.8030577712463092,-0.5389645681757774
