Date,HPRStock_Open_average,HPRStock_Open_max,HPRStock_Open_min,HPRStock_Open_volatility,HPRStock_Open_change,HPRStock_High_average,HPRStock_High_max,HPRStock_High_min,HPRStock_High_volatility,HPRStock_High_change,HPRStock_Low_average,HPRStock_Low_max,HPRStock_Low_min,HPRStock_Low_volatility,HPRStock_Low_change,HPRStock_Close_average,HPRStock_Close_max,HPRStock_Close_min,HPRStock_Close_volatility,HPRStock_Close_change,HPRStock_Volume_average,HPRStock_Volume_max,HPRStock_Volume_min,HPRStock_Volume_volatility,HPRStock_Volume_change
2018-05-27,1.6252219914600123,1.4671129192624444,1.6626277590081742,-0.31620235708146016,0.765052135859064,1.5710185906777523,1.3498200144471917,1.7059990515264243,-0.7254798737694951,0.3787774564471791,1.5848262761001095,1.452565904106364,1.7438664427810433,-0.3821828415824774,-0.00805092740372559,1.6270210870832704,1.4874558705371494,1.7265630087065973,-0.5490274483049292,0.1593816591107812,0.1961435125100619,0.16312759695394818,-0.5926953123168108,0.4760532041850266,1.310930858926042
2018-06-03,0.97325087009448,1.1081515449387662,1.0006237984211817,0.7395170997441742,-0.9802237869082016,0.9391829510068656,0.9262257325178711,0.8555882600132061,0.5043467524876419,-0.4052501606961651,0.8683930551587126,0.8485316228284472,0.9466099666515415,-0.03816433997621526,0.5171394839091987,0.884023927611948,0.8492065754315741,0.9546200266614204,-0.24507799665980937,0.6098728246486105,-0.7702133337906485,-0.8670131257280729,-0.20161035866724744,-0.9642299852323815,-0.6894620176594317
2018-06-10,0.807713392295457,0.743251424125855,0.6944345928276129,0.4049670408992082,-1.2337469526827065,0.6891812666519608,0.7004653012729823,0.5324124109654134,0.7637714255406145,-1.5268357136902833,0.7343768367466016,0.863388802503455,0.46298247574920576,1.5342965002938467,-1.7363360449627538,0.627179392576289,0.7799160797467822,0.3578351618340853,1.524166729750239,-1.8285931745344695,-0.8728324932330749,0.1379426319768375,-1.1327689968296033,0.7163093580065454,1.3872205178118975
2018-06-17,0.3212684619148293,0.1517693885835272,0.3162724115193408,-0.6269156688215348,0.6519633910135271,0.29408880734413845,0.08259626117541935,0.5525498121030809,-1.4555239292334194,0.2248915058960897,0.2884923418960213,0.19164632145313718,0.3401767645792168,-0.4095040282978839,0.49687465846607404,0.3031153127510141,0.2217035898019234,0.35905208190069204,-0.4330973627467141,-0.11427169324286247,-0.2722205373571393,1.0350329074383995,-0.9283757587382749,1.601961807836862,1.6680388802601387
2018-06-24,0.2766382468402799,0.195740288476918,0.2547610170977652,-0.1879390286536712,-0.41316984634357945,0.2866112307690246,0.2535751011582671,0.330166141449049,-0.17452068061200454,-0.040725057115592544,0.28298411886672353,0.15525549951279982,0.3668825848601301,-0.5975175937564002,0.5101370739906173,0.21760316714604214,0.2000298098558399,0.22509387094520186,-0.05600518808930204,0.5387919705622805,-0.5318397365379035,-0.2588159670988442,-0.9003628060752068,0.0045161710046473244,-1.4583409060968036
2018-07-01,0.20180279293874795,-0.05931545440499717,0.4499361061487224,-1.8184088753441183,-0.08008165462127716,0.13604080480481665,-0.0028490752690122872,0.3362024268288409,-1.0047994097397632,0.419662810303784,0.2560230171685671,0.08375673578332167,0.40253411495137353,-0.9310908145615412,0.3467349108065692,0.2557892092402546,0.2004837187728768,0.43742640450868553,-0.7447274664639485,0.4997447360266349,-1.9432194814382784,-1.3957248817547743,-1.4727068935103287,-1.1171209035955407,-0.11443764298794264
2018-07-08,0.5691219855218926,0.3928697989542431,0.7105596830672087,-1.1040601800324257,0.33317522766110214,0.5761819188167586,0.4262792758077372,0.7727266042581121,-0.9797838535179966,0.31333271277425984,0.6794134724792835,0.5342874327833901,0.8546074597101667,-0.8793708167753225,0.35585479590133884,0.6238455013345405,0.4106679616304615,0.8303856224709304,-1.3441630496513644,0.054136160354638044,-1.2542965062889473,-0.9674395823717918,-0.8707550237899537,-0.8659585075610068,-0.1276645522927747
2018-07-15,0.5650091381743061,0.46841504619599766,0.6958148606393292,-0.7377131731612353,0.2923262846764989,0.49408341515929843,0.3415191801150732,0.5759937757576528,-0.6122009226728781,0.22571128700348173,0.6375460908621777,0.5163454716075604,0.7645582616895543,-0.6141495493217939,0.2668703347287067,0.6286882672609996,0.5240521112348745,0.730267546586568,-0.6244542405516798,0.3178801563102663,-0.5968657670513685,-0.5822203435334693,-0.35157576251202194,-0.5628845586013254,-0.8405004421387666
2018-07-22,1.038493684823793,0.8866190929231903,0.9561226255349103,-0.0025171233455528745,0.6198732124431996,1.0314360167637757,0.909143627118365,1.1680024534986668,-0.576429615937319,-0.08459449808531948,1.1093266914906965,0.9182179467158949,1.1888597950563025,-0.585498072084284,0.05810136589706302,1.0510012963843691,0.8888263211590095,1.1172787197339917,-0.6541147198521836,-0.42200936062826133,-0.38386430189061016,-0.5878838526667141,0.08021264697259532,-0.6942824854777467,-0.5361433723026897
2018-07-29,0.5429264017542578,0.43690347321770323,0.5766990365858088,-0.4648255555837304,-0.9426706793590447,0.4460747095324661,0.32658290530692224,0.5518455237326766,-0.5997222981779603,-0.6976091692235529,0.5834856496462887,0.5872383993008592,0.7175571693792094,-0.28084906744635174,-0.9281928749292341,0.4710897169284895,0.4181847296495899,0.6368170216254431,-0.6913096950300224,-0.7805041989895671,-1.32359073555204,-1.2038240799073199,-0.6656086325350357,-1.098818180730492,-0.034388323510721776
