Date,BIGStock_Open_average,BIGStock_Open_max,BIGStock_Open_min,BIGStock_Open_volatility,BIGStock_Open_change,BIGStock_High_average,BIGStock_High_max,BIGStock_High_min,BIGStock_High_volatility,BIGStock_High_change,BIGStock_Low_average,BIGStock_Low_max,BIGStock_Low_min,BIGStock_Low_volatility,BIGStock_Low_change,BIGStock_Close_average,BIGStock_Close_max,BIGStock_Close_min,BIGStock_Close_volatility,BIGStock_Close_change,BIGStock_Volume_average,BIGStock_Volume_max,BIGStock_Volume_min,BIGStock_Volume_volatility,BIGStock_Volume_change
2018-05-27,-1.0855116662070783,-1.0076483203179103,-1.3819426129058436,1.3133422241810535,-1.3155009094210495,-1.0243495909444111,-0.9829034129461284,-1.1684528963268652,0.6526086788834783,-0.781280642272339,-1.0829842392266065,-0.9657685375258588,-1.4089962270636613,1.4875305363334277,-1.4434014130969628,-1.0179883288174032,-0.9209357957206569,-1.1727716109676298,0.6937585269436768,-0.830821391710328,2.8127153831654086,2.634306984378142,0.4893659086132213,2.6723687180319926,2.689307347811712
2018-06-03,-0.9546144328170126,-0.8309738665506312,-1.0825141106660028,0.8272542916294441,1.8021208548022762,-0.860330714116298,-0.7788155593985777,-0.8763389404584321,0.2861194941454197,1.3714479208803227,-0.930109227318381,-0.7663366167775784,-1.0322600267648459,0.8214013375831907,1.7962996749348121,-0.864349287423524,-0.7857451684677036,-0.9608589384662316,0.4494854770896625,1.275831535203495,1.1040819879014083,0.32862891730382493,2.7297447544678186,0.007478958565405669,-0.7338753770529146
2018-06-10,-0.6643371137264114,-0.6352176061537064,-0.6145663304776283,-0.22887953667859112,-0.15624364136107882,-0.7034052202669465,-0.691491340297195,-0.7066718426175258,-0.15399535210578594,-0.4145739544533233,-0.6828959271407754,-0.70646917604872,-0.6195548242172212,-0.49627120593412954,-0.1930626514290125,-0.7010506498590149,-0.6483082816868431,-0.6738967205001072,-0.1793113064919083,-0.47139274380595575,-0.09250168801099591,-0.2539123118582242,0.14048651900256706,-0.2785535277832093,0.02688040482802443
2018-06-17,-0.7865777265169319,-0.7737712226872306,-0.6814960259504544,-0.42566404829759585,0.6537959851516459,-0.7710089172284734,-0.8249002970697381,-0.6743258475525244,-0.7377202104359951,0.32550778488234494,-0.7737394759067567,-0.8349538934156966,-0.6465101873494918,-0.7268389242304959,0.3291346751692582,-0.7738069155949109,-0.7936900476646728,-0.704713473008871,-0.5274942839206742,0.28415864623751924,0.06868597621928298,-0.31762031569887,0.9380929747609357,-0.4397953739620327,-0.23645473202000458
2018-06-24,-0.5568711801037564,-0.6262817787345049,-0.44755659195762787,-0.6115264385002215,0.5038099912790864,-0.5669969513024631,-0.6427327323383483,-0.4124675411982313,-0.9885311770673995,0.2929489376137575,-0.5294670175817063,-0.6173866996084298,-0.3821957596318488,-0.7613515204342045,0.4020096347778725,-0.5483005590724039,-0.6433426892583309,-0.42537631795333125,-0.9115603255386193,0.11497823501523079,-0.5686994330906802,-0.492774523785786,-0.33553329117303843,-0.4661888097176495,-0.35605854291278743
2018-07-01,-0.6158889696704806,-0.7077692681742679,-0.44067970179758026,-0.7788456180616806,0.03824340950380193,-0.6667849553150711,-0.7245686990913498,-0.5697370373685823,-0.7003157136436918,-0.019610006494813124,-0.6811823555289105,-0.7525787726185893,-0.5644162733575163,-0.5942228450327337,-0.024261529404154505,-0.6977772392916531,-0.739661949324423,-0.5652114029590365,-0.7062174628585594,-0.030908188052950807,-0.6497525967593467,-0.4762653500879098,-0.6701948937629951,-0.41393768197603514,-0.24089383676584888
2018-07-08,-0.6099482271501879,-0.7334234232700799,-0.3963111234749721,-0.8948541907445725,0.45294498761516266,-0.6200411165119928,-0.601953050550345,-0.5308339232103007,-0.44033084310612175,0.7899556575169056,-0.5753795744497757,-0.6324234200065236,-0.45486036230500104,-0.5220617701426784,0.5146198159529558,-0.5762337909924593,-0.6060726642961172,-0.4407043969590921,-0.5833774447184311,0.7616240212139639,-0.929290323346734,-0.5258414864933174,-1.4868819079821078,-0.3684775753027086,-0.1552191547329018
2018-07-15,-0.14096337389837185,-0.03594058209987776,-0.05131976246850256,-0.0012641582225279863,0.9171876905548778,-0.09346369639538242,0.032991728880704944,-0.19687650024739545,0.33010814057586463,1.1264598509793233,-0.08320813104432985,-0.04158344013019592,-0.04328436883570676,-0.01698441083157404,1.014956311543268,-0.058684095988612225,0.024032764274243924,-0.11692319660261008,0.20784729454035852,1.1944917743181203,-0.40439796488763613,-0.2382999730059287,-0.49646383753851636,-0.1872849415634239,-0.3167924529602071
2018-07-22,0.6611457458378244,0.3683565305196437,0.9205604177351546,-1.0254045595923131,0.42659263232005307,0.6324757177761144,0.37860167085321833,0.9396590565090798,-1.056001357257751,0.24603977294877516,0.6402149788880243,0.5301824657314014,0.6322740668958553,-0.30651197904186567,-0.47324985314899515,0.6644079859576223,0.4811258487033536,0.8849830668322969,-0.6809045905997764,-0.13155526041267718,-0.556980429365838,-0.31591049005107485,-0.42349993588501605,-0.2561082507854751,0.18510780142718825
2018-07-29,0.9539417652685611,1.5145362204466797,0.9827670742257875,0.4187806617020193,1.2230402750066514,1.251728415001519,1.834337736410201,1.1136498691117314,1.275290808543077,1.741865777958482,1.220137946838696,1.837272442205133,0.9498754744310574,0.8493112093966266,1.2763186855999635,1.5403418686585129,1.6597166798782974,1.5656890483861452,0.39843056854406145,1.5354675868996956,-0.6480522306354551,-0.354748558691945,-0.9924762464272562,-0.2046207356468986,0.1635182114203361
2018-08-05,3.012702408051286,2.8805371164353195,2.162858545096012,0.3533512523506299,1.0662861482007764,3.1376758237889364,2.839619637271074,2.8193226522632,-0.3921740455984165,0.7086455776620691,3.122475883144299,2.879514922725658,2.297880957851563,0.19285718127249896,0.9784292239242913,3.185627211327831,2.9654712563205865,2.9979929573725586,-0.7696036130593287,0.5524997326421027,-0.5736768409916352,-0.3484755733398273,-0.8985544771200571,-0.21660974174619915,-0.41658654765540637
2018-08-12,2.6784865478785025,2.4640496538269123,2.5339087972316645,-0.9645800957627106,-0.43793957146122925,2.623983097330242,2.3928579252343805,2.6660494014587384,-1.3752044991223755,0.07132478647646014,2.6444143116339176,2.4436830983647804,2.4744764906991996,-0.7219866720579781,-0.047059523898342524,2.5940629222565494,2.5246076600064944,2.5337812861705236,-0.7552139932349222,0.5138658576765727,-0.8511300960342246,-0.6224510205237986,-0.9097729685769933,-0.49955015437521433,-0.21940410299427984
2018-08-19,2.5595819943660048,2.600154390243003,2.3448180836059223,-0.2259673100387474,0.6118565109677463,2.601355660078899,2.6576832632386873,2.501152473722368,-0.1253127343607962,0.8012884709693666,2.5904446175188314,2.561152374604974,2.5099781346630934,-0.6549856103328281,0.39717804378163307,2.615268144648944,2.725405571037643,2.4988597762033664,0.1713318715634631,0.9965294131050746,-0.45618113263525006,-0.3166381007645518,-0.7616756276583747,-0.20546656671783003,0.015090095942438398
2018-08-26,1.8478136617487426,2.317016382546133,0.14700429257663059,3.2569726870361584,-3.1305710740416224,1.8718560829459732,2.1989568901692236,0.7646321855747463,3.2619918050836545,-3.0024900190867694,1.6786926314325872,2.0441892202667895,-0.11756654944435269,3.1837764085005853,-2.999011408865279,1.7104713692006601,1.960493701692613,0.32579371392049217,3.3855186803243944,-3.1023294818963496,2.1559193439022732,2.936079790163311,-0.26986962846073986,3.014940006885444,2.9324899379421034
2018-09-02,0.08599186250806665,0.006283037025403665,0.21943712301024634,-0.3094128947660978,0.331978353656307,0.0875040661148217,0.05317707845232906,0.12234279259714402,-0.13607728306397887,0.7183146652205611,-0.09829509200871868,-0.026472672828954495,-0.19394888745955607,0.25025582767342,0.7821591513281192,0.061207620977172306,0.0022583648295890504,0.2192409729635004,-0.42214250662931446,0.1755133278490368,0.9180858258862494,0.4346650397044353,1.320291556109191,0.2903410708138705,-1.0244716312249946
2018-09-09,-0.18918477025943425,-0.024729451005068525,-0.25759233928448233,0.3431098857099598,-0.7151295382169283,-0.2831503105456013,-0.13882429047156103,-0.4265694166328048,0.5805278499736545,-1.1485850508580608,-0.23706488866210032,-0.2120701298216003,-0.23053683587760876,0.032837219430781175,-0.7267912433801853,-0.29805146062270216,-0.02018813796184918,-0.3482685430020779,0.6340180928974173,-1.0700452411829735,-0.5602842555863192,-0.45895750265558755,-0.31796697012799957,-0.4318668109671367,-0.2438028064018174
2018-09-16,-0.6775862912935043,-0.8874823744948198,-0.2761797683219756,-0.9383270857008232,-0.0399322034531502,-0.7910216787543288,-0.8587497549419812,-0.5254490302375192,-0.8016813336854661,0.20716261207679987,-0.599588954476322,-0.8676221703844667,-0.17880904629852143,-1.009695497504014,0.09731217922251603,-0.749036152171973,-0.9589456240564677,-0.4783760434745388,-1.0168718247292061,0.11143218526858681,-0.7126661309970211,-0.42998462496530715,-0.801893576649451,-0.3475046696219074,-0.09295090603304447
2018-09-23,-0.6464363856919568,-0.7208074820602843,-0.3031040910316134,-0.637402932955953,0.07608305349534976,-0.7115813445395759,-0.7562569439020688,-0.5720713682920007,-0.4733283830466606,0.21328289594306998,-0.5639036372979878,-0.8054114161840358,-0.22239765848765708,-0.8324198442626052,0.23519603428504277,-0.6316626721925646,-0.7587575713323382,-0.4272432619169723,-0.7023360275088683,0.43567714086587433,-0.7627506094042059,-0.5235485579005303,-1.0503732178940621,-0.41249221585949275,-0.3480671554356069
2018-09-30,-0.6498396823578875,-0.7294053288570075,-0.35592059935598896,-0.5818350788378268,-0.29025134518021994,-0.686629589438819,-0.7626242198464106,-0.5843374522933753,-0.4729541179186442,0.0038308794701543024,-0.6101746374247538,-0.7439233553074756,-0.4097948925499893,-0.4868504595100463,-0.12816182665337653,-0.7023130263251481,-0.7987547645233768,-0.506084253943236,-0.6457153569090103,0.2796941468872421,-0.3976002720411649,-0.38213086389457335,0.11667221629151459,-0.40434073697407935,-0.324611043397882
2018-10-07,-0.28376194515816283,-0.40235172361684696,-0.08696246718356376,-0.4686254756169273,0.212444438111794,-0.2293099144570831,-0.4388448111991927,0.03255681849507834,-0.9827285344168434,-0.047070153533662194,-0.3019462671136987,-0.4985342882585852,0.042901666129326534,-0.7661319290055184,0.14495931727583478,-0.28775513934232105,-0.43332931335300967,-0.20362419627894238,-0.47341106856480764,0.03277025351851637,-0.5400412959443462,-0.4077586201291213,-0.7302280728195616,-0.3304972348844062,-0.538117717433917
2018-10-14,-0.16511047144487742,0.06518972548303745,-0.837939198068588,1.1953986120108622,-0.9891821385971242,-0.16776392377147645,0.09245824612685183,-1.038771232637839,1.9767190052891521,-1.6838281504693242,-0.4202359781218534,-0.06222923614281249,-0.9586904063099055,1.2005767140334977,-1.247814020641201,-0.38363906698477335,0.1302445610922908,-1.1689663907212187,2.1370882158492286,-1.8927949683674616,0.09226582667621626,0.10714087267522483,-0.14864793368260562,0.133189394670649,-0.010029350834999905
2018-10-21,-0.941512034645228,-0.9633113140680909,-1.132160210204189,-0.046707878225261255,0.8200590310673044,-0.7935587744509246,-0.8596299545782713,-0.699627235371631,-0.46843503555327903,0.24888237726896986,-0.8428800310414001,-0.8831873230895623,-0.8621620145643929,-0.2205318767733958,0.4189722053961471,-0.7984266437393468,-0.8533450148311246,-0.7279753111723763,-0.3712332607084782,-0.05514327622914428,-0.6540413829827438,-0.4384788481949224,-0.7636447396470925,-0.3654510824919334,-0.32869339418407095
2018-10-28,-0.4646220275722475,-0.21340730250878634,-0.5863818439424093,0.43142916538703013,0.9681099108179612,-0.2547804744505109,-0.26088150175236813,-0.2861263293461184,-0.01682172314643729,0.6187721227604444,-0.5466019453938868,-0.6737633510023231,-0.37401111394255676,-0.5591860203100367,0.40473168955517014,-0.36521455644408046,-0.3079627096157105,-0.4306227403715679,0.13878031906216562,0.8245215599506798,-0.36935310056216997,-0.35556303447900567,-0.020467454174156515,-0.3596098812217571,-0.23079798866638318
2018-11-04,0.015958817342327947,0.14172314991964574,0.2291819731231456,-0.07490530811243996,0.6110531125439532,0.05559814176340386,0.16289781245507146,0.04116011155967361,0.2426986490591901,0.8338260726492422,-0.08842385679405326,-0.16867194057111312,0.16091237925345903,-0.4771874048076196,0.3006156735072302,0.021796554927176498,0.2553087081498223,0.02616455855069813,0.4154849820009469,-0.04021205214274995,-0.4953812247499392,-0.4630439342787516,-0.07862482683466059,-0.4660756659149984,-0.19322504096534046
2018-11-11,-0.21507004524895426,0.007211317579456146,-0.3555593100087386,0.46876114445825734,-0.5230895052501614,-0.2708143583073763,-0.03790373759235252,-0.5234038467273466,0.8319803803301122,-0.964756696502794,-0.30364605740094264,-0.07995367485600822,-0.3857544319371269,0.39812833757867583,-0.7312118645666448,-0.28863026425205507,-0.11933375808503245,-0.40591204722059826,0.444590130662057,-0.7597796592171856,-0.7026791742183732,-0.46657043195305725,-1.0603068127315713,-0.38876274349793744,-0.11143632941587948
2018-11-18,-0.697626832859584,-0.5427604127407003,-0.6600971276882704,0.03174068790160459,-0.7929350109775473,-0.5767904648297368,-0.18120705851402588,-0.5640494641987177,0.636144436569952,-1.0015033123168517,-0.7625420855621063,-0.5124442942337355,-0.6721422642025742,0.13099810896284228,-0.5654699603114591,-0.7667480538269824,-0.5221798461401884,-0.72803441495154,0.27238857953952555,-0.5623457308938871,-0.29098791345636194,-0.26677278842126045,-0.8140246924792331,-0.20423625960254443,-0.4692979597711023
2018-11-25,-0.15749802636613955,-0.13166623628971674,-0.2583167097308321,0.14415548053557753,0.9445069441439797,-0.02134455776200643,-0.11726612473545522,0.0393679277572722,-0.27857944684229585,0.678608083018582,-0.07613366074443506,-0.18190285432824485,-0.07955599825807011,-0.16518237347217443,0.7743666427122244,0.047087215319702336,0.029302063681454008,0.21506096144417544,-0.30132147614231225,0.4371186927399237,-0.47881726385013845,-0.40366982807276636,-0.22848439976822027,-0.39470521002695,-0.2707947556252712
2018-12-02,-1.2256073826125988,-0.150614470112465,-3.1062457576345106,3.4269591776964172,-3.185774579561947,-1.1249665429715465,-0.10308478124755402,-2.857158888279058,3.5338097061309486,-3.2513251660586504,-1.546387778087675,-0.07637420244379721,-3.2201489002562393,3.5607569307275275,-3.342243228562486,-1.5910521647243405,-0.16211469681887353,-3.176254978869689,3.699621447975923,-3.491000152540893,3.311701633498452,3.1920098659631058,-0.2440578678944421,3.2305466355218355,3.217488711545292
