Date,MDT_stock_Open_average,MDT_stock_Open_max,MDT_stock_Open_min,MDT_stock_Open_volatility,MDT_stock_Open_change,MDT_stock_High_average,MDT_stock_High_max,MDT_stock_High_min,MDT_stock_High_volatility,MDT_stock_High_change,MDT_stock_Low_average,MDT_stock_Low_max,MDT_stock_Low_min,MDT_stock_Low_volatility,MDT_stock_Low_change,MDT_stock_Close_average,MDT_stock_Close_max,MDT_stock_Close_min,MDT_stock_Close_volatility,MDT_stock_Close_change,MDT_stock_Volume_average,MDT_stock_Volume_max,MDT_stock_Volume_min,MDT_stock_Volume_volatility,MDT_stock_Volume_change
2018-04-08,-0.9288940883008867,-1.091498777407319,-0.6588713249779059,-0.6456272612642784,0.7590918914922271,-0.9757430154650152,-1.2961646054082072,-0.6543466432195737,-1.3246494266354196,0.3799892710397291,-0.7475143874309773,-1.0262441884964966,-0.5436427204678927,-0.9801581160750505,0.5110528779929845,-0.8512131031610264,-1.0885771394383712,-0.6217784465266376,-1.2654168817728304,0.5541723832222886,-1.4132841734982848,-1.341412917977836,-1.1433547915586406,-0.9487334807140458,-0.2643039425074172
2018-04-15,-0.309615777585291,-0.6627024790809847,0.0533535849111661,-1.240800791071008,0.1288968133981464,-0.43957236745304756,-0.7969843561438342,-0.10389269962031022,-1.3319438154672372,-0.06450154148647648,-0.206425976376595,-0.5448076615135332,0.09615474532244835,-1.4122039582114991,-0.16955377669443636,-0.33727054826487796,-0.6874575866021343,0.0045124599043479515,-1.6657289017959878,-0.1242105285877234,-1.0190397893832364,-0.5506805419778723,-0.9240392359011529,-0.20758435629921237,0.07838235886753595
2018-04-22,-0.41290512075019564,-0.7791805108462437,-0.18930341200402045,-0.8983120239138289,0.24262614437904342,-0.493805022870594,-0.6206368829758692,-0.38474321096324965,-0.45644052554304915,0.5956559320424032,-0.316769268506411,-0.43939258097733447,-0.08664059435320265,-0.6338241934432262,0.21091863297243135,-0.25000990759372405,-0.28829318609927135,-0.03400391873833426,-0.49464686385321144,0.6882249695226886,-1.0971048900764162,-1.0007888745449287,-1.7357885728233924,-0.2714529114065125,0.5122806303599289
2018-04-29,-0.20448365914259603,-0.20288182121059714,0.1564239826778669,-0.39849510243411773,-0.5759482215188962,-0.1829530998227194,-0.5073597539292871,-0.06359729189148167,-0.5926767875819831,0.06418038680359725,-0.10224563199768719,-0.3992707395863719,0.03118145278748304,-0.5203816773055795,-0.380599862430548,0.10409585066928559,-0.259387320251013,0.3942621331306348,-0.8252556308052208,0.4609763633486323,-0.9897348627330831,-0.563903034435579,-1.2836155370575064,0.060787589225095154,-0.8784588196085001
2018-05-06,2.1420367460568146,2.1152733734609765,1.7818038189377903,0.5757710171769861,1.1792661496544803,2.4166469434303584,2.1164072737787487,2.4107053819069555,-0.5169069550644493,0.3044663774670809,2.173708451024495,2.2746076744305643,2.022861432456419,0.649968812526378,1.134337883622831,2.3987435438559523,2.2181988775661967,2.189997340149903,0.179429318991103,0.2915053442036545,1.1928639593473007,1.778510545398275,-0.01926919858122241,1.854718789297308,-1.9259687223183344
2018-05-13,2.07463777823476,1.721209868054341,2.1312345772354946,-1.0575215615446434,-0.27525614346617155,2.057687290986282,1.871394925085505,2.0327181563012218,-0.6596469127199892,-0.5084083458164179,2.0790395616169572,1.7680752156463757,2.1552191186804337,-0.9773296900844036,-0.49145345992721556,2.045723370853373,1.980393720488863,2.1016526577531796,-0.3962915179567835,-0.5801979979131101,-0.9908528167710178,-1.092310351127456,-0.5862756379043838,-0.9276318646269529,0.4058370784594325
2018-05-20,1.8416137074464163,1.8883555623908062,1.7593540776091539,0.02669933307078302,0.6475212072344062,1.9778955042819224,2.1589200400004933,1.8380963772673753,0.9162880613149013,1.1700331008203084,1.8940670537121356,1.7389716961631072,1.8619128297482352,-0.6289978274695208,0.2309321408875856,1.8037931253529274,1.8169191278566705,1.848486783321916,-0.25673231389380846,0.5072649133146713,0.4500767299544918,1.0675708568719355,-0.2514423127332091,1.1777912761481102,0.44563471433523716
2018-05-27,1.565055068939952,1.5141384264884763,1.6999715249944616,-0.8417955399300486,0.33428835747463226,1.552961082858957,1.5746578967856262,1.5376591452714672,0.46612845592504276,1.0313167939491608,1.595646348034853,1.574617322605033,1.5376814975109374,-0.13969844126090739,0.6604998185008604,1.6250095383807788,1.703899447132682,1.6105375986661912,0.4003474012996684,1.076693651343687,-0.24725421871693992,-0.6652785159370352,0.5417486119779192,-0.8436075704098764,0.3883309348810876
2018-06-03,1.6152867996386862,1.5485092457333336,1.666947245769884,-0.9028019957222084,-0.7401858945677324,1.5220252858002663,1.353945409431974,1.6616721066300837,-1.244819134660588,-0.6133304269980638,1.5496012250652527,1.5293382175401722,1.5888534209629,-0.595374826545305,-0.5776888571499043,1.5227607430904928,1.357459071939776,1.6235677562249216,-1.4279222384363537,-0.25847566711731296,0.2239172089585058,-0.6203264398033155,0.9757021684755544,-0.9318014966192063,0.0563213960122498
2018-06-10,1.268768969193088,1.0921064423877178,1.2996686366028096,-1.301953231936139,-0.1950054003340442,1.1422208994023735,0.9478625523410181,1.264517254890649,-1.4227709905902797,-0.17744121091369097,1.2327027227723348,1.09314731417595,1.2753971107544242,-1.2015986645672063,-0.25042382191777174,1.1762523828813558,1.0023552722093227,1.197919764327804,-1.1587368321588398,-0.047790687514853464,-0.43816911536120223,0.08613603729648932,-0.21717973424849515,0.1687850931038456,1.0943429495992243
2018-06-17,0.9651336223796813,0.8692334872930852,0.9786394746018423,-0.8169872417768045,0.10199125442975686,0.9458102859537251,0.9090579401186071,0.9965482833461574,-0.40583162591495636,0.5607560764207408,1.016849806881492,0.999044447615954,1.0499822569686177,-0.504174651951537,0.34714977215733084,0.9901650012085491,0.8667168844629477,1.1127573157501862,-1.458207602594239,-0.021970154548249417,-0.873705901694585,-0.448972776956972,-1.1309090285901688,0.002971680611665007,1.1647049636510713
2018-06-24,0.7798985344178595,0.761180251044535,0.6159000888203122,0.44458839823465035,-1.3843529781188606,0.8032676646460283,0.7153214355457933,0.9122914589604401,-0.8813935905179002,-0.5168971138082231,0.7918110259149647,0.7962398280013419,0.7172033728914322,0.3867816542064639,-1.111010121942134,0.7960026790837446,0.7524863237729896,0.7957130930059497,-0.311670271596717,-1.3730193555297066,1.3802040610759367,0.8736354272000827,0.5210554367791651,0.7521919135102707,0.021053871092550396
2018-07-01,0.42238407518788984,0.35919127451457084,0.4111424710188671,-0.2839413907067699,0.7054123148852154,0.5964171139376596,0.5101887213904305,0.6435001767986929,-0.5380092343117846,0.4147281692375491,0.5219505003313231,0.451974301206187,0.3156370927501962,0.7205436136329229,1.1427332476961738,0.6611676086086535,0.5671364312437293,0.805105228333591,-1.1404283982118115,0.1891485334352146,-1.4000481010078116,-0.8880539438061691,-1.1019225637150394,-0.6092942346517711,-0.3582104414559792
2018-07-08,0.9669680421528732,0.9608346958881012,1.0067815631742079,-0.3257072525097781,0.7045528982644255,0.9075885589945275,0.8993620716658028,0.9143388913361088,-0.09713080352650974,0.7343764301707272,1.0727431412034458,1.0734907221167993,1.0909670804365565,-0.07626209781106459,0.7787277182897447,1.029885806054727,1.0251283075596567,1.0793743019225681,-0.32683317905813347,0.7559190847745068,-1.126447787594122,-0.990237518271494,-0.19787013954735483,-1.0003690705266337,0.42783081710213505
2018-07-15,1.127752201352474,0.991609216444583,1.2650007037050448,-1.421701051855214,-0.4239414147911402,1.104724956205017,0.9075861941210908,1.1351811713089415,-1.1287420689604448,-0.27289896137690534,1.1855338526186388,0.9548397725538298,1.2923316245964154,-1.8269359754839647,-0.24423207458729645,1.0840785802681074,0.9483336090350404,1.1420719000446526,-1.1527048718539072,-0.1821779074775048,-0.5033766078621215,-0.6216836217272397,-1.202215640608145,-0.283179986186197,0.5896137391261476
2018-07-22,1.389075723025905,1.6535429122230105,1.1168162880402595,0.9647367483179928,0.8337479928754414,1.371240394996562,1.2983855712208854,1.2435227976703924,-0.11715847745582406,0.07740662336433408,1.3495850702877292,1.3694936090196408,1.1721091592118593,0.22793203168478282,0.13855968080051168,1.4062890467833882,1.4229424241722528,1.402200991496425,-0.43069646276280665,-0.34727400809224424,-1.1879862682496942,-0.8602944546082052,-1.0617452768704823,-0.6112834482006579,0.6040746380235101
2018-07-29,1.8904425132710636,1.8275368270417782,1.7104432590744387,-0.3987082810452077,0.3396110522030769,2.055491845708711,1.9711600575814323,1.7988557858221803,0.05970647059355951,0.5350272314143666,1.9079302006153096,1.9584179420056538,1.7646451111120482,-0.45372991474583085,0.291100437895225,2.0925349134354705,2.1106845101518736,1.7458511647385182,0.05196106194710095,0.9348261052799561,-0.40497934884136055,0.03678263405700986,-1.5223606765888906,0.5387689750552869,-0.704787912334831
2018-08-05,2.0843958411595076,1.9091674194222232,2.1705475819189974,-1.337544411391587,0.10596359598671214,2.0626311502475976,1.9807898936258161,2.162538665118052,-0.9289681778358134,-0.306638030937692,2.057479957196187,2.0433110436149406,2.120728136290808,-1.1861009071286868,-0.4327001840946304,2.0442864939919225,2.0293211202421846,2.123675075115086,-1.0425535922716387,-0.3362373450431833,-1.005915963899163,-0.7281605512854511,-0.8175416455731329,-0.4034131943496811,-0.1542291808835098
2018-08-12,1.7704206595697973,1.7526855608718204,1.7797840894145407,-0.8350657094377983,0.23875473392389834,1.7712716685328747,1.6634619477769599,1.8661210121116925,-1.1331377348136753,-0.8169701860863211,1.7349584356926202,1.694794425225142,1.7517778963514037,-1.2975529256270384,-0.43941479157565133,1.7023621008282388,1.600593918172347,1.7340756617144655,-1.0868130932468054,-0.6788877273690054,1.0577714123729034,1.8213495255150542,0.7052539938795582,1.7077393010515969,2.0177672515443557
2018-08-19,2.3183926703351077,2.533278995696668,1.531616042984671,2.968421691929679,2.517682595568862,2.453641099144807,2.6651426219536876,1.4344097418232753,3.076617742816469,2.7858478295605207,2.272221546118382,2.555124321331899,1.3272954660502603,3.048241275260441,2.7334465473580205,2.3859597434560578,2.5500821234105153,1.2300227353652817,3.0865087475391557,2.818762834613826,2.85070920943235,2.910928877089949,2.2129112925236725,2.7931623317107515,-1.288926341100415
2018-08-26,2.1620712495395584,2.055476207469679,2.4232523095298366,-0.49942866046676787,-0.006411535074987488,2.160816622064022,2.1257876962020323,2.523797899266774,0.09521451690865314,0.002048844733686164,2.1947307533689204,2.088314506814625,2.3957208713265974,-0.2206515045392034,0.06274405004654507,2.186357758058831,2.1310682167421335,2.515344061840528,0.04142413344036355,0.16476002931779246,-0.01415397947059894,-0.3178744343117173,0.3474777743647603,-0.5092333809776511,-1.142078490170421
2018-09-02,1.7160511760163668,1.6608110314637072,1.8308595186622523,-0.29898201716685857,-0.6618845532476088,1.7106080805100672,1.5951820152176757,1.9394069919281394,-0.39904850108931494,-0.5036827198827715,1.6944671386777945,1.6250026707006153,1.8459091829746637,-0.38278541989589926,-0.0917477783418359,1.7001726747512071,1.6267457459713495,1.9228367378180349,-0.2948666196926351,-0.02014638517990799,0.16237922272717956,-0.3000388489514106,1.1883034120446265,-0.7736560197465624,0.3057309770620643
2018-09-09,1.4991084152617493,1.452227342806962,1.599795138152374,-0.4758756678056797,-0.32838543605912707,1.465111475686588,1.4089925680760147,1.6476419735908907,-0.43702156836100464,-0.509742670229982,1.5151178134587433,1.455865127648855,1.580453402658717,-0.31396268423789336,-0.43230271365796435,1.4942338055009925,1.4609539287726547,1.6670768459345455,-0.29422861198859895,-0.11963599207236347,-0.7943045559836237,-0.8047624107852732,-0.397657098390374,-0.8645758713062953,-0.2508622434178874
2018-09-16,1.362796657227148,1.3526739553408893,1.3012257707564197,0.20545903998964218,-0.15738686101946722,1.3534349447784162,1.3353866276241917,1.4799099729397365,-0.2678259482175643,-0.04090450377691116,1.3199342396087024,1.292315963093775,1.3776831574970898,-0.28472688429270804,0.07673447706150659,1.3454188070801405,1.4019247777501644,1.3828035176795717,0.3165992938098199,0.5687019710789677,0.11526822078935492,0.5024429582996723,-0.4243366176322986,0.7448958566237432,1.8217924198198283
2018-09-23,1.4614973691907558,1.4787907284484203,1.463844110679673,0.1845832062527401,-0.9505162375629684,1.5436201195671295,1.5399088788276676,1.5930874889418813,-0.06185892467817496,-0.7159819845709798,1.4451834114900242,1.457756253781626,1.4456391400265822,0.08283099453059387,-1.0590509172313078,1.4798417769899779,1.4494853832100285,1.5214274112057622,0.04346404802262871,-0.964241056608828,0.48899751931763435,-0.21566296560186352,1.110969107019308,-0.6208073326595707,-0.9319031841676617
2018-09-30,1.2495927562268956,1.3013435824523054,1.2001240540313143,0.5274813622163035,-1.4275368575280523,1.2117950972872091,1.2653165401582387,1.1344708975429776,0.5226613099867092,-1.6467663441431655,1.1531665953217434,1.2200982563939464,1.094309218615554,0.5592564380015602,-1.7422052838862905,1.1734722646909541,1.3261960192522677,1.168684132948237,0.724095689835325,-1.732039617623925,-0.3826401551545917,-0.5799334832177073,0.049824508918572506,-0.6991134218517119,0.15348766842744851
2018-10-07,0.4675836854870682,0.5700014299361754,0.4158316726560959,0.5590254593367825,-1.5944239375451894,0.4715534525313963,0.5376726777725533,0.4206928963018207,0.3872337434364545,-1.3934594548705723,0.2799673668038348,0.3506491642549623,0.06997002379946053,0.8102152420142896,-1.1688352288439081,0.30566583812085724,0.4201220801050013,0.06211612557083475,1.0011150466658858,-0.9920739038693034,0.30743501654237615,0.2271531008808684,-0.49747198035377443,0.42847893451998537,-0.26653199608913997
2018-10-14,0.30935174257578435,0.5656154518189566,0.14548830258256543,1.179141507150637,0.6762913591324067,0.41499817171204184,0.49001242229714337,0.21664734023911836,0.7144668075729441,0.2743996169980744,0.1885413129408285,0.21621011985851873,0.12004078876315663,0.25479792288061126,-0.031608692096781486,0.32426686491313367,0.5950335995899428,0.14441332560210735,1.0919649354163787,-0.22762494525840363,0.19075052656587949,0.031751821925814785,0.5708195701056378,-0.14386247382308096,0.9944247981240905
2018-10-21,-0.7571342340572166,-0.514073392535376,-0.8695194043267866,0.7955326122505455,-1.6120556899378626,-0.7307092263653739,-0.5501104416331942,-0.8293089975963099,0.6374066517571574,-1.4608805051721445,-0.9880988958581837,-0.6560406025919852,-1.268169689105168,1.3886112018028103,-1.8508164056544056,-0.9562220002621525,-0.6422055265274492,-1.2008338406867423,1.1623609905308103,-1.8513625250274248,0.1895450255349319,-0.038959985129591326,0.3271388182026727,-0.14646594524561965,0.959250760291197
2018-10-28,-1.4591422107345369,-1.334333686577135,-1.4128936531084992,0.20724929919680352,0.2821089210849318,-1.3676494710684828,-1.1869020071305212,-1.281885181480969,0.30897409102371104,0.5675910441742744,-1.582769562793155,-1.5335997357548803,-1.4712876120110805,0.1547551042315096,0.8797274691012543,-1.5047166582410372,-1.4181149457001316,-1.3258548086987567,-0.04955791468372401,0.7483797262384384,0.8680467447593916,0.5366645430152085,1.5146315885688673,0.15695808467781874,-1.0669492075953144
2018-11-04,-0.7442453708097072,-0.5182467969918036,-0.813094670539248,0.8012453918391541,1.1157911481392375,-0.7587791096647515,-0.6462860381485062,-0.7771873761651793,0.43717698805777205,1.0222449622456293,-0.6372395016214865,-0.5374168744690687,-0.618585781321203,0.3625453206266539,0.9365086527566115,-0.5658890495891058,-0.4546995393144601,-0.6544690601560275,0.5324693013464946,0.9594026889558835,-0.4799787124594173,-0.5794502282104064,-0.12652887285945075,-0.6262597732490464,-0.2573220606552628
2018-11-11,-0.9764642131433009,-0.8269474078216824,-0.8701549829089628,0.5162982690514161,-0.9159674055751534,-0.9358496036234855,-0.9946872273770865,-0.6866188947892432,-0.17863435147497786,-0.22346585696603144,-1.0765950712318535,-1.139922408419436,-1.0420819198039069,0.405184648671458,0.002290950243559049,-1.0048596444294944,-1.0668647369817272,-0.555345665706368,-0.6126933422165192,0.20102147700283035,0.3721401888465274,0.34855634204920144,0.34455721918752946,0.3027862952629172,1.4743997475734636
2018-11-18,-0.6535538139524575,-0.6041799332219925,-0.5958178643899849,0.27283921406091427,-0.7423222686198205,-0.8156799076537907,-0.7887208845366569,-0.7194341197499555,0.1658397305584475,-0.7732861668895555,-1.1147282262860931,-1.3321122924480866,-0.9916776010892239,-0.4480989954155887,0.7995519281182006,-1.1737144267539943,-1.212845619373071,-1.1708797903332742,0.38906613320702577,0.7245787767298633,1.5497671849988626,1.2352837984013458,-1.8829426937030014,1.9457723429522993,-2.0876252999670033
2018-11-25,-0.55376109787859,0.2923418596858669,-1.1351904158861699,2.765429331888547,2.4784802613356454,-0.17861508988531938,0.45494141271087607,-0.7697017688839598,2.6639324612817012,2.3177130774250925,-0.20380468003575233,0.6458733898568789,-0.7176714437267361,2.7158242863334454,2.258482428125268,0.06347462999751062,0.6351298080546138,-0.486412843228126,2.285523426631733,2.053885062011908,1.232008291145488,0.016807357740761385,1.3984597586851344,-0.6443032377843212,0.35175547265180424
2018-12-02,0.8049806470997998,1.0012929608950651,0.6044494205018535,0.511955891789023,-0.8271447132680555,0.8436602141561816,1.1360837104292068,0.6448511969351435,0.8811501570797102,-1.3112956173572357,0.5150724502494126,1.0051532931153946,0.32017955506566376,1.2010416068548178,-1.612408937772924,0.6407810025686038,1.0126074656009343,0.33068643234407313,1.3119108820626348,-1.723446190237507,1.793154353783044,1.0005601114025562,2.039147523330549,-0.271759182452086,-0.4708974261977855
2018-12-09,0.2801778766500096,0.12032992438648771,0.21315891379091967,-0.24074671911266016,0.15552189819715628,0.3026634754692037,0.2613940321723899,0.13299365173537078,0.270966353572485,-0.4674909118243789,0.20486614343834786,0.19183747382404154,0.19667766473979553,-0.03680269684340134,0.006454702992058157,0.19171669352813508,-0.12994529090291934,0.21746695385247594,-0.7594851576845578,-0.6448078856221375,0.0397938901077528,-0.5021869869259858,0.6801754221285089,-0.8405481184083796,0.19695240590608437
2018-12-16,-1.00396511551682,-0.9959110318522274,-1.4184960048234727,1.2986393780702226,-1.4331757205262945,-1.0603083252065573,-1.065291397513186,-1.0890118497744086,0.2061174503320571,-0.8217092690870321,-1.267110520539999,-1.2701251091604435,-1.230728656038452,-0.04925312963251594,-0.9230301212215012,-1.336797862786272,-1.3172160037618796,-1.4400549132426501,0.3312328010326559,-1.0072607170810286,2.255453779673978,2.3108056757890183,1.3964730918303159,1.6116361085948985,1.307365293859618
2018-12-23,-2.0867928197152845,-1.9781311443600444,-1.9810768332662125,0.5210512084370532,0.759444817524528,-1.9887924853865553,-1.94764647505268,-1.8657293599484817,-0.633801994722666,0.9233898085706195,-2.0697130723241504,-1.7228751848842758,-1.9557351629159914,0.4474320573117705,0.9678981547195088,-1.8653842713777955,-1.7628741496308586,-2.027930551164262,0.6043673786564205,1.1398545275559049,-0.618950798930701,-0.7376057718213025,-0.5669819407852671,-0.44127748464030947,-0.07834669409260951
2018-12-30,-1.6700353838485236,-1.7458385415423165,-1.6012818550345433,-0.20249924625130272,-0.9364956243632201,-1.6789644249536688,-1.4891647307030498,-1.8732808327388912,0.9393977147984041,-0.9378097608200994,-1.630857446496043,-1.3140936491624502,-1.752764873244027,0.928916732232835,-0.947389729213088,-1.6733215624423567,-1.1652940066947142,-1.841795191546066,1.6965493008831185,-0.8858624480269555,0.5008292123393471,-0.20373488346567428,1.0275482987090931,-0.9345775285952997,-0.03593293322909982
