Date,NWN_stock_Open_average,NWN_stock_Open_max,NWN_stock_Open_min,NWN_stock_Open_volatility,NWN_stock_Open_change,NWN_stock_High_average,NWN_stock_High_max,NWN_stock_High_min,NWN_stock_High_volatility,NWN_stock_High_change,NWN_stock_Low_average,NWN_stock_Low_max,NWN_stock_Low_min,NWN_stock_Low_volatility,NWN_stock_Low_change,NWN_stock_Close_average,NWN_stock_Close_max,NWN_stock_Close_min,NWN_stock_Close_volatility,NWN_stock_Close_change,NWN_stock_Volume_average,NWN_stock_Volume_max,NWN_stock_Volume_min,NWN_stock_Volume_volatility,NWN_stock_Volume_change
2018-04-08,1.548459038978656,1.3719514226317413,1.3402599211010287,-0.7054675656893769,-0.5628274515129172,1.4409312665059326,1.277229143371395,1.393667763778332,-0.7658276404921859,-0.591273187491734,1.4549309499305711,1.231117836067024,1.4031327762956582,-1.0798988146384398,-0.5453507291869536,1.3168595632643638,1.1971345789919174,1.3529723953859032,-1.2557559782549474,-0.6924792782533463,-1.0417989574544482,-0.41710668113155497,-1.346772752110461,0.08464896291155104,-0.9180797313458152
2018-04-15,1.7459067350172874,1.819818732391801,1.3379768167617125,0.4624047623232884,0.7823309513396154,1.8955273444953422,1.9128913714532239,1.8383540726584082,-0.6472809712313136,0.06260947335051262,1.7425250093288913,1.6353678391392534,1.4266138513776647,0.21324469017243755,0.6990402484844626,1.7857343022977739,1.71146684700476,1.8829604109777336,-1.9084392754885902,-0.42751131502191464,-1.163019164458638,-1.1379326471733056,-1.0936408902675996,-0.9025571059822736,-0.011365469696691268
2018-04-22,1.8525086934298762,1.8864245711852041,1.8062546726077289,-0.5165771777208533,0.7552552605169628,1.9184468844208837,2.0205723403734175,1.7585841894646348,0.03699430297346733,0.9632024992012964,1.8105784306677366,1.8552245327211447,1.78831352683584,-0.16268094525146262,0.7062175321571366,1.8752780124309563,1.9419993942958338,1.8000162971882854,-0.15421731519100623,0.8358910045972678,-1.2607570811207578,-0.9260514711837936,-1.3630529489482426,-0.5242020343397601,-0.17500793013226745
2018-04-29,1.8476235746051444,1.876494467373373,1.8638935178863067,-0.8140915784106986,0.05005460464363234,1.8487569801881287,1.8592670637275839,1.7891013905539195,-0.41969731187450515,0.07845712922087573,1.7495520518233505,1.7116912991438704,1.7370872437380913,-0.7124408869712477,-0.08797790059328295,1.7288297332040825,1.7488933927937338,1.7299134205779503,-0.8453033513610149,0.4802108054570825,-0.2231349279120728,-0.15082315199317092,-0.12040163137502893,-0.1336861489952232,0.6220792224960306
2018-05-06,1.4330476596865092,1.5653542219059189,1.3375180935771687,0.3769394941719266,-1.1040644759037175,1.362811364341691,1.5261412475481182,1.3355740254541997,0.3866589624357109,-1.249838252876084,1.2894693412423108,1.5349256560534712,1.1942553814804715,1.671582375476394,-1.6558887310286334,1.2825771756456787,1.4651249529385553,1.2067524327724097,1.5447088822528294,-1.3368123952803852,-0.19318682537612958,0.027282777340801284,-0.9560122069967928,0.36436953330419597,0.22066776749346365
2018-05-13,0.7314140255384826,0.9312100891749295,0.6535986436946248,0.7963510440251975,-1.378127624993774,0.598392678340857,0.7709440364608939,0.41716330887484776,1.0903142384415236,-1.4181671490428118,0.525206342437419,0.7316268087798818,0.3116650666084004,1.7946072118926457,-1.8785503533792107,0.4739645172364077,0.6282508607325814,0.399115564691293,1.4096505958757475,-1.487776798742724,1.8816605379536075,1.4779044044892784,-1.0655826891463391,1.879857262648692,1.8783487329655066
2018-05-20,0.2023704303567902,0.04319682220601776,0.32554811965490055,-1.0804484887284969,0.30921086486747074,0.15252161244172763,-0.003182662921591705,0.14573792007815756,-0.48577975884222957,0.5870987259971446,0.11525460154415493,0.18067132851511897,0.10640639702329487,0.3139111288454079,0.9147327024575922,0.23942580144558726,0.12472979346248483,0.2102322675671873,-0.556596612684486,0.7378094309170486,0.2948114069890431,0.2755295690749241,-0.3887171867283072,0.4080388218643227,-1.3887322523323178
2018-05-27,0.5055987403767601,0.4151250523517743,0.5353178041406955,-0.592211387835793,0.20103611902916282,0.5749899504354699,0.4470421746686326,0.6539688396276436,-0.7476259606145665,-0.4688878357281972,0.6000039305478919,0.40399451579118695,0.7169646202100692,-1.1173684967626765,-0.2767069451056356,0.5334644938286641,0.4145260093903017,0.6635806967693794,-1.2463845611868936,-0.3233699235732109,-0.10278883348381446,-0.23800139572833764,1.1067827544911182,-0.5181958658884381,-0.3444239119654831
2018-06-03,-0.019931930502348965,0.11351105294284067,-0.13116778255594103,0.8466476679227136,-1.4206724362731642,-0.1555418081066254,-0.04697095173614824,-0.23590171299864154,0.6494018758539101,-1.2467869544851324,-0.09946888254854351,-0.06903054930587992,-0.03171214472958601,-0.10742422193180072,-1.021593548059577,-0.23121938969746583,0.03183736432232596,-0.2553814545538376,1.1163389901351022,-1.3569728040069051,0.07684393839178764,-0.134716365171966,0.23578741878900047,-0.1915576841928125,-1.0595597355922237
2018-06-10,-0.6603240125729953,-0.5158164456892734,-0.8008440299337819,0.8190847179007213,0.7485701129945166,-0.5640495727202921,-0.3278628946950935,-0.4955631744544244,0.5148966053808233,1.078392442237967,-0.5473555261335703,-0.4616392937025934,-0.5696802797451411,0.26978463927647583,0.9224587685701114,-0.44529532777281233,-0.06640147115218513,-0.7224685061614604,1.9917257490501707,1.6498859551601768,0.02867302334796911,0.9638058092472281,-0.14593317403963488,0.9068255467896806,1.1905138666205253
2018-06-17,1.2122007628800047,1.5005631117970344,0.7951229843531926,1.8630881532918264,1.5185161773922213,1.3903652391492394,1.5247962299454403,1.0990797664469034,1.3020613338250044,1.228961843331463,1.4129874170098085,1.515192748065359,1.031073744991545,1.0680118767920692,1.1204027618842647,1.5129237196394634,1.5060607545992681,1.1506997010864448,0.8052347648806615,1.0486581978163394,-0.5739558531455907,-0.323344651417314,-0.09201097213543388,-0.26071624993024495,0.3765693950608995
2018-06-24,2.2007105406291356,2.167117433771644,2.1549525954330617,0.6039271106448735,1.064206289593634,2.2403602280137958,2.2278758902483546,2.347483976183774,-0.14879590519303476,0.4127106759314882,2.18301334094238,2.092612192114619,1.936566993465994,0.8336724706681923,0.8769067505745284,2.2194170899246886,2.1925026547711326,2.26309748786248,-0.7111537742785405,-0.12042022355143205,-0.10535822523309982,-0.8089698878649492,1.3576823345446374,-1.0972330760285338,-0.09151353389086697
2018-07-01,2.092262996579552,2.1116461385300225,2.105921715116776,0.6804574694301101,1.033232620240783,2.147340224196095,2.1368412955621006,2.0044506799261126,1.2766384914009994,1.280110469538433,2.1504285342048557,2.17960476720476,2.1766595193137137,0.7430931619650146,1.0047355678020706,2.178192101309701,2.263761033834736,2.01037980535553,0.9990616224525415,1.1907065189563513,-1.1223505754191105,-1.1987745553188656,-1.18394772148808,-0.8364959636219625,-0.346975195938072
2018-07-08,1.705928387488377,1.8736116076831386,1.7372966105960437,1.2431520477925961,-1.2092382829806336,1.573444548249689,1.7029790122857726,1.6919051951159392,0.572002083965369,-1.0612030975572946,1.5262203827980443,1.3256179702612574,1.7653624028964174,-1.545261863453392,-0.2677622851195589,1.4201712640869106,1.2449466098406798,1.5005527963319085,-1.1498839527531521,-0.07764988328864496,-0.7275833030853628,-0.9309195912443867,-0.27965807374874285,-0.8322430853729729,-0.44856085391076295
2018-07-15,0.9959571584607864,0.7882283917171354,1.0606675442358713,-0.779082079551222,-0.2063228220917477,0.9532066578535893,0.7812472097058767,0.9741532252964588,-0.8942781570588817,-0.16066273737166992,1.0115015326227137,0.8560544428189697,1.146605506801766,-1.1143857919771178,-0.35259436736448196,0.9821510557464269,0.8631976681034225,1.0425775113344442,-0.9855070267717039,-0.19790302229340856,-0.9633293764848979,-1.2147280726712775,-0.7879526813215364,-0.9860212345418027,-0.4289909718428186
2018-07-22,1.046562916126087,0.9921772936152257,1.2339682503076628,-0.7790820795512322,0.574836449243577,1.006433381034864,0.9594277025155754,1.0562979600481661,-0.41823847011203813,0.8048733935009861,0.9872589719827808,1.0243804982679119,0.9714408990474851,0.04966758838234839,0.12729929469618992,1.0437223964431999,1.1307171901804776,1.0456097949806173,0.0245645445286761,0.3373947575228417,-0.6617932864944231,-0.43741705708328305,-0.9957261012124526,-0.1695003682591438,0.46259284905152004
