Date,EQRStock_Open_average,EQRStock_Open_max,EQRStock_Open_min,EQRStock_Open_volatility,EQRStock_Open_change,EQRStock_High_average,EQRStock_High_max,EQRStock_High_min,EQRStock_High_volatility,EQRStock_High_change,EQRStock_Low_average,EQRStock_Low_max,EQRStock_Low_min,EQRStock_Low_volatility,EQRStock_Low_change,EQRStock_Close_average,EQRStock_Close_max,EQRStock_Close_min,EQRStock_Close_volatility,EQRStock_Close_change,EQRStock_Volume_average,EQRStock_Volume_max,EQRStock_Volume_min,EQRStock_Volume_volatility,EQRStock_Volume_change
2018-05-27,1.2325220277943378,1.488751024645267,1.0654593737297533,0.8040163082566816,1.3392595810985437,1.4598209904353037,1.4434501477012536,1.2022956720190288,0.2993081785492748,0.9955528525259484,1.2965456352168527,1.5769942121054568,1.066140474546055,0.9241797481687968,1.2311434412961444,1.4955115674617636,1.4863032635072309,1.1510478159689688,0.5743412457127639,1.0931646655974403,0.12261362644310407,1.0158985988131721,-0.7262759697304911,1.6621726651565807,0.4846312105912284
2018-06-03,1.7599761435295924,1.6534540869669159,1.8500629291583717,-0.7895778096314695,0.13846570001748543,1.7118421267756092,1.5937734937222487,1.9443864386758551,-1.395843231169903,0.04133369762534666,1.7505912301612507,1.6454429419458374,1.9103081829278152,-1.455146175339263,0.16607096607007218,1.7044274019051915,1.580172609148508,1.8599144437258188,-1.4290065848847875,-0.13711825480159703,-0.932681512762593,-1.2428092194032527,-0.30664138208339003,-1.34864545417532,-0.3955368725451224
2018-06-10,1.483976867086461,1.3649257419660135,1.5138256200316307,-0.6877276244481663,-0.3487222621531165,1.4973776165730979,1.3952698117217475,1.6454373525628911,-1.2092466178321868,-0.36721690491761094,1.429122996108235,1.4040161489211638,1.4609809463931456,-0.7737968490386851,-0.47453113950684206,1.3340056000175906,1.2791967895857914,1.414207693590909,-0.9390967305038517,-0.44673132265595544,-0.5201711592324935,-0.0476699925638598,-1.191042546517728,0.63615638831918,1.8150816366841258
2018-06-17,0.8312669718717002,0.7832053979265183,0.925789603494986,-0.5769254095386355,-0.43413688552492447,0.820999052510081,0.774803290990012,0.9648328706817021,-0.8402992146566739,-0.19918595522992855,0.7822303923846065,0.5736264304716697,0.9044690659532246,-1.2958672113373442,-0.15947937550216593,0.8181640938065595,0.7512713351012978,0.8850223225972953,-0.7556507496240829,0.27413207636904285,0.016083407037671065,1.4677139967213602,-0.557871070832537,1.9775261396617039,1.9486427497052206
2018-06-24,0.9501687258723037,0.8162308713026799,1.0530246807705035,-0.8840248185170727,-0.27274063575252744,0.9678062280358378,0.8344581310775245,1.118605581065842,-1.1678675093836346,-0.1690999437709379,0.9918163013810801,0.8340473217920982,1.145640308405326,-1.3057152580210463,-0.44968315214794025,0.9925393545667748,0.911984801405215,1.0630175261390942,-0.818338152057416,-0.19740137354664777,-0.7076266336103617,-0.5120384652259541,-0.11820538989967626,-0.5320426799032083,0.6626713521575586
2018-07-01,1.1388831435500775,1.1025851765795633,1.2563955668982032,-0.6817667496627677,0.4569624202575689,1.1639100737899695,1.1660391829013603,1.2141022996640845,-0.6024754548834536,0.42572464524017944,1.1378139121573279,1.2784515502418095,1.079780062074299,0.1653838937367105,0.8161898256594905,1.2097530997082293,1.302295582117194,1.2582241851444218,-0.37285226141241035,0.6393712696249664,-1.2812334417284772,-1.4480559393967247,-1.4478833406897198,-0.9746888144915996,-0.1832407808206522
2018-07-08,1.4804898159636888,1.3052213656456422,1.5718126255376297,-1.1248591356296942,0.12575110483648738,1.4154866527002057,1.347485310689066,1.4969120400216278,-1.0257987206691193,0.07713439229419676,1.4975340845303362,1.4050589269661438,1.5423782308702416,-0.9406942587238344,-0.03449095661106665,1.4355643199249557,1.389582409730803,1.5631412174057877,-1.1983998083403467,-0.2700478391566495,-1.0023878590154092,-0.9702314640400729,-0.8751563300449186,-0.7261572319128804,-1.117540570959717
2018-07-15,1.0885748088232932,0.9983768715842635,1.1659674745811333,-0.8671330578627972,-0.3714956730616058,1.0844212083884888,1.081149952759516,1.1102533907165362,-0.7750906404847732,-0.5430974040370978,1.094560728817384,0.9230181461642152,1.0651019146293008,-0.8474961751876259,-0.706566414331334,1.0526946771971908,1.0577584605783152,0.9665144079949021,-0.4217223238126357,-1.0257959975224595,-1.1114457063826972,-1.1164868845480074,-0.7869244238298815,-0.966419320589262,-0.05739291533378355
2018-07-22,1.0912702043825335,1.363452381667706,0.8834801811751503,0.7952902119656782,0.8063306480767886,1.071850655600873,1.4758332760003192,0.6532488764913418,1.1659069053683302,0.8085347302500389,0.9690299465743181,1.185857513724954,0.8300019043175662,0.2841675021250271,0.5451015661530392,1.0254716839998341,1.1144298749594115,0.9386356347928492,-0.09829394786605226,0.3931031294252712,-0.7325273648036009,-0.7430707786032041,-0.29517025591396584,-0.7958518328806746,-0.21190355809185665
2018-07-29,1.4972081017123864,1.7237478487379045,1.238554309692078,0.5737087559287608,1.1171049221568836,1.7585446763732555,2.1290950600862826,0.9938720611651952,1.5743019477729496,1.563136527280331,1.5857836763746636,1.9318848444588126,1.0962608547645136,1.0563268124473453,1.2259690767943476,1.8307249205546543,2.337291270440869,1.1287058747645884,2.105561466997124,1.7969436257812983,-0.5953380797268961,-0.1982057969034584,-0.5368646940708134,0.04787396683376038,-0.4137995052996157
2018-08-05,2.2448049219670656,2.128032971069796,2.273649136335542,-1.3906737925572048,-0.3032638966037974,2.1787970473878597,2.16794386063731,2.2025620231453873,-1.0618660946222767,-0.5674341317223388,2.223884876895961,2.226777494462605,2.172811445482159,-0.8001922110835973,-0.7958447036621058,2.1595784593138925,2.1311543243525914,2.111298797378932,-0.6288331208042469,-0.9826777323377214,-1.8866215561557114,-1.8003513504069535,-1.7738572013743428,-1.454626400752628,-0.2610899100465506
2018-08-12,1.8638670442080805,2.032982387789325,1.636960644907122,0.529883834559478,0.9330942241709539,1.9867763866105628,2.0851002338007603,1.7833015190443755,0.0975877598639165,0.7361883091980771,2.0031426514587385,2.171223195878055,1.836587988417871,0.4147336315558658,0.7615024329744949,2.064673687344664,2.2221859278709766,2.0479499950563658,0.06171722636360403,0.8088087683617597,-1.4376554737430747,-1.3610658231165134,-1.4439202063263394,-1.030578873079513,0.12921303417194763
2018-08-19,1.9246806817349131,1.975873772814785,1.9010841327231063,-0.2669344260027309,-1.023383431623692,1.8464515748311443,1.915484716796607,1.8455034267534007,-0.36750189524393595,-0.6918495128118116,1.9265427322254702,1.9646241232859807,1.9774664378418965,-0.41530953408201315,-0.7695322143846751,1.8169097892070143,1.8429277832125595,1.9574859724068228,-0.7227932427317942,-0.4122713916618639,-1.279493436968562,-0.8504857072559177,-0.9128698749678448,-0.6905853192533571,0.5022785785076412
