Date,SNMPStock_Open_average,SNMPStock_Open_max,SNMPStock_Open_min,SNMPStock_Open_volatility,SNMPStock_Open_change,SNMPStock_High_average,SNMPStock_High_max,SNMPStock_High_min,SNMPStock_High_volatility,SNMPStock_High_change,SNMPStock_Low_average,SNMPStock_Low_max,SNMPStock_Low_min,SNMPStock_Low_volatility,SNMPStock_Low_change,SNMPStock_Close_average,SNMPStock_Close_max,SNMPStock_Close_min,SNMPStock_Close_volatility,SNMPStock_Close_change,SNMPStock_Volume_average,SNMPStock_Volume_max,SNMPStock_Volume_min,SNMPStock_Volume_volatility,SNMPStock_Volume_change
2018-05-27,-0.15486366396208007,-0.6730993519468937,0.1630599285197737,-1.2532830100651746,0.4927491282728921,-0.26309617684163755,-0.7444707406537082,0.17299936283207598,-1.2593253770678807,0.041522739926870576,0.020408899070456964,-0.3145888450368879,0.27570635352048223,-0.9263710192499134,-0.12046077165669974,-0.060285582604192894,-0.4337446696027957,0.2287492614646021,-1.1398413648660426,-0.23091658527875297,-1.2500718950051315,-1.2086823294367177,0.21889421536031928,-1.1879137977256238,-0.2048943731330539
2018-06-03,-0.11694726405788772,-0.5976606402837111,0.1465641932646399,-1.0497831250622311,0.1655065198203834,-0.28286233887986467,-0.5688593011156625,0.0,-0.7285577857800496,-0.18689473346805016,0.20063341306145865,0.019324276777048056,0.4033366355181367,-0.680594969300729,0.12456821978060803,0.017104381209678,-0.28675972903905855,0.28200278078429064,-0.9457370306412856,-0.13577750081640466,-1.8205213662241466,-1.333222398724064,-1.5898184952073784,-1.0635316209686307,-0.0278315728391042
2018-06-10,-0.002988994802120211,-0.315485041875966,0.34664605542025223,-1.0377159720653415,0.1655065198203834,-0.261983220912246,-0.5997479207446177,0.103363815941325,-0.9229400179951948,0.294174143642195,0.21095476243040487,-0.1887895672296697,0.535845056705892,-1.0805663919764692,-0.12881521128313253,-0.0873501704257374,-0.3920962849819799,0.23554584222125455,-0.9906903376547389,-0.0672013195557335,-1.6137931550178024,-1.1460992032544515,-1.1831236825866045,-0.9913494062794812,0.2397584942743622
2018-06-17,0.12317061473550327,-0.4657051014520834,0.3891515169170995,-1.2203757436271603,0.5290658884162862,-0.17244245175211523,-0.7389969372756451,0.27358177074604845,-1.2926020515588972,0.1201122343619699,0.19334734741118967,-0.1254536723567777,0.48147158240710486,-0.8800586023626816,-0.20761369963435064,-0.004396922142726543,-0.32923971017161313,0.2747580413473286,-0.9138267394554452,-0.04823939159598671,-1.3235874699347112,-0.8322941531987363,-1.4215251682724197,-0.6419378263488382,-0.005378109200767744
2018-06-24,0.032341569488150014,-0.5142770404334044,0.1722333438864024,-0.8844817700825526,0.2431637939854408,-0.1818847633733218,-0.6677522669080868,0.2258278666974181,-1.1003307794064345,0.2495443772411501,0.1293647813845989,-0.19289953813979735,0.22384934777003385,-0.5649228195985172,0.2308895489946716,-0.05561839165640395,-0.5453219262902046,0.3651583429854272,-1.3037237668655761,0.19585904203980026,-0.6536362359100697,-0.6745067555760288,-0.021642681678030767,-0.6816498763177866,-0.5350847056894247
2018-07-01,-0.07865988152210583,-0.6747524090754909,0.2450240040496881,-1.1698557707459034,-0.06808494416415191,-0.39564071714100557,-0.9126192243584952,0.1392204333781349,-1.2445375360906261,-0.11365763441696017,0.24021289591503875,-0.1710070450659433,0.5400464044548045,-1.0003170150902567,0.20148939534601834,-0.11703696176408138,-0.5876461771924159,0.2842377033357472,-1.1960265068104825,0.25157921998940913,-1.4614751632720306,-1.2204624853032007,-1.0361135317383285,-1.1168805897406486,0.0751122206570346
2018-07-08,-0.21294308226010233,-0.542766092027726,0.10197101638979185,-0.812078647214199,-0.6177474818317606,-0.5064730732393841,-0.7861903788362677,-0.1633582812523107,-0.7782827464094271,-0.4019717294439901,-0.1751136200549484,-0.5227741891837886,-0.1036805015092534,-0.37588644446090935,-0.7119666788018487,-0.4183479463945654,-0.8107387355352514,-0.034345863134878786,-0.936966133366273,-0.3120142881139759,-1.0986973388418024,-0.9352191007408609,-0.6608527211501146,-0.8770841926341892,-0.011777114804241418
2018-07-15,-0.6067021695392651,-0.9430349283041806,-0.1177421939943817,-0.8979522896327505,0.28572793631381505,-0.86385822532437,-0.8522994583354853,-0.43411844651425474,-0.5099093855785903,0.2203750897049382,-0.35310527978795886,-0.7750517630951679,-0.05716462423836882,-0.6313514185042753,0.2116469163513996,-0.47084063649602137,-0.7654250305387842,0.10934145860764122,-1.0352971721038922,-0.009963639281122549,-0.7347490952828236,-0.716386533881331,-0.15477204432956335,-0.7199471617806285,-0.10040968433301135
2018-07-22,-0.4690385076819366,-0.9018443333641784,-0.25893878809799403,-0.5591072641677791,0.49143731235456417,-0.5739440251508734,-0.7545374634178733,-0.1122427066532603,-0.7075112192077407,0.210743970004967,0.04834082806960953,-0.3960671920364796,0.09856760461283667,-0.43984324634472144,0.47761139875566516,-0.21913656765863948,-0.7179725929451344,0.29099534184634107,-1.0261133475207787,0.05782973208543538,-0.6061568321938905,-0.728474733745904,-0.15719462463527176,-0.7349660576066605,-0.21098753692330735
2018-07-29,-0.3826495756414725,-0.4430432580355091,-0.2965628140510664,-0.06646495308013228,0.17496942618842104,-0.5317599177913453,-0.6775680350791986,-0.30414447880511647,-0.5028761083478749,0.25588148855077203,-0.18764360184082088,-0.2066110230918661,0.03256781308021419,-0.2264172155128817,0.48512986488998305,-0.37858981081588705,-0.6810390806477153,-0.04678165986295987,-0.6242728899212336,0.495616867079969,-0.6051367338894226,-0.6915530734771874,0.36454980501107964,-0.7542070572960834,-0.1565061497619463
