Date,CBT_Open_average,CBT_Open_max,CBT_Open_min,CBT_Open_volatility,CBT_Open_change,CBT_High_average,CBT_High_max,CBT_High_min,CBT_High_volatility,CBT_High_change,CBT_Low_average,CBT_Low_max,CBT_Low_min,CBT_Low_volatility,CBT_Low_change,CBT_Close_average,CBT_Close_max,CBT_Close_min,CBT_Close_volatility,CBT_Close_change,CBT_Volume_average,CBT_Volume_max,CBT_Volume_min,CBT_Volume_volatility,CBT_Volume_change
2018-04-08,-1.3701218075561403,-1.5317895826896637,-1.208847558220963,-1.2160151148795506,0.3589226532383953,-1.4334416867370792,-1.5218660126544976,-1.3551868766895754,-0.7341858153287034,0.6426629678031508,-1.2958943154912106,-1.462637374020932,-1.151143237327107,-1.0217073981892466,0.4241903847023811,-1.31155073463195,-1.4014892458769137,-1.2005792262437291,-0.8249801998815757,0.8042413471059006,-1.330891134559547,-0.9994682026986975,-1.3995339706178826,-0.48918784914928853,-0.39031637593445945
2018-04-15,-0.9109987842415271,-1.0539925631219467,-0.7986509243529617,-1.0225768444695207,0.5193266604689581,-0.9704255799748914,-1.0787769507025062,-0.8994465894963981,-0.8289773366327052,0.8338546816596407,-0.8366873548855067,-0.9738388511752702,-0.714611678897326,-0.9271916038839836,0.5347947148641085,-0.864328394258038,-1.0316652062065288,-0.7645770303855015,-1.0926062042715667,0.6850847922760206,-0.9349900284649542,-0.9626650707226164,-0.5748014472133837,-0.855203450560498,-0.40338741927159066
2018-04-22,-0.870515617640786,-0.9440262424454922,-0.7611811395262257,-0.9754443763769861,0.04165804289599059,-0.8924731830770642,-0.969927640967598,-0.7659156416124976,-1.0188824611771223,0.1542405002669324,-0.8990267853260083,-0.9722674506967368,-0.9216614885521536,-0.5848983253730222,0.9213928178796027,-0.885205448871119,-0.9976509397654513,-0.8312563091607535,-0.9205243469097365,0.6601951737853355,-1.0380558966135898,-0.838954070065762,-1.01254195349775,-0.49464819432666124,0.4765346904874662
2018-04-29,-0.9119972201160601,-0.93040986808293,-0.8894586655421695,-0.6479923109892071,0.48085216545179243,-0.8919952247759771,-0.9140375338918125,-0.8750319899288179,-0.5492980315734413,0.9790860734418392,-0.8851326207987469,-0.9166231920990779,-0.8091357399489101,-0.6088131600481963,0.6076819430135977,-0.8626603035431688,-0.888744546390963,-0.7583947740792834,-0.7276739446891236,0.6419087929092686,-0.5491898027291531,-0.6755565720930532,-0.5353354827926228,-0.5365808210852692,-0.13946676515282483
2018-05-06,0.4879575137208131,0.5072064644473752,-0.39282562978186025,2.0899417097269377,2.1550074355936517,0.7044841335847299,0.6014073047860452,0.7755580293599051,-0.34323997218756674,0.9223647897213871,0.5743946122283514,0.6850643408645948,-0.18073918623861346,2.2958867016860336,2.0304963840555446,0.7111988368645037,0.6088189421275382,0.6230542371520087,-0.0019198836186490223,0.9325372487616322,2.5328029571856288,1.763531893666554,2.5402517487319067,1.2968094575290603,-1.12105485495447
2018-05-13,0.8536076998093034,0.5948138758835856,1.0850564864142336,-0.7264855888381166,0.17886159586177075,0.7784937933422814,0.6122611026621232,0.8655395256542653,-0.5143350795404539,0.19946633631005348,0.8694899525781483,0.6891864649444135,0.9562404351886115,-0.4258806889744539,-0.3118571110358694,0.812946990820109,0.6694060548995302,0.7909211622057232,-0.3705130828710849,-0.5526463818849197,0.6834999502071485,0.4035331403214409,0.7360612294879872,0.23614470149269118,1.7078101687977343
2018-05-20,0.36069712641576984,0.31460298913456214,0.5130515902485363,-0.14819388954477528,-0.5847670007419589,0.34214669181612917,0.4080335807208025,0.36838865409227295,0.3054801492840312,-0.8419575987250868,0.4300210616849196,0.3456728098831503,0.6413008434074726,-0.371167980352684,-0.6243852603727738,0.38633283910690697,0.22714432082026384,0.579085253664546,-1.0391550683608246,-0.17805568494001453,0.281310349518068,0.2361590411581106,0.817978903449863,-0.024390097062376805,-0.6938262375794878
2018-05-27,0.8931695799125556,1.1904851168874835,0.6105179884704881,1.4258414839909332,1.565931647669445,0.9515902672909722,1.209029522019796,0.6518787831627976,1.9884187945430039,2.033815682047404,1.0564342365600872,1.242673418732622,0.9015683764636406,1.2740449267853957,1.4928225657570886,1.0871090982877192,1.4003099727776902,0.8788389564179401,1.8926362546194464,2.2080141600630387,0.6791158351565447,-0.055097030947831686,1.1965610514906453,-0.7953673246596471,0.7676171631586952
2018-06-03,1.8392840447574066,1.5997144491202715,2.1228649838664593,-0.45212515737089676,0.41383741631530674,1.7896797487038267,1.5463007568870395,1.910962634519788,-0.49088244856783053,0.6520450059656709,1.8735484027079592,1.6323607575083239,2.1603282045270458,-0.5711774260165229,0.4698795826868506,1.8782651325359692,1.700800249628738,2.0055612541187195,-0.5658020174158729,0.5566505278681381,0.522771442486642,0.8346130987247564,-0.5862830374824439,1.4387528752393537,-0.9453330566809619
2018-06-10,1.7250713310728976,1.5910571259288393,1.8968893732340275,-0.4066531497480623,-0.5699782865731076,1.6246659829524148,1.5258756982923187,1.7065854606990958,-0.3671310235275961,-0.5200531383389327,1.68348200631395,1.4612113374602687,1.91448390660472,-0.9982733204699886,-0.471799418499534,1.6378802803003598,1.610163877265048,1.7233220169777177,-0.27515778484059905,-0.4952026741326464,-0.08796357245511184,0.011985935316219973,-0.28569710666186127,0.18061767784388297,0.5471234105869903
