Date,H_Open_average,H_Open_max,H_Open_min,H_Open_volatility,H_Open_change,H_High_average,H_High_max,H_High_min,H_High_volatility,H_High_change,H_Low_average,H_Low_max,H_Low_min,H_Low_volatility,H_Low_change,H_Close_average,H_Close_max,H_Close_min,H_Close_volatility,H_Close_change,H_Volume_average,H_Volume_max,H_Volume_min,H_Volume_volatility,H_Volume_change
2018-04-08,-1.3695439220676533,-1.6277032995816467,-1.2892640006535283,-0.3329907866676515,0.40884412137465564,-1.44629954597062,-1.6184621185508732,-1.321089790165828,-0.7094049996110485,1.0628481999588661,-1.2134973063575776,-1.2025846832952316,-1.2486820932237002,-0.017508236788826553,1.0001359702610741,-1.4086889742552204,-1.3051196506096217,-1.5222500532698422,0.5247471000991736,1.4531151521529695,0.17610126629038342,0.5823429753639823,-0.6112487786234609,0.9560108408239413,-0.9906219948102912
2018-04-15,-0.26316328378410525,-0.6516494580348987,0.17543457535367063,-1.4636618938034196,0.22215559061652101,-0.31267503212623926,-0.49121771118681334,0.09674043718008735,-1.2830867672169535,0.23716353304058252,-0.0016043985027528556,-0.4435434400602866,0.6106261187476532,-1.770935302809473,0.10245986808575432,-0.11459125151299389,-0.31937386462143585,0.3999546036909395,-1.067473338152867,0.256042303299166,-1.0451389456329316,-0.8186364776888284,-0.6550922902656833,-0.6925668153395295,-0.9480448799004596
2018-04-22,-0.1504518290850586,-0.5041741641845408,0.16249923666665597,-1.0483050405353067,-0.34838816117500876,-0.4162860303877157,-0.7320423499464442,-0.17300105370646157,-1.3045904879115544,-0.3779641304813409,-0.255450535118824,-0.5304647976057371,0.33068850421575907,-1.27810433544214,-0.13685953246202387,-0.36815729396531577,-0.5787298830347638,0.055130427148196125,-0.8994958932932231,-0.12105382841447619,-0.5375209471040779,-0.62229492994862,0.18894937679030233,-0.8075934350549149,-0.28247421722414173
2018-04-29,-0.43564140839313664,-0.4403822020722804,-0.2941392071549274,-0.15346409874353034,0.7857176989567862,-0.261616978187881,-0.2617257725761703,-0.4398573752621283,0.24563079152385808,1.253383052176232,-0.4688431291190543,-0.1874681582743769,-0.3977264936598486,0.30614666674099605,0.9969523197238616,-0.20552468742819374,0.09756994876415676,-0.6878691216872603,1.2063843724664292,1.181494726415746,0.6482528164165877,1.2286514481064053,0.3455043006654523,1.2860639565717666,0.09812731356593156
2018-05-06,1.5471152954279042,1.5362836255565662,0.9762737556345298,0.8688663899011713,1.3421640917772193,1.4872574942212307,1.1144171442092916,1.6792594480176113,-0.98574818121706,0.6237059767088692,1.5973361723008257,1.478602615678782,1.2423927559762011,0.7813105211374649,1.2056542259501997,1.6986316164045103,1.4273773941356238,1.937900632090405,-1.1802657904557246,0.21225383558088312,0.395861242269661,-0.18660469262811863,1.2070727610581995,-0.7061820919729289,-0.8973128144073466
2018-05-13,1.4210612190957872,1.1857717449753238,1.575942983602874,-0.9149054834312301,0.24201046518005984,1.4099761341533772,1.1929416007971243,1.4898957197434284,-0.8133933318171112,0.6764501604882014,1.4107000071858444,1.298012223031437,1.742326496953382,-0.6843528178052959,0.5555768864562295,1.4290481369422923,1.1601015198816182,1.5405816752055574,-1.0309923439237316,0.4036350041197726,0.004157583668597681,-0.4421951936292318,-0.14412096035723554,-0.350269091139396,-1.0661682128677499
2018-05-20,1.3009907307871675,1.181042680242707,1.4493174831478195,-0.7117476586203655,-0.4717150281944535,1.2942971673295827,1.201522827277664,1.4222346654579945,-0.992090232638936,-0.3354010964762111,1.4012804439793378,1.0723101991640658,1.7463984222707312,-1.3811901757528224,-0.1527971958710574,1.2524959308379648,1.0161829891910563,1.415845533882364,-1.1998129053670938,0.02301226311640937,-1.6529358392441882,-1.324175617460296,-1.3425611151862753,-0.7791605573039215,-0.4731685136615775
2018-05-27,1.4944745689541639,2.0836885173757436,1.2243239428032686,1.7634506368506906,1.7247350272366562,1.7488251252788227,2.0983544904339038,1.1619853812903325,2.2152155276456513,1.729393927932146,1.5303142289405764,1.9625067902353435,1.278961413033368,1.5223710850504535,1.4588413435371061,1.657986007253872,2.122515921259192,0.9376343639769302,1.7110430595605386,1.9357708294198317,-0.8919347860241957,-0.33856826083027286,-0.6648177882791444,-0.08030745256478646,-0.09250584809484044
2018-06-03,1.8449161829043539,1.638286700917718,1.90967747655651,-0.336553222323347,-0.7254554302892949,1.802510006129136,1.7394218983733005,1.9484267915576006,-0.3538110264532607,-0.9213934549064642,1.78585162114311,1.6188499895297586,1.8745762193059783,-0.42146583213364,-0.703450059372525,1.727160767461149,1.671996442550889,1.7099240004400889,-0.37474113659409825,-0.26842677764948064,-1.0518742821706906,-1.1083019361493907,-0.5599383442887631,-0.9278491087676721,0.11133438275635636
2018-06-10,1.430607487412454,1.279861585126402,1.6191123366310496,-0.7861232176650181,-0.6176857700474996,1.4469143005211744,1.3226288461260645,1.5867044528763232,-0.8008764381687687,-0.34645816888541797,1.4028266403123568,1.151054910467089,1.5892376362132081,-1.1569335530116496,-0.48683111338482926,1.3851022366405654,1.3000879034131287,1.5269451068575146,-0.8440872612657552,0.06158352971676035,0.23220036840665453,1.365847662871103,-0.556632367218016,1.588212836047404,-1.9776700316204072
