Date,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_Open_average,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_Open_max,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_Open_min,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_High_average,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_High_max,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_High_min,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_Low_average,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_Low_max,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_Low_min,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_Close_average,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_Close_max,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_Close_min
2018-08-05,-1.431175524509463,-1.431175524509463,-1.431175524509463,-1.4922242779160917,-1.4922242779160917,-1.4922242779160917,-1.3840581582777,-1.3840581582777,-1.3840581582777,-1.415706086603379,-1.415706086603379,-1.415706086603379
2018-08-12,-1.6747940669669603,-1.6747940669669603,-1.6747940669669603,-1.6649040657286591,-1.6649040657286591,-1.6649040657286591,-1.6426213212528364,-1.6426213212528364,-1.6426213212528364,-1.6721393470662247,-1.6721393470662247,-1.6721393470662247
2018-08-19,-1.0871866063007853,-1.0871866063007853,-1.0871866063007853,-1.0233421551644724,-1.0233421551644724,-1.0233421551644724,-1.1499473614796685,-1.1499473614796685,-1.1499473614796685,-1.0992236914804692,-1.0992236914804692,-1.0992236914804692
2018-08-26,-0.913972751283384,-0.913972751283384,-0.913972751283384,-0.9928212275645775,-0.9928212275645775,-0.9928212275645775,-0.9084998432658709,-0.9084998432658709,-0.9084998432658709,-0.9561070806103554,-0.9561070806103554,-0.9561070806103554
2018-09-02,-1.2112629092418565,-1.2112629092418565,-1.2112629092418565,-1.2840384720770641,-1.2840384720770641,-1.2840384720770641,-1.262946543999401,-1.262946543999401,-1.262946543999401,-1.3015617034872853,-1.3015617034872853,-1.3015617034872853
2018-09-09,-1.0438754474238725,-1.0438754474238725,-1.0438754474238725,-1.1071641065321205,-1.1071641065321205,-1.1071641065321205,-1.0014321235737258,-1.0014321235737258,-1.0014321235737258,-1.036662085974971,-1.036662085974971,-1.036662085974971
2018-09-16,-0.3067539531944951,-0.3067539531944951,-0.3067539531944951,-0.3380118686810361,-0.3380118686810361,-0.3380118686810361,-0.42949033363241457,-0.42949033363241457,-0.42949033363241457,-0.46351151790460043,-0.46351151790460043,-0.46351151790460043
2018-09-23,0.17973338243954456,0.17973338243954456,0.17973338243954456,0.14134331817762777,0.14134331817762777,0.14134331817762777,0.2031676488390194,0.2031676488390194,0.2031676488390194,0.20343405951940763,0.20343405951940763,0.20343405951940763
2018-09-30,0.8324084660967603,0.8324084660967603,0.8324084660967603,0.8106141393932836,0.8106141393932836,0.8106141393932836,0.8832433174581765,0.8832433174581765,0.8832433174581765,0.8666445206130445,0.8666445206130445,0.8666445206130445
2018-10-07,0.4535333350668655,0.4535333350668655,0.4535333350668655,0.5340262471328581,0.5340262471328581,0.5340262471328581,0.42653091276313293,0.42653091276313293,0.42653091276313293,0.6019431861712367,0.6019431861712367,0.6019431861712367
2018-10-14,0.3129129219091013,0.3129129219091013,0.3129129219091013,0.2438220572923478,0.2438220572923478,0.2438220572923478,0.38935951878414343,0.38935951878414343,0.38935951878414343,0.328935972769328,0.328935972769328,0.328935972769328
2018-10-21,-0.39069068149240316,-0.39069068149240316,-0.39069068149240316,-0.034270043531747604,-0.034270043531747604,-0.034270043531747604,-0.31226817260807993,-0.31226817260807993,-0.31226817260807993,0.07343104027094734,0.07343104027094734,0.07343104027094734
2018-10-28,-1.6332454116894355,-1.6332454116894355,-1.6332454116894355,-1.1245560440753373,-1.1245560440753373,-1.1245560440753373,-3.6061503391298215,-3.6061503391298215,-3.6061503391298215,-1.2043168918248723,-1.2043168918248723,-1.2043168918248723
2018-11-04,-2.1462195486610485,-2.1462195486610485,-2.1462195486610485,-2.234522156444701,-2.234522156444701,-2.234522156444701,-1.1571993862170542,-1.1571993862170542,-1.1571993862170542,-2.0903075831502784,-2.0903075831502784,-2.0903075831502784
2018-11-11,-2.198389304240977,-2.198389304240977,-2.198389304240977,-2.218391118855842,-2.218391118855842,-2.218391118855842,-1.339953577062016,-1.339953577062016,-1.339953577062016,-2.1479856927805767,-2.1479856927805767,-2.1479856927805767
2018-11-18,-2.832441921792788,-2.832441921792788,-2.832441921792788,-2.9125854969170195,-2.9125854969170195,-2.9125854969170195,-2.0645051374919143,-2.0645051374919143,-2.0645051374919143,-2.8672121728940505,-2.8672121728940505,-2.8672121728940505
2018-11-25,-2.386226539045648,-2.386226539045648,-2.386226539045648,-2.2544708929029715,-2.2544708929029715,-2.2544708929029715,-1.887969736137597,-1.887969736137597,-1.887969736137597,-2.3124238480377213,-2.3124238480377213,-2.3124238480377213
2018-12-02,-1.4036645123302218,-1.4036645123302218,-1.4036645123302218,-1.5090456321051757,-1.5090456321051757,-1.5090456321051757,-1.0884967947521367,-1.0884967947521367,-1.0884967947521367,-1.460653958146359,-1.460653958146359,-1.460653958146359
2018-12-09,-1.584285209387098,-1.584285209387098,-1.584285209387098,-1.6625508409513858,-1.6625508409513858,-1.6625508409513858,-1.326172139823448,-1.326172139823448,-1.326172139823448,-1.6716399163244058,-1.6716399163244058,-1.6716399163244058
2018-12-16,-2.049245292565593,-2.049245292565593,-2.049245292565593,-2.111344834274239,-2.111344834274239,-2.111344834274239,-1.8501933788380285,-1.8501933788380285,-1.8501933788380285,-2.149544598630325,-2.149544598630325,-2.149544598630325
2018-12-23,-1.8912083012897587,-1.8912083012897587,-1.8912083012897587,-1.8994393048146256,-1.8994393048146256,-1.8994393048146256,-1.6717527382947184,-1.6717527382947184,-1.6717527382947184,-1.867264009130593,-1.867264009130593,-1.867264009130593
2018-12-30,-1.2538319648084015,-1.2538319648084015,-1.2538319648084015,-1.2605801966300139,-1.2605801966300139,-1.2605801966300139,-1.1273830749347133,-1.1273830749347133,-1.1273830749347133,-1.2621935284937118,-1.2621935284937118,-1.2621935284937118
2019-01-06,-0.8031583589961504,-0.8031583589961504,-0.8031583589961504,-0.8481067147866183,-0.8481067147866183,-0.8481067147866183,-0.6654462192681454,-0.6654462192681454,-0.6654462192681454,-0.8136932746346296,-0.8136932746346296,-0.8136932746346296
2019-01-13,-0.4910847134021439,-0.4910847134021439,-0.4910847134021439,-0.48776020211518445,-0.48776020211518445,-0.48776020211518445,-0.3688059241188772,-0.3688059241188772,-0.3688059241188772,-0.49769571944863783,-0.49769571944863783,-0.49769571944863783
2019-01-20,-0.39284172123319056,-0.39284172123319056,-0.39284172123319056,-0.4054409734754994,-0.4054409734754994,-0.4054409734754994,-0.2778211576192386,-0.2778211576192386,-0.2778211576192386,-0.40981591252292776,-0.40981591252292776,-0.40981591252292776
2019-01-27,-0.1567059188851803,-0.1567059188851803,-0.1567059188851803,-0.1374175019457064,-0.1374175019457064,-0.1374175019457064,-0.06267989022853787,-0.06267989022853787,-0.06267989022853787,-0.12183661556143568,-0.12183661556143568,-0.12183661556143568
2019-02-03,-0.2695092857370471,-0.2695092857370471,-0.2695092857370471,-0.3082161860426854,-0.3082161860426854,-0.3082161860426854,-0.15937392062327083,-0.15937392062327083,-0.15937392062327083,-0.2806344469455904,-0.2806344469455904,-0.2806344469455904
2019-02-10,0.2701303940550927,0.2701303940550927,0.2701303940550927,0.2064152274870868,0.2064152274870868,0.2064152274870868,0.36166002466421476,0.36166002466421476,0.36166002466421476,0.22103031698957967,0.22103031698957967,0.22103031698957967
2019-02-17,0.7212981872448996,0.7212981872448996,0.7212981872448996,0.6396919264268719,0.6396919264268719,0.6396919264268719,0.7971492033298561,0.7971492033298561,0.7971492033298561,0.6424547896992568,0.6424547896992568,0.6424547896992568
2019-02-24,0.41685818073717046,0.41685818073717046,0.41685818073717046,0.3383113621894384,0.3383113621894384,0.3383113621894384,0.43676306283694943,0.43676306283694943,0.43676306283694943,0.272815950925448,0.272815950925448,0.272815950925448
2019-03-03,0.5027817432247179,0.5027817432247179,0.5027817432247179,0.4062714683906016,0.4062714683906016,0.4062714683906016,0.6361931818894314,0.6361931818894314,0.6361931818894314,0.4233755544324845,0.4233755544324845,0.4233755544324845
2019-03-10,-0.3001714205049914,-0.3001714205049914,-0.3001714205049914,0.9769820363603071,0.9769820363603071,0.9769820363603071,-0.10875602657899501,-0.10875602657899501,-0.10875602657899501,0.9945368315398362,0.9945368315398362,0.9945368315398362
2019-03-17,1.2209577248505428,1.2209577248505428,1.2209577248505428,1.0748807778414313,1.0748807778414313,1.0748807778414313,1.2043871468041996,1.2043871468041996,1.2043871468041996,1.0740920720169862,1.0740920720169862,1.0740920720169862
2019-03-24,1.1626496301758715,1.1626496301758715,1.1626496301758715,1.027761968907737,1.027761968907737,1.027761968907737,1.163508689513394,1.163508689513394,1.163508689513394,1.0307160674230051,1.0307160674230051,1.0307160674230051
2019-03-31,1.5769855090535219,1.5769855090535219,1.5769855090535219,1.4673097530651857,1.4673097530651857,1.4673097530651857,1.5956029074193774,1.5956029074193774,1.5956029074193774,1.4835519626124503,1.4835519626124503,1.4835519626124503
2019-04-07,1.586878412150322,1.586878412150322,1.586878412150322,1.503460544542469,1.503460544542469,1.503460544542469,1.5991897628180847,1.5991897628180847,1.5991897628180847,1.5112998020045278,1.5112998020045278,1.5112998020045278
2019-04-14,1.165794959593583,1.165794959593583,1.165794959593583,1.162602374197361,1.162602374197361,1.162602374197361,0.8744466676158108,0.8744466676158108,0.8744466676158108,1.1426919124000174,1.1426919124000174,1.1426919124000174
2019-04-21,0.705292193488592,0.705292193488592,0.705292193488592,0.7641723940237,0.7641723940237,0.7641723940237,0.7522124880761745,0.7522124880761745,0.7522124880761745,0.7641582753532407,0.7641582753532407,0.7641582753532407
2019-04-28,0.4198109835091107,0.4198109835091107,0.4198109835091107,0.32236827091597925,0.32236827091597925,0.32236827091597925,0.37146982084943886,0.37146982084943886,0.37146982084943886,0.2605898024745015,0.2605898024745015,0.2605898024745015
2019-05-05,-0.2591696576999461,-0.2591696576999461,-0.2591696576999461,-0.20865496274901996,-0.20865496274901996,-0.20865496274901996,-0.21837383972258848,-0.21837383972258848,-0.21837383972258848,-0.16885305188490923,-0.16885305188490923,-0.16885305188490923
2019-05-12,0.18131981021843904,0.18131981021843904,0.18131981021843904,0.034660588056734734,0.034660588056734734,0.034660588056734734,0.12622257403924803,0.12622257403924803,0.12622257403924803,-0.003597509416443891,-0.003597509416443891,-0.003597509416443891
2019-05-19,-1.001120934704932,-1.001120934704932,-1.001120934704932,-1.1993643087829504,-1.1993643087829504,-1.1993643087829504,-0.9734742981014385,-0.9734742981014385,-0.9734742981014385,-1.1370840874077932,-1.1370840874077932,-1.1370840874077932
2019-05-26,-1.6502510079034163,-1.6502510079034163,-1.6502510079034163,-1.9085632277552127,-1.9085632277552127,-1.9085632277552127,-2.216508127527334,-2.216508127527334,-2.216508127527334,-2.4087322752602334,-2.4087322752602334,-2.4087322752602334
2019-06-02,-1.9505179905909253,-1.9505179905909253,-1.9505179905909253,-2.1592178625986786,-2.1592178625986786,-2.1592178625986786,-1.807905093497546,-1.807905093497546,-1.807905093497546,-1.9644348174788258,-1.9644348174788258,-1.9644348174788258
2019-06-09,-1.6028637033525912,-1.6028637033525912,-1.6028637033525912,-1.8210957893836093,-1.8210957893836093,-1.8210957893836093,-1.5554469211822728,-1.5554469211822728,-1.5554469211822728,-1.6927735941135902,-1.6927735941135902,-1.6927735941135902
2019-06-16,-0.030842281478843925,-0.030842281478843925,-0.030842281478843925,-0.17768351544896727,-0.17768351544896727,-0.17768351544896727,-0.01975070726940976,-0.01975070726940976,-0.01975070726940976,-0.14538667127979227,-0.14538667127979227,-0.14538667127979227
2019-06-23,0.5749925776117979,0.5749925776117979,0.5749925776117979,0.46419433788911796,0.46419433788911796,0.46419433788911796,0.1826713529009644,0.1826713529009644,0.1826713529009644,0.025598760641787316,0.025598760641787316,0.025598760641787316
2019-06-30,-0.2787909408596894,-0.2787909408596894,-0.2787909408596894,-0.43879971243369287,-0.43879971243369287,-0.43879971243369287,-0.21802118019169775,-0.21802118019169775,-0.21802118019169775,-0.3314874855218566,-0.3314874855218566,-0.3314874855218566
2019-07-07,0.9156788443340648,0.9156788443340648,0.9156788443340648,0.9729699711660316,0.9729699711660316,0.9729699711660316,1.0190706889328776,1.0190706889328776,1.0190706889328776,0.9681137072230966,0.9681137072230966,0.9681137072230966
2019-07-14,-0.017791276061085406,-0.017791276061085406,-0.017791276061085406,-0.012092322471457239,-0.012092322471457239,-0.012092322471457239,0.09572057699708282,0.09572057699708282,0.09572057699708282,0.08089211697930265,0.08089211697930265,0.08089211697930265
2019-07-21,-0.15024751357499944,-0.15024751357499944,-0.15024751357499944,-0.31736685594674297,-0.31736685594674297,-0.31736685594674297,-0.06876015319422282,-0.06876015319422282,-0.06876015319422282,-0.24318039085370224,-0.24318039085370224,-0.24318039085370224
2019-07-28,-0.9051593911463177,-0.9051593911463177,-0.9051593911463177,-0.9625387057404862,-0.9625387057404862,-0.9625387057404862,-0.9923950518533259,-0.9923950518533259,-0.9923950518533259,-1.031407270599559,-1.031407270599559,-1.031407270599559
2019-08-04,-0.9040994673420946,-0.9040994673420946,-0.9040994673420946,-0.9237839261094235,-0.9237839261094235,-0.9237839261094235,-0.7883233263215804,-0.7883233263215804,-0.7883233263215804,-0.8434254644449705,-0.8434254644449705,-0.8434254644449705
2019-08-11,-0.9821024709699148,-0.9821024709699148,-0.9821024709699148,-1.031201954083364,-1.031201954083364,-1.031201954083364,-0.841366613062284,-0.841366613062284,-0.841366613062284,-0.8891083455099585,-0.8891083455099585,-0.8891083455099585
2019-08-18,-1.204183605909424,-1.204183605909424,-1.204183605909424,-1.210270597141848,-1.210270597141848,-1.210270597141848,-1.0759165947473728,-1.0759165947473728,-1.0759165947473728,-1.072655485001592,-1.072655485001592,-1.072655485001592
2019-08-25,-0.44077130756390254,-0.44077130756390254,-0.44077130756390254,-0.4948983795159509,-0.4948983795159509,-0.4948983795159509,-0.45954227805988296,-0.45954227805988296,-0.45954227805988296,-0.5162847268463522,-0.5162847268463522,-0.5162847268463522
2019-09-01,-0.0011193167833741494,-0.0011193167833741494,-0.0011193167833741494,0.03595887118156942,0.03595887118156942,0.03595887118156942,0.13097341413780755,0.13097341413780755,0.13097341413780755,0.12322207147770584,0.12322207147770584,0.12322207147770584
2019-09-08,0.20698600395066344,0.20698600395066344,0.20698600395066344,0.1428627308698638,0.1428627308698638,0.1428627308698638,0.34366699078647317,0.34366699078647317,0.34366699078647317,0.2783450468229285,0.2783450468229285,0.2783450468229285
2019-09-15,1.3872966550107262,1.3872966550107262,1.3872966550107262,1.3148517734738296,1.3148517734738296,1.3148517734738296,1.3584997115718223,1.3584997115718223,1.3584997115718223,1.3409683244562878,1.3409683244562878,1.3409683244562878
2019-09-22,0.3708425863613527,0.3708425863613527,0.3708425863613527,0.3227448029521266,0.3227448029521266,0.3227448029521266,0.28385334882280994,0.28385334882280994,0.28385334882280994,0.23224324577674743,0.23224324577674743,0.23224324577674743
2019-09-29,-0.3099186628284853,-0.3099186628284853,-0.3099186628284853,-0.3315145063607647,-0.3315145063607647,-0.3315145063607647,-0.18564654281412665,-0.18564654281412665,-0.18564654281412665,-0.2081454688685534,-0.2081454688685534,-0.2081454688685534
2019-10-06,0.5765957609838235,0.5765957609838235,0.5765957609838235,0.6141989748689156,0.6141989748689156,0.6141989748689156,0.7025075188363605,0.7025075188363605,0.7025075188363605,0.7333957904303913,0.7333957904303913,0.7333957904303913
2019-10-13,0.30188713183635496,0.30188713183635496,0.30188713183635496,0.275020720058428,0.275020720058428,0.275020720058428,0.420392919110615,0.420392919110615,0.420392919110615,0.3631987458989989,0.3631987458989989,0.3631987458989989
2019-10-20,1.8502018107273608,1.8502018107273608,1.8502018107273608,1.777664688044196,1.777664688044196,1.777664688044196,1.710951125881515,1.710951125881515,1.710951125881515,1.866457547643136,1.866457547643136,1.866457547643136
2019-10-27,1.5290447862506618,1.5290447862506618,1.5290447862506618,1.6485337325506404,1.6485337325506404,1.6485337325506404,1.7127887369250485,1.7127887369250485,1.7127887369250485,1.7600266638075486,1.7600266638075486,1.7600266638075486
2019-11-03,1.0076309112805544,1.0076309112805544,1.0076309112805544,1.057285670956153,1.057285670956153,1.057285670956153,1.0840305725300992,1.0840305725300992,1.0840305725300992,1.151166260269163,1.151166260269163,1.151166260269163
2019-11-10,0.7929650675441619,0.7929650675441619,0.7929650675441619,0.8806756818661716,0.8806756818661716,0.8806756818661716,0.8752609713895645,0.8752609713895645,0.8752609713895645,0.87543592788958,0.87543592788958,0.87543592788958
2019-11-17,0.7809743841862782,0.7809743841862782,0.7809743841862782,0.6847762649726381,0.6847762649726381,0.6847762649726381,0.6750565663140639,0.6750565663140639,0.6750565663140639,0.5997974817424657,0.5997974817424657,0.5997974817424657
2019-11-24,0.18062517976434167,0.18062517976434167,0.18062517976434167,0.11624130134651055,0.11624130134651055,0.11624130134651055,-0.17594998137626805,-0.17594998137626805,-0.17594998137626805,-0.238055632257156,-0.238055632257156,-0.238055632257156
2019-12-01,1.3195593758185489,1.3195593758185489,1.3195593758185489,1.2856451355191452,1.2856451355191452,1.2856451355191452,1.1579679030135246,1.1579679030135246,1.1579679030135246,1.1325467931450333,1.1325467931450333,1.1325467931450333
2019-12-08,1.9608327468788227,1.9608327468788227,1.9608327468788227,1.886760444520994,1.886760444520994,1.886760444520994,1.7336172366137723,1.7336172366137723,1.7336172366137723,1.6717716983564688,1.6717716983564688,1.6717716983564688
2019-12-15,2.0445967150895683,2.0445967150895683,2.0445967150895683,2.1319101283395154,2.1319101283395154,2.1319101283395154,2.2027403891897994,2.2027403891897994,2.2027403891897994,2.069760964844344,2.069760964844344,2.069760964844344
2019-12-22,2.2860577871258143,2.2860577871258143,2.2860577871258143,2.289702878118196,2.289702878118196,2.289702878118196,2.433358283823116,2.433358283823116,2.433358283823116,2.3851617470414364,2.3851617470414364,2.3851617470414364
2019-12-29,2.299016961828784,2.299016961828784,2.299016961828784,2.3803685168295967,2.3803685168295967,2.3803685168295967,2.3042751387773013,2.3042751387773013,2.3042751387773013,2.290335912406723,2.290335912406723,2.290335912406723
