Date,CRFStock_Open_average,CRFStock_Open_max,CRFStock_Open_min,CRFStock_Open_volatility,CRFStock_Open_change,CRFStock_High_average,CRFStock_High_max,CRFStock_High_min,CRFStock_High_volatility,CRFStock_High_change,CRFStock_Low_average,CRFStock_Low_max,CRFStock_Low_min,CRFStock_Low_volatility,CRFStock_Low_change,CRFStock_Close_average,CRFStock_Close_max,CRFStock_Close_min,CRFStock_Close_volatility,CRFStock_Close_change,CRFStock_Volume_average,CRFStock_Volume_max,CRFStock_Volume_min,CRFStock_Volume_volatility,CRFStock_Volume_change
2018-05-27,-0.9642843311278274,-1.370948270480379,-0.47518500413778547,-0.9562217480534172,0.09219682898078498,-1.2378002039923321,-1.5267383163694803,-0.9249334481868818,-1.3318854983606359,-0.004121754345565068,-0.8872585240978227,-1.3947633442762126,-0.3911742644044689,-0.7873361088974041,0.07435372102839637,-1.1181050250510636,-1.3946567844240152,-0.7979286821543243,-1.1565359693671542,0.12603423289340193,-0.41908137146781604,-0.42775123662306613,-0.30534253529803834,-0.4125017671065575,0.18239137674475658
2018-06-03,-0.8126230129530647,-1.0957108861999,-0.3718333307722989,-0.8092181373971649,0.30216768031585495,-1.0417081339633183,-1.1798542146931768,-0.8084441995172977,-0.8154856083241583,0.19971543571474473,-0.7109550265134811,-0.8925308191307045,-0.8235465637216101,0.43548923387146465,-1.4194744122885536,-0.9143316105727688,-0.9366536555396168,-1.1011781548314947,0.5471575551050687,-1.0474049369909841,-0.31770950657412395,-0.009893008873073074,-0.8037157910871207,0.061874422976685876,0.9269049023414063
2018-06-10,-2.1121627203984548,-1.9531774012578373,-2.321536592926159,1.4818475622510179,-2.0987614532774326,-1.9123648686585284,-1.677765158513698,-2.3028779665506476,1.7731468929647964,-1.1107080583053568,-1.8608079256047532,-1.7910445390778948,-2.049795344753454,1.6306405767276335,-1.9357723500252353,-1.8633367619043455,-1.7074858226786618,-2.4397636936964426,2.308149243440196,-1.941110872393847,0.652538649654461,0.7474901246163038,1.5016976564938722,0.6318229429768578,1.2186447176283512
2018-06-17,-2.8123792792117257,-2.920497248446301,-2.213292590063527,-0.4023580789484937,-0.22782889672250395,-2.9539209507895805,-2.9229134888753694,-2.7073775585613418,-0.3400266942845172,0.5557848723413065,-2.4501216127578807,-2.9710357538899936,-1.656822923919775,-0.8157427470453209,0.1823125709238006,-2.718918175218662,-2.818236028226412,-2.294883682582613,-0.3183289703016853,0.8485669250270556,-0.42762435502320284,-0.47561402014639925,-0.9628143744696264,-0.40396840984756127,0.21338371572359044
2018-06-24,-2.2307206041104495,-2.281581084445161,-1.9533400954670335,-0.2785577655980331,-0.36429762704693536,-2.408665501960525,-2.409903306460124,-2.273212031549418,-0.39422764354242706,-0.7745178610448733,-2.2082295288843627,-2.400723518209697,-1.7970409740284934,-0.967622815927774,-0.1714010716393274,-2.366692272142146,-2.406291228972731,-2.01149749236386,-0.5774513209490655,-0.2919296060382926,-0.23571685391983244,-0.3267188652352544,0.6465492684160834,-0.39100370598509304,0.4121827852482157
2018-07-01,-2.328730295949506,-2.294048902035806,-2.1383886167336796,0.06362245130158004,-0.6553113127813291,-2.3936525059138476,-2.413341115915699,-2.333393181546917,-0.39879871214325674,-0.5185736411515847,-2.2555473974501883,-2.278526144680405,-1.9989533872733087,-0.5017960550910004,-0.2969845432518691,-2.330709070476274,-2.4179204142875754,-2.113143799946299,-0.8081138699292183,-0.1325787983050019,-0.14047195833103335,-0.2075590870600232,0.028165385062567383,-0.2156787283226361,-0.15477240739240414
2018-07-08,-1.6748502792808433,-1.6415884795147873,-1.6450546749694628,0.4143272941197381,0.8087884058416658,-1.6784533329318114,-1.606791247999642,-1.7031720588852706,0.45685352840933574,0.22740373248946796,-1.5486117411808198,-1.4845591725902183,-1.5137871798475129,0.2445701789144899,0.37559613545315196,-1.5683507598558903,-1.5904353395249078,-1.4775024569523654,-0.38715176949359886,0.19177727988094237,-0.15693705141190012,-0.21844254461175702,-0.061834807433576965,-0.21938695257197574,0.1003437855904401
2018-07-15,-1.8228978534516607,-1.6813684749479494,-1.6915569528882197,0.5376348216288378,-0.850225996622384,-1.853608297160143,-1.7685806513658104,-1.8490254950953087,0.5188570850360629,-0.4187521266567426,-1.86273024891132,-1.8952502422312496,-1.6751197420648636,-0.6195428582675377,0.289855313426867,-1.8617744983769347,-1.8338156371748429,-1.7759811360582558,-0.2641088566914971,0.4243734850500401,0.38921137399936034,0.08787076606651117,2.445279794048594,-0.13070764262278864,0.6632309474886633
2018-07-22,-1.6690797721295392,-1.767796450178318,-1.5808190458439795,-0.32678751843172477,-0.6291072109919831,-1.7552707744259874,-1.8143477510643147,-1.7399817040130496,-0.3022565949648068,-0.7793811452019331,-1.6600874722025354,-1.6966668377239065,-1.5897817735927149,-0.2936780346482347,-0.5095608488625597,-1.7362019438708851,-1.7431159795741709,-1.739963068705659,-0.01677851465069036,-0.3354260455364588,0.6530150562236193,0.7195868454496362,0.2621987845471353,0.7141851877922173,0.10622827374244823
2018-07-29,-1.1057958893501585,-1.1016396084077842,-1.2561881670438273,1.0145958706550906,1.7703564041042401,-1.0641593778430953,-1.0119410790337426,-1.1011653452290862,0.7569058999052888,1.525830163375462,-0.9797413466590639,-0.9483383861046167,-1.2060687176578806,0.9518402574141003,1.6985779493772768,-0.9628366257410115,-0.9115425717129471,-0.9444198578972155,0.16876318513890587,1.1426416593848163,0.059915484082812186,-0.0645007324292494,-0.07375660518196969,-0.05971131331372791,-0.1663930063761069
2018-08-05,-0.4794533520509566,-0.5600364437486146,-0.37614352206215557,-0.5644156929548337,0.34194533581433095,-0.5200754285761123,-0.5983327471950547,-0.4588584745377008,-0.7376014480193108,-0.08750860468899309,-0.4292993405657974,-0.5460099430960794,-0.2893612226197411,-0.7916670674313045,-0.02980737657247841,-0.5043313606773626,-0.5691444953679258,-0.3663679788803538,-0.8133520177178156,-0.13446323724467918,0.2795860046135028,0.16269441299253526,-0.4970556742196698,0.2091405871532915,0.7324848875397109
2018-08-12,-0.5900449576620765,-0.5897468588005055,-0.6888059397249356,0.6319522740574189,-1.2177180260650964,-0.6496736628085549,-0.6366400714930678,-0.7882123797194898,1.0515130536747583,-1.8273200576078186,-0.5840818917330446,-0.5230587053642489,-0.5889740247047525,0.2628614526277548,-1.151102204180952,-0.618581680844898,-0.5593587648224612,-0.6718272696860551,0.5045927657850435,-1.2461207411035413,-0.35187337023143206,-0.48592880859327164,0.5130953931350452,-0.5411522848143862,0.2634270649256176
2018-08-19,-0.7212894616290838,-0.8608752250402302,-0.5455873406867047,-1.0246709211660492,0.04215426195020714,-0.7851132609323197,-0.8904387458042367,-0.6476610206784684,-1.257909181555036,0.1879354218388335,-0.6810602188307826,-0.781542879824105,-0.5069706164639703,-0.8417645808184822,0.3900431249179264,-0.7025382140262993,-0.7808357939786832,-0.6082953077711696,-0.701158802470385,0.6497948746607594,-0.5942514487833293,-0.5014083233684238,-1.2872141987238943,-0.39827203346696705,-0.05485327069877379
2018-08-26,-0.5341684180140991,-0.6661648529342015,-0.34310345285301097,-1.044807048351795,0.3324606475117185,-0.5921534963929701,-0.6805999591520547,-0.4778670684055967,-0.9950031753492584,0.29824534562571675,-0.46444141874165934,-0.5817245971748906,-0.3162679094968091,-0.7917513561276771,0.12395369513229541,-0.5195358925668412,-0.6060636266466599,-0.38759315975910885,-0.8817897562438546,0.22604772862280606,-0.38596023428753246,-0.4602621134333366,0.31046843779884353,-0.5000202733015598,0.27615829330028785
2018-09-02,-0.34528116550005167,-0.4737961017460997,-0.11785382243022698,-1.1881214337349124,0.10834037385448964,-0.42230058917498847,-0.5476365873169283,-0.3056149802623363,-1.2416981775019447,-0.21609420973058896,-0.31601972735264694,-0.48250897894936445,-0.09946295643492496,-1.1423679494443355,-0.06292359353877709,-0.33826181018792395,-0.4775719295439916,-0.15743809462049688,-1.3078933749179056,-0.181612083048378,-0.30752521836793956,-0.4708978862618127,1.2297178391409302,-0.586322011093524,0.1517650997923356
2018-09-09,-0.3977071445316797,-0.4000000000000003,-0.4103623601298558,0.10704603569382012,-0.6500264007614353,-0.4734209669905439,-0.4426074019660602,-0.536130844137482,0.5109833276183876,-1.294028120454137,-0.37691943071274403,-0.36396685674395535,-0.44276468867090135,0.20247287011649223,-1.1696017589899739,-0.45708029085277574,-0.43413743995469223,-0.5062466501217878,0.2610761227795896,-1.2261643956861985,0.051353493960244204,-0.17009017802487225,1.801793144528241,-0.3425261542898184,-0.061152768704453235
2018-09-16,-0.8470892447729294,-0.9205440443756466,-0.7387370826573748,-0.4263538226470966,0.23583938405787322,-0.9015611813001813,-0.9876938953996262,-0.9218711156440921,-0.21009678695857206,0.14573682892223494,-0.8463483857844308,-0.8680174627102661,-0.7185960463810864,-0.45205563648088437,0.5079902146609483,-0.9103177810454296,-0.8678397395912538,-0.8519186522796942,-0.11505222900636743,0.5057071215685748,-0.14509129487461617,0.06994689782793252,0.0869018431948997,0.06297038692962915,-0.5224169456737084
2018-09-23,-0.9962730035399293,-1.0917107170315132,-0.9809797051774654,-0.24181303220163775,-0.0985945065690807,-0.9996606733550933,-1.1284557712490682,-0.8722524012016079,-1.0026637952484625,0.17669814095633923,-0.966890555647777,-0.9612005598240476,-0.9208329513297944,-0.3372745798028571,-0.1258046533782191,-0.9834124983137081,-1.0533610893203025,-1.1004802996624359,-0.15549350332510453,0.15799995535571176,-0.1941984542257256,-0.2536536455913052,-0.028802169691560867,-0.2545108612132821,0.038547942731145854
2018-09-30,-0.6650743944358108,-0.7410657730572546,-0.5104126907058304,-0.5001753816470423,-0.0133864219311534,-0.7681661680612479,-0.8096302572864683,-0.7945660296051373,-0.09744764396990542,-0.47370986884061694,-0.7928963107958891,-0.7107001218408646,-1.0356348101133652,0.47600526480021954,-1.0985469462240138,-0.8418039810538179,-0.8009507130827742,-1.0196154092031733,0.4921024012647205,-1.117986187874051,-0.9973672215239587,-0.8103559323729941,-1.3593882555268466,-0.4982160277262578,0.3935447704902118
2018-10-07,-1.875137891401906,-1.524626162824996,-2.589088651209071,3.1098111018116303,-2.828492663512068,-1.919313614813522,-1.4813522754590105,-2.6355426598684017,3.490091860364615,-3.3207205258687496,-2.201293618650195,-1.4365433222653596,-2.8457031174127354,2.8767896509632327,-2.834130324783463,-2.1877678162264633,-1.5533454994595972,-2.7010817174201596,3.131876202367454,-2.9749708992707795,1.671698842052039,0.6849015296593931,1.7578808056612072,0.23072494731942353,1.0944383021340731
2018-10-14,-2.910558698021425,-2.9681999716312353,-2.688093125829117,0.6177527199748518,-0.9570747686042901,-2.9266258114115136,-2.9348260050188935,-2.8387753855544586,1.046718386855061,-1.3854138501288429,-2.9577813734658167,-2.9784948222244174,-2.863175763670782,0.49164309542206747,-0.8061903742871144,-2.913245990705669,-2.8859710508583123,-2.9101772415620104,1.1284156573600175,-1.0481808860288686,1.4488091881656868,0.8834084512002428,2.0337610566124944,0.2931229441085595,-1.101562728668534
2018-10-21,-3.301551127220059,-3.037068306705485,-3.195793552094879,2.3715148389056635,-1.4015326617992536,-3.1665048269886222,-2.9851333034536576,-2.9916198440554114,1.6985179412167335,-1.6844880928521102,-3.2192091862048966,-3.2076832882703976,-3.0615389689610257,0.7235586047395558,-0.5231953348636714,-3.1458519929617452,-3.22613008422996,-3.0913943340244265,1.0537587481392912,-0.5415349409021905,2.7773573004370466,2.995113197982401,2.4243761953887066,2.7849477884928686,-1.3993714088377378
2018-10-28,-2.2256768456870604,-2.1313686046689386,-2.2129551475302196,1.9968865150006052,2.5119752854224973,-2.1930894824151443,-2.106994104912156,-2.2330387709994297,2.0420503410382738,2.470317589602403,-2.137479747449992,-2.1404440086278353,-2.1961414478859904,1.497653476121408,2.1426906145775266,-2.1008329252623628,-2.0485394743401235,-2.204272226648146,2.1291745529745345,2.453005338051645,-0.3779515936415539,-0.2932412998499704,-0.46068086696662564,-0.20074685790251037,-0.7956418599125245
2018-11-04,-1.2775915696786229,-1.4529443372428703,-1.2293059493222307,0.47625845580647563,1.4606915886791165,-1.2876773050459047,-1.3678309011311678,-1.353879063914519,1.0113903225546266,1.5838137125785026,-1.1657265941779962,-1.2393163836843397,-1.1412935511508397,0.3899469403520409,1.0785907199086437,-1.1753990051567482,-1.2361779950220904,-1.1650465878004523,0.6407392170368174,1.1555025609312553,-1.1138803430357316,-0.9394114354046127,-0.6200032932153057,-0.9135811997874529,0.32858135739554845
2018-11-11,-1.3615323705027866,-1.576071429935592,-1.2099503955502875,0.013472399218234416,-0.7137644289917532,-1.424859092112956,-1.4968337179233278,-1.3277849153973142,0.5211932260585624,-0.7708895990216907,-1.358257224299216,-1.3314150174849113,-1.3881186653330975,1.0400046436327548,-0.2694389867360668,-1.3563628330887738,-1.3655945822717757,-1.1983919540676864,0.3012865829987553,-0.6428899357913408,-0.5049233972886282,-0.43581545796480003,-1.15031316981798,-0.14892615174600704,-0.6903214707404602
2018-11-18,-1.7813239326399335,-1.792346745702238,-1.6643300923380155,0.9347640720450869,-0.7942977440905447,-1.8118967840107691,-1.8236120209171498,-1.666689040396236,0.759937672738859,-0.9264951047673339,-1.753108334886615,-1.8345255083885519,-1.5690539479403058,-0.047696412820404745,-0.6100576539695944,-1.795857155382124,-1.8400870593328122,-1.6535352357274686,0.4496837386577482,-0.7593264723618294,0.19105902307873915,1.0464605726974068,-0.4573644243904572,1.3421973382122268,0.32398562753042187
2018-11-25,-1.3277362190572364,-1.4545016158508963,-1.2911620379288824,0.5319298548488381,1.4884543188271497,-1.3223596959633164,-1.3613679171784805,-1.3355378418408663,0.9487612527358283,1.7022002672473358,-1.2453600850962465,-1.2350274082442554,-1.2544801466843314,0.810932072751377,1.5682975767240595,-1.1986145176117338,-1.153889411144762,-1.1975409532206938,1.0276639318248861,1.6880658394481174,-0.8791634205941641,-0.6765704382907609,-0.9690933890412693,-0.48577751071460207,0.333378626268841
2018-12-02,-0.9359725970620879,-0.9366492846537395,-1.1248250742094896,1.3839815717226527,-0.9097865393777812,-0.9074336014676002,-0.9253498666882453,-0.9366363198366421,0.7684488033108149,-0.9037529813767838,-1.0534404197377245,-0.8594483302528821,-1.0388734281597662,1.263240804262728,-1.375402801283586,-0.9762629108877204,-0.855371951758949,-0.988185744108891,1.2239667529602927,-1.4956790189538636,-0.3690259222390263,0.05700641691004694,-0.6967299347019428,0.27315235377276087,-0.052704953253541055
2018-12-09,-1.2020874998665452,-1.3989856151821722,-1.1901167748212675,0.31293457567801314,-0.8435824180380084,-1.2821099712583721,-1.4403573112826642,-1.2611234381980607,0.3397019494605915,-0.7176943638053785,-1.2430527687822464,-1.301391732026621,-1.2206598692774366,0.44593186723945627,-0.18061565976588767,-1.243038486611721,-1.348227872856397,-1.243596774397335,0.4842394830739737,-0.7922678926500014,0.43351119639188695,0.1637013817345984,0.4753825600777009,0.03860076808382996,0.6833594224171525
2018-12-16,-1.9240559170009008,-1.8041576283290088,-2.0726973836887788,2.4036661402505497,-2.3354072839137503,-1.9628975495401408,-1.8314481194546657,-2.0739109437798,2.4497883031059895,-2.201999513489948,-2.0455421299974335,-1.8388735133075549,-2.2234724616849197,2.799057440715922,-2.5841115202214646,-2.1107603372961683,-1.868025873177489,-2.2812341781925722,3.051760930672374,-2.6113012156552236,1.9430636384250133,1.2896577938096918,2.36113107871719,0.6707363364671005,0.3604824834433544
2018-12-23,-2.139321033342936,-2.104405411440721,-2.0738999855609666,1.6867644135170243,2.259685739048842,-1.992186935744944,-1.9402308166386373,-2.0483056062236855,2.0698569783445593,2.383554535383528,-2.0183211878141702,-1.8451691501978082,-2.102217418131806,2.3636150185240683,2.6046999728433913,-1.8932091957077994,-1.8175954858550436,-1.972969044906228,2.074869614030541,2.3562197870551382,0.6042329892583937,-0.18020613749118933,1.3463620788983213,-0.7653819316045395,0.8919157275648916
2018-12-30,-1.2062804480475329,-1.568941259035266,-0.9463417229395608,-0.9488419780860793,0.36685366825842985,-1.2029111005350903,-1.5212795588637302,-0.9628429462327431,-0.9363379643920076,0.40278942229734227,-1.1213575275415029,-1.3964416727920212,-0.9724720142917013,-0.46278601012377624,0.3088330786811508,-1.1148069069864108,-1.3512593620160787,-0.9022229394775046,-0.6085303576604457,0.457286769081876,-0.27126196021053767,-0.2938033528433644,-0.2551471233418662,-0.25667046106987734,-1.0996443878538378
2019-01-06,-0.8086718481028641,-1.096626287886961,-0.6519515438037141,-0.7667285494403806,0.42962383207084043,-0.8820679527889465,-1.1666820231540331,-0.6483226823122324,-1.1317920726596729,0.20810558594371215,-0.7223145102779012,-1.011785713574331,-0.5424636905239255,-0.9455557583243466,0.30797067967601555,-0.797254542341006,-1.0345773289299423,-0.5370233624972873,-1.0558725035541272,0.2112619911394997,-0.42800976648644173,-0.42268615725938125,-0.17699360906341058,-0.44378060176098894,1.265611138281419
2019-01-13,-0.8826118220673809,-1.1528776884921001,-0.7099500078894632,-0.8044478162449785,0.5540763512765116,-0.9165910093227237,-1.1141655913432673,-0.7590967682471157,-0.6488325800762661,0.5956632267576129,-0.7676066730451326,-1.0401429269664777,-0.6125960812973178,-0.8271406082713468,0.4496935468387263,-0.8272980481434058,-1.0165474337785858,-0.5979297740557288,-0.8293016885767893,0.4850604046742018,-0.2801512269138596,0.11810415667048861,-1.11505901185797,0.6061499204563595,-0.12087157897126366
2019-01-20,-0.6491782033975926,-0.9482164944629401,-0.39879689853875677,-1.2545566116544549,0.23376997713612402,-0.7625628964480884,-1.005926404607839,-0.5401318424918333,-1.115992900580106,0.2853541234323278,-0.58584802475747,-0.8188284009746728,-0.38134845375259824,-0.9837515767145832,0.34232067230274094,-0.6965395119495352,-0.923859105416444,-0.4691809659216164,-1.0169214573057337,0.3737997341925199,-0.7285261112357523,-0.554628723872619,-0.4627203557924327,-0.48143717898209193,-0.8172698566095945
