Date,Fidelity NASDAQ CompositeEtf_Open_average,Fidelity NASDAQ CompositeEtf_Open_max,Fidelity NASDAQ CompositeEtf_Open_min,Fidelity NASDAQ CompositeEtf_High_average,Fidelity NASDAQ CompositeEtf_High_max,Fidelity NASDAQ CompositeEtf_High_min,Fidelity NASDAQ CompositeEtf_Low_average,Fidelity NASDAQ CompositeEtf_Low_max,Fidelity NASDAQ CompositeEtf_Low_min,Fidelity NASDAQ CompositeEtf_Close_average,Fidelity NASDAQ CompositeEtf_Close_max,Fidelity NASDAQ CompositeEtf_Close_min
2018-05-27,1.2167222597545735,1.2167222597545735,1.2167222597545735,1.4840685438974324,1.4840685438974324,1.4840685438974324,1.2413165192467652,1.2413165192467652,1.2413165192467652,1.481534546245093,1.481534546245093,1.481534546245093
2018-06-03,1.7707507860837297,1.7707507860837297,1.7707507860837297,1.7922363993444184,1.7922363993444184,1.7922363993444184,1.6287405575335794,1.6287405575335794,1.6287405575335794,1.7245795411984535,1.7245795411984535,1.7245795411984535
2018-06-10,1.9660228168036031,1.9660228168036031,1.9660228168036031,1.971885383973097,1.971885383973097,1.971885383973097,1.7956186561621967,1.7956186561621967,1.7956186561621967,1.8945677834895986,1.8945677834895986,1.8945677834895986
2018-06-17,1.7682257371381425,1.7682257371381425,1.7682257371381425,1.6939352425282672,1.6939352425282672,1.6939352425282672,1.5045980710441442,1.5045980710441442,1.5045980710441442,1.462712092416007,1.462712092416007,1.462712092416007
2018-06-24,0.9071068092237267,0.9071068092237267,0.9071068092237267,0.8448929491482662,0.8448929491482662,0.8448929491482662,0.876266432091153,0.876266432091153,0.876266432091153,0.7082459644332496,0.7082459644332496,0.7082459644332496
2018-07-01,1.0732857141272334,1.0732857141272334,1.0732857141272334,1.3112589119278157,1.3112589119278157,1.3112589119278157,1.0849735979702488,1.0849735979702488,1.0849735979702488,1.2805056921698483,1.2805056921698483,1.2805056921698483
2018-07-08,1.7484156153352364,1.7484156153352364,1.7484156153352364,1.733138592471452,1.733138592471452,1.733138592471452,1.6933060516340328,1.6933060516340328,1.6933060516340328,1.6274316103803959,1.6274316103803959,1.6274316103803959
2018-07-15,1.6067431555626979,1.6067431555626979,1.6067431555626979,1.5952304879862202,1.5952304879862202,1.5952304879862202,1.516575049777401,1.516575049777401,1.516575049777401,1.4246902494410647,1.4246902494410647,1.4246902494410647
2018-07-22,1.5838064687652686,1.5838064687652686,1.5838064687652686,1.5671616219944502,1.5671616219944502,1.5671616219944502,1.0633366860315536,1.0633366860315536,1.0633366860315536,1.0723645728774711,1.0723645728774711,1.0723645728774711
2018-07-29,1.2247190825158665,1.2247190825158665,1.2247190825158665,1.197407171644691,1.197407171644691,1.197407171644691,1.236905878373569,1.236905878373569,1.236905878373569,1.2293230221166904,1.2293230221166904,1.2293230221166904
2018-08-05,1.1477009374508982,1.1477009374508982,1.1477009374508982,1.21486650322745,1.21486650322745,1.21486650322745,1.2201730128378099,1.2201730128378099,1.2201730128378099,1.1972285175906863,1.1972285175906863,1.1972285175906863
2018-08-12,0.9697265815539545,0.9697265815539545,0.9697265815539545,1.0090781213120517,1.0090781213120517,1.0090781213120517,0.9583486773118058,0.9583486773118058,0.9583486773118058,1.0600449832803827,1.0600449832803827,1.0600449832803827
2018-08-19,1.2641586512981202,1.2641586512981202,1.2641586512981202,1.3327050720049929,1.3327050720049929,1.3327050720049929,1.3838368845551983,1.3838368845551983,1.3838368845551983,1.3893852121066375,1.3893852121066375,1.3893852121066375
2018-08-26,1.7152079820138244,1.7152079820138244,1.7152079820138244,1.7862724155948495,1.7862724155948495,1.7862724155948495,1.8057111430211188,1.8057111430211188,1.8057111430211188,1.8130343304107277,1.8130343304107277,1.8130343304107277
2018-09-02,0.9460961792566192,0.9460961792566192,0.9460961792566192,1.079354721392919,1.079354721392919,1.079354721392919,0.9479171211937687,0.9479171211937687,0.9479171211937687,0.9820505770261249,0.9820505770261249,0.9820505770261249
2018-09-09,1.271783203259049,1.271783203259049,1.271783203259049,1.3233035253934227,1.3233035253934227,1.3233035253934227,1.2927515685044655,1.2927515685044655,1.2927515685044655,1.3588703756844152,1.3588703756844152,1.3588703756844152
2018-09-16,1.352177499941346,1.352177499941346,1.352177499941346,1.28039010953888,1.28039010953888,1.28039010953888,1.2283828947593107,1.2283828947593107,1.2283828947593107,1.117640840727511,1.117640840727511,1.117640840727511
2018-09-23,1.1404052796517998,1.1404052796517998,1.1404052796517998,1.2070082554175,1.2070082554175,1.2070082554175,1.298780762966045,1.298780762966045,1.298780762966045,1.3001723101253977,1.3001723101253977,1.3001723101253977
2018-09-30,0.3678059114876947,0.3678059114876947,0.3678059114876947,0.32824482669718125,0.32824482669718125,0.32824482669718125,-0.3167527469819676,-0.3167527469819676,-0.3167527469819676,-0.11714929256189993,-0.11714929256189993,-0.11714929256189993
2018-10-07,-1.737919597967754,-1.737919597967754,-1.737919597967754,-1.869528686324981,-1.869528686324981,-1.869528686324981,-2.08216037539791,-2.08216037539791,-2.08216037539791,-1.7624900179409537,-1.7624900179409537,-1.7624900179409537
2018-10-14,-1.562046607397809,-1.562046607397809,-1.562046607397809,-1.5341017114189897,-1.5341017114189897,-1.5341017114189897,-1.7659405700055042,-1.7659405700055042,-1.7659405700055042,-1.9531785916616056,-1.9531785916616056,-1.9531785916616056
2018-10-21,-2.9152429034183576,-2.9152429034183576,-2.9152429034183576,-2.532111814692133,-2.532111814692133,-2.532111814692133,-2.6871242124027295,-2.6871242124027295,-2.6871242124027295,-2.6520017150516058,-2.6520017150516058,-2.6520017150516058
