Date,PYXStock_Open_average,PYXStock_Open_max,PYXStock_Open_min,PYXStock_Open_volatility,PYXStock_Open_change,PYXStock_High_average,PYXStock_High_max,PYXStock_High_min,PYXStock_High_volatility,PYXStock_High_change,PYXStock_Low_average,PYXStock_Low_max,PYXStock_Low_min,PYXStock_Low_volatility,PYXStock_Low_change,PYXStock_Close_average,PYXStock_Close_max,PYXStock_Close_min,PYXStock_Close_volatility,PYXStock_Close_change,PYXStock_Volume_average,PYXStock_Volume_max,PYXStock_Volume_min,PYXStock_Volume_volatility,PYXStock_Volume_change
2018-05-27,-0.08248374871541247,-0.21985210494125884,-0.02529783568451597,-0.5845109199548525,0.16021454773038363,-0.039529996478369855,-0.20279676860389123,0.0797383574759818,-1.0186652535133283,0.021967942209785703,0.013912134484628793,-0.05881780810022392,0.04554979082791145,-0.35632814458226164,0.4231027171718504,-0.0056890640401888026,-0.12371922893245568,0.06050332561144157,-0.7821750141809601,0.31449526179564546,-0.4819331710756039,-0.781663446611586,-0.1644939032324317,-0.8149184430579426,0.2606245528139201
2018-06-03,-0.1365553884904212,-0.2993242242568462,-0.2682695981715496,-0.16403077050029352,-1.086977434275823,-0.16813757883397443,-0.20545341612068674,-0.3541245017655622,0.40418692376216087,-1.0346818512938165,-0.14925300294924917,-0.12874866612583005,-0.28333581019482595,0.4599379223039149,-1.372122415047054,-0.24985933693184892,-0.22550659683976018,-0.4436862520338758,0.7714575639908954,-1.56620041703203,-0.5629250595869245,-0.5763060990020924,-0.20566625174066888,-0.5514715214182228,-0.02373505889946702
2018-06-10,-0.8933443094712425,-0.9421952296564389,-0.88113014359575,-0.34159297150315,-0.9515969961930423,-0.9895768417656056,-1.0504460819832386,-1.0173311334281872,-0.35685074703506936,-0.9576106793656549,-0.9424730146062448,-0.9705533102323819,-0.9881618612148383,-0.03264849969521055,-0.9528875842493709,-0.9916248055688848,-1.0013346914837142,-1.060468917918947,0.04167334272875912,-0.8981221222088999,-0.42252587889952226,-0.8264619842677311,0.23475421168855337,-0.945675652100803,0.19745814758396074
2018-06-17,-1.4339586616411322,-1.651621685855395,-1.2516468659109576,-1.2122258339566907,-0.3110232835322007,-1.4743916271749054,-1.6436800217206933,-1.334827945832142,-1.2245381035204501,0.15150720744198568,-1.4155210391389679,-1.5777174759193255,-1.2285812027903942,-1.120780102837509,-0.4245150958047194,-1.414999290827839,-1.526549100133383,-1.2964897524459629,-1.0496343380930167,0.10509390048246406,1.3103919639450101,2.75363287499591,-0.09957886309630322,2.75833972836191,2.7488785022940956
2018-06-24,-1.4101111522752074,-1.3112618644379017,-1.3070248667136608,-0.5906519684029863,-0.222220888936747,-1.4166452828611882,-1.3568686544005428,-1.4478234431544834,-0.48024510432075906,-0.4358929466018078,-1.3976687053281012,-1.3916741920615505,-1.3191578480500696,-0.5431718427213869,-0.45335825957356235,-1.4391164909949343,-1.3308691806128683,-1.3939842800873488,-0.26519424116021695,-0.33969714412593827,-0.21061631924056423,-0.41896180235042846,-0.04552299827362634,-0.4382995575370981,-0.16797984982640285
2018-07-01,-1.2607736294400478,-1.1899149384233012,-1.3776455483136687,-0.1799816127952686,0.8933483471449909,-1.1909271997729798,-1.0385201165771338,-1.3284599605915346,0.5104675186968348,1.6243295063683256,-1.1538239315403649,-1.0776685971753448,-1.275207712211684,0.36483701977158783,1.3686889294159459,-1.1029458447950953,-0.9828505827746812,-1.1948592588670448,0.46871310721732523,1.5729884564226577,-1.0724425181832236,-0.9297469582818176,-0.7887619432292432,-0.8069205628728053,0.13803073680986486
2018-07-08,-0.9315844276452818,-0.9123693001404238,-0.8739160320211936,-0.6808893205226215,-0.6216495591782,-0.9851477547703922,-0.9779828216915598,-0.9469736656171793,-0.6769670610334154,-0.6966067023767145,-0.9460163788698085,-0.860879706176358,-1.0156450237813635,0.3265843594874159,-1.1713031367700042,-1.026825930003311,-0.9530683346429543,-1.0562369897066324,0.08776791544023685,-0.9690432132246638,-1.4185238937669584,-1.0598009246060158,-1.3554502807069093,-0.8021496578979356,0.008536629243998329
2018-07-15,-1.5058970054787046,-1.517323311185226,-1.460237792155691,-1.1679306612591283,-0.26334456575860077,-1.4960757073510222,-1.4798952907208307,-1.4785391387406497,-0.8869068854767806,-0.3354536044595543,-1.4882833536296411,-1.5547648591921348,-1.4447709005020835,-1.3293284274387065,-0.21609371431575178,-1.5001843041807954,-1.5318327977491122,-1.4313189932235333,-1.00860290069271,-0.09739222337627113,-0.8169040599996868,-0.3726120964170587,-0.8552415252195711,-0.18274482012838006,-0.662721294359235
2018-07-22,-1.4226809275478076,-1.3517394692034341,-1.4721226391538482,-0.4839330846157213,-0.2387200333291497,-1.4182237951685197,-1.422861598824648,-1.446722646578436,-0.7946637913729332,-0.4018728879843524,-1.4402650678162916,-1.410934532353653,-1.3996907967790608,-0.8146745283595379,0.017667982925095253,-1.4398412214312144,-1.381857640556797,-1.4115649845533083,-0.4158709578424632,-0.48329094125033917,-1.262449637011599,-0.8536413755717192,-1.3196215963617073,-0.6403874255425245,-0.15015873101727104
2018-07-29,-1.0404962723139277,-0.9043694067107787,-1.35235341627282,1.3343371026918953,1.8895749443466494,-0.8703758712600301,-0.8579190718663641,-0.9862268779481799,0.11875555142312885,1.346179485160954,-0.9597285882654895,-0.8418511303536226,-1.255602394164746,1.8062722814566883,1.9326662028360317,-0.8671134580954533,-0.891705018681096,-0.9417979987073287,-0.016781277592183345,1.1740705622121295,-0.8256350493804931,-0.6798625222345814,-1.0071982820388448,-0.5222078773298102,-0.19032040998785574
2018-08-05,-0.5444908034864403,-0.5639342437791064,-0.5291113343098196,-0.35879701451443846,0.9900589212062662,-0.5664983328409096,-0.6441572661092877,-0.6266736890190506,-0.40118704956513623,1.0331743789149064,-0.5942935307555556,-0.6007923602255385,-0.5532142929858768,-0.44003599565926804,0.47391748629705727,-0.5232498292126893,-0.5038414666128151,-0.5077802144874572,-0.1586097814056553,0.3072891731691974,0.0760756682654372,-0.03143878412662176,-0.9239532779285515,0.15230504163117706,0.7073507511481223
2018-08-12,-0.6070141075109633,-0.6245721329098438,-0.6394221792664482,-0.15969093249156494,0.1922058849581973,-0.562678539573134,-0.6447575001628215,-0.6124419804339765,-0.46587251799756146,1.061362680651569,-0.6374417012897379,-0.7160727703666764,-0.5842414603942006,-0.8679759854388183,0.6417702576404035,-0.5575435278642517,-0.5347968087364239,-0.6926565459211769,0.5633904754355654,1.5937108976937675,0.20039424742628625,-0.10265371654879024,-0.34551712140895124,-0.03928903360616792,0.3632887126375073
2018-08-19,-0.15625851342560318,-0.15221784088979157,-0.05591288593914028,-0.4048186244617449,0.8640669577358346,-0.2094619854855593,-0.2852772289773322,-0.08779153796573472,-0.8718691913542027,0.6310990867233064,-0.09171330330741229,-0.21514674609069256,0.10344772376910033,-1.2821391008214431,0.15511407262675245,-0.10697270886808774,-0.1846778990804043,-0.02758711882096066,-0.6561792813060426,0.8556534446551518,1.124156997252467,0.3994094508735878,2.087706978976172,0.04989158294714944,0.5370730199895223
2018-08-26,-0.2705417013362566,-0.0575688304608872,-0.4849388764738031,1.2509033110140846,-1.5668682151971633,-0.26894767892674426,-0.012205773306945658,-0.6219604673348337,1.6445887202614777,-0.8733531650119676,-0.3881123575880172,-0.16890248616391493,-0.4353375919973105,0.7186007025749744,-1.0913291497292361,-0.3453989988206826,-0.011510860414930319,-0.5348382108854488,1.516208408168076,-0.5405483620259476,1.943556078363534,0.4167714646450572,3.0694542031664964,-0.33620012785009445,-0.0013258509617959937
2018-09-02,-0.02073522015584788,-0.135351676343232,0.19236091703550415,-0.8438281158514075,0.17585406556826866,0.09722359578219063,-0.13094714458649837,0.2976411308380005,-1.0790347653072518,-0.08486676571475499,-0.039759516691380385,-0.21685558371600572,0.2175998190218737,-1.1627394044125308,-0.019991436882032334,-0.051885511256846296,-0.03492723413268652,0.04620327503663044,-0.23102878705890006,0.05548281494194962,0.8163353877475223,0.24388689023515955,0.13147721212324362,0.22521834288488465,-0.6874738645944989
2018-09-09,1.4929501541421577,2.5269374947054772,0.18268280873273968,3.6728650674564465,1.6665769640181938,2.0944604110442198,2.8809949829334154,0.2693589775309812,3.8328453722844946,2.128407788384373,1.0666341738605492,1.75168032248843,0.3218485667603158,2.8305681562295257,0.9656119205401752,1.5549855156001195,2.5119695069417,0.37404868425926485,3.6263522980173657,0.9207003521111359,4.041151389235845,4.046219289583991,1.6159087524452547,4.054635306973493,0.7760753669927334
2018-09-16,1.8614639832610724,2.573096389834509,0.8412348160956434,2.8967968590420115,2.9094337935666696,2.2792644803967113,2.5616174309709776,1.7688532534443655,2.263675287506929,3.0343047890647874,1.4292131608700858,2.0224544001608917,1.1477701868093877,2.1317998569418317,2.2496332836446666,2.1654373831030727,2.7129708697012767,0.9373092621586752,3.1091157690102293,3.274925626121776,2.906089920829276,1.8697843228670012,3.342348417706612,1.5954971662825947,3.402394988484666
2018-09-23,2.818139632062037,2.576891124706445,2.841838447172985,1.2627204526959446,-0.5375449019694073,2.7013818532471077,2.3354957454888634,2.8960283087170913,0.7894995517557944,-1.7297739580300817,2.8467895873449502,2.6088106802673785,2.8207739251852186,0.8034556640248618,-0.753512064824873,2.7526645661223603,2.472602583418389,2.8748801449616384,1.1365434609794174,-1.9958545963796435,1.3326129214157434,0.750466397027191,2.179564483054702,0.5066035918163281,-1.7409643002697335
2018-09-30,2.143713562939568,1.837711024057192,2.3323770110671864,0.42130231798852863,-0.4448800980400946,2.2842701643246053,2.2659543474377264,2.432951216923404,1.2630390134242986,1.3678964761809662,2.1924639583425414,1.9634658187405258,2.3366047833066403,-0.061795506942269325,0.7111151769157751,2.2640034951621146,2.196399853532363,2.355826572394095,1.3008263768312296,1.8821051530203745,3.4303411105384436,3.2626214329788987,3.5827228688362434,3.1105419360491755,3.063895126926907
2018-10-07,3.603944465436408,3.671570124956095,3.220683099067353,3.6743132398983254,3.492594010205491,3.6096849122428027,3.600703713447877,3.597711514177991,3.0809384035774166,2.0606125877986,3.577825347689097,3.711449837807118,3.2355782431022915,3.8460570538604264,3.598977518293804,3.596049081690286,3.420072611061147,3.7649518859660205,0.9677423933066149,1.5064696666211213,4.164826227223794,4.14798800711914,4.173138144813932,4.135842984858978,-3.989568904921138
2018-10-14,2.4316747709182303,2.415094697434198,2.7758603679728284,1.720660666868145,-2.253758238374,2.220930564621709,2.1737935770954295,2.3316335509080988,1.6288326486197549,-2.647943741407228,2.425097465018349,2.3664633737643506,2.600583437536933,1.6497095996167508,-2.08199135529041,2.2150238642529336,2.2445081576961043,2.071658244448072,1.9866001601332572,-2.339836906622463,0.7229681561614657,0.3592065280652326,1.1997401908347352,0.17324722935477652,-0.9020437353997273
