Date,SIFY_Open_average,SIFY_Open_max,SIFY_Open_min,SIFY_Open_volatility,SIFY_Open_change,SIFY_High_average,SIFY_High_max,SIFY_High_min,SIFY_High_volatility,SIFY_High_change,SIFY_Low_average,SIFY_Low_max,SIFY_Low_min,SIFY_Low_volatility,SIFY_Low_change,SIFY_Close_average,SIFY_Close_max,SIFY_Close_min,SIFY_Close_volatility,SIFY_Close_change,SIFY_Volume_average,SIFY_Volume_max,SIFY_Volume_min,SIFY_Volume_volatility,SIFY_Volume_change
2018-04-08,0.22606903051315555,-0.09189128911460467,0.6059265367170384,-1.0205378256269022,-0.16894604347628575,0.08559656729911028,-0.1458871629344396,0.41130859684176074,-1.0911860067427608,-0.1597628542548604,0.3981354247856297,0.07973323787815526,0.7933282665617599,-1.1745060662018603,0.11520599111123182,0.3681849091983326,0.0742422680088598,0.6846024399067366,-1.1360670259129917,-0.1588496650550042,-0.9824735106706296,-0.8189024240680682,-0.9683090578046528,-0.7027664609838138,-0.1447835034899276
2018-04-15,1.0982371635776211,0.8073830964789965,1.346338116029064,-0.234105098778298,0.7569193075150349,1.0750956175106012,0.9155341047482574,1.4229329806985986,-0.22079162269393074,0.7751550493492949,1.1395546558149248,0.8164110738523553,1.2279491378470242,-0.1337850391414853,0.6151479201302303,1.3645605789942552,0.9023122527653028,1.61052890707794,-0.8186312161546448,0.549505066220869,-0.18359049299299376,0.04175384378062443,-0.4402148985062394,0.15108202266955045,2.314407671464372
2018-04-22,-0.2125849259444197,0.024643202904507125,-0.2889759283813672,0.46752932972746797,-1.6048553452267638,-0.27443777092639776,0.48545038305928173,-0.4383304608269963,1.523811148876136,-2.09931570304931,-0.49865814810805137,-0.4652203324723171,-0.5913518136667764,0.02306788196596188,-1.6470362815048125,-0.5254977368308827,-0.49748082344722094,-0.46239232577292594,-0.14947139794965006,-1.0268246525311124,0.2875382469083576,0.399858463719751,0.0877334587838857,0.40204422256454075,-2.119238068081007
2018-04-29,-0.6149548555383154,-0.7219497021580276,-0.2569619814326631,-0.9570305863799863,0.22337423731498252,-0.6936315025889328,-0.7166696351269238,-0.4364307757204636,-0.6884973480064213,0.28529763619070153,-0.3889833955044702,-0.5746556212287094,-0.019621316392795893,-1.107569137942912,0.07478790539069054,-0.4826830043898788,-0.5979382047951372,-0.22852750453594203,-1.0140496124699632,-0.31829753506038366,-1.2692311585524927,-1.1351740986209395,-1.0669501641501133,-0.8941549061094609,0.33031872177713645
2018-05-06,-0.8418736613236975,-0.953643220598779,-0.6430288859927404,-0.8569637163438788,-0.3953903101979069,-0.8675260375170128,-0.918394055145703,-0.6750709381854396,-0.7100206432650212,-0.13830687779808495,-0.866811364856615,-0.6109008595106674,-0.7978595455998939,0.011515474294565035,1.1399345440346489,-0.7399262207973185,-0.6183545968673722,-0.6935975748757444,-0.012358242674085753,0.47109730120089754,-0.7426450775319144,-0.6663652998371883,-0.6800830877826096,-0.5141119514995639,-0.2357443483718706
2018-05-13,-0.3645231071493096,-0.3048914595112941,0.05957021787420995,-0.6033295951868489,-0.15468576281612936,-0.39738268737520077,-0.38086130768781334,-0.2163099031347352,-0.38085488689911595,-0.15642500242957377,-0.13934533251109263,-0.35144077292667847,-0.038390843879529075,-0.6005105069625075,0.31099731973843514,-0.24902364920236414,-0.18230924716785415,-0.18299857891707258,-0.04998178079635662,0.14776108943879468,-0.7261479793138151,-0.28358844216307055,-0.73519293976754,-0.07823704064188565,0.23544439989632754
2018-05-20,-0.24297499185151053,-0.0883925377396121,-0.47788921663718614,0.4154751829517214,-1.1045425677237575,-0.3102914654790171,-0.14244727713821187,-0.6188398635123368,0.6519515339053323,-1.5418489214781195,-0.5606770529906152,-0.36571523538764616,-0.6169080052960622,0.21599576687366226,-1.5747079284987218,-0.43890632490823506,-0.22188247852988238,-0.46823954707787596,0.5053180319735301,-1.813109812197783,-0.13485057474610482,-0.13393512833385268,-0.7675913803424945,0.10386026229352166,-1.257425100602732
2018-05-27,-0.9795659374876338,-1.016156977935557,-0.7913399089967385,-0.631470423779009,0.38866506412429846,-1.0410266408592328,-1.0429862793393256,-0.7621470515775953,-0.6232205938916549,0.2640958614514947,-0.7027633455913453,-0.7981792895103026,-0.5755276264896179,-0.5654729474493932,0.49849161073903303,-0.938098195095291,-0.9908035880438846,-0.867406925863684,-0.3805699997165697,0.8989105995964098,-0.6132626610076083,-0.797434867035629,0.0794112052277794,-0.8968068654398037,0.2705341186765631
2018-06-03,-0.28676928131241525,-0.1866644465013677,0.0,-0.2989805835347314,0.5810549476093195,-0.3485779482431612,-0.5558621514640535,-0.22425389647896385,-0.6149081236433637,0.161346517542844,-0.11131507907822887,-0.12431215404992156,-0.17650981896690998,0.011084480858205615,0.4705003165550928,-0.16760539398333588,-0.2524452078169679,-0.16439898730535737,-0.2636060179228842,0.10431818558788658,-0.07380574139465315,-0.2152018810170993,-0.26313688018913,-0.1228774170523747,-0.6826704771676192
2018-06-10,-0.26361626617389045,-0.3775838884063522,0.061522366739823184,-0.8790400804542866,-0.5669696482030393,-0.5218971097222702,-0.7582123322730606,-0.28660756097650314,-0.7290201423428709,0.007558951264670787,-0.28222103004349014,-0.4039902490264475,-0.2992438623192375,-0.23787392205593225,-0.6541305272681647,-0.36882185234566234,-0.5531724931551489,-0.2924396698824568,-0.5831646179767048,-0.48157575668244085,-0.5841668630127257,-0.7059174632883181,-0.8050498228459424,-0.5903488168653578,1.049803176453563
