Date,RGS_Open_average,RGS_Open_max,RGS_Open_min,RGS_Open_volatility,RGS_Open_change,RGS_High_average,RGS_High_max,RGS_High_min,RGS_High_volatility,RGS_High_change,RGS_Low_average,RGS_Low_max,RGS_Low_min,RGS_Low_volatility,RGS_Low_change,RGS_Close_average,RGS_Close_max,RGS_Close_min,RGS_Close_volatility,RGS_Close_change,RGS_Volume_average,RGS_Volume_max,RGS_Volume_min,RGS_Volume_volatility,RGS_Volume_change
2018-04-08,-1.6970161056506947,-1.780719490806011,-1.485326854404554,-0.962063160266423,0.48693190572234324,-1.6464470123786032,-1.8685457947615187,-1.6503098045009026,-0.9490754809709674,0.58745920628407,-1.5757838168633072,-1.6984478659662394,-1.4435138274795953,-0.9148546195379936,0.44285209678206977,-1.6637367789656634,-1.7008969679026231,-1.5881505093518025,-0.6404942652342869,0.4377683996174534,-1.2334363342482624,-1.471150504310382,-0.7115239943755184,-1.2465147799455571,-0.6950374724680776
2018-04-15,-0.9503551441743865,-0.9755077105157045,-1.1226942238698114,-0.009184923702066401,1.0776575248534659,-0.8899166276694879,-0.9104179327995199,-1.0117073635998126,0.07044914337109454,0.682074067911481,-0.8255149058799952,-0.7562266717031332,-0.9139468882308386,0.08602782965858165,0.9066398054377677,-0.788964328481641,-0.8627688218778768,-0.913908590413364,-0.11956506124710746,0.8367548493655181,-0.49883954647340717,0.42531517490036674,-0.06361473010595727,0.45447373496659643,-1.8058638729186733
2018-04-22,-0.47184005730606543,-0.6092975973023573,-0.1404311063095143,-0.967071379906406,0.09917207707408868,-0.5474101943593064,-0.7009722628585536,-0.35839996115220624,-1.0093740368302688,0.15241124072615855,-0.3986521211723892,-0.6233544901927056,-0.14562678657048034,-1.0171678783965095,0.15306348313485454,-0.4678228415595587,-0.6190162250517605,-0.22325183616412586,-0.9151834409773981,0.04492185694047581,-1.2221676105718071,-0.6942080008444239,-1.4755960154231111,-0.009795819453143912,-0.31106301160356326
2018-04-29,0.7673589395601056,1.2224261077001854,-0.03767499566221099,2.0910862393943184,1.1431032007715718,0.9185893389010328,1.6311219647680233,0.19698570806635915,2.6892454165058632,0.7186530504969783,0.7491678020468456,0.9196864343158337,0.16028545229801874,1.6663879741059056,1.0072592846957873,0.8625377164438908,1.345305499214921,0.4347097530161539,1.9232907603519191,0.7222237886035735,0.7541447924676833,1.676357158039766,-0.9401251261975624,2.1581437050283574,-0.8451063708557884
2018-05-06,0.33918803187955304,0.06236644187797351,0.6501427182839121,-0.7327305109270279,-0.3595489303794786,0.2295954359968312,0.1494754209695067,0.4298702555963327,-0.36471765047756216,-0.08473698398102167,0.46615230187451,0.35951712138862124,0.6155852951927815,-0.3297565766999404,-0.43152400359549653,0.3186485749753958,0.11888128747765118,0.45597462071014583,-0.4878508004065807,0.016232792713960126,-1.4178176364368793,-1.4157049202554264,-1.1940911009467199,-1.0630183730471978,0.43059284827559163
2018-05-13,0.9031072585611772,0.9754989029412546,1.033066200391733,0.18991689235796844,1.1855118655769374,1.008620635504338,1.0689669663434334,1.1273946832814532,0.3618282482705667,1.295560829206782,1.0666324379603842,1.1377649831816048,0.9086482599858597,0.8520870944541857,1.4623828080700942,1.1825939815317414,1.305397532756844,1.021162840604858,0.9900985462157381,1.703161648349913,0.10582202498056385,-0.09704681489806445,0.04158892272013102,-0.12029192310920443,-0.6525328786221078
2018-05-20,1.958331897336312,1.6026288882389677,2.2097099030271323,-0.8240512832919764,0.23654793425254655,1.8703070184530408,1.328281080394279,2.175263434296418,-1.068140847766522,0.15230318185717626,1.9972838151859513,1.7058732640236214,2.103079403972205,-0.2689431715291432,0.7559726970891415,1.9564256433021827,1.4815392104655138,2.209558345225444,-0.8306080537516881,0.31327650668274476,-0.7754667513946537,-1.0317323813400652,-0.4949569879236571,-0.983408625152661,-0.33972101881528743
2018-05-27,1.8473075268178887,1.660108804478448,1.916612525306135,-0.7453267662688181,0.04423517882741546,1.7418478424688941,1.4362446252059375,1.8644492520936482,-0.800865850743861,-0.20445852822122165,1.8814367158829035,1.7069148087905106,2.0801229791505556,-0.9084861835443528,-0.405686093250187,1.7714714864909975,1.4515206391882531,1.9264683125525528,-0.9892325402952148,-0.14261311050390874,-0.5196581498696682,-0.9767852311834563,0.6306150394428193,-1.2705407195710463,-0.0965249499859713
2018-06-03,1.6697162185029049,1.60880545209937,1.7248462008735332,-0.5648385089748851,0.3519285388784733,1.6021671344088662,1.416237620028729,1.6266239057134582,-0.5205807738399412,0.377575918354847,1.683012308680096,1.5616618982904513,1.7992908277558866,-0.8446367439503094,0.14286062541346775,1.629612020351189,1.4456422736016523,1.666236774368491,-0.6305195199431978,0.08796549695732223,-0.13196185453420342,-0.5978525877288488,0.22020574153393316,-0.7187181531481285,-0.1637874556627772
2018-06-10,1.357955973873484,1.2774122860318293,1.3591601077360758,-0.49764236232883413,-0.31756504505002514,1.3380476849889713,1.24153746225681,1.3474748446138438,-0.33816907419899,0.09941297620262737,1.3330132310039868,1.3033985341941938,1.3734035544245267,-0.3808344176235314,-0.3999102799352198,1.3500536519280664,1.3183513738392196,1.2790190466567386,0.025216392200437348,0.1907839427676375,1.372553775418797,1.5691467147811564,2.0026715544539337,1.2463104240845526,2.3922635220616804
2018-06-17,1.509732949418342,1.6595633773481975,1.4725331503516694,0.43440578593980705,-0.5284045705521189,1.5415745614365428,1.6075506783342617,1.366805581408049,0.7939697881821215,-1.6700732662543911,1.3887455164378761,1.5048244261012556,1.1843658981608436,1.4683525303593716,-1.8801285052110503,1.3940581248457526,1.4818540958796491,1.061511976507345,1.5032917718899073,-2.3361081039929337,1.1094765821790218,0.636677437081199,1.2522486343852997,0.38115128707935403,0.5678098450011487
