Date,NTZStock_Open_average,NTZStock_Open_max,NTZStock_Open_min,NTZStock_Open_volatility,NTZStock_Open_change,NTZStock_High_average,NTZStock_High_max,NTZStock_High_min,NTZStock_High_volatility,NTZStock_High_change,NTZStock_Low_average,NTZStock_Low_max,NTZStock_Low_min,NTZStock_Low_volatility,NTZStock_Low_change,NTZStock_Close_average,NTZStock_Close_max,NTZStock_Close_min,NTZStock_Close_volatility,NTZStock_Close_change,NTZStock_Volume_average,NTZStock_Volume_max,NTZStock_Volume_min,NTZStock_Volume_volatility,NTZStock_Volume_change
2018-04-08,0.2771586709303447,0.41186902675760484,0.19584320464605517,0.5805741892902408,0.9312791748442185,0.4610553245675363,0.5185541546800055,0.17735826100493993,1.036255824622164,1.9147483549342308,0.27734738897693284,0.513611089926526,0.286482203367192,0.547390903279213,1.1508885388553396,0.3634196403803353,0.5113357320429565,0.20877402291844552,0.6450498865964025,1.8609980214201103,1.872863429196131,1.6762020774916044,2.6289392681864494,1.535289588977327,0.24238785118685396
2018-04-15,0.9040248741157487,0.6021168657234793,1.1709157328785824,-1.3711807210082725,-0.22546804930419279,0.9476642333566585,0.6896808284016573,0.983816992020181,-0.14095035831276054,1.0078700346036324,0.5887407728520067,0.5398109147905658,0.5387871160529913,-0.13006871334872747,0.4408794186729892,0.7586514234286966,0.9029433799393243,0.5658158862136601,0.69275943556216,-0.007141700176078719,-0.562846843449161,-0.6226268925600958,1.4952581784150158,-0.7374485653826517,-0.41580138198337985
2018-04-22,0.6401615880923411,0.5581811193611883,0.735970994403653,-0.41194079201898137,0.5242688688227329,0.8741604875588859,0.7762978161693677,1.1174181102202947,-0.3159715929180465,0.7407894594228961,0.6634588908167974,0.5284038512100139,0.672137845169486,-0.43313419836874767,0.8108720902190761,1.2432448798634754,1.0965355596296524,1.4383928005062456,-0.8830104692154012,0.4892375093721704,-0.8566876381873276,-0.963921474988828,0.6969196322939386,-1.0209372027053134,0.3872712976946015
2018-04-29,0.9383391951550594,0.6240969815286442,1.0720315741093356,-1.2675589301655656,-0.6252479004057119,0.7589682042202507,0.7572229231845381,0.9404035785180636,-0.07851742419963724,-0.42205747674427874,0.987659159007637,0.6202112867270023,1.229722351133482,-1.485528985252923,0.11104649055419676,0.7155281895762042,0.7858502703203584,0.8642891439302567,-0.4002692436396902,0.7834770682109219,-0.7891530046849861,-0.8835226695745833,0.5302364855633923,-0.9222682242099542,0.07812611283191398
2018-05-06,0.3335564475435733,1.3304319227735026,-0.136042280108532,2.202723380011885,-2.075262175116858,-0.159869904565505,0.6402886842243783,-0.4611083095254965,1.6943278137168483,-1.4194116975924365,-0.19912701601179028,1.166184682093131,-0.6813346588238586,2.1317171577989824,-2.0532623685371103,-0.27841022448600067,0.5414594634600578,-0.8834513251467985,2.038819185497535,-2.095184184993307,1.2126823083543503,1.3354311210551488,0.02898732664677746,1.3375199892528375,1.4665715216175501
2018-05-13,-1.0945224265690003,0.04704889311752989,-1.5122965769824743,1.7705384774666,1.9904953853933398,-1.1686983214942461,-0.6371930928643044,-1.4934446574947202,0.953752747416343,0.9931261612233959,-1.6763499095949486,-1.2217066681909077,-1.2988357107968356,0.4691765854356452,1.0153361662297695,-1.5884210998304862,-1.3726347386153601,-1.2024485969469254,-0.3124463425642778,0.695109798491666,1.4450660473992476,0.4740626881698942,1.9501879257862778,0.32385771231601207,-1.2528518265068433
2018-05-20,0.268753156633839,1.4143816370923585,-0.813382684369625,1.6149241413546465,1.7227204933270759,0.6467740791534783,1.0683649164842544,0.31979004223861995,0.7578267159068789,0.39000518943808793,0.15228312483212658,-0.05700105786894582,-0.2040151579122998,0.18480111864845847,0.5464953756264335,0.566494908864469,0.9218925889485121,0.5085750437974406,0.36928819525728296,0.2511578373363187,-0.13897095570592263,-0.39434402378977096,-0.8312568676576277,-0.3270232556613816,0.523821037195638
2018-05-27,-0.019740356297618812,-0.018673814263744183,-0.36267127244182734,0.33151411695544064,-0.7138172200660873,-0.08835694820983789,0.48345622284078127,-0.05598806792868945,0.659924198531686,-0.9359646502066584,-1.1693429061584504,-0.46078218639236684,-1.157049799505889,0.9918239551419198,1.611772102182114,-0.9586944544384484,-0.333700371989709,-1.1627756393940145,1.0163283302609856,1.6420129644648638,-0.6278543860799716,-0.6136023524139504,-0.6830874392365686,-0.5604593270962998,-0.7809829191581802
2018-06-03,-0.3574589205863593,-1.4466713756084804,0.4828613500498553,-1.2572551534758212,-0.3652251905927849,-0.152474361997951,-0.5593501886367344,0.4766023216160376,-1.3102569429941404,0.17974195733227116,0.36925834434913984,-0.5077893719307081,0.6638279888206712,-0.9759443868310974,-0.49506858249148256,0.5312764162965153,0.22018259908462498,0.7193778904876869,-0.6389948657446304,-0.6911691175122415,-0.5692710324600072,-0.371454261574307,-0.8192383046803916,-0.3037803789100098,0.5711878257306326
2018-06-10,-0.8474722495026602,-1.3113356295343683,-0.6340777159017633,-0.21427102307118756,-0.38951067415837864,-0.5712483819446422,-0.704994312222578,-0.6609022505850687,0.17083778525766882,-0.8622609277158718,-1.0899602153334274,-1.4049263497594284,-1.4857573334523786,0.8697403105091134,-1.0592869213535385,-1.0476869020471276,-0.4116879943149646,-0.9763282739998765,0.7842235118599177,-1.345734190580803,3.0955526672035654,3.107133379400555,2.769781907111675,3.08941900227499,-1.1170037791580063
