Date,iPath US Treasury 2 year Bear_Open_average,iPath US Treasury 2 year Bear_Open_max,iPath US Treasury 2 year Bear_Open_min,iPath US Treasury 2 year Bear_High_average,iPath US Treasury 2 year Bear_High_max,iPath US Treasury 2 year Bear_High_min,iPath US Treasury 2 year Bear_Low_average,iPath US Treasury 2 year Bear_Low_max,iPath US Treasury 2 year Bear_Low_min,iPath US Treasury 2 year Bear_Close_average,iPath US Treasury 2 year Bear_Close_max,iPath US Treasury 2 year Bear_Close_min
2018-04-08,1.8878903200028836,1.8878903200028836,1.8878903200028836,2.0248947600631046,2.0248947600631046,2.0248947600631046,1.6236480932906883,1.6236480932906883,1.6236480932906883,1.8575650265110115,1.8575650265110115,1.8575650265110115
2018-04-15,2.439381456225544,2.439381456225544,2.439381456225544,2.409078319124389,2.409078319124389,2.409078319124389,2.0522313011280624,2.0522313011280624,2.0522313011280624,2.0797114763949707,2.0797114763949707,2.0797114763949707
2018-04-22,2.2095586414105415,2.2095586414105415,2.2095586414105415,2.2498844102299556,2.2498844102299556,2.2498844102299556,1.8080205334626298,1.8080205334626298,1.8080205334626298,1.8415026229947686,1.8415026229947686,1.8415026229947686
2018-04-29,1.4655956732847335,1.4655956732847335,1.4655956732847335,1.448772307332783,1.448772307332783,1.448772307332783,1.6379235963207095,1.6379235963207095,1.6379235963207095,1.6202808934555943,1.6202808934555943,1.6202808934555943
2018-05-06,1.6695617146685444,1.6695617146685444,1.6695617146685444,1.684080650414125,1.684080650414125,1.684080650414125,1.780679627538514,1.780679627538514,1.780679627538514,1.7761565587599286,1.7761565587599286,1.7761565587599286
2018-05-13,1.4507561336831731,1.4507561336831731,1.4507561336831731,1.5753359586343139,1.5753359586343139,1.5753359586343139,1.4933314363684278,1.4933314363684278,1.4933314363684278,1.6264048373738325,1.6264048373738325,1.6264048373738325
2018-05-20,0.26226404729204134,0.26226404729204134,0.26226404729204134,0.18610715358656357,0.18610715358656357,0.18610715358656357,0.2071104573913477,0.2071104573913477,0.2071104573913477,0.1611886521601908,0.1611886521601908,0.1611886521601908
2018-05-27,0.4045154715036702,0.4045154715036702,0.4045154715036702,0.34335290708281985,0.34335290708281985,0.34335290708281985,0.4774836074546834,0.4774836074546834,0.4774836074546834,0.4363389717697682,0.4363389717697682,0.4363389717697682
2018-06-03,0.8602979324733646,0.8602979324733646,0.8602979324733646,0.8408825198358425,0.8408825198358425,0.8408825198358425,0.754764899284445,0.754764899284445,0.754764899284445,0.7155987551442486,0.7155987551442486,0.7155987551442486
2018-06-10,1.2398776339870805,1.2398776339870805,1.2398776339870805,1.261022025711198,1.261022025711198,1.261022025711198,-0.020261159352644286,-0.020261159352644286,-0.020261159352644286,1.0217643592355348,1.0217643592355348,1.0217643592355348
2018-06-17,-0.04534960401842301,-0.04534960401842301,-0.04534960401842301,0.21038438959085734,0.21038438959085734,0.21038438959085734,-0.15633279636439015,-0.15633279636439015,-0.15633279636439015,0.03731324199612566,0.03731324199612566,0.03731324199612566
2018-06-24,-0.7260557931027711,-0.7260557931027711,-0.7260557931027711,0.15788549768907095,0.15788549768907095,0.15788549768907095,-0.47105835429845555,-0.47105835429845555,-0.47105835429845555,0.3690190080350976,0.3690190080350976,0.3690190080350976
2018-07-01,-0.0263147230835016,-0.0263147230835016,-0.0263147230835016,-0.24887588463997326,-0.24887588463997326,-0.24887588463997326,-0.21678899917600206,-0.21678899917600206,-0.21678899917600206,-0.6250101884679252,-0.6250101884679252,-0.6250101884679252
2018-07-08,0.4988655393829762,0.4988655393829762,0.4988655393829762,0.6200107629859097,0.6200107629859097,0.6200107629859097,1.0268500757835957,1.0268500757835957,1.0268500757835957,0.9349313757487452,0.9349313757487452,0.9349313757487452
2018-07-15,1.4358573093962752,1.4358573093962752,1.4358573093962752,1.4899733215075506,1.4899733215075506,1.4899733215075506,1.8242882060423729,1.8242882060423729,1.8242882060423729,1.6665052541264895,1.6665052541264895,1.6665052541264895
2018-07-22,1.5984379597860947,1.5984379597860947,1.5984379597860947,1.5766225335495683,1.5766225335495683,1.5766225335495683,1.801365845750525,1.801365845750525,1.801365845750525,1.640339189420602,1.640339189420602,1.640339189420602
2018-07-29,0.2745668302810673,0.2745668302810673,0.2745668302810673,0.14860230722895168,0.14860230722895168,0.14860230722895168,0.49357258802249737,0.49357258802249737,0.49357258802249737,0.20591893138232387,0.20591893138232387,0.20591893138232387
2018-08-05,0.8489242074620633,0.8489242074620633,0.8489242074620633,0.991191182362925,0.991191182362925,0.991191182362925,0.7273920790338779,0.7273920790338779,0.7273920790338779,1.088372760375178,1.088372760375178,1.088372760375178
2018-08-12,-0.9016400676517471,-0.9016400676517471,-0.9016400676517471,-1.1706071155724895,-1.1706071155724895,-1.1706071155724895,-1.1384293509417134,-1.1384293509417134,-1.1384293509417134,-1.4926397420036244,-1.4926397420036244,-1.4926397420036244
2018-08-19,-0.1475744900374984,-0.1475744900374984,-0.1475744900374984,0.9379712150856025,0.9379712150856025,0.9379712150856025,0.2548517035266733,0.2548517035266733,0.2548517035266733,0.92608023757314,0.92608023757314,0.92608023757314
2018-08-26,-0.5508898658306224,-0.5508898658306224,-0.5508898658306224,0.6094289302541193,0.6094289302541193,0.6094289302541193,-0.31496917359306337,-0.31496917359306337,-0.31496917359306337,-0.7714125536246935,-0.7714125536246935,-0.7714125536246935
2018-09-02,-0.48060354304285974,-0.48060354304285974,-0.48060354304285974,-0.9950047680158992,-0.9950047680158992,-0.9950047680158992,-0.04846522419048977,-0.04846522419048977,-0.04846522419048977,-0.4923882949586296,-0.4923882949586296,-0.4923882949586296
2018-09-09,2.689737631923814,2.689737631923814,2.689737631923814,2.6696046466613725,2.6696046466613725,2.6696046466613725,1.5414524888796237,1.5414524888796237,1.5414524888796237,1.3120957823896162,1.3120957823896162,1.3120957823896162
2018-09-16,1.7099665876852694,1.7099665876852694,1.7099665876852694,1.664774796396161,1.664774796396161,1.664774796396161,2.2245098202210007,2.2245098202210007,2.2245098202210007,2.1297402154523213,2.1297402154523213,2.1297402154523213
2018-09-23,1.3105422432430964,1.3105422432430964,1.3105422432430964,1.333132487497355,1.333132487497355,1.333132487497355,1.68682798163317,1.68682798163317,1.68682798163317,1.6736416680398678,1.6736416680398678,1.6736416680398678
2018-09-30,1.9155317306510704,1.9155317306510704,1.9155317306510704,1.9166795153243101,1.9166795153243101,1.9166795153243101,1.5842777620810398,1.5842777620810398,1.5842777620810398,1.500848116542424,1.500848116542424,1.500848116542424
2018-10-07,1.263108368802471,1.263108368802471,1.263108368802471,1.2414670921520503,1.2414670921520503,1.2414670921520503,1.435213689720576,1.435213689720576,1.435213689720576,1.3794841609915838,1.3794841609915838,1.3794841609915838
2018-10-14,3.099503969700163,3.099503969700163,3.099503969700163,3.126046393180614,3.126046393180614,3.126046393180614,1.4891286654329072,1.4891286654329072,1.4891286654329072,1.4565990256671513,1.4565990256671513,1.4565990256671513
2018-10-21,0.12478215439968977,0.12478215439968977,0.12478215439968977,0.1628411586842459,0.1628411586842459,0.1628411586842459,0.6280712263612085,0.6280712263612085,0.6280712263612085,0.6995469906645064,0.6995469906645064,0.6995469906645064
2018-10-28,0.02408511850514383,0.02408511850514383,0.02408511850514383,-0.02385719000020093,-0.02385719000020093,-0.02385719000020093,0.9559777014764672,0.9559777014764672,0.9559777014764672,0.9058989543549373,0.9058989543549373,0.9058989543549373
2018-11-04,0.423786115777899,0.423786115777899,0.423786115777899,0.39026797116596473,0.39026797116596473,0.39026797116596473,1.273902018447609,1.273902018447609,1.273902018447609,1.313303863475339,1.313303863475339,1.313303863475339
2018-11-11,-0.4654860627276835,-0.4654860627276835,-0.4654860627276835,-0.5272516869564521,-0.5272516869564521,-0.5272516869564521,-0.34769488659561604,-0.34769488659561604,-0.34769488659561604,-0.43625401729697455,-0.43625401729697455,-0.43625401729697455
