Date,CVM_Open_average,CVM_Open_max,CVM_Open_min,CVM_Open_volatility,CVM_Open_change,CVM_High_average,CVM_High_max,CVM_High_min,CVM_High_volatility,CVM_High_change,CVM_Low_average,CVM_Low_max,CVM_Low_min,CVM_Low_volatility,CVM_Low_change,CVM_Close_average,CVM_Close_max,CVM_Close_min,CVM_Close_volatility,CVM_Close_change,CVM_Volume_average,CVM_Volume_max,CVM_Volume_min,CVM_Volume_volatility,CVM_Volume_change
2018-04-08,-1.0009246418988824,-0.6231607198601254,-1.4045928293781096,1.1023071131313276,2.140997382421496,-0.5404332801483458,-0.18508229012848523,-1.410873788115958,2.205800146065966,2.4067354535630403,-0.8722874739975621,-0.43844108517401303,-1.297569350467994,1.484097060414187,2.0168003194043425,-0.5873046888183006,-0.24800521765223357,-1.4357824333537632,2.432280256250462,2.566101910150021,0.4638890789187624,0.10155189881317996,0.06159352261731714,0.0998844030625196,-0.1079631552159391
2018-04-15,0.4001333158622574,0.23582878335097696,0.5413970612108158,-0.43324225358999396,0.5094959873217583,0.3401729766479084,0.44226130475016917,0.3989399496841349,0.16161141033118046,0.11627286038721427,0.26454948265058315,0.12086975394344347,0.5587306092060141,-0.7250929326008604,0.24199287007640677,0.3902983250594778,0.38696219144945443,0.4690015555887463,-0.11473168996086283,0.07872845648099526,1.1783087822589853,1.1977498294417046,-0.9880521018323472,1.5162355733602082,-1.03901007684549
2018-04-22,0.7471250444837624,1.131414536920244,0.6383729037292435,0.9893194006570655,1.5843327014784876,1.1551497295072817,1.8482636018878131,0.5789110895894389,2.096521942230648,2.121426417532435,0.9630292521963255,1.3453250795194192,0.9504530595438874,0.730987997093551,1.3326015792054415,1.2415795446384246,2.1125662689151463,0.8325175276403931,2.3836595789987083,2.2774716271411135,0.7387162670402454,1.200357136960975,-0.5642600833009247,1.3768832129311845,2.0185793514308625
2018-04-29,2.1980556423896167,2.2723684076264243,2.122636018871231,0.42399336851908914,-0.17679079538524373,2.1657789666701457,1.825754929822347,2.0353688702864545,0.10056252464242918,-0.6456946698395178,2.0733885226923254,1.986192461873703,1.5858688367668796,0.8655935518254041,0.01703112238703454,2.1123434386075277,1.6955934668154324,2.1304795169349746,-0.30510378606870314,-0.0807482186893361,0.3002063385150818,0.6593879796464277,0.18429363151944367,0.6150548465129748,-1.8329989518573422
2018-05-06,2.498403810697071,2.5597090422969426,1.924964243342959,2.5132366490391425,2.3588590849430524,2.6664771741397733,2.681983853794142,2.46970939857044,1.8526106281360124,1.5064104728643528,2.502317301429345,2.6297597283885197,2.1759231389016933,2.3202932418415085,2.26499818828687,2.598512886654304,2.6181789150056636,2.4997474655853176,1.46742434836023,1.3930663132700511,2.760765540613327,2.8185816940123494,2.560246540493406,2.688112904157819,-0.6775700968757271
2018-05-13,2.1710444465346628,2.2862852019255975,2.2369027449159904,1.6657476574829113,-1.8905175316981733,1.9542821908273418,1.9292599400721375,2.0365626812319335,0.8971651128347832,-1.6957149235046578,1.9934254106077318,2.053966726095009,1.9577069104648872,1.6082022315762323,-1.2774902989511263,1.93251637676718,1.9041141938576602,1.9340290904107422,0.919367464719862,-1.6707266253821191,1.3373198894289804,1.369268789335967,0.6449576848632652,1.4094686970648564,-1.3375220955703255
2018-05-20,1.674343817221095,1.550151746042084,1.8285647427427056,0.2513515808543611,0.1671408574796482,1.6681958704134625,1.5466732455346799,1.681027997472932,0.5505065351845523,1.000540475819321,1.7498506859103902,1.6489539816817023,2.0234768891489123,-0.05906244232186089,-0.28638242282133686,1.736350643270658,1.6331282155156759,1.6844757528611611,0.73804775452949,0.9919704954651196,0.22172754927824412,-0.26943759234865344,1.7494753641054865,-0.6314115566363769,0.6886527198040029
2018-05-27,1.5306350523017913,1.4139710935769116,1.68698340341975,-0.10326107254627519,-0.7674856606756844,1.4010119104275505,1.1944633730506584,1.5639131197580467,-0.5821075620659694,-0.6938971131033872,1.5441201643788012,1.3815207753677303,1.674790480270689,-0.2957643261842812,0.07422920311425606,1.426876854535742,1.179811104429589,1.52374612884988,-0.7075675872186353,-0.15246088169229785,-0.20537448370397782,-0.5141930823807223,-0.02222447120454506,-0.5514835789856645,0.17419475758984895
2018-06-03,1.1652787004580512,1.0183321945895734,1.287035584957183,-0.5140387653217162,-0.5101533203424334,1.044674412941509,0.917732300104672,1.1421230022593554,-0.4245829279404019,-0.7165564394165577,1.187432288851133,1.1331776389429276,1.257458137982323,0.03501853554722034,-0.8485673216531161,1.0824200540719928,1.0000977409814886,1.1170844904990005,-0.08709474384505078,-1.1163177225424457,-0.2807905573396244,-0.4119854308933272,0.09757277122717053,-0.4618089492973693,-0.36850414601109005
2018-06-10,0.8961755321413388,0.9372157609775721,0.9948424802112468,0.1679013651548492,0.9225424989066532,0.9505619189229194,1.1422537819809842,0.8693071497055244,1.3955952119962833,1.2632486770253188,1.0266622687975344,1.1751036208538161,1.0208848327478317,1.1390556547161426,1.1026047693309964,1.0158210866111024,1.2238800162637011,0.9352025504035024,1.5332398989415026,1.4067024878565577,0.16783984417857925,-0.2483333219841124,1.5361312695148777,-0.5832824929412702,0.7742496655242915
2018-06-17,1.4514756975177308,1.368996463187517,1.430331289636781,0.4338512671008317,-1.1476380835140094,1.3430013420629665,1.233782968100116,1.355252993087182,0.08528637406644016,-1.2482243436670448,1.387611331694398,1.4132653373885227,1.382490291911064,0.9118216803128351,-1.0312777002409732,1.3741898561114863,1.2134674847447713,1.4032470194105393,-0.26049615385164265,-0.9241652420114946,0.681423765548051,0.27219815476750314,0.6153623936568015,0.16137287986164323,-0.3208242704718078
2018-06-24,-0.4058213428265044,0.8411929208972734,-1.6523346035735735,3.1896931434166405,-2.965114890378761,-0.5108028411354938,0.6577081675474107,-1.6481113799857587,3.118971502054935,-2.9240970332672096,-0.8613904406596068,0.8587777193794636,-1.9140340384798762,3.2065788327406737,-3.158058883115038,-0.832439515006758,0.7590902431551181,-1.8377784145014973,3.1837847596356332,-3.047137557765507,3.174122975842844,2.9285474145097163,-0.22565920564782208,2.9684714895842315,3.1257772244116793
2018-07-01,-2.1283502348924297,-2.199260539620684,-1.779993239347374,-0.6341286431715071,0.11128989452941322,-2.2020481319628344,-2.3189782008124804,-1.796510584544365,-0.7326880454586953,0.014515468999368385,-2.137746561037806,-2.270547971421233,-1.7263321186500526,-0.7014251856024831,0.09390701789975252,-2.174587450859475,-2.3446834716605447,-1.7400154427443912,-0.6839306190286304,-0.014151831415143944,0.3632725785624574,-0.09080280445610206,2.9428924744794633,-0.6401946451963193,-0.23053851915428164
2018-07-08,-1.7448615572142343,-1.736705147902594,-1.5869522258211302,-0.30371556839778385,0.4810882866280132,-1.6967797125020767,-1.718769330909911,-1.4673379947367406,-0.4649783289222163,-0.13015249255534678,-1.726633027848393,-1.7776366084826383,-1.5481794489807,-0.4003391288645207,0.4202403498388718,-1.6617016886339617,-1.7205438329366725,-1.3981003358630197,-0.46032092335136937,-0.09908059103278131,1.7249163764849686,2.6776627221158313,0.0075119762551135606,2.6528400741680276,-2.7633067906153355
2018-07-15,-1.6024286198559334,-1.6561968490305958,-1.3684792476649033,-0.628111942919403,0.1293778763699123,-1.6414991301714619,-1.7295093324218882,-1.3996549120058936,-0.7544969828293984,0.12436830360820995,-1.562794696519345,-1.6534227957594716,-1.3009471865012765,-0.6939815853911953,0.1678266844848216,-1.5948385781749894,-1.730668938745237,-1.3819458513057048,-0.6472406404795535,0.0717563033575763,0.33258692857517314,0.28896372175581403,0.4069620590392099,0.24124734789231256,-0.23208318911155906
2018-07-22,-1.4024532939349021,-1.4582862249642836,-1.2067079676029977,-0.6595341203312778,0.3664158173925028,-1.4221404469351413,-1.4851586755885342,-1.2470946173775317,-0.7102694528589287,0.32553909464262976,-1.3508845190673437,-1.4238689346887419,-1.1431738570016665,-0.6700915426879483,0.20838545655985713,-1.3901964212689295,-1.4642725785503437,-1.215432823669056,-0.6010321649804402,0.22933696991482816,-0.7033225242379528,-0.6963082799791958,-0.3885181402626491,-0.648018818656374,0.06120947701108172
2018-07-29,-1.217632299411538,-1.2733738485319133,-1.058252366035235,-0.6594495712682618,0.24211596300110705,-1.233744117152093,-1.2736584351633522,-1.104908024718643,-0.6290143607200231,0.17290659789115362,-1.1729405440443719,-1.2269829857784937,-1.0363047800470575,-0.5670524204401456,0.12954460966014902,-1.2060834181440008,-1.2677316030213734,-1.0811581218499084,-0.5533081910788007,0.13919455027318003,-0.7170631636190413,-0.6876700266859215,-0.6158009370027655,-0.6173257348352905,0.24979245047798013
2018-08-05,-1.0815343673384568,-1.111535474238023,-0.9687434291410401,-0.5308916682761664,0.35723986711919253,-1.0908467061711062,-1.1323611754155052,-0.9906374602623965,-0.5747841846140288,0.30964870466910177,-1.044256901905438,-1.077978612704553,-0.9141454766158195,-0.5260846220625668,0.22749097826002268,-1.0616850223945349,-1.1007292264160748,-0.9405453190739658,-0.5168909193866175,0.21404771410426646,-0.7181796582820823,-0.6120573074037091,-0.8116080792347473,-0.5239035447616867,-0.009027384889079839
2018-08-12,-0.8064441131912107,-0.7916308501533637,-0.7965074767667985,-0.17322282789676172,0.556260695644039,-0.7630820756383305,-0.7424310745239024,-0.7071374156413569,-0.27587313665268154,0.5156751504514757,-0.8018979174812003,-0.8111693217132175,-0.7720655806814509,-0.26208928904552053,0.4882770931038425,-0.7460475567166713,-0.7167896785958422,-0.6777942799810728,-0.23425289138408376,0.4437288132697654,0.39775352793923696,0.18798262289441506,-0.2376085665913331,0.2104381924356631,0.050008867007517395
2018-08-19,-0.32661092638996464,-0.22520478492960017,-0.3762021491931367,0.20773033496714668,0.5263385740230341,-0.20991241746923886,-0.2512479451643494,-0.3088860040879198,0.027018936813804528,0.8442769083210413,-0.3647288722607506,-0.3741789062785354,-0.421981325143195,-0.030918270408685944,0.6650593063553727,-0.2537919029003984,-0.24991884537684092,-0.3801986312532408,0.14638382929505905,0.7468996369618496,1.4193786027324313,0.8899959073886783,2.5743059996585744,0.49442970389209223,-0.2515220944782173
2018-08-26,0.6150152298417589,0.8014705010920032,0.23269724096270827,1.1040130710029545,1.6117677912301651,0.8451243305957727,0.9594318648017425,0.4067560628801683,1.2053964369377497,1.4627579761295135,0.6417421722017975,0.7704759596133699,0.20625274912713812,1.0256783364422477,1.353012715716788,0.8322064067633398,0.9395743793904712,0.3670308680571855,1.108916789093175,1.2991975649813967,2.1488580581283667,1.2544861662160958,3.003019781589965,0.25496336386150864,0.29734038447145605
2018-09-02,1.32381870652696,1.084956528480535,1.3628814163237786,0.005595612924940027,0.6444117637611309,1.6682443070283466,1.832034385628292,1.5274689875549048,1.5072336107281123,1.1381659009744627,1.4107522162927584,1.1482949403587879,1.4965627475491756,-0.0017217288890248002,0.5873619858867527,1.5300725922243346,1.4262655500809591,1.4941833630563246,0.5280821516811343,1.043687549623635,1.9340126373917865,2.093514041387064,1.1770446918794348,1.9684021030817218,1.3287308620338567
2018-09-09,1.847795255197737,1.6579935498185563,1.8074798856582883,0.5247799963193843,-0.5759117372906896,1.783608904897539,1.4232235156096176,2.083258884530659,-0.31181597185159843,-0.2368114535200892,1.8104101597551256,1.602720933261197,1.868787717583843,0.2905972864025077,-0.36740936661395945,1.7945447515124566,1.5416800799654173,1.7745168363882475,0.35636658723580866,-0.28759055313555,0.7440899443516129,0.17158885678951308,1.4190048277444804,-0.32338714462177526,-0.2288272600572701
2018-09-16,1.8222202246019015,1.576412769457107,2.144917987588902,-0.23544251290305906,0.15616580419560333,1.6966116770023307,1.4674781272128523,1.9275930212410204,-0.03319756085644627,-0.1003730949723744,1.917200737015633,1.619874118913447,2.09281106132229,-0.08141446846576098,-0.12320863123301874,1.7898874322169251,1.4554155410423897,2.061121131170413,-0.2745155961807569,0.037477336941522686,0.8551295059488473,1.3761458182351967,0.6393199066708839,1.3163135794701157,1.796929448990396
2018-09-23,1.6607365662726379,1.6946531638092768,1.8440373013405438,0.47137991686016284,0.8331595658306774,1.4998106577064365,1.4119720285310273,1.6140718908254246,0.32667912751544703,0.9673289355437413,1.7104207834089218,1.6254847429772112,1.8556540263287165,0.04234198410614094,0.5019058828579852,1.5911527390585718,1.5218452055222524,1.8023666690512785,0.00737154352162429,0.17872331165656474,-0.14285739759773153,-0.17778204989739585,-0.23282889241798677,-0.12306960505982635,0.44038585433901495
