Date,NEE_stock_Open_average,NEE_stock_Open_max,NEE_stock_Open_min,NEE_stock_Open_volatility,NEE_stock_Open_change,NEE_stock_High_average,NEE_stock_High_max,NEE_stock_High_min,NEE_stock_High_volatility,NEE_stock_High_change,NEE_stock_Low_average,NEE_stock_Low_max,NEE_stock_Low_min,NEE_stock_Low_volatility,NEE_stock_Low_change,NEE_stock_Close_average,NEE_stock_Close_max,NEE_stock_Close_min,NEE_stock_Close_volatility,NEE_stock_Close_change,NEE_stock_Volume_average,NEE_stock_Volume_max,NEE_stock_Volume_min,NEE_stock_Volume_volatility,NEE_stock_Volume_change
2018-04-08,1.1652355097032707,1.1336085555667366,1.1096694316659748,-0.4837725361580776,-0.6319359149729235,1.105377374762171,1.0033214147721496,1.1612280192451505,-0.604189533512767,-0.7634077987098645,1.2320897239591673,1.2420791012906034,1.0932416200486195,-0.23267641892622795,-0.6317098144861841,1.112508671289101,1.0034039551700031,0.9757094853639872,-0.42021543317343796,-0.7813589322979893,-1.332085811677708,-0.8512597751545817,-1.6871750887342016,-0.57840217625339,-0.5115976177055189
2018-04-15,1.25640003624396,1.346292745463215,1.1668422341061535,-0.4146413270954053,0.36438154964995745,1.234936081562663,1.2950746734515615,1.294719264481702,-0.6570215491655939,-0.019357360836077826,1.2311682412049298,1.3832371487994186,1.1768382666797768,-0.30088242207812266,-0.2797854358575684,1.220370020613097,1.1383945440056478,1.1172157832133798,-0.7131149338978614,-0.6061388310867092,-1.3336694482561633,-0.9422020615091588,-1.7989907824533,-0.6267026186907496,-0.19903325826903304
2018-04-22,0.9225098555253911,0.8811369618086045,0.9718284500044551,-0.766928299887064,0.3912096668029347,0.9975331797241258,0.9456392997413477,0.904364548975732,-0.3617811072536926,0.632339905501644,0.9426921374489003,1.0769230867210322,0.9214456573166506,-0.201212608507836,0.45726125237595583,1.0161272322574928,1.1431328118366675,0.8825194823601729,-0.09559162536472292,0.6340852834087805,-0.4234370332807828,-0.16596528491501655,-0.6201115911779127,-0.047011135452344394,-0.28731481876692255
2018-04-29,1.1300464546270592,1.1176102873452955,1.1633962546839747,-0.8529498499253999,-0.2597829729602681,1.0819235202597535,0.9835674281053595,1.1806100841863734,-0.981672625391685,-0.07573857915112488,1.203653661724194,1.2154221314831506,1.1119707095113138,-0.4289124211672184,-0.2652399109607147,1.1255846271696441,1.016789331724914,1.2019035251815349,-1.1441994706696188,-0.13998045908107512,-0.15639642145890634,-0.28809087209005885,-0.9809221078382108,-0.10510167143349143,-0.5051735374309579
2018-05-06,0.6136566758321055,0.9557042822217594,0.4990471068168967,1.1014998221664434,-1.326646951283713,0.40136392327698145,0.6675454548074965,0.3829889085124489,0.6067978759354513,-1.3799589346970262,0.49658812791605683,0.8618714634132321,0.3321611180328089,1.2810424262180768,-1.2839686614339942,0.3949529972845389,0.7124653536787132,0.2117495228116487,0.9870395115364935,-1.2096546567037472,-0.3950143580550444,-0.4821095027304703,-1.5596870158124732,-0.24561937980373352,-0.6785243085406697
2018-05-13,-0.21102482052313434,0.028191430154395902,-0.4158291406776296,1.6393019378050466,-1.5273972700061251,-0.41273681999509637,-0.26811785333338917,-0.4340404658516093,0.5419584753313584,-1.4293779121490993,-0.3038591494420511,-0.08751980034332785,-0.4634408032690167,1.1300751002477867,-1.6020739249125255,-0.38535220508988854,-0.23368480448520534,-0.35512284180243986,0.389204252844272,-1.4242433909846774,-1.1441042161239352,-0.845159140495732,-0.9633774159317564,-0.7381544306327934,0.021202220014734763
2018-05-20,-0.00805583887067034,-0.053259937589036715,-0.39342989024188224,1.0879395133127894,1.3753718827215542,0.14123020808604503,0.1289618455880335,0.27108642633581465,-0.40261534743517,0.7188131186515203,0.19926219891507552,0.23113606362195308,-0.11688186291901712,0.9213751734990429,1.3847342547121844,0.2673589762677575,0.2946351186502536,0.28653326098663895,-0.05190629973770422,0.7434188742668496,-0.4058485234637914,-0.4248553344609345,0.5703596511254726,-0.5541902768168429,-0.45363045280527764
2018-05-27,1.1059589644652004,1.2003731705662795,0.8455701973226539,0.8881080280134004,1.1301703570628687,1.2761171653358439,1.1785727589910575,1.2516503027921237,-0.5925119951901566,0.20297517896436618,1.1447105176013779,1.0782428909486979,1.1611834378180874,-0.24931341901678888,-0.05206506194464484,1.3184345133893867,1.3153716633383508,1.2168545324482227,-0.21448678924596276,-0.3339611400890206,0.28609375056744923,-0.15052549071138996,1.7845957246969184,-0.4682492299241789,-0.15490432568489937
2018-06-03,-0.883650300374759,-0.13191875553526058,-1.2827475268540194,2.1353628436610714,-1.73422995469476,-1.075280593866579,-0.5804085891840013,-1.2307194568007793,1.6354558712862666,-1.7905714764047578,-1.1496503143832681,-0.5471116621298315,-1.1859243644630317,1.5453165256266013,-1.5546763320519434,-1.3552572018194997,-1.0737922390820582,-1.267573137008205,1.138398577271599,-1.441120997712777,-0.07191011271086066,-0.2297410316425753,1.1497280200494702,-0.44909590998027427,-0.16974021881331958
2018-06-10,-2.0042816224466597,-2.28921019859771,-1.6927098639772242,-0.10947486653467063,0.48892652335095105,-1.7993262787910003,-2.28995946661584,-1.5529407803981947,-0.38270706085329614,0.9360696363420173,-1.8561378414184133,-2.326525482173608,-1.5254392174927458,-0.9386803313745419,0.7375292399111313,-1.537832430621397,-1.834901338231575,-1.662005113826511,0.8693626943936956,1.7177237867495854,1.0169611451931533,2.1043440543266843,0.41422696778212753,2.2849944974087655,2.8610738474410953
