Date,Goldman Sachs TreasuryAccess 0-1Etf_Open_average,Goldman Sachs TreasuryAccess 0-1Etf_Open_max,Goldman Sachs TreasuryAccess 0-1Etf_Open_min,Goldman Sachs TreasuryAccess 0-1Etf_High_average,Goldman Sachs TreasuryAccess 0-1Etf_High_max,Goldman Sachs TreasuryAccess 0-1Etf_High_min,Goldman Sachs TreasuryAccess 0-1Etf_Low_average,Goldman Sachs TreasuryAccess 0-1Etf_Low_max,Goldman Sachs TreasuryAccess 0-1Etf_Low_min,Goldman Sachs TreasuryAccess 0-1Etf_Close_average,Goldman Sachs TreasuryAccess 0-1Etf_Close_max,Goldman Sachs TreasuryAccess 0-1Etf_Close_min
2018-05-27,-0.9216360595706398,-0.9216360595706398,-0.9216360595706398,-0.2748016440769806,-0.2748016440769806,-0.2748016440769806,-0.5368447142245715,-0.5368447142245715,-0.5368447142245715,-0.9057783263358975,-0.9057783263358975,-0.9057783263358975
2018-06-03,-0.46452986745390107,-0.46452986745390107,-0.46452986745390107,-0.22954497332625792,-0.22954497332625792,-0.22954497332625792,-0.27405903470973253,-0.27405903470973253,-0.27405903470973253,0.16991143439048903,0.16991143439048903,0.16991143439048903
2018-06-10,0.21474753748160827,0.21474753748160827,0.21474753748160827,-0.19409401219479466,-0.19409401219479466,-0.19409401219479466,0.4729810786801761,0.4729810786801761,0.4729810786801761,0.6101452024016298,0.6101452024016298,0.6101452024016298
2018-06-17,1.5235322747536995,1.5235322747536995,1.5235322747536995,-0.16323071556024515,-0.16323071556024515,-0.16323071556024515,1.3020556198601834,1.3020556198601834,1.3020556198601834,1.5424035435872916,1.5424035435872916,1.5424035435872916
2018-06-24,2.1063947088322323,2.1063947088322323,2.1063947088322323,-0.11818009956023443,-0.11818009956023443,-0.11818009956023443,1.9790147656312427,1.9790147656312427,1.9790147656312427,1.6090214719554239,1.6090214719554239,1.6090214719554239
2018-07-01,0.6029330464158215,0.6029330464158215,0.6029330464158215,-0.21826661186852359,-0.21826661186852359,-0.21826661186852359,0.1044077462429402,0.1044077462429402,0.1044077462429402,-0.4166713389139337,-0.4166713389139337,-0.4166713389139337
2018-07-08,0.5707775451330104,0.5707775451330104,0.5707775451330104,-0.21873396578445206,-0.21873396578445206,-0.21873396578445206,0.32397614287148807,0.32397614287148807,0.32397614287148807,0.02254535883309073,0.02254535883309073,0.02254535883309073
2018-07-15,1.1588884715522427,1.1588884715522427,1.1588884715522427,-0.17984355453879766,-0.17984355453879766,-0.17984355453879766,1.1462135587267612,1.1462135587267612,1.1462135587267612,1.2787889046179224,1.2787889046179224,1.2787889046179224
2018-07-22,1.9561784555834436,1.9561784555834436,1.9561784555834436,-0.14314062082893306,-0.14314062082893306,-0.14314062082893306,1.8746868717340508,1.8746868717340508,1.8746868717340508,1.7997769768697565,1.7997769768697565,1.7997769768697565
2018-07-29,-0.6823843028147998,-0.6823843028147998,-0.6823843028147998,-0.2595581226538788,-0.2595581226538788,-0.2595581226538788,-0.7693049902011027,-0.7693049902011027,-0.7693049902011027,-0.6512867053172389,-0.6512867053172389,-0.6512867053172389
