Date,NWLIStock_Open_average,NWLIStock_Open_max,NWLIStock_Open_min,NWLIStock_Open_volatility,NWLIStock_Open_change,NWLIStock_High_average,NWLIStock_High_max,NWLIStock_High_min,NWLIStock_High_volatility,NWLIStock_High_change,NWLIStock_Low_average,NWLIStock_Low_max,NWLIStock_Low_min,NWLIStock_Low_volatility,NWLIStock_Low_change,NWLIStock_Close_average,NWLIStock_Close_max,NWLIStock_Close_min,NWLIStock_Close_volatility,NWLIStock_Close_change,NWLIStock_Volume_average,NWLIStock_Volume_max,NWLIStock_Volume_min,NWLIStock_Volume_volatility,NWLIStock_Volume_change
2018-04-08,-0.023976925942672398,-0.18384587549816375,-0.20427592431287223,0.06422344629182976,1.4591940431126016,-0.07000624567342148,-0.2803016123012432,-0.10821145984415773,-0.3435383607029632,0.7138579583170777,0.08845395890278525,-0.06211674277293622,0.08414162031421353,-0.22396328375320737,1.245354014653851,0.009657014628578982,-0.105513561507988,0.026908020982285303,-0.2745611555346588,0.5673647685999352,0.20385887934787197,-0.5706260676054645,1.245355111706575,-1.3142210026124872,-0.9184613988223689
2018-04-15,0.5054231432238316,0.27447532774024264,0.5669958727045815,-0.5051693885552366,0.8755771186054075,0.5635760181824049,0.14584690586935875,0.7411754221371,-1.1026471548904824,0.2872009857909247,0.7293661319092106,0.4800956794044397,0.7885149148397467,-0.6107328557154423,0.857092025137577,0.7011665061719973,0.39327590012147157,0.9273898221513832,-1.0290006771652456,0.265954490577161,0.3463545778425611,0.2268069205685699,-0.3891236131506779,0.4829996275980526,-1.6397342627396116
2018-04-22,1.1606051030549251,0.8115119382033116,1.3225704573479746,-0.5701945463282346,-0.4278104806232975,1.3948131550701817,1.063419708906368,1.4325895616665054,-0.5421591465016848,0.15459160346766168,1.0860002157879687,0.9324911767768312,1.0306727475448936,-0.375129000817618,-0.41222933651005306,1.1176668619433292,0.7550389785476682,1.1742148589025987,-0.6832166540644974,0.013687951790184909,0.042802108537525245,-0.8991125736750578,0.9193430589908131,-1.4019597053058663,-0.3920577290311439
2018-04-29,0.7597121030717874,0.6459431516131559,0.2994992314999083,0.462797141676472,-1.1741560222574254,0.7160090768372397,0.31395836276823086,0.9288006922502038,-0.8019654761643018,-0.12322563463534582,0.8928281228407349,0.8519179211290145,0.6500779887120928,-0.08622922392097579,-0.7639218690897611,0.8919416077679682,0.902056841270087,0.3990101098643294,0.4602653027622748,0.10473042153649025,-0.7375308725732359,-0.6255332599905054,-1.2035408994269168,0.014650853823503772,0.047697545873688754
2018-05-06,-0.16321972958484418,-0.03318946378924206,-0.40417428828558455,0.5311397200592469,-1.5793899930396642,-0.5890536071469543,-0.39177217651412866,-0.9553476316469965,0.8873648629776499,-1.872284649340884,-0.48237629380407526,0.21132001356515123,-1.5708437173632477,2.586913887963719,-2.0492565475723445,-0.7579008240152175,-0.3264097880106455,-1.6028427015043216,1.7721185675294966,-2.0391889597707817,1.2485936023640332,2.648156220540183,-1.0338722496990254,2.759877916931397,2.50191789497546
2018-05-13,-2.0368439494425874,-1.5216515693569377,-2.2330848819428106,1.0389434654296588,1.058884413737408,-1.8827620064358643,-1.8569693844677864,-2.080902914714163,0.866378848537682,1.1551940761999675,-1.9684703660741054,-1.4021581304439201,-1.9092982103072464,1.1713664679737052,1.6928916756924741,-1.7798070795335952,-1.4891460123566622,-1.749483507421424,0.8985937910366455,1.5774204142204429,1.2981925730995285,1.203661512004706,-0.6367026682195844,1.2775717447040538,-2.0457502335306232
2018-05-20,-0.5623628805094055,-0.49425052388071583,-0.3739861917715077,-0.167917512840068,0.7125370316945848,-0.679489544532683,-0.732165262176679,-0.4976022684841891,-0.4652430060312876,0.6572151371564178,-0.4941815469632012,-0.5410884521255023,-0.0945284120034653,-0.547849689038702,0.6180543778570471,-0.4714575285197989,-0.3547473821595391,-0.246018264971633,-0.05239695757214648,0.42030940813750706,-1.7444892969423562,-0.8662435261304747,-1.280099336974116,-0.4343208528596409,-0.685219386728111
2018-05-27,-0.05629484894047844,-0.11843555454119098,0.02728790668801352,-0.2992006932532587,0.4813853539828857,-0.2894331586107591,-0.2799757389127296,-0.3297098415157532,0.2824596056273727,1.2077896942042745,0.005215078028815442,-0.10068903266913402,0.23769262236864627,-0.49636550798579815,0.6243399873920298,-0.1598339590257016,-0.27161977271201526,-0.004919741794098231,-0.3294504632321811,0.7256402000946042,-1.51114432418942,-1.1704933650282272,-0.49626504435517294,-0.9763089839145008,-0.11693682202931613
2018-06-03,0.35670180631456744,0.3417768133160668,0.5740271030731032,-0.6374744815809036,-0.3223121514546243,0.49234207185018725,0.258195426548337,0.5388932853876904,-0.9806285111482648,-0.007359609067952951,0.4279188576575888,0.1995228602889452,0.7017979541112281,-0.8436203891504721,0.44994594272150606,0.5176204781596756,0.29554855901192534,0.7421134263606911,-0.8799689433631002,0.3993798673596787,-0.8053395401611634,0.33985202647079704,-0.9862661530354249,0.6127324795986727,-1.296460372698643
2018-06-10,0.3430022732364191,0.7055893596790888,0.06927379391416158,1.182916874706373,-0.9644791393213916,0.19769395971483703,0.32415125445404014,0.31368818438797574,-0.12881128964784302,-0.6662848611373868,0.3158392483129529,0.3013556636276918,0.347411848732818,-0.17702832771798596,-0.0021952535871879427,0.3347306323134564,0.18117825307684274,0.4068935782488301,-0.44235010522361523,-0.07605519943341554,0.21471283203982108,-0.25611419884068004,0.6568521686235131,-0.43707033241962645,-0.4375305206456451
