Date,BRFSStock_Open_average,BRFSStock_Open_max,BRFSStock_Open_min,BRFSStock_Open_volatility,BRFSStock_Open_change,BRFSStock_High_average,BRFSStock_High_max,BRFSStock_High_min,BRFSStock_High_volatility,BRFSStock_High_change,BRFSStock_Low_average,BRFSStock_Low_max,BRFSStock_Low_min,BRFSStock_Low_volatility,BRFSStock_Low_change,BRFSStock_Close_average,BRFSStock_Close_max,BRFSStock_Close_min,BRFSStock_Close_volatility,BRFSStock_Close_change,BRFSStock_Volume_average,BRFSStock_Volume_max,BRFSStock_Volume_min,BRFSStock_Volume_volatility,BRFSStock_Volume_change
2018-04-08,-1.2844429545025644,-1.311003379702644,-1.2557098419179178,-0.5624832735013218,0.6598365746844433,-1.2793585687144589,-1.3022378328492565,-1.2778412309935256,-0.7621369795142113,0.38272923485579174,-1.2849478306844777,-1.2509118196432096,-1.2416551524812531,-0.43719610422927185,0.8569790075249667,-1.2882221657353268,-1.2829856122806547,-1.2823756408481513,-0.7531033145979413,0.5844724147723703,0.29510462711701035,0.025390879952006746,-0.09153642486898286,0.0556832963760798,-0.2624228009618015
2018-04-15,-1.087493827831945,-0.9094274711072513,-1.2497382393970782,2.008980001159107,2.146508524836663,-1.0210303735442992,-0.8085065504487581,-1.2116799365295858,1.9862227451382926,2.229299544874446,-1.0863085971031963,-0.8783483482388945,-1.2459484371961715,1.6697598961660265,2.0823022869358576,-1.0072050095860803,-0.7892656867436953,-1.2006517295223924,2.0881864177118543,2.137023477983395,0.9599331165661139,1.2135015502829123,0.6121900318381007,1.2630662636816568,0.29833029341177214
2018-04-22,-0.4842046084986142,-0.5983729013618954,-0.3608153786106142,-1.1489916183003133,0.6028828057128287,-0.519556451352939,-0.6145091764245669,-0.3875744037374437,-1.1374970931521977,0.5013875192135687,-0.4786194661076265,-0.5694414185340899,-0.4005162050896328,-0.7749394681798841,0.6364875028866613,-0.4931026867042677,-0.6354583719856597,-0.3688182828780092,-1.4369124711955183,0.35518131750824555,-0.5043904313474503,-0.5129931750897959,-0.36099263602305937,-0.5065530742143808,-0.46331345705008864
2018-04-29,-0.6574201744791361,-0.6523451839172674,-0.6623640716585018,-0.07048350235884543,-0.6701579999041398,-0.6845257863168316,-0.6949619492219536,-0.6251113578556284,-0.44709198375146386,-0.44908736376730923,-0.672726071019834,-0.7459976987840679,-0.5941930805110198,-0.6093959924075284,-0.31135523888680994,-0.7028520503240709,-0.7425499069030751,-0.5949221306583017,-0.7928157034539572,-0.3323516934715368,-0.46954819034504097,-0.5455846773315449,-0.2863631328321599,-0.5609926498731755,-0.246531513568097
2018-05-06,-0.8494156875473414,-0.9395562277770305,-0.7221965127196835,-0.7011490703532065,0.09045367521047734,-0.807014450255159,-0.851165455139238,-0.6924107050824894,-0.5988684559248602,-0.28816029057862774,-0.8303578274706391,-0.9154128500613801,-0.7289608587746862,-0.5663427517532116,-0.4689508361485037,-0.8115796365924505,-0.9584919359455121,-0.6563930191608999,-1.2457913306734683,-0.29843334830229806,-0.44134940536363115,-0.5635905239099339,-0.2778481086758617,-0.5986639263836538,0.4010541077409878
2018-05-13,-1.1302495770115593,-1.058419442676747,-1.3827464297964436,1.3535098157729408,-1.4809630346680602,-1.1773337820978156,-0.9408245703356183,-1.4864586582676347,1.7737958025137193,-1.7503016182364797,-1.1218915648200691,-0.9893485547764561,-1.3677530273338243,1.2509254913199104,-1.464798351623593,-1.1582384237779684,-0.8654052822876025,-1.425695999493582,1.4579282748213043,-1.6920888143840453,0.05126645734551428,0.13556084454155476,-0.8352554102897012,0.3117988579320253,0.8318256925738887
2018-05-20,-1.3903187963417682,-1.4941618935827277,-1.099740900307037,-0.88627221158689,0.8002145206061567,-1.3933014531481782,-1.4791809765677786,-1.1640266394614076,-0.6995265786368116,0.5880141057508871,-1.3545528479581683,-1.5491899272260377,-1.192827000078733,-0.6763476679671996,0.7623857622679944,-1.3214116779657379,-1.3520037662489228,-1.2021793427119734,-0.42017361799500963,0.3113616345833602,-0.47744362681252916,-0.36083372432907956,0.025910947343568677,-0.4237411828241665,0.10932850673229823
2018-05-27,-1.7063245418219133,-1.856837443265182,-1.326707706683274,-1.2768739189107505,0.21171644514984578,-1.5286933133177087,-1.0827846506194814,-1.395183925400764,0.8768992160183099,1.4432344047573848,-1.7098622162353678,-1.9189979030569089,-1.4668225327401656,-1.0708186768199963,0.2425928776686023,-1.618519652204851,-1.4481400985228614,-1.4510741836237222,0.16701947094186018,0.9616219639119707,0.33770360922934917,0.5577733713617948,-0.47029040065445366,0.7287682963312468,1.1665435937194852
2018-06-03,-0.7892954491180982,-0.7634147303375941,-0.8049297727963117,0.0047622377342319755,-0.4059375825213775,-0.8103912501332369,-0.7576161929194355,-0.8610815750328603,0.4261346848455438,-0.5914570447639674,-0.9071478273975587,-0.7256721151453215,-1.2005387128376825,0.8497711114282198,-0.712257400168613,-0.9183629324137906,-0.8546013664102523,-1.0583545497789513,0.5795868266355736,-1.0457468125356246,1.103732967220409,1.0260164194520032,2.2328295835642256,0.7068772201617805,-0.49915532652406064
2018-06-10,-1.6385227785680345,-1.6735097172049291,-1.3533827361144657,-0.6209856249850515,-0.25439629437341477,-1.7528974202713428,-2.037856059853325,-1.536090398898334,-0.24996963988802526,-0.583511163895348,-1.6456123139912457,-1.5454551077404057,-1.5122296863429132,0.19286700157625403,-0.6929648444797889,-1.823117026632399,-1.9452578134397924,-1.6773222014293059,0.04332024366389902,-0.5579339609654577,0.17204707173876435,-0.3165534052804638,-0.7327597561354015,-0.2082476149075533,0.45960184562884676
