Date,SGENStock_Open_average,SGENStock_Open_max,SGENStock_Open_min,SGENStock_Open_volatility,SGENStock_Open_change,SGENStock_High_average,SGENStock_High_max,SGENStock_High_min,SGENStock_High_volatility,SGENStock_High_change,SGENStock_Low_average,SGENStock_Low_max,SGENStock_Low_min,SGENStock_Low_volatility,SGENStock_Low_change,SGENStock_Close_average,SGENStock_Close_max,SGENStock_Close_min,SGENStock_Close_volatility,SGENStock_Close_change,SGENStock_Volume_average,SGENStock_Volume_max,SGENStock_Volume_min,SGENStock_Volume_volatility,SGENStock_Volume_change
2018-05-27,1.3794693699644698,1.9989835465685346,1.240244757990672,1.7006638669656398,1.7681675231417193,1.7014970893915542,2.406207000120602,1.0006422929392407,2.222929817689111,2.2114214956296077,1.5343282005264507,2.122532884067721,1.225162885761055,1.5303825834605969,1.7371127324544884,1.773843805739914,2.372063745437902,1.1031604230439662,2.450414365700254,2.3706195309980114,0.04813800269524484,0.17210437139123053,-0.972582720909671,0.44876431074857726,1.6549710456866387
2018-06-03,2.829438222553212,2.7583608595010314,2.6800039147009946,0.7536706069363777,1.035228575851131,2.8734611402502406,3.000606045289733,2.6564741723712384,1.1044324708182625,1.124447151997687,2.62430820514905,2.6622056463482378,2.4804379665935143,0.4633633552057398,0.35787712872209126,2.7932944148630314,2.7968094396615193,2.5546758725635983,0.88292105633536,1.2762568620605137,-0.03422096046406963,-0.3630518537714843,0.9303726200541449,-0.6294319196124275,-0.055939778393670245
2018-06-10,2.8827067311773806,2.772279001864338,2.890878950908674,0.0791406981092769,-0.4995326396682247,2.894353450439899,2.7763260520449142,2.922524974320667,-0.13347751093827134,-0.6473267904829125,2.8688895719374017,2.7871617028433717,2.8885668747273914,-0.41648298330561995,-0.6356266940700477,2.6930180629298706,2.7806301884267635,2.7308253001151965,0.8114331325150173,-0.7182275982468755,0.3827087296947337,0.36957020255370676,-0.023844248984782795,0.3842756279635178,1.3454414932929983
2018-06-17,2.0540370245376565,1.852441445488114,2.0777810653439808,-0.7167851364361143,0.49294316605430016,2.01494018134264,1.8869545806031263,2.195298852981938,-1.0563811989125076,0.3525388842661665,2.157745492037267,2.117910954230137,2.1033561341225337,-0.01824750999462699,0.8477419941695384,2.1131441615758972,1.9147779484836775,2.2970961725162713,-1.2878828051662694,0.3139135390443516,-0.679750133720082,-0.8291237897468555,-0.7729636025464167,-0.4928774634226159,0.15859112576563777
2018-06-24,1.7700051055253507,1.6441796757690736,1.8196888842183117,-0.691040521465013,-0.7514030307591628,1.7405830630588321,1.7138491288815993,1.7653825267688137,-0.23831853011798362,-0.041452551209438845,1.8222860232580174,1.7439924040564292,1.7754878758314987,-0.10968682678776609,-0.43766301186845624,1.7117870948418143,1.6121894664223522,1.809770834448765,-0.7654920207721249,-0.23379443619488785,-0.5229444828002595,-0.40346691567469,-0.3043433722816071,-0.2648249418753779,-0.6402867535217344
2018-07-01,1.835088081130601,1.7617634972076437,1.7799234216870032,0.02958264981680463,0.9004718336841269,1.8054486448824911,1.8120961667342057,1.850083272720534,-0.219933531262648,0.7236210535894128,1.916983077813004,1.9038316326348066,1.9119452693696062,0.03609280445680599,0.8654657200518425,1.8758743025588547,1.864633536272912,1.9039374919183065,-0.18842314759535012,0.8220113302186854,-0.9129077910462314,-0.5043223070083555,-0.6503297163349784,-0.20862814883415334,-0.05211286623020652
2018-07-08,1.8337562579878257,1.730882124703512,1.9309320180461487,-1.3471195649939514,-0.11576589987459987,1.7867300106758939,1.7234839570651141,1.9272845499222413,-1.280530530832053,0.09094155031960385,1.8742832278476071,1.8699168372762782,1.9434814597711538,-0.48356943555169124,0.5647884979793918,1.793243423480942,1.730365759315331,1.8442293573323063,-0.730073594466495,0.4863994295577797,-1.0870576421356117,-1.197550491331741,-0.5131459846576866,-1.0169937456844726,-0.6501855880025835
2018-07-15,1.5412308911110042,1.567379862126275,1.5533684065093785,-0.0493836546512305,-0.3426444291432976,1.5564468860548608,1.5850989636913084,1.5117517719695144,0.08250523227754689,-0.41077036519947746,1.4543806515206865,1.586662337130638,1.4676904291134072,0.7974473215798188,0.2008976379483171,1.506275992686572,1.5219343536731726,1.5134186924647073,-0.07586125074778703,0.2443824564042399,1.149892241070415,1.0684733337033236,1.5407031299648581,0.368082720589455,-0.05677723584455711
2018-07-22,1.5533480235078465,1.6677144087360594,1.6098142210644142,0.4235470803061902,1.0582737251658447,1.5898914996404292,1.7734366587287258,1.6068925983394293,0.6953934678531595,1.1970904520443955,1.5321245082470223,1.4380409822572893,1.6304842670836825,-1.2550229614875406,-0.07407341907275411,1.5423696109945573,1.6352414496628134,1.5327324263557875,0.5232172664985553,1.137762721977469,0.07100479611182757,0.8389599719412815,-0.46491929632436024,1.1472615158268045,1.6051254625478515
2018-07-29,1.3851777936720095,1.4585211284527442,1.3566291427105965,0.8681959655625868,-0.857205074853387,1.3914224004140678,1.3739542578822064,1.4163985763101106,-0.4001431710219287,-0.5799714371251682,1.3822751740960748,1.4344367493440948,1.4487274983863805,-0.11287564952386006,0.7314364559750005,1.3432282897293562,1.3131173233209703,1.3753779902737195,-0.46339146043103396,0.43427311255319834,-0.15027244099494783,-0.4461455955124762,-0.22426844499453755,-0.3700954213065334,-1.0331300109341206
2018-08-05,1.385767138724405,1.3289559115362144,1.4599387811452853,-1.0299486798648712,-0.4251685595655081,1.3960032806449412,1.3197590216956703,1.3875929942778058,-0.552493572890742,0.36364196692199857,1.3941505613541572,1.352223344060209,1.3194727998771425,0.3769480847100594,-0.047692758089119956,1.3930807595340513,1.3562906949667717,1.3899770571146763,-0.24331988862555048,0.5593498693078323,-0.8659290200519889,0.13911358669494642,-1.2438126834577512,0.795559418699262,-0.05087249118596328
2018-08-12,1.4442602640303777,1.3346975937682575,1.4903996262636827,-1.3597085488182252,0.11138452543300227,1.40120448994346,1.2974087413812523,1.5040460610050115,-1.4884716035017713,-0.39636401753989003,1.4750703713393674,1.3896456360174194,1.561191502567103,-1.41688720437428,-0.24023314353051992,1.4511757727864818,1.3587745336905732,1.5334467715337494,-1.319086597881579,-0.282175841292427,-1.2230563738982239,-1.2950026376176038,-0.6536054180370059,-1.1183677071307458,-0.5750486988994185
2018-08-19,1.425793301512294,1.3630290042694098,1.4853427965924104,-1.1306299970298987,-0.02741068856657835,1.389607188949186,1.3651734672189813,1.4150925998538104,-0.748688244730349,-0.2248473037909656,1.4614934311365266,1.4050555629190533,1.5048366083487912,-0.9829875365833264,-0.7936205396979186,1.4059369708725187,1.3575286045005481,1.44434180854685,-0.7931975566919675,-0.7108863171579316,-1.453387008077235,-1.297972528032794,-1.0509820505477627,-0.9532841289051797,-0.168486774273933
2018-08-26,1.3252424101455653,1.3499950937750886,1.3529577352506446,-0.3406922958123542,0.6016777503292824,1.3197690157740898,1.3510298863462225,1.2780977297793839,-0.1420181069287506,0.513592572406282,1.3742261099609598,1.4132923670625956,1.3129156542329221,0.5648301089504321,1.1062154359777923,1.3600152160112136,1.3456743055287612,1.3450442889613872,-0.3413087478956244,0.2590496876779107,-0.9884977676958278,-0.7727644317972436,-0.8192992447898452,-0.46962161469134933,-0.8436430545332175
2018-09-02,1.3357524308390132,1.2646164533766633,1.388513093625278,-1.4165336537550253,-0.5093143755224548,1.3440897431027021,1.3090502026290864,1.4319506616755304,-1.3232867635437036,-0.48935954079655175,1.3569105117334517,1.3001366455055778,1.4159190169620617,-1.2023552278830638,-0.9936534870299903,1.3607273635134607,1.3089453051146527,1.4049954060645282,-1.0769972781189452,-0.6832477642030236,-1.0492258819372031,-1.12306721234529,-0.7118760827562968,-0.951362640283943,0.10373519435782283
2018-09-09,1.3779745352752968,1.3650743446692868,1.4257022162876478,-1.072639701894118,-0.8046335366758971,1.3581924497036593,1.322715937973942,1.37611736258687,-0.8520276861134487,-0.4509848598191521,1.3875421516519617,1.2947568412042756,1.4490909662840206,-1.4495547861171265,-0.8114808183612424,1.370390660575858,1.3422701756375237,1.388674046787091,-0.7522979491494892,-0.6409768870155774,-0.9730288461024499,-1.155245477820148,-0.40890963426934923,-1.1745954368825275,-0.1999034381061366
2018-09-16,1.310012850735779,1.3336281948190227,1.2706152965812783,-0.12200504983479285,-0.14979696675797563,1.2980242227812055,1.297548771910573,1.3240551874907847,-0.6650671487071247,-0.1343996121455855,1.2688756336165452,1.2689562243331962,1.255029053040179,-0.2831913028237943,-0.08417060113078542,1.2684871184700781,1.331378653033243,1.194722919507247,0.38942642194920996,0.06403361344062594,1.226519627527546,1.4168697085770297,0.7829913689039747,1.2459387781371842,1.191339059754357
2018-09-23,1.3793651329290626,1.424961918793424,1.2783500040659075,0.43857502744915033,-0.12600705769820297,1.4227187101043728,1.506638536005566,1.3370341711668268,0.3357016077922885,-0.2484340317821952,1.3672037700278905,1.4621442103363629,1.3200793130097568,0.5592749298126412,-0.8244892306877741,1.3279789999423113,1.3754169467390174,1.2315994719728462,0.46127746200193354,-1.4846632472827557,1.133443307109202,0.3068129388552074,1.9035446235050248,-0.6205680843634209,0.46807082192066196
2018-09-30,1.4736884517200213,1.5765985222856103,1.2140301623514331,1.7075986038768458,0.7961400846142171,1.6310520219008755,1.7549775039487983,1.4402661158285286,1.0118539874191428,-1.2541349181233028,1.414023971249495,1.5638523613362691,1.2562423861632723,1.4395578422819415,-0.13721620178169022,1.4741432964229648,1.6286456809543695,1.3116560015984746,1.3104005559688683,-1.9664152891161373,0.9287779773365846,-0.0020491488313906336,1.642024101971798,-0.8892180648423926,-0.6897675931370854
2018-10-07,0.5266158842515056,0.8931517416210251,0.15511085908543545,2.7266583784246974,-2.883457936001733,0.4842645517781372,0.7926862498204169,0.12353788632415934,2.2203322715513694,-2.583472172420118,0.34422511145494744,0.7694544602640642,-0.018265178454144514,2.883471515822664,-2.9518163363767034,0.31181623275479275,0.7335438729869305,0.09801394258889826,2.2267157023956545,-2.2687725629692284,0.4243744031261026,0.2900881382180307,0.1036542015505981,0.25890111704897506,-1.036362359890439
2018-10-14,0.3212608235112411,0.22355568485854876,0.33782719942231637,-0.41262691339745533,0.3362297214079979,0.24547714530039574,0.12827258276494924,0.38406843953002456,-0.902586988754648,-0.276435089540025,0.20984473037427293,0.2597342943915173,0.11931919387210269,0.4570373467434001,-1.0583259833238021,0.24777639554400926,0.22087960014207894,0.14273273010547038,0.2782610852477263,-0.9158179688541367,-0.7644426096047939,-0.8676895713655162,-0.4772926924093121,-0.7369347263177521,-0.44899788082093556
2018-10-21,-1.5081995503727417,-0.5199992976367951,-3.0533230280927266,4.019113166770654,-3.935836068819237,-1.374571319988316,-0.6693671561657957,-2.7295051034984894,3.8807609578739113,-3.818492053754401,-1.7214164573026292,-0.65251394548818,-2.967686569584355,3.9548598200595406,-3.9270038731456993,-1.5858717623297889,-0.6232655789609285,-2.756855478614864,3.900034937037708,-3.7681188234280976,3.0419940259316607,3.929490721192095,0.8504080059921335,4.002018501857505,3.922694494598254
2018-10-28,-2.6739286918952807,-2.6737233122676094,-2.1786508176169215,0.19391530422677863,0.3541965472725511,-2.636975340921639,-2.626852919541426,-2.3851140735414,0.5180621059832964,0.5313113454193477,-2.7792137336380494,-2.842432342728098,-2.432989969870087,0.5138619421277647,0.565661705928134,-2.7208426818682105,-2.714701343845854,-2.394265774069782,0.16989705386150628,0.5024774375897013,2.10164618002967,1.5275408774661015,1.3238803074741872,1.3931869792766316,-1.9137661255959768
2018-11-04,-1.9954182040928645,-2.015191075680786,-1.6682547595551942,0.15930628204345126,0.8284778456679608,-1.951266765842522,-1.8995594723752482,-1.7348043155502624,0.45075592595440983,0.7131616287530257,-1.9420726241849908,-1.8761492635865824,-1.671120823160701,0.47608153545099297,0.5276024458886357,-1.95001530786411,-1.9878368897961272,-1.7494459194768601,0.11070921258460312,0.2359196034142739,-0.29492959710951294,-0.5167171175730662,0.5713517217773799,-0.650265148419974,-0.1186332512591352
2018-11-11,-2.149006243276505,-2.1437949612815577,-1.8165008718902376,0.18496671121600164,-0.5569200885546386,-2.119894168616806,-2.1852893298459137,-1.8739918027111764,0.1353589164133532,0.017256182183886522,-2.1554561282822577,-2.3428814540243437,-1.811633207346082,-0.21144267357596305,-0.03452118749354539,-2.1896304015565287,-2.200967609459352,-2.0167704132754083,0.2944032940805455,0.6129133664747466,2.2555708810165873,1.587168235031264,0.6544067268353204,1.5768510364075272,1.654534523729537
2018-11-18,-1.740485850513337,-1.9700187307527506,-1.4226687969423317,-0.5386841674569237,0.10047649131533942,-1.7369333653081005,-1.84835807317066,-1.42240695189838,-0.46631141969053913,0.3051058626100118,-1.6231508436808457,-1.7950861872457768,-1.3171124558136453,-0.48497380271389734,0.24385804390249158,-1.667586938017319,-1.8141847547617869,-1.4671176931822205,-0.40361701522720395,0.33531453402233025,0.003514851103485327,0.14065936807599813,-1.6370168518549417,0.441983428615365,-1.1573433848525962
2018-11-25,-1.2185278457906261,-1.1433039466861386,-1.1236558701958135,0.33366824561968056,0.7456207769861023,-1.2119601626582326,-1.1768132663499669,-1.1535805914618962,0.3609557318001804,0.9329614261457746,-1.172347318450874,-1.0958387670842151,-1.0899119864131837,0.3736165080505696,1.092632739863168,-1.140200910071325,-1.120184603607351,-1.1900993445072245,0.5425000778715224,1.1708886975246495,0.9389202771468794,0.2718351095071484,2.0302389857857386,-0.12949678180441887,-0.4759445160094857
2018-12-02,-0.8763873661580028,-0.9377235887173876,-0.779286453095381,-0.05489830750245861,-0.20039149596441272,-0.8635193114775155,-0.9616930137579947,-0.687280137589203,-0.42878312065719726,-0.4510780169725339,-0.8993898731817275,-0.9274422631643806,-0.7482121404750206,-0.116600969323962,-0.4774990141765363,-0.9293864669178103,-0.9209741885138372,-0.8552216981775108,0.10158483043174331,-0.8488263462921325,0.022208681518313265,-0.30485393356924045,0.0015492473082286816,-0.3224557627924585,-0.5215097510149068
2018-12-09,-0.9340841575939934,-1.0669473025288723,-0.754146806114868,-0.40091903314184996,0.26172296114162685,-0.9541414765361724,-1.0534797550435218,-0.7858289393260321,-0.41765450570516127,0.06837108357862658,-0.9062768943214485,-1.00261115694445,-0.7559349537124013,-0.2917937801562358,0.3272628883259413,-0.9378644936388949,-1.0663654241955733,-0.7405409682678898,-0.6365893908662478,0.06370718410938793,-0.9070840456543326,-0.6547039227650652,-0.9302054601073443,-0.5119228104660118,-0.19218685521009402
2018-12-16,-1.2507979282051693,-1.167974454779526,-1.156538978853637,0.32429930235341636,-0.839043662193975,-1.2951424921155792,-1.1647425100483948,-1.283846982958142,0.7312673198867018,-1.2580362852832079,-1.3569128976500529,-1.2157173663094551,-1.252435582648619,0.5000540931250679,-1.0292582330831408,-1.4246104270681959,-1.318489967391865,-1.436795693899491,0.7558472675012421,-1.2157523076969752,0.1625516779826006,-0.12519453286749668,0.4705424204442455,-0.2263974282108298,0.3871338806877908
