Date,SPDR S&P 400 Mid Cap Growth_Open_average,SPDR S&P 400 Mid Cap Growth_Open_max,SPDR S&P 400 Mid Cap Growth_Open_min,SPDR S&P 400 Mid Cap Growth_High_average,SPDR S&P 400 Mid Cap Growth_High_max,SPDR S&P 400 Mid Cap Growth_High_min,SPDR S&P 400 Mid Cap Growth_Low_average,SPDR S&P 400 Mid Cap Growth_Low_max,SPDR S&P 400 Mid Cap Growth_Low_min,SPDR S&P 400 Mid Cap Growth_Close_average,SPDR S&P 400 Mid Cap Growth_Close_max,SPDR S&P 400 Mid Cap Growth_Close_min
2018-04-08,-0.2113768175975803,-0.2113768175975803,-0.2113768175975803,-0.22208002043356226,-0.22208002043356226,-0.22208002043356226,0.06403359542985554,0.06403359542985554,0.06403359542985554,0.041699111958275956,0.041699111958275956,0.041699111958275956
2018-04-15,0.10611604072795607,0.10611604072795607,0.10611604072795607,0.020035427243223013,0.020035427243223013,0.020035427243223013,0.23358181739688602,0.23358181739688602,0.23358181739688602,0.07894825292033156,0.07894825292033156,0.07894825292033156
2018-04-22,-0.263741117132615,-0.263741117132615,-0.263741117132615,-0.37230265682433533,-0.37230265682433533,-0.37230265682433533,-0.31282309971055866,-0.31282309971055866,-0.31282309971055866,-0.6316587396738491,-0.6316587396738491,-0.6316587396738491
2018-04-29,0.15751659143784053,0.15751659143784053,0.15751659143784053,0.2870379927143807,0.2870379927143807,0.2870379927143807,0.45270875016855827,0.45270875016855827,0.45270875016855827,0.3871248277603494,0.3871248277603494,0.3871248277603494
2018-05-06,1.432357673477196,1.432357673477196,1.432357673477196,1.3599635286218001,1.3599635286218001,1.3599635286218001,1.236072541795695,1.236072541795695,1.236072541795695,1.0306832705170579,1.0306832705170579,1.0306832705170579
2018-05-13,1.4344254411609563,1.4344254411609563,1.4344254411609563,1.5764300180500086,1.5764300180500086,1.5764300180500086,1.5306992908623944,1.5306992908623944,1.5306992908623944,1.4791007656060768,1.4791007656060768,1.4791007656060768
2018-05-20,1.125403099689667,1.125403099689667,1.125403099689667,1.1577746443537689,1.1577746443537689,1.1577746443537689,1.1458821396876842,1.1458821396876842,1.1458821396876842,1.0532745015353304,1.0532745015353304,1.0532745015353304
2018-05-27,1.2568239115113755,1.2568239115113755,1.2568239115113755,1.4102857984813848,1.4102857984813848,1.4102857984813848,1.226474234061381,1.226474234061381,1.226474234061381,1.3517707921216675,1.3517707921216675,1.3517707921216675
2018-06-03,2.2162489313569855,2.2162489313569855,2.2162489313569855,2.1964244245357225,2.1964244245357225,2.1964244245357225,1.982268333186148,1.982268333186148,1.982268333186148,1.9007554291729218,1.9007554291729218,1.9007554291729218
2018-06-10,1.460910972084301,1.460910972084301,1.460910972084301,1.5861077459285429,1.5861077459285429,1.5861077459285429,1.4265741555722045,1.4265741555722045,1.4265741555722045,1.491814324119544,1.491814324119544,1.491814324119544
2018-06-17,1.0422680010872787,1.0422680010872787,1.0422680010872787,0.9281042431869612,0.9281042431869612,0.9281042431869612,0.4772283822523989,0.4772283822523989,0.4772283822523989,0.5219507467954249,0.5219507467954249,0.5219507467954249
2018-06-24,-0.13757040727503725,-0.13757040727503725,-0.13757040727503725,0.04074409937395647,0.04074409937395647,0.04074409937395647,-0.01175798368600129,-0.01175798368600129,-0.01175798368600129,0.24123129189418518,0.24123129189418518,0.24123129189418518
2018-07-01,1.0321531115170657,1.0321531115170657,1.0321531115170657,1.1845140357743507,1.1845140357743507,1.1845140357743507,1.1709696651695625,1.1709696651695625,1.1709696651695625,1.2357397459752955,1.2357397459752955,1.2357397459752955
2018-07-08,1.0887921013345623,1.0887921013345623,1.0887921013345623,1.028674883935136,1.028674883935136,1.028674883935136,0.8516554266403227,0.8516554266403227,0.8516554266403227,0.7858137439476818,0.7858137439476818,0.7858137439476818
2018-07-15,0.9305793749886793,0.9305793749886793,0.9305793749886793,0.8794029434281132,0.8794029434281132,0.8794029434281132,0.8969874235851435,0.8969874235851435,0.8969874235851435,0.8960586899206981,0.8960586899206981,0.8960586899206981
2018-07-22,-0.054343281192467445,-0.054343281192467445,-0.054343281192467445,-0.22429144702853562,-0.22429144702853562,-0.22429144702853562,-0.37292338042071416,-0.37292338042071416,-0.37292338042071416,-0.591061556594878,-0.591061556594878,-0.591061556594878
2018-07-29,0.6644425521081418,0.6644425521081418,0.6644425521081418,0.8763057739701074,0.8763057739701074,0.8763057739701074,0.8886722569620505,0.8886722569620505,0.8886722569620505,1.0560566327910366,1.0560566327910366,1.0560566327910366
2018-08-05,0.3986085789919779,0.3986085789919779,0.3986085789919779,0.4733779374498199,0.4733779374498199,0.4733779374498199,0.14049344314639892,0.14049344314639892,0.14049344314639892,0.08389338221250872,0.08389338221250872,0.08389338221250872
2018-08-12,1.0142619125700372,1.0142619125700372,1.0142619125700372,1.1050450234442115,1.1050450234442115,1.1050450234442115,1.1436624778112443,1.1436624778112443,1.1436624778112443,1.1420579672116913,1.1420579672116913,1.1420579672116913
2018-08-19,1.769768906360317,1.769768906360317,1.769768906360317,2.0222229809353274,2.0222229809353274,2.0222229809353274,1.869734698015622,1.869734698015622,1.869734698015622,1.905740164593387,1.905740164593387,1.905740164593387
2018-08-26,1.5619363466002512,1.5619363466002512,1.5619363466002512,1.7383828160009747,1.7383828160009747,1.7383828160009747,1.5977164984340262,1.5977164984340262,1.5977164984340262,1.7273076889464216,1.7273076889464216,1.7273076889464216
2018-09-02,1.6593375664232355,1.6593375664232355,1.6593375664232355,1.5159496012560232,1.5159496012560232,1.5159496012560232,1.5114758017518286,1.5114758017518286,1.5114758017518286,1.4172115200000557,1.4172115200000557,1.4172115200000557
