Date,CEO_Open_average,CEO_Open_max,CEO_Open_min,CEO_Open_volatility,CEO_Open_change,CEO_High_average,CEO_High_max,CEO_High_min,CEO_High_volatility,CEO_High_change,CEO_Low_average,CEO_Low_max,CEO_Low_min,CEO_Low_volatility,CEO_Low_change,CEO_Close_average,CEO_Close_max,CEO_Close_min,CEO_Close_volatility,CEO_Close_change,CEO_Volume_average,CEO_Volume_max,CEO_Volume_min,CEO_Volume_volatility,CEO_Volume_change
2018-04-08,0.41753208068719344,0.8079355394342335,-0.15480945204520777,1.6858558476235046,1.7397762022313794,0.5953799513814917,0.8494435732294245,-0.10777903305018909,1.6209672716220804,1.7304961188527352,0.5377551564676761,1.0101535975049352,-0.094344485782652,1.6910676825876616,1.6198614639208948,0.6632782560165041,0.9523993598953215,-0.1885814854198634,1.863861642559314,1.9923257125145784,0.9343084413559536,0.857647363614992,1.1178134969744904,0.5332951155455072,-0.07974848222380429
2018-04-15,1.8404081454863417,1.8835605638294954,1.8075718948396582,0.569944584144669,0.8490244522088561,1.8952583286173983,1.9139670467568042,1.6933656927426604,0.857752998168561,1.2790734129619323,1.8362440698776208,1.9026347641860166,1.640853233463709,0.6612909106339209,0.9324941088036109,1.9019841234487993,1.8609515015366787,1.6372360338906171,0.8689225987408282,1.3859586541265907,-0.36876947508725266,-0.6708974465040343,-0.5187622436714662,-0.5408874883233832,0.29003202439920817
2018-04-22,2.002691186346028,1.7075459499097765,2.175156364520429,-0.896926586661631,0.39576419089552195,2.0072695221523476,1.7923598399600869,2.2321520817844833,-0.61408491675436,0.33643568308402444,2.0118052596413873,1.8387108846940277,2.1353033268578905,-0.48256842449266313,0.4845199241742223,2.030393024758355,1.8477866541676677,2.3060182087434256,-0.5888459265768453,0.2432042982721644,-0.185625143596469,-0.21907325895841143,-0.6586086736580353,-0.021397916126988808,-0.69702788616825
2018-04-29,1.9027966899605295,1.6058191878842538,1.9971704912280364,-1.0614152573262423,-0.2350951081771144,1.952355535168356,1.7506414259323233,2.1621228657973113,-0.9460989635308,0.019037620822216706,1.9202689502758112,1.686494259115707,1.9650791347749172,-0.6186859709839106,-0.3527813265255914,1.950324893333344,1.7667147094527706,2.178645146597547,-0.9097844607583679,0.09027330020726893,-0.6595249775951779,-0.6595163234414321,-0.049476874793276136,-0.6773457219387923,0.5312549056448361
2018-05-06,1.9428872953529992,1.9696964510592427,1.9081943594792405,0.03364565837816726,0.477315880244218,1.886302002522473,1.876377580342054,1.8436716713473682,0.23459682408767424,0.32263108665922113,1.8913863471219055,1.8914923364354825,1.6977387775673396,1.0621614143368203,0.40817805218199216,1.8486223006459743,1.8514070914680067,1.7667535546377502,0.5425592025879538,0.39699385317955904,0.665640897615419,0.8297447225953275,0.4081695223566035,0.7136704942618748,0.3435301781338007
2018-05-13,1.9484654044391867,1.8893338140029527,1.9663368902729628,-0.6046547510921025,0.3787299784564714,1.9222204912203393,1.8572893624283409,2.032698639626584,-0.8404644001168661,0.189649679210755,1.9461621353009027,1.8546529474504454,2.1003899932879047,-0.6677158952021024,0.2107948291060335,1.9099752572627369,1.823727638792669,2.0343732017611944,-0.7822455971459715,-0.11072225201172863,1.0373178630150661,1.3538789305870444,0.5193645582605434,1.3996241403092895,-2.4731111020742693
2018-05-20,1.3837789240034775,1.6527135349882451,0.9474548746170477,2.383626799216197,-2.2084246358227015,1.3391600172200264,1.6405737800532267,0.8807247448450827,2.489060721701202,-2.408871786572636,1.3229841487429914,1.5960503845770304,0.8435926856888657,2.428305424761888,-2.4424818240668325,1.3004837116706724,1.6067437779990708,0.8131603518818202,2.4061667967226383,-2.5320419336556865,2.445014610817299,2.0228170787062663,2.2801219323564954,1.3387556624445478,1.9192846279366091
2018-05-27,0.6206983382908932,0.701882848583074,0.6044810565137846,0.4320836669444954,0.9475679463234435,0.6315933363336967,0.6877881577731665,0.583593039004671,0.4541124459227279,1.0343777762351933,0.6413867217147862,0.6986866681988975,0.6213022063729654,0.45479641376569196,1.0018223942974591,0.6262170950781152,0.6047931435841633,0.5394043971113494,0.3256467602064604,0.9112864889731095,0.2890850138873331,-0.23816164619810537,1.0184532606078038,-1.1098390031029823,-0.21717889938643922
2018-06-03,0.7361191583016229,0.5594183879124215,0.8516802040748853,-0.7094381457993855,-0.6018262848855691,0.6996420860171347,0.5854427283993763,0.8156345292457916,-0.5051097529275391,-0.5966556988503489,0.7605657195012889,0.6042736757606642,0.9401630822945983,-0.5933455595578289,-0.5110266294511393,0.7269701776013229,0.5732761554723622,0.8643204885226066,-0.5698139092491973,-0.45831952293129485,0.541196701589772,-0.0853909273355154,1.4079122477679353,-1.1927061520178472,0.19913600306722729
2018-06-10,0.48453334412779164,0.39914365478266345,0.3683024465429999,0.1154456140181037,-0.7946470292106675,0.4456973808471819,0.4494838106221183,0.2929860007112483,0.4309899152424446,-1.0771340764598167,0.4797301723926229,0.4699908272669367,0.3132206757323463,0.4811207922564676,-1.0331670622953881,0.41194241983337404,0.4115490581443818,0.21398979095882328,0.4969625789156065,-1.2150695028407263,-1.7253333162203635,-1.6637429760879945,-1.3415934311050894,-1.2169883082740123,0.21397402484839434
