Date,SPDR MFS Systematic Growth EquityEtf_Open_average,SPDR MFS Systematic Growth EquityEtf_Open_max,SPDR MFS Systematic Growth EquityEtf_Open_min,SPDR MFS Systematic Growth EquityEtf_High_average,SPDR MFS Systematic Growth EquityEtf_High_max,SPDR MFS Systematic Growth EquityEtf_High_min,SPDR MFS Systematic Growth EquityEtf_Low_average,SPDR MFS Systematic Growth EquityEtf_Low_max,SPDR MFS Systematic Growth EquityEtf_Low_min,SPDR MFS Systematic Growth EquityEtf_Close_average,SPDR MFS Systematic Growth EquityEtf_Close_max,SPDR MFS Systematic Growth EquityEtf_Close_min
2018-04-08,-0.6720442643852623,-0.6720442643852623,-0.6720442643852623,-0.765636912742429,-0.765636912742429,-0.765636912742429,-0.6292408078368285,-0.6292408078368285,-0.6292408078368285,-0.7773846017110625,-0.7773846017110625,-0.7773846017110625
2018-04-15,-0.4759842487418702,-0.4759842487418702,-0.4759842487418702,-0.5650053231627273,-0.5650053231627273,-0.5650053231627273,-0.24108217687472988,-0.24108217687472988,-0.24108217687472988,-0.37428126786311594,-0.37428126786311594,-0.37428126786311594
2018-04-22,-0.4363367049597731,-0.4363367049597731,-0.4363367049597731,-0.5114607919673165,-0.5114607919673165,-0.5114607919673165,-0.15046984960026183,-0.15046984960026183,-0.15046984960026183,-0.27392820188974626,-0.27392820188974626,-0.27392820188974626
2018-04-29,-0.5859318154674427,-0.5859318154674427,-0.5859318154674427,-0.6611901746137144,-0.6611901746137144,-0.6611901746137144,-0.2900084146570093,-0.2900084146570093,-0.2900084146570093,-0.4170825315482034,-0.4170825315482034,-0.4170825315482034
2018-05-06,0.7732455473154678,0.7732455473154678,0.7732455473154678,0.6961410884154878,0.6961410884154878,0.6961410884154878,0.7297636773820191,0.7297636773820191,0.7297636773820191,0.6792685642136753,0.6792685642136753,0.6792685642136753
2018-05-13,0.6437514552972302,0.6437514552972302,0.6437514552972302,0.7219232063961364,0.7219232063961364,0.7219232063961364,0.7400524003567455,0.7400524003567455,0.7400524003567455,0.792018482047627,0.792018482047627,0.792018482047627
2018-05-20,1.176103869894639,1.176103869894639,1.176103869894639,1.088849272016004,1.088849272016004,1.088849272016004,1.171462089199701,1.171462089199701,1.171462089199701,1.096955489086831,1.096955489086831,1.096955489086831
2018-05-27,1.034856144363845,1.034856144363845,1.034856144363845,0.9754616089314362,0.9754616089314362,0.9754616089314362,1.006933628708688,1.006933628708688,1.006933628708688,0.960345412980509,0.960345412980509,0.960345412980509
2018-06-03,1.6797845961207476,1.6797845961207476,1.6797845961207476,1.652968442799434,1.652968442799434,1.652968442799434,1.4532455801235207,1.4532455801235207,1.4532455801235207,1.4408288367458453,1.4408288367458453,1.4408288367458453
2018-06-10,1.4129149534209988,1.4129149534209988,1.4129149534209988,1.5088277442731148,1.5088277442731148,1.5088277442731148,1.410430468321858,1.410430468321858,1.410430468321858,1.4599738392674875,1.4599738392674875,1.4599738392674875
2018-06-17,1.361809051261322,1.361809051261322,1.361809051261322,1.3324409174857819,1.3324409174857819,1.3324409174857819,1.369816067124043,1.369816067124043,1.369816067124043,1.3289400337789106,1.3289400337789106,1.3289400337789106
2018-06-24,-0.29107188733891387,-0.29107188733891387,-0.29107188733891387,-0.33575272088758756,-0.33575272088758756,-0.33575272088758756,-0.30543151201813096,-0.30543151201813096,-0.30543151201813096,-0.3369793642672689,-0.3369793642672689,-0.3369793642672689
2018-07-01,0.3738044069021104,0.3738044069021104,0.3738044069021104,0.3405036613773179,0.3405036613773179,0.3405036613773179,0.37002586222113887,0.37002586222113887,0.37002586222113887,0.3325673295069759,0.3325673295069759,0.3325673295069759
2018-07-08,1.0230108731602916,1.0230108731602916,1.0230108731602916,0.9918847221461033,0.9918847221461033,0.9918847221461033,1.0430655871549865,1.0430655871549865,1.0430655871549865,1.0264378184211589,1.0264378184211589,1.0264378184211589
2018-07-15,0.9436423551861557,0.9436423551861557,0.9436423551861557,0.9944554037281549,0.9944554037281549,0.9944554037281549,0.9282984119504796,0.9282984119504796,0.9282984119504796,1.0416459656391128,1.0416459656391128,1.0416459656391128
2018-07-22,0.16559419681095683,0.16559419681095683,0.16559419681095683,0.2387030542517362,0.2387030542517362,0.2387030542517362,0.24330961383161376,0.24330961383161376,0.24330961383161376,0.299246846260427,0.299246846260427,0.299246846260427
2018-07-29,0.46926226408117166,0.46926226408117166,0.46926226408117166,0.4011306185342837,0.4011306185342837,0.4011306185342837,0.5643475017739277,0.5643475017739277,0.5643475017739277,0.4712130163057516,0.4712130163057516,0.4712130163057516
2018-08-05,1.2587914566322593,1.2587914566322593,1.2587914566322593,1.2082696992091662,1.2082696992091662,1.2082696992091662,1.2334875329639479,1.2334875329639479,1.2334875329639479,1.237813443009463,1.237813443009463,1.237813443009463
2018-08-12,0.7285699490571981,0.7285699490571981,0.7285699490571981,0.6734432595911359,0.6734432595911359,0.6734432595911359,0.8081127698592439,0.8081127698592439,0.8081127698592439,0.7130535389627468,0.7130535389627468,0.7130535389627468
2018-08-19,1.3210321685790096,1.3210321685790096,1.3210321685790096,1.2726396799218496,1.2726396799218496,1.2726396799218496,1.3623521476729263,1.3623521476729263,1.3623521476729263,1.2726114996314741,1.2726114996314741,1.2726114996314741
2018-08-26,1.9707917597992297,1.9707917597992297,1.9707917597992297,1.9456793205140042,1.9456793205140042,1.9456793205140042,1.9645324385148655,1.9645324385148655,1.9645324385148655,1.9082362123106547,1.9082362123106547,1.9082362123106547
2018-09-02,0.8908971489829758,0.8908971489829758,0.8908971489829758,0.9669274377475884,0.9669274377475884,0.9669274377475884,0.8968210051368902,0.8968210051368902,0.8968210051368902,0.937285402210155,0.937285402210155,0.937285402210155
2018-09-09,1.5515828663123885,1.5515828663123885,1.5515828663123885,1.5440960478981718,1.5440960478981718,1.5440960478981718,1.3343590563488124,1.3343590563488124,1.3343590563488124,1.5081852506908648,1.5081852506908648,1.5081852506908648
2018-09-16,1.1591962512113347,1.1591962512113347,1.1591962512113347,1.1354073047334174,1.1354073047334174,1.1354073047334174,1.135218757379871,1.135218757379871,1.135218757379871,1.0790534315299045,1.0790534315299045,1.0790534315299045
2018-09-23,1.491559801704024,1.491559801704024,1.491559801704024,1.4804363942013556,1.4804363942013556,1.4804363942013556,1.5671374171475905,1.5671374171475905,1.5671374171475905,1.480092923191355,1.480092923191355,1.480092923191355
2018-09-30,0.24106210000439254,0.24106210000439254,0.24106210000439254,0.212588024855307,0.212588024855307,0.212588024855307,0.13890341457625152,0.13890341457625152,0.13890341457625152,0.05764726673678786,0.05764726673678786,0.05764726673678786
2018-10-07,-2.0015608956409774,-2.0015608956409774,-2.0015608956409774,-2.0530173621921888,-2.0530173621921888,-2.0530173621921888,-2.3830504455870507,-2.3830504455870507,-2.3830504455870507,-2.414694272294122,-2.414694272294122,-2.414694272294122
2018-10-14,-1.1249295031468798,-1.1249295031468798,-1.1249295031468798,-1.1503014588179485,-1.1503014588179485,-1.1503014588179485,-1.3493460086556746,-1.3493460086556746,-1.3493460086556746,-1.3656890734777163,-1.3656890734777163,-1.3656890734777163
2018-10-21,-2.6788314295499447,-2.6788314295499447,-2.6788314295499447,-2.66559049047861,-2.66559049047861,-2.66559049047861,-2.4746323121753306,-2.4746323121753306,-2.4746323121753306,-2.446858093461938,-2.446858093461938,-2.446858093461938
2018-10-28,-1.4878243463575107,-1.4878243463575107,-1.4878243463575107,-1.4799039928138193,-1.4799039928138193,-1.4799039928138193,-1.647965313639001,-1.647965313639001,-1.647965313639001,-1.6527884224293512,-1.6527884224293512,-1.6527884224293512
2018-11-04,-1.1447557634152885,-1.1447557634152885,-1.1447557634152885,-1.1594010365991299,-1.1594010365991299,-1.1594010365991299,-1.0446059698651302,-1.0446059698651302,-1.0446059698651302,-1.0511270351381141,-1.0511270351381141,-1.0511270351381141
2018-11-11,-1.6632949980041403,-1.6632949980041403,-1.6632949980041403,-1.674942765507067,-1.674942765507067,-1.674942765507067,-1.5151934279602943,-1.5151934279602943,-1.5151934279602943,-1.5146363642970548,-1.5146363642970548,-1.5146363642970548
2018-11-18,-1.874890957303563,-1.874890957303563,-1.874890957303563,-1.8817859977815241,-1.8817859977815241,-1.8817859977815241,-1.80087544196023,-1.80087544196023,-1.80087544196023,-1.7952883784090763,-1.7952883784090763,-1.7952883784090763
2018-11-25,-0.8859239738021258,-0.8859239738021258,-0.8859239738021258,-0.6835833632175942,-0.6835833632175942,-0.6835833632175942,-0.8040227843529472,-0.8040227843529472,-0.8040227843529472,-0.5989875189657269,-0.5989875189657269,-0.5989875189657269
2018-12-02,-1.0443806149198804,-1.0443806149198804,-1.0443806149198804,-1.0555407224673667,-1.0555407224673667,-1.0555407224673667,-1.292499700964666,-1.292499700964666,-1.292499700964666,-1.2889431798996662,-1.2889431798996662,-1.2889431798996662
2018-12-09,-1.2491225800986892,-1.2491225800986892,-1.2491225800986892,-1.2869297841823324,-1.2869297841823324,-1.2869297841823324,-1.3173202607107954,-1.3173202607107954,-1.3173202607107954,-1.3499611646188308,-1.3499611646188308,-1.3499611646188308
2018-12-16,-2.200598376510147,-2.200598376510147,-2.200598376510147,-2.223973600314299,-2.223973600314299,-2.223973600314299,-2.302386143589959,-2.302386143589959,-2.302386143589959,-2.288527467409338,-2.288527467409338,-2.288527467409338
2018-12-23,-1.5724547714804702,-1.5724547714804702,-1.5724547714804702,-1.5859161263964123,-1.5859161263964123,-1.5859161263964123,-1.53232300535716,-1.53232300535716,-1.53232300535716,-1.5337135136755844,-1.5337135136755844,-1.5337135136755844
2018-12-30,-1.3377727790547653,-1.3377727790547653,-1.3377727790547653,-1.1457513143110705,-1.1457513143110705,-1.1457513143110705,-1.1509523786329863,-1.1509523786329863,-1.1509523786329863,-0.9841592027996462,-0.9841592027996462,-0.9841592027996462
2019-01-06,-0.4190847128424142,-0.4190847128424142,-0.4190847128424142,-0.4189476116754633,-0.4189476116754633,-0.4189476116754633,-0.28545858345849,-0.28545858345849,-0.28545858345849,-0.2809611329971575,-0.2809611329971575,-0.2809611329971575
2019-01-13,0.09849045505906738,0.09849045505906738,0.09849045505906738,0.2962950855917093,0.2962950855917093,0.2962950855917093,0.22324713302428306,0.22324713302428306,0.22324713302428306,0.3440655505652519,0.3440655505652519,0.3440655505652519
2019-01-20,0.28678748257020054,0.28678748257020054,0.28678748257020054,0.3683050771351813,0.3683050771351813,0.3683050771351813,0.40170207209153497,0.40170207209153497,0.40170207209153497,0.47903565893359423,0.47903565893359423,0.47903565893359423
2019-01-27,0.8961289687082827,0.8961289687082827,0.8961289687082827,0.8880907539798181,0.8880907539798181,0.8880907539798181,0.9180809958256053,0.9180809958256053,0.9180809958256053,0.8794145292188263,0.8794145292188263,0.8794145292188263
2019-02-03,1.0165792814081138,1.0165792814081138,1.0165792814081138,0.9047733784293651,0.9047733784293651,0.9047733784293651,1.0272286224755207,1.0272286224755207,1.0272286224755207,0.9420057394505691,0.9420057394505691,0.9420057394505691
2019-02-10,1.4853479646698835,1.4853479646698835,1.4853479646698835,1.4287047139385218,1.4287047139385218,1.4287047139385218,1.450859915202068,1.450859915202068,1.450859915202068,1.42145876577038,1.42145876577038,1.42145876577038
