Date,ROL_stock_Open_average,ROL_stock_Open_max,ROL_stock_Open_min,ROL_stock_Open_volatility,ROL_stock_Open_change,ROL_stock_High_average,ROL_stock_High_max,ROL_stock_High_min,ROL_stock_High_volatility,ROL_stock_High_change,ROL_stock_Low_average,ROL_stock_Low_max,ROL_stock_Low_min,ROL_stock_Low_volatility,ROL_stock_Low_change,ROL_stock_Close_average,ROL_stock_Close_max,ROL_stock_Close_min,ROL_stock_Close_volatility,ROL_stock_Close_change,ROL_stock_Volume_average,ROL_stock_Volume_max,ROL_stock_Volume_min,ROL_stock_Volume_volatility,ROL_stock_Volume_change
2018-04-08,0.7167562784955385,0.48019922568772294,0.8665183209005637,-0.877444491941691,0.5277725077191112,0.648209303762679,0.302537481677208,0.9372891929498539,-1.1534651323367486,0.18023937030553416,0.8186856629881768,0.5071923510708498,0.9827610934531219,-1.0151952378321034,0.29988284821655786,0.7159196573200072,0.30316225267636165,0.933362750592188,-1.4519304348585143,0.23753366890593178,-0.5762191327847702,0.2515752969360602,-1.0181799790936925,1.032058177969715,-1.7177728156373127
2018-04-15,1.5493739176651942,1.7090385519154991,1.3331490813201767,0.49629081911278883,0.3898273414702878,1.6232358343061861,1.7792603367941102,1.4676234943150739,-0.07277480786540504,0.0034324350560824314,1.4447053680994184,1.4284134062867733,1.3264175505497573,-0.22553288716430966,0.1924632085134308,1.5720890160300094,1.6877837998146692,1.4720585428683544,-0.09276024776526384,-0.34499653590123935,1.1505104415970455,1.9115729406651556,0.20452850227176952,1.974668311853861,-0.8556313739212686
2018-04-22,0.05359104327194385,0.49075239353709105,-0.21413539836032,1.7505888903814681,-1.491615603896233,-0.05047357397942568,0.5126560657106063,-0.41935989363436416,1.8242618193471152,-1.61035203648063,-0.13136330389497441,0.4929140075357517,-0.18958292380484054,1.5030931275127577,-1.387645350238964,-0.254603404806508,0.22043775495680662,-0.27449452273209574,1.2906667271625731,-1.3865007026835068,0.14454349020622245,0.003252783729293784,-0.6143344334651085,0.40424601066837146,-1.0330605628715006
2018-04-29,-0.9827334873878454,-1.2418519480238872,-0.590964317852549,-1.4839717965322334,-0.27290950216218746,-1.0209552096904455,-1.2364506520961223,-0.6764017429475583,-0.903665149307677,0.18891849924757095,-0.8841419709106523,-1.208671052291531,-0.5075607256841256,-1.4089940377511834,-0.05891662866232522,-0.9256514239904097,-1.1185316145880289,-0.5985748180947476,-1.097624605547448,0.6477234787208213,-1.0003318175665172,-1.2924851902217485,-0.4830826235980142,-1.1370755728468351,-0.4095586026804134
2018-05-06,-0.5943593566567598,-0.9771992436951291,-0.08854959591621205,-1.613534738704169,0.04225603605191845,-0.6236772235176885,-0.8148956273659079,-0.2566605399781633,-0.7610060723221225,0.33687060047623785,-0.45834445810367563,-0.8596124584544779,-0.07762954042078254,-1.2048252196269928,0.17121852862364687,-0.5244979153875499,-0.8432185580996089,-0.1967750024774938,-1.0864186814271175,0.2592782002739388,-0.5752423560866254,-0.24233964506843253,-0.2784065008611388,-0.11485146666270965,1.4414011763849586
2018-05-13,-0.5486549364902987,-0.7583765226358713,-0.04754022192934476,-1.0959151342010767,-0.16171668019884297,-0.7573179017329065,-0.9936696622324049,-0.33472980275193276,-1.0452241375368763,-0.0033917842783808875,-0.3733531127191859,-0.6571493486063339,0.0025012688690171513,-0.9223475849014423,0.04040426576601133,-0.6289666328905342,-1.1213946247475164,-0.11878898794528825,-1.6644708297989106,-0.0032353913490709304,-1.1155778650587145,-1.0570226247414174,-0.6689880920352909,-0.9066730564306136,0.5649006385670738
2018-05-20,-0.44977344025157506,-0.5004262770518656,-0.12763584108494666,-0.6082666215231062,0.11210051687239775,-0.62406289802167,-0.7411603962949795,-0.4461043886526302,-0.537969453886492,-0.028130914258321715,-0.3409623958783473,-0.5129586564314725,-0.094704569348666,-0.6096412307283958,-0.0502225194114596,-0.46945562707396127,-0.6357379382721635,-0.06442958824343821,-0.927602955051554,-0.26840430676310717,-1.4939493831894821,-1.3596345889860624,-1.3341412558974388,-1.2577407769640248,-0.0990397879894406
2018-05-27,-0.40042616519700447,-0.41379627920927725,-0.32055758848781574,-0.2931219139751055,0.2968002355171462,-0.27666409222905275,-0.2859595229799554,-0.277404521117886,-0.08660383098665636,-0.20056365143051713,-0.4520869863071758,-0.36224490208796484,-0.19690892359759443,-0.30747269643846664,0.08264415119319347,-0.45276313017216463,-0.3815392241159818,-0.41937490029741376,-0.09111726906082819,-0.08977905464452246,0.26353447313032763,-0.12867438592085842,1.6148836362682786,-0.5917079227502822,0.1585895071310123
2018-06-03,0.9733613980319813,1.0272351868918506,0.7027722942593577,0.9790091272039135,1.8178251599108588,1.1029506250871488,1.1163412358041114,1.0247336165286558,0.43242186222619633,1.6260045485527064,1.2472659248284779,1.2136946742245978,1.0009390807550562,0.8288326905554564,1.7519197938090973,1.2981909810995598,1.0900753295242973,1.173227379250583,0.21228841699041331,1.561831585564279,-0.09725818053026057,0.020567326343679613,0.1897701686682487,-0.02956795772610367,-1.1519145219491127
2018-06-10,1.3696048421620977,1.0156306717838366,1.8220753222191317,-0.596774848857401,-0.36449334878587425,1.283546115674447,1.0464243456463906,1.4211912009477348,-0.3964136666396097,-0.09521366909380923,1.298175456655945,1.0087024837472687,1.7119488790874027,-0.6118342507645996,-0.16149491522006015,1.2886282527638904,1.0689424313016367,1.5175492288460848,-0.5137026440155237,0.5095996992104537,-0.28890544641607585,-0.2763138469168042,0.6812718140480171,-0.5222981868973995,1.2181717334965276
2018-06-17,1.2636872446360665,0.8092602708610344,1.6990310394943082,-1.0572359657959827,0.2662303014982696,1.1882676411285598,0.9145151831813293,1.4627221125448149,-0.8547775339713798,-0.08961320523306932,1.2725022044307792,0.9961707001833211,1.5508688796085448,-0.6260103434217847,0.2689683170271283,1.291720476077059,1.079608689266323,1.638104975819538,-0.9987225730220912,-0.4165356116011853,-0.8092420719933058,-0.5533330858636637,-1.7156977260357906,-0.09907872776893215,-0.09810031816976994
2018-06-24,0.9568886523693814,0.792111800202396,1.139493069276041,-0.3481205374724835,0.36784400227717534,0.8822072968934564,0.7174418782885453,1.0722018432974978,-0.6046904490538354,0.6595642022130153,0.992490558788466,0.9499400915488898,1.1966410878093672,-0.24668530835447097,0.8229832978653662,0.8753695762446501,0.7110731137852646,0.9855882150398234,-0.5273591207271815,0.45256143305243923,-0.5479837770894771,-0.5997458514192439,-0.491076421394021,-0.5405128244467414,0.9882016850881175
2018-07-01,1.2666473931037454,0.9608871373997226,1.4233462294699233,-0.6266022670553574,0.4502863255545717,1.31967230921391,1.4432667348499841,1.4266845579402616,0.07344322210752943,1.0368437078359507,1.269187778481777,1.2100246829669719,1.3012025194912267,0.06008939295333355,0.915062403057757,1.398256530971993,1.4742034856385964,1.484630922131853,0.037264586555538874,0.7740170318120907,-0.5699134472730016,-0.16851008688030308,-1.3468564633059104,0.29064256548946077,-0.1981940260824537
2018-07-08,2.009663328696244,2.0298458901610075,1.9471185837393292,0.6150656021413644,1.2830582090217317,2.042169317466038,1.9974572212520165,2.021263142579273,-0.056091471204008286,0.8614853941308858,2.0655492226315135,1.9672670367739613,2.0635100027335063,0.10147623433387183,0.909054714146302,2.0264239979452126,2.045571788113134,2.1446728480593196,-0.4095902527144896,0.25306788131451285,-0.38920499429887423,-0.7561220224737729,0.5882401852487484,-1.0934193385388093,-0.3599182480316144
2018-07-15,1.7473332326370812,1.5866708317961828,1.9006156918537798,-0.78995003098375,0.1204716816298174,1.7405223788872688,1.683911970877075,1.7116993921448034,-0.2177745904584149,0.477372956023073,1.7876129328658419,1.6933650164079166,1.8528241266527286,-0.3681758695505709,0.20923877077411346,1.7572993750053205,1.7575351472747942,1.7342441598591305,-0.1889560164962887,0.7144109893645891,-1.0896691655840296,-1.51757714302099,-0.08205685407785972,-1.5486453019526358,-0.172088809897402
2018-07-22,1.646013078432042,1.6168395696764577,1.6096386869994117,0.4000150648835754,0.09846647025579873,1.6540950488790263,1.5583870833490716,1.723341468070611,-1.2061008448398018,-0.491597950853144,1.559505312102186,1.5666333054095505,1.4612717706140492,1.3103141138380028,-0.9987513251988585,1.6030295744544087,1.521135455181416,1.6045202495023374,-0.6880624620561743,-0.812697265807536,0.5386039203047726,-0.3954257839464976,0.734868338573564,-0.7999555514748604,-0.17809879751991337
2018-07-29,1.3545855302743912,1.5210264664585569,1.26020617413819,1.4492416532987333,0.4812363847410002,1.424014542580693,1.5902262904731401,1.2552565878764799,2.222874231777826,0.8414811107988023,1.3351042104842026,1.4242168251039213,1.2886795249902354,1.3541236256896096,1.4115898850869093,1.3346981617314715,1.4846304648019493,1.0482106608678712,2.4732790783039262,1.9971504018079167,-0.6853933592952132,-1.2131921500437863,0.22002897691796733,-1.3402666347250989,-0.34282600283441256
2018-08-05,1.460771878135363,1.467018397469354,1.528575153753187,0.05250193766830658,-1.1828115554742498,1.4218259875831611,1.3540934283347383,1.4753263303442135,-0.41468160900362194,-1.1481583242037314,1.4701939104172597,1.3649840402093285,1.60241361373672,-0.9385392444719863,-0.9414224977074062,1.3834656834877648,1.3641797051254885,1.4745596753622097,-0.20909059962864113,-1.1288046022759373,-1.7284137098709411,-0.8541974833765651,-1.6232455363458198,0.1524990974175981,-1.331594073258953
