Date,ANGPYStock_Open_average,ANGPYStock_Open_max,ANGPYStock_Open_min,ANGPYStock_Open_volatility,ANGPYStock_Open_change,ANGPYStock_High_average,ANGPYStock_High_max,ANGPYStock_High_min,ANGPYStock_High_volatility,ANGPYStock_High_change,ANGPYStock_Low_average,ANGPYStock_Low_max,ANGPYStock_Low_min,ANGPYStock_Low_volatility,ANGPYStock_Low_change,ANGPYStock_Close_average,ANGPYStock_Close_max,ANGPYStock_Close_min,ANGPYStock_Close_volatility,ANGPYStock_Close_change,ANGPYStock_Volume_average,ANGPYStock_Volume_max,ANGPYStock_Volume_min,ANGPYStock_Volume_volatility,ANGPYStock_Volume_change
2018-05-27,-0.9617404379743824,-1.2233768390227773,-0.7928569310749053,-0.8195438593391597,0.46313457049401763,-1.0388213954131635,-1.2215947231018924,-0.8664345864300288,-0.713050671390588,0.43936017340175254,-0.9575317321971529,-1.097540994303425,-0.8057493162853893,-0.5060279020521129,0.6797637004230406,-1.03989738385366,-1.1458996066935514,-0.8625168767864322,-0.4551090316344953,0.6102461827377229,-0.505941874625899,-0.4077407443673874,-0.7671343363690005,-0.3776660397954395,-0.3576471965484326
2018-06-03,-0.42207311126106356,-0.37451225042296526,-0.3304836536063848,-0.04515577837845577,-0.37655651579016464,-0.3976963791971926,-0.5084641429202125,-0.40464032300973896,-0.23426552197017603,0.006739918064511448,-0.6088121710038308,-0.6294883856159615,-0.5875621982737982,-0.044735555352101615,-0.5999062081410914,-0.4978072948517867,-0.6469868222843412,-0.6510237944272531,0.12798668533272914,0.003475183898946521,-0.8475809988076396,-0.901048700669924,0.6893768647605754,-0.9513749867878206,0.4019591855490094
2018-06-10,-1.6929225050233687,-1.6242396396881167,-1.6822609720891146,0.2666064201875972,-0.6027066292737183,-1.5233273671618757,-1.6948713703183207,-1.3020677604514144,-1.1833756117060006,-0.045105605508661745,-1.6107883870867366,-1.5047405795735793,-1.6225796507074304,0.27133993346609475,-0.568080112312488,-1.4322512186872567,-1.6091924279533008,-1.1646145530173229,-1.3237088879080585,-0.05536870011475818,-0.4700638958582033,-0.33985222168781704,-0.7706091704807705,-0.3079933820870561,0.4088402500319303
2018-06-17,-1.7601513292228474,-1.8595364030580852,-1.5708894944605012,-1.0423192257522127,-0.3802604621393491,-1.7819173869484073,-1.7630489210115434,-1.700442782174332,-0.5667563772603618,-0.44217443355853686,-1.8950539688889232,-1.786160281973494,-2.118959151003467,1.0090906900713204,-0.9246607641192355,-1.8627327327732857,-1.6963271746528006,-1.9624460230635785,0.7110453628750568,-1.0355968635975634,-0.8549116599130417,-0.8052738908461119,-0.6969901492891833,-0.7917848867458073,0.5604637380310339
2018-06-24,-1.6658235671917323,-1.51639985898826,-1.9576120900199965,1.3799434471297578,1.6571553481272019,-1.680739502496725,-1.49816128115808,-1.8027924560260544,0.6076927426987977,1.2978939244865175,-1.7761012774760683,-1.4557052436897382,-1.823114131421676,1.285862452075088,1.7029337459411242,-1.7886800376397034,-1.4421910605108514,-1.7199256121745128,0.9034726164220057,1.3226163241943694,0.04405770919372825,-0.3525158916799352,2.36534024037802,-0.4925268563485363,0.39512617423981583
2018-07-01,-0.780126678479763,-0.7941810772911807,-0.7971494467489925,0.03638703860699161,0.6420639461723046,-0.8231034592995522,-0.8816086510855388,-0.9272452939862026,-0.028614704367021366,0.9163603703648141,-0.6937278558911385,-0.7147701094160176,-0.6679289353776608,-0.048276336548821255,0.7030566093261669,-0.7614064644304689,-0.8293397982947742,-0.7691458452485241,-0.21271281170840267,0.9313929016749894,-0.8025572299976135,-0.7792786316031387,-0.602440250459063,-0.7602875419210183,0.45971337104919174
2018-07-08,0.03516545587984923,0.19473554578392757,-0.1455801468152038,1.1266111439276119,0.023100691522992284,-0.0774948241749822,0.07967119880291693,-0.2541900149488978,1.0577719304529447,-0.04896867156261664,-0.03168613731042105,-0.2412844491704461,-0.01744638445779749,-0.6684809280271462,-0.4649753253002911,-0.08780518230505921,-0.21004006422202728,-0.12202977382660969,-0.2683998491310812,-0.3018816023215857,-0.7470083584322332,-0.7221094190712272,-0.5344552112219049,-0.7037795577612034,0.399135535800318
2018-07-15,-0.4409456778369955,-0.4946672409109552,-0.5516953275103151,0.27098988252570805,-1.2607588153997282,-0.5432068150498767,-0.6045378019974045,-0.6905386189283674,0.2516030503485248,-1.1998361663219166,-0.4688199135859177,-0.35798489214597673,-0.6666157315145954,1.080724817545668,-1.1399548553445884,-0.46025425243609025,-0.522086544843412,-0.5394807194831405,0.1849812615900628,-1.1043947568205816,-0.5561185425616922,-0.5868030285495435,-0.5344552112219049,-0.5662784850453672,0.2969697199299637
2018-07-22,1.1532406489771678,1.3942987932668864,-0.1599844879743636,2.9322728142926415,2.623637345115801,1.38173562378245,1.6757898027864018,-0.24950643870888284,3.359693972475297,2.970643261707665,1.203276727416719,1.6156861117730485,-0.006091770783806755,2.840925083069084,2.682331377081939,1.2704653870207405,1.5724938804249518,-0.08397575625132662,3.176672556320368,2.820892816018193,-0.2439102620795457,0.11555387315339921,-0.46199594539805416,0.1606968228769591,0.09154756278324816
2018-07-29,2.5203643140616205,2.6085830103695535,2.432218822644768,0.6004391133840602,0.5533426720613519,2.5325074320425713,2.3908089765328473,2.4777887625174237,0.47447361992756143,0.9272672011218573,2.451670329478213,2.5038690599470788,2.3584661269002614,-0.2969859427067085,0.6264890663347953,2.4368795256046036,2.2575226382266513,2.4238242721206,-0.3649564456265516,0.7446250237555743,0.1109530130574445,-0.08070720092342037,-0.46199594539805416,-0.03720342686023042,1.1345953165411387
