Date,First Trust US IPO_Open_average,First Trust US IPO_Open_max,First Trust US IPO_Open_min,First Trust US IPO_High_average,First Trust US IPO_High_max,First Trust US IPO_High_min,First Trust US IPO_Low_average,First Trust US IPO_Low_max,First Trust US IPO_Low_min,First Trust US IPO_Close_average,First Trust US IPO_Close_max,First Trust US IPO_Close_min
2018-04-08,-0.6684292426148883,-0.6684292426148883,-0.6684292426148883,-0.8459109036018935,-0.8459109036018935,-0.8459109036018935,-0.45751933851896504,-0.45751933851896504,-0.45751933851896504,-0.5250856047934318,-0.5250856047934318,-0.5250856047934318
2018-04-15,-0.14406157782930962,-0.14406157782930962,-0.14406157782930962,-0.2942052135893991,-0.2942052135893991,-0.2942052135893991,-0.07357346238918533,-0.07357346238918533,-0.07357346238918533,-0.19506979456514983,-0.19506979456514983,-0.19506979456514983
2018-04-22,-0.7526246093265463,-0.7526246093265463,-0.7526246093265463,-0.8633491187654943,-0.8633491187654943,-0.8633491187654943,-0.531519279525436,-0.531519279525436,-0.531519279525436,-0.7664202982344515,-0.7664202982344515,-0.7664202982344515
2018-04-29,-0.6283009717073436,-0.6283009717073436,-0.6283009717073436,-0.5808302315716836,-0.5808302315716836,-0.5808302315716836,-0.27836628748167,-0.27836628748167,-0.27836628748167,-0.3806454335623082,-0.3806454335623082,-0.3806454335623082
2018-05-06,0.7985230978742601,0.7985230978742601,0.7985230978742601,0.7015555887577635,0.7015555887577635,0.7015555887577635,0.7520925705136634,0.7520925705136634,0.7520925705136634,0.5597446575478013,0.5597446575478013,0.5597446575478013
2018-05-13,0.9927073381681177,0.9927073381681177,0.9927073381681177,0.8351818052408109,0.8351818052408109,0.8351818052408109,0.9868673141025956,0.9868673141025956,0.9868673141025956,0.8384280868918643,0.8384280868918643,0.8384280868918643
2018-05-20,0.37250996543324344,0.37250996543324344,0.37250996543324344,0.16740572347476437,0.16740572347476437,0.16740572347476437,0.4384804352160345,0.4384804352160345,0.4384804352160345,0.3030303073813858,0.3030303073813858,0.3030303073813858
2018-05-27,0.5841227128376592,0.5841227128376592,0.5841227128376592,0.8045010211163366,0.8045010211163366,0.8045010211163366,0.7528288283039374,0.7528288283039374,0.7528288283039374,0.9569868710631843,0.9569868710631843,0.9569868710631843
2018-06-03,1.8177024652885934,1.8177024652885934,1.8177024652885934,1.918303656152074,1.918303656152074,1.918303656152074,1.8675366608694928,1.8675366608694928,1.8675366608694928,1.8338509000913334,1.8338509000913334,1.8338509000913334
2018-06-10,1.882079195903344,1.882079195903344,1.882079195903344,2.0599639152033755,2.0599639152033755,2.0599639152033755,1.7540127781924473,1.7540127781924473,1.7540127781924473,1.9593262015182697,1.9593262015182697,1.9593262015182697
2018-06-17,0.9479613606070004,0.9479613606070004,0.9479613606070004,0.7990292065165143,0.7990292065165143,0.7990292065165143,0.4182219979977692,0.4182219979977692,0.4182219979977692,0.4865844951562447,0.4865844951562447,0.4865844951562447
2018-06-24,-0.002690316667766584,-0.002690316667766584,-0.002690316667766584,0.3355969437349648,0.3355969437349648,0.3355969437349648,0.1886157540760302,0.1886157540760302,0.1886157540760302,0.49609835258890056,0.49609835258890056,0.49609835258890056
2018-07-01,1.50057597741898,1.50057597741898,1.50057597741898,1.3661690784794334,1.3661690784794334,1.3661690784794334,1.4485266971048492,1.4485266971048492,1.4485266971048492,1.35770157925987,1.35770157925987,1.35770157925987
2018-07-08,1.3255854452384486,1.3255854452384486,1.3255854452384486,1.2121012147799113,1.2121012147799113,1.2121012147799113,1.2765257292890144,1.2765257292890144,1.2765257292890144,1.1087655507224634,1.1087655507224634,1.1087655507224634
2018-07-15,0.8208582300399736,0.8208582300399736,0.8208582300399736,0.9253557462956594,0.9253557462956594,0.9253557462956594,0.8845973540190456,0.8845973540190456,0.8845973540190456,0.9785360853491372,0.9785360853491372,0.9785360853491372
2018-07-22,-0.21063276456720587,-0.21063276456720587,-0.21063276456720587,-0.41384570098092555,-0.41384570098092555,-0.41384570098092555,-1.0473264506253523,-1.0473264506253523,-1.0473264506253523,-1.1037683294600422,-1.1037683294600422,-1.1037683294600422
2018-07-29,-0.1636927726191962,-0.1636927726191962,-0.1636927726191962,0.06682843878238344,0.06682843878238344,0.06682843878238344,0.16882802076120512,0.16882802076120512,0.16882802076120512,0.2514528931590871,0.2514528931590871,0.2514528931590871
2018-08-05,0.28872068301512965,0.28872068301512965,0.28872068301512965,0.4234554856554031,0.4234554856554031,0.4234554856554031,0.3736935178847828,0.3736935178847828,0.3736935178847828,0.09008736860583107,0.09008736860583107,0.09008736860583107
2018-08-12,0.47097593437326424,0.47097593437326424,0.47097593437326424,0.4785506646865314,0.4785506646865314,0.4785506646865314,0.6478643884422531,0.6478643884422531,0.6478643884422531,0.5695207056565613,0.5695207056565613,0.5695207056565613
2018-08-19,1.8936391277523716,1.8936391277523716,1.8936391277523716,1.9932804835675855,1.9932804835675855,1.9932804835675855,1.8364812837451556,1.8364812837451556,1.8364812837451556,1.7905110043535364,1.7905110043535364,1.7905110043535364
2018-08-26,1.6229658569909704,1.6229658569909704,1.6229658569909704,1.7427906766651522,1.7427906766651522,1.7427906766651522,1.5878972578911752,1.5878972578911752,1.5878972578911752,1.6199425170994768,1.6199425170994768,1.6199425170994768
2018-09-02,0.8134444607029326,0.8134444607029326,0.8134444607029326,0.9014695211553077,0.9014695211553077,0.9014695211553077,0.831372996633971,0.831372996633971,0.831372996633971,0.8590426320790369,0.8590426320790369,0.8590426320790369
2018-09-09,1.4411527222884633,1.4411527222884633,1.4411527222884633,1.3192326599262691,1.3192326599262691,1.3192326599262691,0.8942184957597372,0.8942184957597372,0.8942184957597372,0.7210158439205797,0.7210158439205797,0.7210158439205797
2018-09-16,0.46317838008612744,0.46317838008612744,0.46317838008612744,0.4271134187223414,0.4271134187223414,0.4271134187223414,0.5031831820965127,0.5031831820965127,0.5031831820965127,0.4140721882909288,0.4140721882909288,0.4140721882909288
2018-09-23,0.6906607731125071,0.6906607731125071,0.6906607731125071,0.5543044112185622,0.5543044112185622,0.5543044112185622,0.3069359130383426,0.3069359130383426,0.3069359130383426,0.21573790296140932,0.21573790296140932,0.21573790296140932
2018-09-30,-1.423557735136018,-1.423557735136018,-1.423557735136018,-1.510967219710513,-1.510967219710513,-1.510967219710513,-1.6140469717344994,-1.6140469717344994,-1.6140469717344994,-1.3794993836524145,-1.3794993836524145,-1.3794993836524145
2018-10-07,-2.4272285179565296,-2.4272285179565296,-2.4272285179565296,-2.3999375723812584,-2.3999375723812584,-2.3999375723812584,-2.1656866954052423,-2.1656866954052423,-2.1656866954052423,-2.227303421773714,-2.227303421773714,-2.227303421773714
2018-10-14,-1.59919550975994,-1.59919550975994,-1.59919550975994,-1.7018241545876567,-1.7018241545876567,-1.7018241545876567,-1.5617047162964783,-1.5617047162964783,-1.5617047162964783,-1.5636618993781413,-1.5636618993781413,-1.5636618993781413
2018-10-21,-2.0424921764037554,-2.0424921764037554,-2.0424921764037554,-1.9996126586831493,-1.9996126586831493,-1.9996126586831493,-2.344979571884244,-2.344979571884244,-2.344979571884244,-2.2814120999459866,-2.2814120999459866,-2.2814120999459866
2018-10-28,-1.4935064211174145,-1.4935064211174145,-1.4935064211174145,-1.4911288074341262,-1.4911288074341262,-1.4911288074341262,-1.2924001550825797,-1.2924001550825797,-1.2924001550825797,-1.242559977179665,-1.242559977179665,-1.242559977179665
2018-11-04,-1.107098605514151,-1.107098605514151,-1.107098605514151,-1.172724145532409,-1.172724145532409,-1.172724145532409,-1.147314804070902,-1.147314804070902,-1.147314804070902,-1.2476751942355369,-1.2476751942355369,-1.2476751942355369
2018-11-11,-1.2705553079513199,-1.2705553079513199,-1.2705553079513199,-1.336084287448641,-1.336084287448641,-1.336084287448641,-1.4764455669021703,-1.4764455669021703,-1.4764455669021703,-1.5627497596595645,-1.5627497596595645,-1.5627497596595645
2018-11-18,-1.4969722196024033,-1.4969722196024033,-1.4969722196024033,-1.4078283085581742,-1.4078283085581742,-1.4078283085581742,-1.1767934111392742,-1.1767934111392742,-1.1767934111392742,-1.131714592413968,-1.131714592413968,-1.131714592413968
2018-11-25,-0.33942814476985045,-0.33942814476985045,-0.33942814476985045,-0.41374594021429206,-0.41374594021429206,-0.41374594021429206,-0.28258538383296894,-0.28258538383296894,-0.28258538383296894,-0.2741939217992945,-0.2741939217992945,-0.2741939217992945
2018-12-02,-1.3887808578058707,-1.3887808578058707,-1.3887808578058707,-1.3543728781095523,-1.3543728781095523,-1.3543728781095523,-1.3197604005039179,-1.3197604005039179,-1.3197604005039179,-1.1631184640948242,-1.1631184640948242,-1.1631184640948242
2018-12-09,-1.4083097820223025,-1.4083097820223025,-1.4083097820223025,-1.4957750833981214,-1.4957750833981214,-1.4957750833981214,-1.5286029250610447,-1.5286029250610447,-1.5286029250610447,-1.6172060777687978,-1.6172060777687978,-1.6172060777687978
2018-12-16,-2.3068160635394457,-2.3068160635394457,-2.3068160635394457,-2.320368073618284,-2.320368073618284,-2.320368073618284,-2.154088570681574,-2.154088570681574,-2.154088570681574,-2.256184077709254,-2.256184077709254,-2.256184077709254
2018-12-23,-1.29772646423928,-1.29772646423928,-1.29772646423928,-1.339887270721909,-1.339887270721909,-1.339887270721909,-1.1828127821749104,-1.1828127821749104,-1.1828127821749104,-1.0902648058490436,-1.0902648058490436,-1.0902648058490436
2018-12-30,-0.8555163784518568,-0.8555163784518568,-0.8555163784518568,-0.5559734158932265,-0.5559734158932265,-0.5559734158932265,-0.5911299907073935,-0.5911299907073935,-0.5911299907073935,-0.4365207803970759,-0.4365207803970759,-0.4365207803970759
2019-01-06,0.0,0.0,0.0,-0.011536489278986132,-0.011536489278986132,-0.011536489278986132,0.2568134269159391,0.2568134269159391,0.2568134269159391,0.15372971276308736,0.15372971276308736,0.15372971276308736
2019-01-13,0.7693306988865123,0.7693306988865123,0.7693306988865123,0.8666914396721427,0.8666914396721427,0.8666914396721427,1.0027382939965659,1.0027382939965659,1.0027382939965659,1.0480010845141932,1.0480010845141932,1.0480010845141932
2019-01-20,0.8909408690570568,0.8909408690570568,0.8909408690570568,0.8984318786497206,0.8984318786497206,0.8984318786497206,0.9980522879560573,0.9980522879560573,0.9980522879560573,1.0254167901557185,1.0254167901557185,1.0254167901557185
2019-01-27,1.2415861720068118,1.2415861720068118,1.2415861720068118,1.3235693172379417,1.3235693172379417,1.3235693172379417,1.4088761051366938,1.4088761051366938,1.4088761051366938,1.393243070261957,1.393243070261957,1.393243070261957
2019-02-03,1.3464554208836708,1.3464554208836708,1.3464554208836708,1.3189081664052644,1.3189081664052644,1.3189081664052644,1.4016401830535428,1.4016401830535428,1.4016401830535428,1.302388737518938,1.302388737518938,1.302388737518938
2019-02-10,1.4988540285608796,1.4988540285608796,1.4988540285608796,1.4965058017210684,1.4965058017210684,1.4965058017210684,1.53728387148382,1.53728387148382,1.53728387148382,1.4808206064920337,1.4808206064920337,1.4808206064920337
2019-02-17,1.394009175009307,1.394009175009307,1.394009175009307,1.365824408720779,1.365824408720779,1.365824408720779,1.3629084822823296,1.3629084822823296,1.3629084822823296,1.2670788973016938,1.2670788973016938,1.2670788973016938
2019-02-24,1.4096061523456465,1.4096061523456465,1.4096061523456465,1.3689228651511542,1.3689228651511542,1.3689228651511542,1.1040228171570692,1.1040228171570692,1.1040228171570692,1.1582135310682848,1.1582135310682848,1.1582135310682848
2019-03-03,0.8095260160251135,0.8095260160251135,0.8095260160251135,0.9513642029562468,0.9513642029562468,0.9513642029562468,0.8860427666936683,0.8860427666936683,0.8860427666936683,1.0057066110964672,1.0057066110964672,1.0057066110964672
2019-03-10,1.189087096082846,1.189087096082846,1.189087096082846,1.157838904321147,1.157838904321147,1.157838904321147,1.165672443739679,1.165672443739679,1.165672443739679,1.15524258951911,1.15524258951911,1.15524258951911
2019-03-17,1.026557563449397,1.026557563449397,1.026557563449397,1.0720408291139387,1.0720408291139387,1.0720408291139387,1.0881839100567565,1.0881839100567565,1.0881839100567565,1.1014138798393682,1.1014138798393682,1.1014138798393682
2019-03-24,1.316595538269196,1.316595538269196,1.316595538269196,1.3283581285951258,1.3283581285951258,1.3283581285951258,1.3537898420451642,1.3537898420451642,1.3537898420451642,1.3318383713590567,1.3318383713590567,1.3318383713590567
2019-03-31,1.2362293212509436,1.2362293212509436,1.2362293212509436,1.2068002172264598,1.2068002172264598,1.2068002172264598,1.2812516391786462,1.2812516391786462,1.2812516391786462,1.31808003516375,1.31808003516375,1.31808003516375
2019-04-07,1.3160657253780845,1.3160657253780845,1.3160657253780845,1.3279760618309544,1.3279760618309544,1.3279760618309544,1.4084682447733774,1.4084682447733774,1.4084682447733774,1.3513156881434332,1.3513156881434332,1.3513156881434332
2019-04-14,0.5635332399783746,0.5635332399783746,0.5635332399783746,0.707061615787707,0.707061615787707,0.707061615787707,0.752304798730977,0.752304798730977,0.752304798730977,0.8051903089386792,0.8051903089386792,0.8051903089386792
2019-04-21,1.3695667472180846,1.3695667472180846,1.3695667472180846,1.440499624018387,1.440499624018387,1.440499624018387,1.511397494647146,1.511397494647146,1.511397494647146,1.472958294293328,1.472958294293328,1.472958294293328
2019-04-28,0.8009770699762975,0.8009770699762975,0.8009770699762975,1.3897582958989976,1.3897582958989976,1.3897582958989976,0.9893712436098026,0.9893712436098026,0.9893712436098026,1.4101446701598002,1.4101446701598002,1.4101446701598002
2019-05-05,0.29971744720178434,0.29971744720178434,0.29971744720178434,0.11624468510662057,0.11624468510662057,0.11624468510662057,0.02192116252724514,0.02192116252724514,0.02192116252724514,-0.24114699881254464,-0.24114699881254464,-0.24114699881254464
2019-05-12,0.6488053219593719,0.6488053219593719,0.6488053219593719,0.7189874755303116,0.7189874755303116,0.7189874755303116,0.7543260619532505,0.7543260619532505,0.7543260619532505,0.6431621918784564,0.6431621918784564,0.6431621918784564
2019-05-19,0.4142747056323893,0.4142747056323893,0.4142747056323893,0.3221595031699623,0.3221595031699623,0.3221595031699623,0.5004683858149687,0.5004683858149687,0.5004683858149687,0.22872798240113304,0.22872798240113304,0.22872798240113304
2019-05-26,-0.8629154198266451,-0.8629154198266451,-0.8629154198266451,-1.0483040786013227,-1.0483040786013227,-1.0483040786013227,-1.4532659144121256,-1.4532659144121256,-1.4532659144121256,-1.5778371945039373,-1.5778371945039373,-1.5778371945039373
