Date,GMStock_Open_average,GMStock_Open_max,GMStock_Open_min,GMStock_Open_volatility,GMStock_Open_change,GMStock_High_average,GMStock_High_max,GMStock_High_min,GMStock_High_volatility,GMStock_High_change,GMStock_Low_average,GMStock_Low_max,GMStock_Low_min,GMStock_Low_volatility,GMStock_Low_change,GMStock_Close_average,GMStock_Close_max,GMStock_Close_min,GMStock_Close_volatility,GMStock_Close_change,GMStock_Volume_average,GMStock_Volume_max,GMStock_Volume_min,GMStock_Volume_volatility,GMStock_Volume_change
2018-05-27,0.3336907191918762,1.1187951668430518,-0.37334909202348754,3.119083059521966,2.9347900485620224,0.36281469138744193,1.1085859835816543,-0.37784854925806727,3.101426921975849,2.948644995977811,0.3755337814825421,1.1682712671141906,-0.2522435910133131,2.8027551699177606,2.839556499433049,0.49144718594251013,1.3089060562302732,-0.3487941628715987,3.0239574961594555,2.932813822314828,2.841666842287069,3.7531531198817785,0.9612324432297689,3.965370097337509,1.9928276339581816
2018-06-03,1.8423383287070605,1.5820340045479373,1.9703867726844464,-0.6594459956841183,0.37147979631271516,1.8310650536916633,1.5815666210126993,1.9460911272358161,-0.6257645548055835,0.2233437078484717,1.9764761016736139,1.7901427335344258,2.0635464531501877,-0.5891159426256788,0.3765215947126496,1.9808467881821945,1.7109749740703604,2.1059167083261556,-0.5313593800280065,0.15648278149568107,0.15731766735064154,-0.011646185814230959,-0.0024066115605995237,-0.012511585997329131,-0.7580289789983684
2018-06-10,2.0206139129036824,1.893123419615415,1.9743055502603115,-0.002786016793275642,-0.6395117925687394,2.01685749327733,1.7810514933849273,2.0918642468818773,-0.6031376060041098,0.013656952390762887,2.0045860089781065,1.863748455571846,1.911946114248907,-0.01719647996929181,-0.848912732648364,2.0376553367127554,1.8825422550503508,2.12418783122851,-0.2282965645983533,-0.5379075178808251,0.24145071845845717,0.4898917422264583,0.42416837716940486,0.42301505026818365,1.4849439474967234
2018-06-17,1.2972270709599243,1.3948807896682187,1.1581458127561866,0.6465275835870574,-1.2661916221835965,1.2443983178533706,1.4334972547199023,1.1121020757914493,0.7125498617438324,-1.339180334394746,1.2432396646936141,1.4843159355436069,1.1414720237812603,0.7878976105359958,-1.3232641592484098,1.2079875344645115,1.4886434041288519,1.1384870543142194,0.8373918724247321,-1.3904493481793152,-0.043108757024775436,-0.0018657572159298565,0.2760923815463819,-0.09136745298350532,-0.3572028008092032
2018-06-24,0.6503599373863067,0.4232410312922484,0.8562453549004553,-0.7792111142681203,-0.1826089744174688,0.6195397511048844,0.4445562281742854,0.7305628765654572,-0.5405214331885029,-0.22507977627157832,0.5475969322805182,0.4129503185575075,0.5807415365617736,-0.3191220669976062,-0.41181809982247963,0.5326031832333811,0.4399151214663026,0.4558012688610092,0.023333394858196556,-0.5742895362592678,-0.15624618108674954,-0.3264756030248621,0.5719644587382618,-0.4979579497357397,0.4282885741615887
2018-07-01,0.17047925611484502,-0.04202908549351081,0.33905122183452996,-0.6947266677457381,0.1675600730661861,0.12490328225164501,-0.01587605564836532,0.31440648358396045,-0.6073312144075529,-0.0713150246934279,0.1423623594003322,-0.03715821708407828,0.3736328561450192,-0.791919644654735,0.004379368322887525,0.13098195780308264,-0.08075675858186329,0.33751714149717965,-0.7320403756487498,-0.14707109553322764,-0.9297058558475559,-0.7605608903171526,-1.2865206762075827,-0.5483038738764892,-0.3346168030541502
2018-07-08,0.22006120908050833,0.03519980857391776,0.3948091994034874,-0.6371180400603589,-0.14741413165255868,0.20107799868759962,0.1282822072931483,0.34185757796036265,-0.37919940660108975,-0.3247839410294568,0.2858458619247745,0.13749247790950608,0.514576503986233,-0.7041211995226179,-0.03092906072720879,0.27903839012602816,0.1609987499265405,0.49857423654553523,-0.5491805468403732,-0.15900259449610613,-0.7956228543663039,-0.6302150438481519,-1.1557312655750343,-0.42603468872007016,-0.7207318447152994
2018-07-15,0.23588937036645097,0.15588895415448095,0.3420571283110407,-0.3526450038316802,-0.25903076753242377,0.2521403743974285,0.22897334603486239,0.30496495631389375,-0.1400055536167164,-0.23885756439220024,0.31826812500639917,0.14661161214043447,0.43748719993542845,-0.616092896513762,-0.28231540442670333,0.30465503522427617,0.169245865924588,0.47383333741951383,-0.5478589519415746,-0.16266372608628518,-0.6084812525793946,-0.49385180494697134,-0.4389488972062263,-0.4486999796716215,0.6266007835015028
2018-07-22,-0.39076243422823237,0.03990565117412566,-0.6255179493091716,1.2925978934258826,-1.4659657351238853,-0.3713650586201153,-0.019691627290507614,-0.4648025075131251,0.9147901922170872,-1.1393623976853633,-0.4085320095861967,-0.006089598041015027,-0.6378712645492,1.3370037429660846,-1.3296273679264077,-0.3444951345184828,-0.07577022732342273,-0.5763863706932095,0.9431061436050512,-1.0011928142876927,1.3441572061037184,1.9813230508256616,0.02521238542009919,2.185734229118912,0.8644364649383742
2018-07-29,-0.670079664759472,-0.768595977707607,-0.6694771806907441,-0.25789995090128753,-0.5902212653124678,-0.6539015353212334,-0.7409646744754949,-0.6473478648603792,-0.21510408057746072,-0.2480177623628283,-0.631365706170245,-0.6345682239199518,-0.5732045330906765,-0.1702835898164601,-0.4546238136272652,-0.641252905625063,-0.6908097609670346,-0.6026868724262487,-0.24203060258895537,0.02011552019996952,0.046903426037945596,-0.11639610046654947,0.7438217919515637,-0.2786572715454673,-0.18623925245693512
2018-08-05,-0.6064843166594498,-0.8392059683073385,-0.40508152962052113,-0.9237262845047214,-0.16889790527658743,-0.6521458191884345,-0.697454299229003,-0.5415470094414865,-0.3493970026603065,-0.28682613903138565,-0.5803615532719898,-0.7286798782532775,-0.5605253921772165,-0.42897094862095103,-0.5254749631767521,-0.6792237382503747,-0.7917042270782758,-0.6635715909740729,-0.36949722071609953,-0.6226742976959706,-0.6676424378575935,-0.4315252578597048,-0.9781878725658508,-0.2772222674188513,0.636220228100887
