Date,NOVStock_Open_average,NOVStock_Open_max,NOVStock_Open_min,NOVStock_Open_volatility,NOVStock_Open_change,NOVStock_High_average,NOVStock_High_max,NOVStock_High_min,NOVStock_High_volatility,NOVStock_High_change,NOVStock_Low_average,NOVStock_Low_max,NOVStock_Low_min,NOVStock_Low_volatility,NOVStock_Low_change,NOVStock_Close_average,NOVStock_Close_max,NOVStock_Close_min,NOVStock_Close_volatility,NOVStock_Close_change,NOVStock_Volume_average,NOVStock_Volume_max,NOVStock_Volume_min,NOVStock_Volume_volatility,NOVStock_Volume_change
2018-05-27,1.530304524603172,1.3094369924122753,1.5682563868799928,-0.45226825220476746,0.6904289927322736,1.6045845287261034,1.3874328479633893,1.7537064697801181,-0.41671269662963073,0.587280947610381,1.572692735744285,1.3721495343330734,1.7185956205542532,-0.4749934897171756,0.4874521328195166,1.5590512279679611,1.3128398746805054,1.8245457913607872,-1.1259156661670393,0.08696337547965556,-0.5875962027760276,-0.1640673980104643,-0.48767911803498326,0.2190804003303766,0.19994134253378593
2018-06-03,1.6789136138194232,1.5786743374482297,1.7462128800422492,-0.2633686418664998,0.4615627326836414,1.6196979473734265,1.4178077423763553,1.8173659158176414,-0.6814968000290046,0.22906093860538845,1.6547750776285093,1.5205981481957942,1.828507779345111,-0.5227654289046996,0.13392754198471526,1.6317554525929443,1.5344457128932698,1.7692995406162375,-0.5797982381412062,0.21539065069755903,-0.4095063334297814,-0.3514535772363946,-0.17337229906870194,-0.3953952344775878,-0.7669887402270554
2018-06-10,1.490085309554708,1.334655064540737,1.5837570536981274,-0.6719107051565613,-0.6420591184649579,1.4225423185825157,1.1997979937275878,1.5034858114414678,-0.6057735694089209,-0.7164635749454814,1.4425601851014844,1.2859660950436564,1.5464344594759234,-0.5600467399495617,-0.7588436592555854,1.3872452018921635,1.1953591565812007,1.4821396623983338,-0.8406784985302099,-0.7313993503325582,-0.755944829646363,0.35661411837923207,-0.8288026456923062,1.342130795033864,1.5906268086236688
2018-06-17,1.3119772643089984,1.367079900531382,1.2997269998553247,0.35080845250454407,0.9950223080204853,1.3228469823896252,1.3819066942440645,1.438629574916121,0.014550441532356292,0.479513803312932,1.277381168434673,1.2465506831289963,1.4026283241502857,-0.35195226306981486,0.4987483525015384,1.285517821455966,1.1756340455348924,1.3855492198698267,-0.6978825628657749,-0.11173153294690444,-0.451543740160283,-0.3600793189043677,-0.2813117522858773,-0.2872597631320419,0.6176347702003199
2018-06-24,1.284328014234954,1.1941766945895265,1.2290867045962,0.1335852911162284,0.10832168182081164,1.3254246380587251,1.2893725646205414,1.3067259431048455,0.3060970347501519,0.581627267226494,1.276458349899079,1.2562348302300304,1.2953816999356977,0.10699469772789623,0.6680511614186443,1.2907268196083912,1.329528773334425,1.1723988594400956,0.5120339252895115,0.8866427959511033,-0.7473347663441635,-1.0443217117665555,-0.43091548503701926,-1.2566340459044694,0.16492667117976084
2018-07-01,1.4567915982834803,1.2545138278326753,1.6529824029100073,-1.0200604365738917,-0.06086754747668014,1.5323111455481189,1.524852586669871,1.6332326522359728,0.28061945123242493,0.8211852824293812,1.4374057111346474,1.2722269673854831,1.4939992159393451,-0.30259360207613095,0.33104769273178614,1.4792916297209613,1.485925425961489,1.5481703078389495,-0.04297606810600128,0.5429837726872688,-1.24188849990104,-1.3265109207692594,-1.368990738603433,-1.073414100378086,-0.39371859302171064
2018-07-08,1.7873628895191624,1.7451018355210048,1.8879263856382007,-0.37499141859840085,-0.4492238173381239,1.7694730989438208,1.6928257357228473,1.907274760813021,-0.24859252690650638,-0.6664623692318952,1.7763947981232364,1.697202602716777,1.9190979495738103,-0.5421666198213598,-0.6492331642150982,1.7225910718912762,1.674105366761462,1.839786528969439,-0.4766364230125277,-0.8673486126659713,-0.5427048007613597,-0.5727871880316664,-0.08040700776859534,-0.7803400389300752,-0.06720876213449321
2018-07-15,1.1962738715328456,1.0788943741205672,1.2303337709241273,-0.453704855627937,-0.5953623842162215,1.1220200616348555,0.9184952641270707,1.3102432673433935,-1.041201729051113,-0.7070757447728687,1.2117736716120728,1.0947111897232042,1.3398164197584204,-0.7589433225224802,-0.6363705500330283,1.1645063471239112,1.0534536063203326,1.3035624843517195,-0.7959558887271938,-0.8287552861579549,-0.38029985524306226,-0.6501083247342576,-0.7039298750505311,-0.5097139181554178,-0.7319386410046985
2018-07-22,0.8411615707394131,0.7333169216470955,0.9554033905350858,-0.7187186471040643,-0.3653751027838762,0.9996653315571815,1.7284139258670934,0.8743271311797703,2.4852365407713393,1.9569659713915903,0.8245530431123591,0.7479644604075263,0.9826936525387578,-0.7433924745330573,0.011866144325884018,1.0248070359785089,1.8871702148315581,0.9197264073825758,2.440707554943023,2.031034742383242,1.1570788079707892,2.6600142535460765,0.006971791876235405,3.252902436860034,2.6316219460129022
2018-07-29,2.2658161895114506,2.320844077206069,2.2223078761032102,0.5089733519512852,-0.3595571606165899,2.2848433100510337,2.091334553288721,2.270617030624758,-0.09387407800935658,-0.9971969905475346,2.2253199782371196,2.300327942065023,2.2205143810307835,0.15926446645579634,-0.6368198793020654,2.2338513519310004,2.0979188429069207,2.196818666843621,-0.09641388163614022,-0.9754813963275878,2.659562780809659,2.438896575870333,1.495378695589099,2.4455019719986555,-2.5366912756549143
