Date,ADIStock_Open_average,ADIStock_Open_max,ADIStock_Open_min,ADIStock_Open_volatility,ADIStock_Open_change,ADIStock_High_average,ADIStock_High_max,ADIStock_High_min,ADIStock_High_volatility,ADIStock_High_change,ADIStock_Low_average,ADIStock_Low_max,ADIStock_Low_min,ADIStock_Low_volatility,ADIStock_Low_change,ADIStock_Close_average,ADIStock_Close_max,ADIStock_Close_min,ADIStock_Close_volatility,ADIStock_Close_change,ADIStock_Volume_average,ADIStock_Volume_max,ADIStock_Volume_min,ADIStock_Volume_volatility,ADIStock_Volume_change
2018-05-27,1.2735845740932197,1.4285943277016673,1.1119542239674525,0.6921599689931793,0.954506071626619,1.5470999506483722,1.462260070429349,1.4760625217788919,0.15473767387755685,1.227252795524258,1.2999595416466814,1.3486561858357855,1.233938414590219,0.32927022696738506,0.8736605600713712,1.4889421551655526,1.6605799912032155,1.4487727380474005,0.38537113404349455,1.3440871888917463,0.748994489024433,1.110037842485128,0.33109229239629956,1.4482062733442465,-0.9435253524995535
2018-06-03,2.448327654576145,2.449556493838396,2.3590349359352847,0.22653126813525676,0.9546366137090296,2.465781982823465,2.5720607108314835,2.518296808779665,0.3727660999622475,0.546228953514851,2.35900857982543,2.382878752083763,2.1875023633136697,0.7611335519411704,0.9132429260104605,2.489218603731073,2.389109110422934,2.5440425326712,-0.762575092169963,0.41053092174678546,-0.4124332785746168,-0.14656706525907848,-0.27110093163104904,0.0349813344547126,-0.15092343985692944
2018-06-10,2.3006132687900203,2.0775700271385524,2.4315439668787944,-1.3286829154881634,0.32503316138862587,2.22746124672219,2.069485407744106,2.397226951485832,-1.2125599537722702,0.1189989085074946,2.2066115983712833,2.0318675351351727,2.3523399773842657,-1.0864686831902766,-0.2521959251595614,2.1869552381338426,2.0539079978265433,2.291037875419972,-1.3377163696278702,0.029920866766947208,-0.8602930058334602,-0.6305236390505468,-0.5688021576155889,-0.36057981494530894,1.4143728577873456
2018-06-17,1.7164177025021052,1.642841089257824,1.8217959419482816,-0.9359296094594273,-0.3444214131945983,1.6346251335892767,1.4879384629936498,1.6816872948435915,-0.8836418433789225,-0.5560345598674675,1.6342380200966438,1.5067963431143816,1.75773008259343,-1.025346088232143,-0.5105316162777097,1.6208260180120984,1.607032129541233,1.626371926953011,-0.6256499085176503,-0.8040959431480237,-0.1682014652454279,2.3877062291018496,-0.8600664578218867,3.2678893397242033,2.829710053306007
2018-06-24,1.026268076772453,0.9427643733759598,1.033004009735576,-0.4617802265806405,-0.8884824913247396,1.0025122334363665,0.9519445722080504,0.9088816675247168,0.14262592869238633,-0.3959880195115999,0.9686821844293906,1.0373644348015343,0.9512427158556405,0.21469103540401577,-0.614901142725285,0.8887395077542297,0.968223005680545,0.9083136955854889,-0.035106757808066574,-0.8661223994059334,1.5641501551158865,0.9715622093120703,1.3199488564616446,0.459850395264875,-1.008941426497616
2018-07-01,0.5692337485007356,0.41738704260393167,0.7112482896916715,-0.9265624964588679,0.3571607069487018,0.5675659827011409,0.4140234363216646,0.7599047343691802,-1.1864725461155383,0.4460074340054016,0.5688679377782557,0.490339237658383,0.7259385580173027,-0.7345829486730994,0.376651075560427,0.6039799331236066,0.5474384241163113,0.5308181666594993,-0.13946292149891537,0.28681870061325404,-1.8085987261883982,-1.5815260887777032,-2.0934868912946722,-0.7883069315199966,-0.32357937325367436
2018-07-08,0.8582284293618637,0.8237470538465719,0.8820926823141809,-0.47504540497852726,0.31648707898710576,0.8733943928806773,0.6786350870736197,1.0181421822623853,-1.2937662557083591,0.36863955742765125,0.8690254344590367,0.8782354234291134,0.9782223345678219,-0.4346163143526675,0.562804497403853,0.899629425214352,0.8074867998729116,0.8344316070975383,-0.41643285266684255,0.3273535268628795,-1.2892202838482865,-1.1890495140239672,-1.3398968106612392,-0.7236895646042113,-0.5309754649833467
2018-07-15,0.9432437516239577,0.7991152398223467,0.9672367458591039,-0.8441792790477562,-0.39541775595017054,0.8864661618487114,0.7850124898860384,1.0270779059679578,-1.105196703787642,0.006824407040909474,0.962070484351676,0.9262556529882093,1.0024341136187844,-0.34136968614126656,-0.24264704042486754,0.9311787572700831,0.8625436651852745,1.0489387767193457,-0.9369015757510099,-0.015986585041139457,-1.5874307513103911,-1.3922311829474427,-0.6987375697651846,-1.2936372707537762,-0.02407283659104861
2018-07-22,0.7595674254305579,0.5494130687227037,0.9650863128286481,-1.5126205507009647,0.15076450836795668,0.7661049719553122,0.6641715016463177,0.8466827079345446,-0.8650406119554559,0.5309524669430764,0.663262970331354,0.5894988924244534,0.6140543166922824,-0.12900082672751736,0.029263620258942295,0.6415857574385921,0.4767181238759572,0.7308921414095148,-0.984101459738352,-0.3234049460214203,-0.16050445588024725,-0.4561658382703891,-0.5805691127385991,-0.2714561297150773,0.45345373334842004
2018-07-29,0.3021795968693962,0.3865381315370348,0.38511324291752613,-0.14340738579144852,-0.8629375301781459,0.31259450205626615,0.22994384026662767,0.47876991901875987,-0.9611362784415337,-0.5827381158281887,0.375291505861728,0.22456306495829834,0.511586799889787,-0.9146349417201415,0.22213316577132278,0.31348659064521645,0.13945457379820822,0.4327304597629995,-0.9552931564512638,0.4560021392492259,-0.8578414789645761,-0.7599498290205647,-1.3999298674784877,-0.2471248677355003,-1.0236542021681054
