Date,SJMStock_Open_average,SJMStock_Open_max,SJMStock_Open_min,SJMStock_Open_volatility,SJMStock_Open_change,SJMStock_High_average,SJMStock_High_max,SJMStock_High_min,SJMStock_High_volatility,SJMStock_High_change,SJMStock_Low_average,SJMStock_Low_max,SJMStock_Low_min,SJMStock_Low_volatility,SJMStock_Low_change,SJMStock_Close_average,SJMStock_Close_max,SJMStock_Close_min,SJMStock_Close_volatility,SJMStock_Close_change,SJMStock_Volume_average,SJMStock_Volume_max,SJMStock_Volume_min,SJMStock_Volume_volatility,SJMStock_Volume_change
2018-04-08,-0.08595415561207206,-0.12946038213788416,0.28978725489985374,-0.8690321061044305,-0.2288266165508378,-0.34299398843009893,-0.3307799772384091,-0.2538848901890438,-0.2166208585106521,-0.8716133532465898,-0.012370798182401917,-0.24426326004969798,0.31841246016620944,-0.892979502171474,-0.26673011103055216,-0.273725010980424,-0.4530061878775515,0.08756933981623714,-0.7779209144667031,-0.49313790889640446,-1.5656511689848507,-0.900651261195298,-1.5094699134726812,-0.6877111083304557,-1.0177541825546663
2018-04-15,-1.1799318932154916,-1.352223293407399,-1.1793099881175406,-0.15413180683274036,-0.9626548464168353,-1.4566462790630468,-1.408489961433157,-1.6627474436896443,0.17879642371146828,-0.9374310961912079,-1.3491921983700457,-1.1663588537262866,-1.7578090858821835,1.0337210580595415,-1.0220576151640017,-1.4750257598193852,-1.3961411113346343,-1.6244298616683577,0.6290142389336061,-1.1166658099317441,0.25421521123410246,-0.043987261902006115,-0.08949149376934554,-0.03046061458864256,0.9514093043734341
2018-04-22,-1.9257759830938916,-2.0308244359541066,-1.6384262010041915,-1.2301313778948435,0.4379107183432536,-2.06929313755939,-2.060678578450026,-1.9159257294748873,-0.9241431331926545,0.7383052846132917,-1.8267161040948956,-1.8577714244112373,-1.493462577442929,-1.0200288927973218,0.499102729822209,-1.9052114631665804,-2.0420702555399584,-1.448323118682232,-1.0600757335695343,0.5405694495959739,-0.9562962310289997,-0.457164924147991,-1.2339826864470151,-0.272391534618871,-1.8762143795862585
2018-04-29,-1.7430051373128514,-1.5237689699527206,-1.763567289324508,0.6972278226206282,-1.3571679132592733,-1.7261307816635614,-1.693359792781146,-1.7578350921077974,-0.16895565889667324,-0.5874647176175662,-1.751799756829686,-1.7555864406233128,-1.7150598876862986,-0.3619143907042419,-0.6825158538557782,-1.7997028164076125,-1.812853273606532,-1.7358532926724126,-0.1381633587484773,-0.1390934078918223,0.5510374153855596,1.0747991479613772,0.8642509008869267,0.7547792074182208,-0.5356086730475622
2018-05-06,-1.6112463833515591,-1.7520416518031672,-1.4358194856487054,-1.1494600841023999,0.4345231300590847,-1.596427251467522,-1.7026286000035264,-1.5725443260287115,-0.854831235389109,0.37398714061466726,-1.4921787636699184,-1.5622252615647652,-1.3468457279289758,-0.994180218811543,0.16997007145364157,-1.5811443530558076,-1.6855138385421162,-1.3325062642029313,-1.0384032093981426,0.211342644007044,-0.78193722683375,-0.4518907497412952,-0.9191349712200062,-0.06188257931772514,-0.5709862211068787
2018-05-13,-1.6143681522262407,-1.6013402132078811,-1.519136873111769,-0.6255471454953435,-0.47410870188128645,-1.6808066637240826,-1.68118644769672,-1.6912886193114638,-0.44880268897689796,-0.5734570114568138,-1.6700732047017028,-1.6483833851805294,-1.775803431410062,0.009265101727312706,-0.8390095729977907,-1.6516737004917657,-1.6500440980138038,-1.749844397885123,0.20122314398359822,-0.7338020217144245,-0.1201838325003005,0.742733050910115,-0.22669398685964043,0.9498957807110443,1.632475809770666
2018-05-20,-1.5859839155541202,-1.6107314093276253,-1.5337786533199083,-0.7692433785109483,0.7159471268243378,-1.5260688326069463,-1.5171536788183297,-1.5172532059874961,-0.5440040993238846,1.0304900854365584,-1.5106426114370333,-1.5645270747712168,-1.3742349713530178,-1.2691279356063152,0.49433617791992707,-1.513887725751255,-1.5640958891822074,-1.4018750496782106,-0.7375293207814844,0.7085021058344991,-0.7621980944716147,-1.2855495571276323,0.8402491083537139,-1.7067381248186617,-0.2851615016773229
2018-05-27,-1.4105309487600843,-1.4888865225424173,-1.3365647802245393,-1.187158909358365,-0.022416620557457835,-1.4282569408844692,-1.4418234924636535,-1.3424636335561344,-1.1276508495524065,-0.11786176553162202,-1.4852837751005517,-1.4481243305363052,-1.4118590914077707,-0.8994385951076217,-0.3119989087652002,-1.4714317894105884,-1.471912070600846,-1.4394863948609533,-0.4999928556629579,-0.3319324631272933,2.345267624717557,1.2747044472729563,2.3452774609313694,0.17463619506658593,1.2069143311183437
2018-06-03,-1.7358932189372298,-1.5599094445606945,-2.1066899463955013,1.4392089009085216,-1.1046958989530404,-1.6090915534826822,-1.4464979936648295,-1.8184720997871175,1.0239521564552423,-1.0598385118079756,-1.7275367261394199,-1.4317909898892704,-2.164433429518472,2.187355926255442,-1.202701987635056,-1.625198349335992,-1.4339556873654413,-1.862240596623429,1.062925572518454,-0.8054177350392111,3.061227359583412,3.2199800232365665,2.8377496955685255,3.19876484395724,0.6627747289548683
2018-06-10,-1.4168470662802222,-1.364792518698386,-1.3917308183332333,-0.03764732879997904,0.7643512652537435,-1.3718039496012562,-1.4174261655878984,-1.408230359398948,-0.6403264360056189,0.03464523744256118,-1.3907973221491692,-1.4191016919476063,-1.1888164482404189,-0.6055340439572459,0.7030252402154622,-1.3828677013361739,-1.3816297134709412,-1.2666932233499528,-0.5864996646693702,0.26915808175665096,1.3378360161827993,0.7282996096182875,1.5064972220786466,0.43788527228207774,-1.1942224412392421
2018-06-17,-1.1426193457527287,-1.2351255016589158,-1.013980390031567,-0.9072674352786999,0.34214896767803504,-1.1652859039928773,-1.257715729814012,-1.079048029424056,-1.5585728057198456,0.43495515186528966,-1.0822094785038556,-1.2017565050375014,-0.9126821217695601,-0.7314061985952931,0.6713617517083518,-1.1600665662041305,-1.1791250253763625,-1.0281003823239259,-0.6311319455328942,0.7364496744827714,-0.14087853298805592,-0.18477856544455795,-0.28954002623632424,-0.142113708582197,-0.5495940755629496
