Date,AESStock_Open_average,AESStock_Open_max,AESStock_Open_min,AESStock_Open_volatility,AESStock_Open_change,AESStock_High_average,AESStock_High_max,AESStock_High_min,AESStock_High_volatility,AESStock_High_change,AESStock_Low_average,AESStock_Low_max,AESStock_Low_min,AESStock_Low_volatility,AESStock_Low_change,AESStock_Close_average,AESStock_Close_max,AESStock_Close_min,AESStock_Close_volatility,AESStock_Close_change,AESStock_Volume_average,AESStock_Volume_max,AESStock_Volume_min,AESStock_Volume_volatility,AESStock_Volume_change
2018-04-08,1.016834825800643,0.647739896930644,1.3014849265576265,-0.7613134343264513,-0.20087719719183714,0.879111959166014,0.4864071276042356,1.2140339035551404,-0.9502158484880133,-0.3598658523342178,1.1716633981113826,0.8701132085511116,1.4144687874534432,-1.0157394686280803,-0.2896768777521336,0.993994119741414,0.5695751410275721,1.3184872447578093,-0.9108402435626896,-0.37233223210305155,-1.4112317703383954,-1.1458094959026581,-1.9877008155912153,-0.7648350432341715,-0.20574548352230537
2018-04-15,1.4054508603150864,1.236563000659514,1.2698724377979007,-0.031053360337778724,0.9418033530111812,1.3595469863127683,1.2202649619125108,1.331781517695452,-0.3672399729876845,0.4260532230212606,1.4611817092399284,1.498015613642683,1.401198270326211,0.10148524601077943,0.5380155160001884,1.4825698768684774,1.2389063802012183,1.6033054350554783,-0.7102161676489435,0.052145586854157,-1.080134322932384,-1.0517825985336522,-1.3206612483614302,-0.7941873059604689,0.03068540327564685
2018-04-22,1.7477151399561301,1.8110307097583327,1.575326216094166,0.4715574940222642,1.1591293901028077,1.8889947145209456,2.086892619453418,1.7486629738675343,0.7102811316652763,1.2351635108664114,1.8148099084714255,1.964199357552887,1.664701768360706,0.8911188104543548,1.2496182460401952,1.8926916765447535,1.9860443028061752,1.8092611961253287,0.48789110597746793,1.2211624651636552,-0.43934284364730336,-0.5274859059273516,-0.18819524094313334,-0.5887416968743557,0.11449159564007255
2018-04-29,1.9029917209035925,1.7641641058508761,2.017147030151883,-0.8543480329651667,0.016245471650636764,1.847383379880436,1.7372075945362497,1.9316316358930399,-0.7318461352371785,-0.008599486292781722,1.8682540367919014,1.8103203091524225,1.9245388153616567,-0.6425461001270479,-0.11437103049186642,1.8340006838589504,1.7539238108662674,1.8819604932514535,-0.750349739587765,-0.04575989484526552,-0.6320786947308559,-0.6386476995888181,-1.1088930338316014,-0.29550446567829913,-0.5650682378867663
2018-05-06,1.4792512168573344,1.5208050092648246,1.309958281255554,0.8471264510982427,-0.5604093839594326,1.4579994413493398,1.4067399384930834,1.4029228181342448,0.01861451977625273,-0.6937364454338083,1.3749895407639479,1.489033460562559,1.1555673219235523,1.5318287949041154,-0.5163369332255134,1.4065605000004224,1.5016406839921577,1.0299517697552816,1.5320559736572759,-0.9749763657735236,0.8156881436251224,1.1451766382352369,-0.6658997856299419,1.6652956001585242,-1.8550094703757258
2018-05-13,1.373262028503372,1.292470518015081,1.3829921969175174,-0.23488958774418153,-1.5138491342906855,1.2902368814029712,1.2402929680364454,1.1734083357163427,0.23766708680731058,-1.7176136341307076,1.3173816647597794,1.3291049034673388,1.2027519160640008,0.9596448556214142,-2.1696409038942774,1.2490210154229693,1.2644645086275985,1.1594002597014856,0.4664174158534195,-1.9314283107514607,-0.5057528472000368,-0.5515275656608001,0.11140844805865455,-0.7234190397375578,1.2340451834147004
2018-05-20,1.1305740537764757,1.25601834300634,1.1176846862967234,0.39614032492181533,1.0485105017134604,1.1662458806509546,1.2393573378912914,1.119266924892552,0.3031876741000719,0.8538518378184736,1.2056160723106901,1.252913387396913,1.242684938092722,0.47592149867358874,1.0418905229594382,1.1956122884168132,1.1965922148368304,1.2037888461852344,0.11862530332260675,0.927517685612081,-1.1487867120849924,-0.9967844543371478,-0.7840846291289401,-0.9453107786881864,0.15844044238655464
2018-05-27,1.4487342916241281,1.4775023672353793,1.5008774707427543,0.35444060250417836,0.8369205949099078,1.5334831471871184,1.5024043052535778,1.4705069174387768,0.6288635306361259,0.8400628573337978,1.4826866102249159,1.3902710466818748,1.5641029602623042,0.0645419478688077,0.7290518498196522,1.5304873449011893,1.4810449812057505,1.5310869419770572,0.4869005329309505,1.0582214881969365,-0.2290358969068664,-0.5027689975667387,0.3731402002042199,-0.7313047503892639,0.9979406363573861
2018-06-03,1.563836370824223,1.587691735509449,1.4708491674449662,1.0870148732539793,-1.08186645118339,1.592770238543542,1.6983887994957516,1.5946244651486547,1.1708872787223186,-1.5648253742375005,1.4706548229566136,1.4602575028963425,1.529680434989608,0.3925077510101918,-1.1702433519439148,1.4361737104875327,1.4207705107522324,1.425541672113945,0.6098254715080837,-0.9492807481792586,0.7600879290091221,1.1461247632546139,0.9170199041844921,0.945960010092762,-0.12754388251691381
2018-06-10,1.5907740281288465,1.5852447316732885,1.6040417612358486,0.3731263756440991,0.6829200349031219,1.5891346441437915,1.5785622637768073,1.537333804176631,0.8401937029670615,0.8192876308429775,1.5714780854303578,1.5168827908804472,1.5561473148425513,0.4811790629571322,0.3372076505167057,1.5849057577241559,1.5324423478442617,1.6426135714933772,0.13905237218452024,0.4920538222811902,-0.10393308608568487,0.11757086908353379,-0.5815880588761193,0.37608016873239003,1.8775373348780229
2018-06-17,1.4177129311810361,1.3041899939876997,1.5865293385125272,-1.2688914088475307,-0.9725099155995688,1.3318021067699297,1.2201507000449325,1.4413081711920341,-0.6103383763072969,-1.029016358811299,1.4080057114497284,1.2834526933112365,1.5722589281934596,-1.2439559186664368,-1.02008129229483,1.320710411936487,1.2717084346731002,1.4897683582994996,-0.7057174394446504,-1.0734158031593288,-0.037201219278582255,-0.12718911136290822,0.015709533687556405,-0.15740611725993517,1.0136068000795249
2018-06-24,1.4405708756384172,1.6765520288534335,1.3190386668933791,1.883146259743346,1.7473169997850915,1.5004955238243392,1.4956832396113884,1.2523896024793215,1.8212504816617987,1.557752499196632,1.4628570012817321,1.484918447889533,1.361230858893609,0.8802569424461659,1.246476885227611,1.5538061866176913,1.650734606238921,1.3676650526041416,1.689416769276158,1.5662736956038719,0.3766465377945315,-0.11690427529903367,0.5116712370284457,-0.3386620066843916,0.7456686249079436
2018-07-01,1.0972041077598498,0.9915736741569627,1.2696461905540304,-0.8463655062874209,-0.8336982705488578,0.9565666299806973,0.8142103729571981,1.1675803328884724,-0.820229118298128,-0.6651011157546379,1.037540002392098,0.8722783126889266,1.226916667176083,-1.3231523185195053,-0.023448116836319876,1.043123994520586,0.938285362444965,1.3290507814613495,-1.0240064991745539,-0.7543719331480054,-0.6910464118082021,-0.41836899223647556,-0.41950130349538217,-0.30997685609491366,-0.2497239017257871
