Date,ProShares SP 500 ex Health CareEtf_Open_average,ProShares SP 500 ex Health CareEtf_Open_max,ProShares SP 500 ex Health CareEtf_Open_min,ProShares SP 500 ex Health CareEtf_High_average,ProShares SP 500 ex Health CareEtf_High_max,ProShares SP 500 ex Health CareEtf_High_min,ProShares SP 500 ex Health CareEtf_Low_average,ProShares SP 500 ex Health CareEtf_Low_max,ProShares SP 500 ex Health CareEtf_Low_min,ProShares SP 500 ex Health CareEtf_Close_average,ProShares SP 500 ex Health CareEtf_Close_max,ProShares SP 500 ex Health CareEtf_Close_min
2018-05-27,-0.24576867720224174,-0.24576867720224174,-0.24576867720224174,-0.2612298383959323,-0.2612298383959323,-0.2612298383959323,-0.2280497741340676,-0.2280497741340676,-0.2280497741340676,-0.23458783778558015,-0.23458783778558015,-0.23458783778558015
2018-06-03,0.5785554000483872,0.5785554000483872,0.5785554000483872,0.5789812229120097,0.5789812229120097,0.5789812229120097,0.5795119553718779,0.5795119553718779,0.5795119553718779,0.5785253971774775,0.5785253971774775,0.5785253971774775
2018-06-10,1.2734200874373314,1.2734200874373314,1.2734200874373314,1.3696391202705223,1.3696391202705223,1.3696391202705223,1.2290431706804348,1.2290431706804348,1.2290431706804348,1.3119648035356233,1.3119648035356233,1.3119648035356233
2018-06-17,1.68686569394656,1.68686569394656,1.68686569394656,1.6894420376495336,1.6894420376495336,1.6894420376495336,1.660683345035323,1.660683345035323,1.660683345035323,1.65370275904814,1.65370275904814,1.65370275904814
2018-06-24,1.4592858701447722,1.4592858701447722,1.4592858701447722,1.4404280451726477,1.4404280451726477,1.4404280451726477,1.369463987460356,1.369463987460356,1.369463987460356,1.3471361813941543,1.3471361813941543,1.3471361813941543
2018-07-01,1.3141696229761717,1.3141696229761717,1.3141696229761717,1.298502857788739,1.298502857788739,1.298502857788739,1.3121486222256753,1.3121486222256753,1.3121486222256753,1.2928586118638792,1.2928586118638792,1.2928586118638792
2018-07-08,1.4247280204369246,1.4247280204369246,1.4247280204369246,1.4104542781051572,1.4104542781051572,1.4104542781051572,1.4189458196015126,1.4189458196015126,1.4189458196015126,1.4016167813826768,1.4016167813826768,1.4016167813826768
2018-07-15,1.4197643851509547,1.4197643851509547,1.4197643851509547,1.4074688022245334,1.4074688022245334,1.4074688022245334,1.4135616413994059,1.4135616413994059,1.4135616413994059,1.3986766347319692,1.3986766347319692,1.3986766347319692
2018-07-22,1.1212546063713182,1.1212546063713182,1.1212546063713182,1.1109358183120464,1.1109358183120464,1.1109358183120464,1.11992175617842,1.11992175617842,1.11992175617842,1.1071715242259774,1.1071715242259774,1.1071715242259774
2018-07-29,0.9701507536764776,0.9701507536764776,0.9701507536764776,0.9606859050592551,0.9606859050592551,0.9606859050592551,0.9712207299297849,0.9712207299297849,0.9712207299297849,0.9593774006897265,0.9593774006897265,0.9593774006897265
2018-08-05,1.4503787086506381,1.4503787086506381,1.4503787086506381,1.469375335920694,1.469375335920694,1.469375335920694,1.4419797336339206,1.4419797336339206,1.4419797336339206,1.4601377380487972,1.4601377380487972,1.4601377380487972
2018-08-12,0.8795000592350077,0.8795000592350077,0.8795000592350077,1.1471187879930762,1.1471187879930762,1.1471187879930762,0.8883549985464579,0.8883549985464579,0.8883549985464579,1.1559549263227362,1.1559549263227362,1.1559549263227362
2018-08-19,1.2289715714914966,1.2289715714914966,1.2289715714914966,1.234295004611281,1.234295004611281,1.234295004611281,1.2384744463647614,1.2384744463647614,1.2384744463647614,1.2428149174249958,1.2428149174249958,1.2428149174249958
2018-08-26,1.778502943385274,1.778502943385274,1.778502943385274,1.7184797248368646,1.7184797248368646,1.7184797248368646,1.78753990280101,1.78753990280101,1.78753990280101,1.726505194498313,1.726505194498313,1.726505194498313
2018-09-02,0.7841898831581962,0.7841898831581962,0.7841898831581962,0.7420762961298332,0.7420762961298332,0.7420762961298332,0.7913332612042115,0.7913332612042115,0.7913332612042115,0.7485218669680972,0.7485218669680972,0.7485218669680972
2018-09-09,-0.726136303745353,-0.726136303745353,-0.726136303745353,-0.7453427128163815,-0.7453427128163815,-0.7453427128163815,-0.7192889489329428,-0.7192889489329428,-0.7192889489329428,-0.7390152984130688,-0.7390152984130688,-0.7390152984130688
2018-09-16,-1.8067722926000611,-1.8067722926000611,-1.8067722926000611,-1.8043365002188312,-1.8043365002188312,-1.8043365002188312,-1.9017662265151372,-1.9017662265151372,-1.9017662265151372,-1.8977592963252707,-1.8977592963252707,-1.8977592963252707
2018-09-23,-1.382547613166164,-1.382547613166164,-1.382547613166164,-1.3879817688884473,-1.3879817688884473,-1.3879817688884473,-1.3539256651185438,-1.3539256651185438,-1.3539256651185438,-1.3600893947817378,-1.3600893947817378,-1.3600893947817378
2018-09-30,-0.8321115932586228,-0.8321115932586228,-0.8321115932586228,-0.8482699650568325,-0.8482699650568325,-0.8482699650568325,-0.8091642316408215,-0.8091642316408215,-0.8091642316408215,-0.8259081380265846,-0.8259081380265846,-0.8259081380265846
2018-10-07,-0.3549980349770048,-0.3549980349770048,-0.3549980349770048,-0.2660233085716084,-0.2660233085716084,-0.2660233085716084,-0.33684490201101974,-0.33684490201101974,-0.33684490201101974,-0.24968300866340412,-0.24968300866340412,-0.24968300866340412
2018-10-14,-0.9777543781315171,-0.9777543781315171,-0.9777543781315171,-1.0027269030573922,-1.0027269030573922,-1.0027269030573922,-1.1181302361701484,-1.1181302361701484,-1.1181302361701484,-1.140130251806253,-1.140130251806253,-1.140130251806253
2018-10-21,-2.7381275082915923,-2.7381275082915923,-2.7381275082915923,-2.7310657897726816,-2.7310657897726816,-2.7310657897726816,-2.681751315338459,-2.681751315338459,-2.681751315338459,-2.674937412691403,-2.674937412691403,-2.674937412691403
2018-10-28,-2.4539066077311853,-2.4539066077311853,-2.4539066077311853,-2.445102200608582,-2.445102200608582,-2.445102200608582,-2.421846114916147,-2.421846114916147,-2.421846114916147,-2.412958956287012,-2.412958956287012,-2.412958956287012
2018-11-04,-1.747327829893439,-1.747327829893439,-1.747327829893439,-1.650379845341983,-1.650379845341983,-1.650379845341983,-1.7309883349732396,-1.7309883349732396,-1.7309883349732396,-1.6292830737248183,-1.6292830737248183,-1.6292830737248183
2018-11-11,-1.0441731497147526,-1.0441731497147526,-1.0441731497147526,-1.06527116804839,-1.06527116804839,-1.06527116804839,-1.0339040781869173,-1.0339040781869173,-1.0339040781869173,-1.0554755740793065,-1.0554755740793065,-1.0554755740793065
2018-11-18,-1.7909785933463218,-1.7909785933463218,-1.7909785933463218,-1.7780839812868392,-1.7780839812868392,-1.7780839812868392,-1.7752643072070304,-1.7752643072070304,-1.7752643072070304,-1.7630020144423366,-1.7630020144423366,-1.7630020144423366
2018-11-25,-1.504107616909405,-1.504107616909405,-1.504107616909405,-1.5188031799722304,-1.5188031799722304,-1.5188031799722304,-1.4920185223141282,-1.4920185223141282,-1.4920185223141282,-1.5071678647314761,-1.5071678647314761,-1.5071678647314761
2018-12-02,-1.38127945958945,-1.38127945958945,-1.38127945958945,-1.3924939917321772,-1.3924939917321772,-1.3924939917321772,-1.3713890647844482,-1.3713890647844482,-1.3713890647844482,-1.383011539228415,-1.383011539228415,-1.383011539228415
2018-12-09,-1.40616485752798,-1.40616485752798,-1.40616485752798,-1.4133845821118758,-1.4133845821118758,-1.4133845821118758,-1.4847258926297775,-1.4847258926297775,-1.4847258926297775,-1.4912916656643422,-1.4912916656643422,-1.4912916656643422
2018-12-16,-2.5351894944727453,-2.5351894944727453,-2.5351894944727453,-2.5272380258175953,-2.5272380258175953,-2.5272380258175953,-2.516043414454978,-2.516043414454978,-2.516043414454978,-2.508345739237772,-2.508345739237772,-2.508345739237772
2018-12-23,-1.8687949274319928,-1.8687949274319928,-1.8687949274319928,-1.848461187495842,-1.848461187495842,-1.848461187495842,-1.8563843133849967,-1.8563843133849967,-1.8563843133849967,-1.836162281726384,-1.836162281726384,-1.836162281726384
2018-12-30,-1.29469724985129,-1.29469724985129,-1.29469724985129,-1.3028471368251366,-1.3028471368251366,-1.3028471368251366,-1.284836178715116,-1.284836178715116,-1.284836178715116,-1.2930987819398643,-1.2930987819398643,-1.2930987819398643
2019-01-06,-0.7817605854291615,-0.7817605854291615,-0.7817605854291615,-0.7392724181424359,-0.7392724181424359,-0.7392724181424359,-0.7724124782579919,-0.7724124782579919,-0.7724124782579919,-0.7299524516523309,-0.7299524516523309,-0.7299524516523309
2019-01-13,-0.0792548903110553,-0.0792548903110553,-0.0792548903110553,-0.09170821273919041,-0.09170821273919041,-0.09170821273919041,-0.06777302192235898,-0.06777302192235898,-0.06777302192235898,-0.08044505600458614,-0.08044505600458614,-0.08044505600458614
2019-01-20,0.09697272569914614,0.09697272569914614,0.09697272569914614,0.0878038516962038,0.0878038516962038,0.0878038516962038,0.04175590730332554,0.04175590730332554,0.04175590730332554,0.02799234525747784,0.02799234525747784,0.02799234525747784
2019-01-27,0.4947774256536967,0.4947774256536967,0.4947774256536967,0.4804190863789957,0.4804190863789957,0.4804190863789957,0.48001144150227987,0.48001144150227987,0.48001144150227987,0.4654131072945266,0.4654131072945266,0.4654131072945266
2019-02-03,0.5238727068626267,0.5238727068626267,0.5238727068626267,0.5092479260898211,0.5092479260898211,0.5092479260898211,0.5425780098287232,0.5425780098287232,0.5425780098287232,0.5277405095656101,0.5277405095656101,0.5277405095656101
2019-02-10,1.1477937079676437,1.1477937079676437,1.1477937079676437,1.1578516793955684,1.1578516793955684,1.1578516793955684,1.1694458830209449,1.1694458830209449,1.1694458830209449,1.1791994234648326,1.1791994234648326,1.1791994234648326
2019-02-17,1.3871527382903495,1.3871527382903495,1.3871527382903495,1.3690292033739677,1.3690292033739677,1.3690292033739677,1.4096386026768406,1.4096386026768406,1.4096386026768406,1.3910221362624493,1.3910221362624493,1.3910221362624493
2019-02-24,1.522468660791115,1.522468660791115,1.522468660791115,1.5144976549965201,1.5144976549965201,1.5144976549965201,1.5456421275798438,1.5456421275798438,1.5456421275798438,1.5374135929649022,1.5374135929649022,1.5374135929649022
2019-03-03,1.0547151914248507,1.0547151914248507,1.0547151914248507,1.0450562559655854,1.0450562559655854,1.0450562559655854,1.0652453427211643,1.0652453427211643,1.0652453427211643,1.0554677803375019,1.0554677803375019,1.0554677803375019
2019-03-10,1.5894345683213738,1.5894345683213738,1.5894345683213738,1.593944790947657,1.593944790947657,1.593944790947657,1.5975167182897987,1.5975167182897987,1.5975167182897987,1.601821139870255,1.601821139870255,1.601821139870255
2019-03-17,1.5214236852573098,1.5214236852573098,1.5214236852573098,1.5146814845340193,1.5146814845340193,1.5146814845340193,1.2548307098228026,1.2548307098228026,1.2548307098228026,1.2467390630447601,1.2467390630447601,1.2467390630447601
2019-03-24,1.3201076688257107,1.3201076688257107,1.3201076688257107,1.3174263652050844,1.3174263652050844,1.3174263652050844,1.367911217038013,1.367911217038013,1.367911217038013,1.3653473810917878,1.3653473810917878,1.3653473810917878
2019-03-31,1.6133446110448346,1.6133446110448346,1.6133446110448346,1.6385745061991859,1.6385745061991859,1.6385745061991859,1.6572215484646688,1.6572215484646688,1.6572215484646688,1.6826265469797175,1.6826265469797175,1.6826265469797175
2019-04-07,1.6391774062648996,1.6391774062648996,1.6391774062648996,1.6339468810508793,1.6339468810508793,1.6339468810508793,1.6746203487349844,1.6746203487349844,1.6746203487349844,1.6692360775853945,1.6692360775853945,1.6692360775853945
2019-04-14,1.5472442864271123,1.5472442864271123,1.5472442864271123,1.543259468065064,1.543259468065064,1.543259468065064,1.5754160880377632,1.5754160880377632,1.5754160880377632,1.5713297189204787,1.5713297189204787,1.5713297189204787
2019-04-21,1.4963522905292608,1.4963522905292608,1.4963522905292608,1.4934103318883387,1.4934103318883387,1.4934103318883387,1.5190546337262767,1.5190546337262767,1.5190546337262767,1.5160308607236435,1.5160308607236435,1.5160308607236435
2019-04-28,1.3548143017159726,1.3548143017159726,1.3548143017159726,1.352520034709395,1.352520034709395,1.352520034709395,1.374215161490275,1.374215161490275,1.374215161490275,1.3718872344958322,1.3718872344958322,1.3718872344958322
2019-05-05,0.6076838097245464,0.6076838097245464,0.6076838097245464,0.8787792404510206,0.8787792404510206,0.8787792404510206,0.6222287116421373,0.6222287116421373,0.6222287116421373,0.8963881625964628,0.8963881625964628,0.8963881625964628
2019-05-12,0.9194275877337859,0.9194275877337859,0.9194275877337859,0.8958727151478972,0.8958727151478972,0.8958727151478972,0.7716686592805263,0.7716686592805263,0.7716686592805263,0.7418004081772818,0.7418004081772818,0.7418004081772818
2019-05-19,0.34475376774337924,0.34475376774337924,0.34475376774337924,0.3156929711851931,0.3156929711851931,0.3156929711851931,0.34280816379655427,0.34280816379655427,0.34280816379655427,0.31371995783479645,0.31371995783479645,0.31371995783479645
2019-05-26,-0.47820352716849573,-0.47820352716849573,-0.47820352716849573,-0.49788123779285165,-0.49788123779285165,-0.49788123779285165,-0.4408638499364734,-0.4408638499364734,-0.4408638499364734,-0.46015392826709434,-0.46015392826709434,-0.46015392826709434
2019-06-02,0.6761546715245343,0.6761546715245343,0.6761546715245343,0.6383655934657205,0.6383655934657205,0.6383655934657205,0.715880862813002,0.715880862813002,0.715880862813002,0.6772879558978379,0.6772879558978379,0.6772879558978379
2019-06-09,0.7200989876081896,0.7200989876081896,0.7200989876081896,0.7571281925421063,0.7571281925421063,0.7571281925421063,0.7614581885174452,0.7614581885174452,0.7614581885174452,0.7972902126158006,0.7972902126158006,0.7972902126158006
2019-06-16,1.4662566597706417,1.4662566597706417,1.4662566597706417,1.4157797485921648,1.4157797485921648,1.4157797485921648,1.4245499182329446,1.4245499182329446,1.4245499182329446,1.3726370751531876,1.3726370751531876,1.3726370751531876
2019-06-23,1.060722837616739,1.060722837616739,1.060722837616739,1.0158730045943203,1.0158730045943203,1.0158730045943203,1.106223683005765,1.106223683005765,1.106223683005765,1.0599281331126524,1.0599281331126524,1.0599281331126524
2019-06-30,1.5490404247675684,1.5490404247675684,1.5490404247675684,1.509695056734532,1.509695056734532,1.509695056734532,1.5798888651392045,1.5798888651392045,1.5798888651392045,1.5388805309407436,1.5388805309407436,1.5388805309407436
2019-07-07,1.8020355102705792,1.8020355102705792,1.8020355102705792,1.7755682579620242,1.7755682579620242,1.7755682579620242,1.8157866134192568,1.8157866134192568,1.8157866134192568,1.7873627907087986,1.7873627907087986,1.7873627907087986
2019-07-14,1.2259542777508472,1.2259542777508472,1.2259542777508472,1.2021929762236019,1.2021929762236019,1.2021929762236019,1.2423966140323626,1.2423966140323626,1.2423966140323626,1.217537372730533,1.217537372730533,1.217537372730533
2019-07-21,1.7631322735177068,1.7631322735177068,1.7631322735177068,1.759762917655578,1.759762917655578,1.759762917655578,1.7490894414220222,1.7490894414220222,1.7490894414220222,1.7418355270376413,1.7418355270376413,1.7418355270376413
