Date,SSP_Open_average,SSP_Open_max,SSP_Open_min,SSP_Open_volatility,SSP_Open_change,SSP_High_average,SSP_High_max,SSP_High_min,SSP_High_volatility,SSP_High_change,SSP_Low_average,SSP_Low_max,SSP_Low_min,SSP_Low_volatility,SSP_Low_change,SSP_Close_average,SSP_Close_max,SSP_Close_min,SSP_Close_volatility,SSP_Close_change,SSP_Volume_average,SSP_Volume_max,SSP_Volume_min,SSP_Volume_volatility,SSP_Volume_change
2018-04-08,-1.4476703771235906,-1.3993580991466839,-1.3935141648629128,-0.35794849142896423,-0.19077292033367313,-1.4632770318927877,-1.4489552133398211,-1.4572746590573271,-0.48243941194810375,0.2867068550602509,-1.4163065127850438,-1.4160160652805465,-1.3357908246895158,-0.6472014698216757,-0.014989234655213329,-1.4267093082486462,-1.458106261443566,-1.3574206164259468,-0.7666669032885367,0.4677727926725716,-0.34798462979979006,-0.34533204469560824,-0.45677194154846523,-0.27006136213197907,-0.8104914393364141
2018-04-15,-1.169729692452959,-1.1897005946179133,-1.1280609562562112,-0.6640945650359784,0.19930492801773378,-1.170628214320151,-1.1292993192924816,-1.2061959802475841,-0.260417412411717,0.1913800211094506,-1.1371078632631084,-1.147353058583439,-1.0726909974395291,-0.7551611973420257,0.20046446027250325,-1.1484284828294238,-1.1214523555190974,-1.144878803735456,-0.4189543421930568,0.17786059350104916,-0.8250821988511164,-0.4537946835610876,-0.6773381579537728,-0.3299345207798015,0.056036732625631615
2018-04-22,-1.0543791145731352,-1.0481852857109248,-1.052431853656342,-0.4366204514842167,0.7339621739965233,-1.0502874323745133,-1.062106322396437,-1.0389418107269257,-0.6132386470413359,0.5733561554174134,-1.0648336351568906,-1.0044217604758137,-1.0876226914920186,-0.2305450308900109,0.2227034392446425,-1.031525786670823,-0.9749569425470713,-1.1218858170707804,0.06172133998483497,0.16716494167725698,0.3116629824963396,-0.10121851552287547,-0.31758984949351704,-0.026577385271598836,1.539527831197974
2018-04-29,-1.2779149609581195,-1.2251072650158923,-1.3276348184707685,-0.11417738870781215,0.8252418278503585,-1.0932321161247853,-0.5356199557347004,-1.2789564121662416,2.0793819295025453,2.391749501841246,-1.2233172582449219,-1.1088449667937899,-1.184198920294253,-0.08727113170784179,1.2379512055856001,-1.0751247241931186,-0.5583775266288739,-1.1843388090077864,1.8221175252402704,2.2786694055824968,1.4698331387052839,1.2087514851898753,-0.11741685536647302,1.3966094352892637,1.7537426824469127
2018-05-06,-0.24003956296684312,-0.29560737651927405,-0.21526826008403374,-0.30206423088522005,0.7416463657221394,-0.20153033221310682,-0.3426402289140857,-0.09181662730864106,-0.6875841538987953,0.5120650478399331,-0.16596842867553724,-0.3009400119269735,-0.12225218601108892,-0.5478285794415566,0.9211395968471499,-0.1538977368008038,-0.2713213912275623,-0.08360128028793354,-0.5267848717147997,0.8420989956239713,0.4640518955490496,0.33546470318016586,0.9158914782973396,0.1306277693473034,-1.5190535289864757
2018-05-13,0.3704547974061131,0.27404111909583284,0.37712403630606234,-0.06694516470785696,1.158068250078263,0.3442317380759556,0.15395513613296666,0.3366949381030286,-0.36339811630065555,0.7254456447745837,0.48132937935859094,0.3551763343677833,0.4524709941609349,-0.0564031385198452,1.2675062933960572,0.46754951767154346,0.28143046332490806,0.4861190081038595,-0.3983426341246389,0.8598337510284231,-0.7274278675608141,-0.5351293341903923,0.1426647391991487,-0.628892716066734,-0.04082244372978701
2018-05-20,0.7154438162658788,0.5167296159376116,0.9088509565782353,-0.24695089668365672,-0.3617117238442461,0.7042729747447779,0.5817656273994964,0.7384428092720234,-0.04058190846927423,-0.4074716403155699,0.7773113867172152,0.6298908823518838,0.9443517562503546,-0.0630763805617327,-0.28848346057435886,0.738499578587495,0.6297739756277145,0.9493388704517883,-0.31672019423576486,-0.5201267709543783,-1.4140278886890207,-1.505867792147092,-0.6025275497784804,-1.472771194428263,0.15520493397151702
2018-05-27,0.5461571785680862,0.40358480974018346,0.6473488377075918,-1.2956290667682056,0.1321801884074656,0.5019517493232469,0.37445299236616975,0.5829324274995499,-0.44796121526445604,-0.3812786246831079,0.524290556325292,0.4922475379427591,0.7450745551594534,-0.8870155618631613,-0.104047691319674,0.5132681060148564,0.4164342164600877,0.6931358337512924,-0.6865949045962902,-0.23683458292386692,-1.0925620576967336,-1.0385694701461967,-0.890436043189337,-0.8997985932598799,0.42968153443343793
2018-06-03,0.6901430836162403,0.9943988204863626,0.4232815163619049,2.508143157244763,1.7053345729341771,0.9905680608524239,1.5286256894309487,0.7561490214106857,1.3197474858899603,1.6795589570447267,0.8407124777511505,1.1872629927112408,0.6306691712606775,2.1479897056892354,2.043535099826157,1.044993763771832,1.5322182466525422,0.5553178925139114,1.713975643262329,1.918963471862276,0.9127183628724944,0.3206494470317351,1.7732850143757701,-0.05324075139544215,-0.9492666367182861
2018-06-10,1.814193934537304,1.6745550561450648,1.9485262161643557,-1.0855774801341505,0.22262442219657091,1.8882948426669788,1.6955556766779905,1.9269066054334123,-0.5065207940632892,0.3117909207991243,1.8316368879554925,1.7437765486480417,1.9922801591451218,-0.46793698486074364,0.323536821132113,1.841241334862547,1.616890971359116,1.8920130522959457,-0.655166965000956,0.21355493955330634,0.14116418395790495,0.45287862064829165,-0.156490681447991,0.5353457397308103,1.3065794096745333
