Date,VRSK_Open_average,VRSK_Open_max,VRSK_Open_min,VRSK_Open_volatility,VRSK_Open_change,VRSK_High_average,VRSK_High_max,VRSK_High_min,VRSK_High_volatility,VRSK_High_change,VRSK_Low_average,VRSK_Low_max,VRSK_Low_min,VRSK_Low_volatility,VRSK_Low_change,VRSK_Close_average,VRSK_Close_max,VRSK_Close_min,VRSK_Close_volatility,VRSK_Close_change,VRSK_Volume_average,VRSK_Volume_max,VRSK_Volume_min,VRSK_Volume_volatility,VRSK_Volume_change
2018-04-08,1.3939638595949901,1.216583429803033,1.5244268146001423,-1.46077415971798,-0.31016921204974746,1.3545651137923764,1.2293697552330323,1.4898116976692803,-1.31015754582086,-0.24855557005866402,1.401868435630113,1.285822113788456,1.4917612278930228,-1.3148364578713523,-0.030509446111738614,1.390662542072683,1.264177142570054,1.3542633655783747,-0.7367072875742582,-0.03450386486922152,-1.2120089920169437,-0.9253554776720072,-1.0904415016519118,-0.32094476693011115,-1.1123633826194483
2018-04-15,1.4673117346493458,1.3288177367225869,1.5729954460360833,-1.5011286387039755,-0.29448118050447275,1.4342129623546802,1.387950352003562,1.4641073286829331,-1.004751913176196,-0.5184951499510605,1.4397123923376727,1.375386882370092,1.4335905514660932,-1.1052874454783306,-0.09998147045755182,1.4493640873227283,1.3139155250978205,1.4859175020064452,-1.1175608460136945,-0.03996869901955714,-1.2470288564895606,-1.3359238695360212,-0.6125763050224335,-1.1600711821339855,-0.4961935106023548
2018-04-22,1.1176928953491516,1.2065568476676,1.1396348416273032,-0.37466406872824987,-0.8730551787992396,1.064153136483268,1.1262398730950187,1.0655055795848056,-0.5467463325175083,-0.5403415930551538,1.1029998470054123,1.0331462829461568,1.125457991365049,-1.079777425473658,-0.25595855478380874,1.0571412159572187,0.9273740553913548,1.0964912674225928,-1.0535038338674871,-0.3642439686820325,-0.43807505715463013,-0.7108249704195471,-0.2563686055575724,-0.6770084172554786,-0.32955852151010895
2018-04-29,-0.03097988936017374,0.6243389891546235,-0.7353730671982568,2.743720866959485,-1.749017913054133,0.16794968142426955,0.7496987799359317,-0.31007344412024274,2.1658379098405733,-1.458074867253869,-0.24880413681914873,0.6421752720943789,-0.9745813027380619,2.6331357479445714,-1.339505601636832,-0.031950165621108674,0.6897268090054297,-0.338357140907281,2.011573213156532,-1.452070380759783,2.5735839753320358,2.7797216896202785,1.3345669300334695,2.776612194908439,-0.6881380571351768
2018-05-06,0.3711625950168251,0.40194263761615356,0.12137277125526218,0.289393354553407,1.0540904455845084,0.42159066976754556,0.40529284268633964,0.20564941406173706,0.12518899470063338,0.7057035933663571,0.4151556182974146,0.4928273569666534,0.25132699135473935,0.06140458921140295,0.7891298008001146,0.504890394386299,0.368635665247882,0.3443118218521067,-0.17716836896017968,0.39347920504583517,-0.5307540435312127,-0.4255207332350853,-0.46150272921786883,-0.3608425663217597,-0.9269653398198947
2018-05-13,0.3847257534716186,0.4897706398998343,0.49993614979804185,-0.29815469407431444,0.6796577245583435,0.4448847971471962,0.7068571109923045,0.4715126148808386,-0.06744955129948835,0.8278943399236774,0.6441265476753419,0.9576313422062218,0.6779279298672477,-0.22930260839902314,0.596740388087252,0.6026819304582754,0.9880000798747507,0.5168166761962347,0.02427583801992744,0.6995353229722714,0.3516991619871287,1.5708255429795999,-0.18147231466133104,1.7981902624141926,0.4675675293050693
2018-05-20,0.7510104992231389,0.9624782219210165,0.5420475929230113,-0.04055812389229403,-0.535701437936981,0.723599809325129,0.6478510191038909,0.5998874954622158,-0.22348336245258607,-0.38354219826569996,0.7288713836052342,0.5188260466651443,0.6593474227334785,-0.46892354584686113,0.20809550211226957,0.7154287019535507,0.4104962122187912,0.8516527664226061,-0.8019715938447117,0.2762738595742799,-1.052554443311129,-0.9222571856907024,-1.0258119348529893,-0.7701452283399088,0.4288452317963817
2018-05-27,0.8351891217355975,0.7581703731349657,0.6523010601624979,-0.32526329771061085,0.4523297899601103,1.2790840593103099,1.7903558211569341,0.6627189974363937,0.7414914604203046,1.1012155090916815,0.818897798160544,0.6248180069555369,0.5517869005067194,-0.28108109101347467,0.6529189580703255,1.0681335490403856,1.441840439358547,0.6448332521490598,0.26743711858905295,1.5119381001506433,-0.09180410991667422,-0.392473665957356,0.3929184104854024,-0.5340831043289915,1.7190936214990638
2018-06-03,1.8647486577442305,1.9395546301321558,1.4343200535620713,-0.4484617239325611,0.3368280362680067,1.8997369462479405,1.5957096307500813,1.7640421136496025,-0.9657654721807724,0.10278973247942756,1.843009413181232,1.885302074860066,1.4927131661950637,-0.631945943822732,0.23241960321098817,1.8924696124284803,1.938004424944671,1.815329908665695,-0.935544956285654,-0.1993915323267686,-0.0906487360310583,-0.41765772387911865,0.6192296482422817,-0.6110128928201883,0.13192513562058678
2018-06-10,1.69752951288944,1.731692708053377,1.4462075255920621,-0.6544668146344707,-0.12832985163835958,1.7836275132169432,1.686026014162229,1.5919451781621607,-0.7884921370655801,0.15465600224385626,1.6113908757060649,1.7570706995463892,1.3866230894131475,-0.5950955675612747,-0.280075101803699,1.7296611789846599,1.8273474562721388,1.6155276698738152,-0.8766622028711184,-0.07045957050438659,-0.40065076118379866,-0.3242072125023869,-0.8279453299191559,-0.1724270092348049,-0.4153733842319639
