Date,ALGNStock_Open_average,ALGNStock_Open_max,ALGNStock_Open_min,ALGNStock_Open_volatility,ALGNStock_Open_change,ALGNStock_High_average,ALGNStock_High_max,ALGNStock_High_min,ALGNStock_High_volatility,ALGNStock_High_change,ALGNStock_Low_average,ALGNStock_Low_max,ALGNStock_Low_min,ALGNStock_Low_volatility,ALGNStock_Low_change,ALGNStock_Close_average,ALGNStock_Close_max,ALGNStock_Close_min,ALGNStock_Close_volatility,ALGNStock_Close_change,ALGNStock_Volume_average,ALGNStock_Volume_max,ALGNStock_Volume_min,ALGNStock_Volume_volatility,ALGNStock_Volume_change
2018-05-27,2.905750699502935,2.8602439246910016,2.729787867759766,-0.25995199068556435,0.8224672258644653,2.917305413816911,2.8280697482386032,2.862521686211124,-0.48550430266783196,0.45564837002734687,2.8663315577840627,2.753814803166508,2.846258443159355,-0.48564916603106345,0.3739499833397237,2.8850781938928622,2.697548533964197,2.9024435525268975,-1.6076481030644576,0.2748334275153321,0.0189274764058286,-0.16236296107751258,0.4016991766272283,-0.3556846393851064,-0.0705636153660382
2018-06-03,2.6523401239337248,2.636489926479213,2.6295266155748687,-0.7303822457324183,0.005461563317961093,2.63334594526357,2.505831467154301,2.6864584586207623,-1.612676789621949,0.08691460535975574,2.567452035423338,2.530606071973815,2.637092827694885,-0.9168082254518528,-0.1448042558332627,2.6206107369999065,2.5316622570404728,2.6095517717005206,-1.5063052352572914,0.027973295562193353,-0.4996221928171222,-0.40746602805784904,-0.05254911941277116,-0.47996156233165405,-0.34063343049515094
2018-06-10,2.456683085005703,2.5226094972710293,2.3602610149030077,0.29465379938196384,1.044394068708883,2.4657420983155247,2.559735158481235,2.3137295861921263,0.8323381706899602,1.0573667927187254,2.462690686502568,2.5152228614058565,2.373665293029976,0.5816712210774005,0.8755686545683586,2.445023848668825,2.508633963732144,2.3274329997178884,0.21277621319003417,0.8424988506113437,-0.3683444824059901,-0.4056951991962556,-0.5949168328942285,-0.2669411342506148,1.4688629901349541
2018-06-17,2.196429147309808,2.1501052309468243,2.2624908836772866,-1.4790701068852967,-0.22113658130442382,2.17089935901783,2.1295735834672644,2.2091989361612763,-0.9983223841098036,-0.8401282981653139,2.098927997306346,2.0583057147606216,2.0492862883347565,-0.03269339750791178,-0.8696212346676662,2.097187235730026,2.1453682205032845,2.043790535538792,0.08551283292210364,-1.5146515845938722,-0.22089718726782342,-0.22378289990045047,0.2914729153930102,-0.32908863618169293,1.0585245581347484
2018-06-24,1.5602436567584461,1.5331862722307965,1.5544360494842686,-0.6325350993139888,-0.7366632913761474,1.5321954809844296,1.5520464387381887,1.5531291175288549,-0.29151213573360846,-0.7931223185966781,1.5204793262454352,1.4997737885234257,1.5362028021323682,-0.23413631826050438,-0.232926013062651,1.485482889335305,1.5030813509815295,1.5713965671175774,-0.9143718588076953,-0.604650426955983,0.4002697950361654,-0.20761600623926885,1.4089973706569399,-0.5989724174629412,-1.2591542021577473
2018-07-01,1.235460347680956,1.1494222436824717,1.2754357865487453,-1.3164934940812933,0.18365610158027607,1.231767315605305,1.2174014463672749,1.2920752208800754,-0.7271545930000335,0.48011451074302075,1.2320312176964612,1.1416137563794202,1.3267273594387223,-1.2418397037162991,0.3519115873414889,1.2573235043920425,1.2398627485375642,1.3338285458334505,-1.0518131870448235,0.34367074289131094,-1.2378647260325741,-0.5868390231908212,-1.5820996594734162,-0.11059366971421565,-1.7016944443383024
2018-07-08,1.36987823427974,1.4958584779517654,1.390030591575408,0.3888747013771698,0.746110587792451,1.3895794953465075,1.4942188642741834,1.3903454380230418,0.5354260480052548,1.0173603831180633,1.4074302877495068,1.4911952578437129,1.4608240894809714,0.15698359921112526,1.0472848321762827,1.3982585426503293,1.4479088824305646,1.397951546950739,-0.11655527563201278,0.9042564660180159,-1.3487061931915458,-0.9899252386449936,-1.6484682565038695,-0.5110309330203125,-0.5608595998348256
2018-07-15,1.526018495115367,1.5248062571288235,1.4879257615647101,-0.030359533538723633,0.021721860537668114,1.5271456318372165,1.5250102720613221,1.5095066570910067,-0.12822109974242413,0.7348224577594095,1.5187605813102545,1.4867600801414866,1.5337955746222975,-0.39580796720040495,0.6298590294765062,1.5368058319439533,1.5247374478034545,1.5038165930366434,-0.30160605727476275,0.7131979587451523,-1.7017964377115657,-0.9884137594745213,-1.6486046298875545,-0.483847727516394,0.8004308154207247
2018-07-22,1.476539913257988,1.453180393003855,1.4186215802438706,0.03467233462221067,-1.463650210396342,1.483253432919568,1.4692041253602572,1.3337528971161254,0.9920728007008314,-2.1054786904263576,1.345205486119319,1.3886715579343583,1.2134922283123672,1.5939665842693946,-1.9347914286148198,1.3611382340453442,1.4754438083066133,1.1867915396404336,1.8900191334842191,-1.9813270386378181,0.5316246878137328,0.9464078490845916,0.19236617480499138,0.9421380954470828,-0.01873951001531037
2018-07-29,0.9792602550139071,1.106384465803983,0.9857046122940816,0.9711759735840765,0.9212451014600921,1.0173254258773454,1.0273551663287177,1.0237721771141748,-0.11086257156273407,0.81716213465234,0.9370827199208027,0.9338142410428681,0.9470836692672638,-0.02682010935558818,0.9804455153693206,1.0082083315066463,1.0635966587154453,0.9765712059364584,0.5082045345584758,0.8518212910342092,0.1503431647094158,-0.12268435492633348,0.11056602545448634,-0.16835069927973542,-1.9454564343974279
