Date,PG_Open_average,PG_Open_max,PG_Open_min,PG_Open_volatility,PG_Open_change,PG_High_average,PG_High_max,PG_High_min,PG_High_volatility,PG_High_change,PG_Low_average,PG_Low_max,PG_Low_min,PG_Low_volatility,PG_Low_change,PG_Close_average,PG_Close_max,PG_Close_min,PG_Close_volatility,PG_Close_change,PG_Volume_average,PG_Volume_max,PG_Volume_min,PG_Volume_volatility,PG_Volume_change
2018-04-08,-0.7536401058104331,-0.9207530867003818,-0.6279463452423998,-1.3306784642563474,0.1856143999631796,-0.827122257800559,-0.9801654382841156,-0.7123909182060566,-1.5786519596593787,0.42217594369676487,-0.7149396475470406,-0.9222314661939878,-0.5219801817037253,-1.1048083059697722,0.35962186181080913,-0.7503247939967819,-0.8637020285967631,-0.6479482400329409,-0.8935402696488584,0.5332155818833147,-1.5276733756302514,-1.2874193668704235,-1.5663035651958566,-0.8498708465732405,-0.25917081772989714
2018-04-15,-1.2629120144213255,-0.7908052278365556,-1.6427934950556242,2.5418048285329027,-2.0959897257411924,-1.3407187055843761,-0.8993924030811672,-1.786530621884198,2.437592768622557,-2.210127395860411,-1.320194882380097,-0.8514264319187035,-1.79256152592063,1.636338919545173,-1.7704658599601475,-1.3745097488013538,-0.8619887230534539,-1.8914506712887762,1.9664995322517422,-1.9385019022619498,0.43171665213119226,0.7122087587439796,-1.1073435373844103,1.3387668068778913,1.4745558398027154
2018-04-22,-2.103641922133569,-2.307461609222219,-1.8936810212448583,-1.0580894366888611,0.3007352821988438,-2.135160325463064,-2.263644892293182,-1.996118187390195,-1.026654367088365,0.2794774635819516,-2.1391256747655016,-2.259553284842939,-2.063897715377605,-0.9941661933677983,0.4232980412787397,-2.1366433376841365,-2.249427752290604,-2.0535965882821823,-0.968908061534281,0.46488399438356903,0.9306427405249036,0.6826418067464103,0.0671361756552504,0.7158713121189042,-0.7948778488260845
2018-04-29,-2.0852656674510763,-2.0841856390954088,-2.00698457796825,-0.08588149988602281,0.5605250702551294,-2.0189414958937997,-1.995617932507797,-1.945002163887736,-0.20910047419103805,0.8926970553186382,-2.067326586123207,-2.0988322959013,-1.9312746315877984,-0.5110267591952804,0.41296462273111006,-2.0178014798187043,-2.0699053848712667,-1.9554776635793782,-0.2479669399451914,0.44753273097498375,-0.8417776947344457,-0.6944706578950547,-0.9042025518197488,-0.39064835335293835,-0.23354992500628485
2018-05-06,-1.4442165620267575,-1.4367248888914437,-1.4227040567990332,0.015416042019608209,1.0030127979112697,-1.4681030458194062,-1.4430654908479412,-1.4990307762068014,0.213645171145846,1.166434794488771,-1.4217824132356853,-1.4322110789615363,-1.478143764097384,0.1566206092033528,1.2818684798161863,-1.4164813809674621,-1.4724645341979827,-1.47857462894414,0.13822940281812515,1.328665111583991,-1.1621429883571945,-1.1497928793003747,-0.11209114841499644,-1.1046079368629957,0.11604569462740946
2018-05-13,-1.064310940637508,-1.175764499163417,-0.9205662760299401,-0.7413198480370349,0.4192262728595967,-1.0713918073473154,-1.205216477905348,-0.9643574492322363,-0.6519888611806829,0.7453803705848336,-1.024300340673084,-1.1510784254930784,-0.8930594382891944,-0.6454454730389844,0.6721080673429726,-1.001141595055729,-1.095467050085719,-0.8928357321162896,-0.4706709791736549,0.908646141967696,-0.8538135556955793,-0.3420870373496613,-0.9511692166117982,-0.03569095986780182,-1.4382828093362663
2018-05-20,-0.749699822873112,-0.8917049108121007,-0.5205407679122288,-0.9670483722187092,-0.06850626632712381,-0.7527643445279248,-0.8572372248764772,-0.5790599469281918,-0.7721956693668947,0.06252044538716371,-0.7028987395060252,-0.8829338901492025,-0.4735409302860527,-1.0043931522599925,0.17421532017701363,-0.7250687457740382,-0.8779833590168407,-0.5292424333749343,-0.8487212244450397,0.4327787648089156,-1.3210353024388444,-1.3158405892300913,-0.8149653026353157,-1.112221995577649,0.07996432461111766
2018-05-27,-0.6717665172866331,-0.7061882166269053,-0.5999027869562857,-0.29350777461744326,-0.13342806709611715,-0.6343638200529366,-0.7102168003583158,-0.6471135256390265,-0.16690250581097704,0.13634473315268866,-0.6955978432592295,-0.6908793128162105,-0.6259251624661923,-0.20982324961879484,-0.0039037764285269087,-0.6480314520281659,-0.5755569868708493,-0.610829290615971,0.0870558442125688,0.32851741009977464,0.13386129982208161,0.917440581057315,-0.12212695903078863,0.9764469040130966,0.07727701785548532
2018-06-03,-0.1772090474201643,0.17064222840124027,-0.2260725072241432,0.8025811412209113,1.2769313135166147,-0.014238876386101966,0.28582024751801205,-0.31610758183956467,1.2778215471767813,1.7221071805480772,-0.07017641277113172,0.3501982073617752,-0.22850680483651273,1.0907366976906214,1.6594158461521529,0.11472267419415695,0.42335773852184627,-0.22560895134048203,1.2795154573477068,1.7931254715837932,0.2325758642975175,0.2776977520320841,-0.37503243666495195,0.4072215203842004,0.6808509552727551
2018-06-10,0.6810593071301485,0.5748435256473474,0.7461964450866895,-0.17745941583127006,-0.43578859564562616,0.5783210455897392,0.4470536563418174,0.6119305469311562,-0.2733629221986956,-0.358875852623064,0.5617697748377962,0.5251622518471221,0.6230097406253863,-0.028607643099861937,-0.7657392186885617,0.5548956397849434,0.4623881872554771,0.6129163774243143,-0.21427937550337028,-0.5820407322300096,0.03463933801364372,0.802729388665519,0.030570162543855684,0.8202989517011504,-0.3904932168378259
