Date,EVI_stock_Open_average,EVI_stock_Open_max,EVI_stock_Open_min,EVI_stock_Open_volatility,EVI_stock_Open_change,EVI_stock_High_average,EVI_stock_High_max,EVI_stock_High_min,EVI_stock_High_volatility,EVI_stock_High_change,EVI_stock_Low_average,EVI_stock_Low_max,EVI_stock_Low_min,EVI_stock_Low_volatility,EVI_stock_Low_change,EVI_stock_Close_average,EVI_stock_Close_max,EVI_stock_Close_min,EVI_stock_Close_volatility,EVI_stock_Close_change,EVI_stock_Volume_average,EVI_stock_Volume_max,EVI_stock_Volume_min,EVI_stock_Volume_volatility,EVI_stock_Volume_change
2018-04-08,-0.8720223247355354,-1.1408886428389202,-0.6773192056060037,-0.3122768703376499,-1.0075182232350932,-1.1420897439434397,-1.4425134124945331,-0.9705037032444722,-0.061421212963598835,-0.3349761167413685,-0.9102432222819313,-1.2022903032352033,-0.3752222412071049,-0.9425377240573769,-0.005509489939985316,-1.0094170271791243,-1.0946658759735899,-0.6741058545314094,-0.31916547013629826,0.1693583475704318,-1.055980856205791,-1.366530385091382,-0.23480195642616644,-1.2004485557842628,-1.0909863891470337
2018-04-15,-0.3038278005638124,0.33004039983368405,-0.5025529180985535,1.4820649379831212,0.8969446587497872,-0.0738104354119635,0.03421106238998398,-0.17636743930093418,0.33780854488771217,0.14988280425301218,-0.19087471019559843,-0.009197494370091978,-0.20046074558470445,0.2810947623826387,0.6894708140029298,-0.1408434888286104,0.31127794088148003,-0.044584723136096495,0.4248695609393123,0.4911809418169172,-0.6744275373162365,-0.9703269580933761,-0.5825639014970654,-0.7817023776710643,-1.2611639645604709
2018-04-22,-0.12021422607705284,-0.251850726229086,0.16055038577639405,-0.6595941838549668,-0.22401526743214364,-0.4545920912047809,-0.20345942371052242,-0.3063098198204084,0.27543260797869373,-1.0737709577351933,-0.08922077064647349,-0.32629331395617234,0.3163016977473948,-0.8348236904725608,0.2761337400258992,-0.38279642282541226,-0.8276191675867133,0.17741874519649625,-1.1732300909619562,0.2116723369482474,-2.068979283277907,-1.951331563763269,-2.0377668614422073,-1.49896526461285,-0.48156000610803845
2018-04-29,0.0473841615279298,0.005411967849136076,0.30932921453994777,-0.5960727260268821,-0.181396732194453,0.2391188413391466,0.3756556807411791,-0.02426514326186728,0.4759974803790132,-0.19481592178949644,0.14682301343481297,-0.1219227540194616,0.4590407898085177,-0.8707482762615535,0.2652404693002424,0.12437828568703008,-0.0419045813385781,0.2868251888038539,-0.4439378303064507,0.6892492391642236,-1.075686920183114,-0.8824019860111599,-1.7348629470312948,-0.4065967172370541,-0.6624899471640017
2018-05-06,0.596951063715898,0.8466065812809883,0.5362574999013547,0.3338145878656884,0.9899179159932212,0.657008463223893,0.7010810204039464,0.4336833416742308,0.22507016341665084,1.1902339105453037,0.7867733983794541,1.1497372717760432,0.68813215845856,0.6185174719664804,1.3060086751370623,0.8079857126672275,0.9378345930566254,0.7284917835553271,0.31495237891433125,1.1347207291782209,-1.4319320331196714,-1.4281883852160315,-1.065193685766848,-1.258784954180799,-0.23301911333179542
2018-05-13,1.3126431005191033,1.0660693115751931,1.184301772083408,-0.801274783128357,0.2129764069885543,1.2070284414139263,0.9187770793724589,1.3811380929671266,-1.5356229033436608,-0.22170785721645728,1.3859367069336528,1.2145864233706034,1.507578302918832,-0.4898292138228334,0.17317253846446395,1.4063152602387516,1.0575784776935138,1.5468913983017498,-0.6482897016387511,0.017621592757013766,-0.8369387825284365,-0.5616576490134708,-0.9624660685540588,-0.3074041407710637,0.3823255334757551
2018-05-20,1.007681781445884,0.8556230625453377,1.0144329705729795,-0.8506118307939438,-0.3279210760201438,0.874038209368114,0.794418414263853,0.8710682527999322,-0.7422519989515071,-0.46478901799250427,1.1794898344695333,1.015160204370688,1.2880499174780908,-0.5969601798872008,-0.10478890502923977,1.1151883792609274,0.7992487569800137,1.3918925807372355,-0.9975881092949208,-0.18028511201952271,-0.7658318277306372,-0.1854898942372695,-0.8486651783306535,0.08425005575655371,-1.3170653442329174
2018-05-27,1.0557357466800648,1.0323242762122036,1.035296732767542,-0.4826474329766489,-0.5309306560304538,1.0206320395692328,0.9198840533078387,1.0816759798203346,-1.0244366506912783,-0.14334655197855983,1.0165463494346512,0.8250070718737719,0.9470484388313242,-0.29076094055155044,-0.21336626760391766,1.0850136997326907,0.8821763207265332,0.8942943512959787,-0.23121768422271227,-0.08726070817869255,-0.07382568198942475,-0.2419061482191479,-0.08344255558958195,-0.2490617719912132,-0.5975148133966867
2018-06-03,1.0073300399242817,0.7431487014296969,1.1556579618449503,-1.2478162578280194,-0.18664543838953113,0.827473248272733,0.6513034473766963,0.9311998937064297,-1.0890600752362491,-0.06500550209827848,1.1108098373106499,0.856320822321353,1.0958317670868842,-0.5037978555806393,0.07833290504679846,1.0613454223919627,0.6959953924064598,1.36500274761536,-1.0996216239689416,0.17230930209833112,-0.5254879411286716,-0.4919946055459663,-0.8051351804116196,-0.2777451376438457,-0.3737744661422564
2018-06-10,0.9255163355685723,0.7982824155457612,1.0308558712150424,-0.9624980703628574,0.19327268362996264,0.843724409815778,0.787855368086687,0.8589946168677284,-0.782487857810463,-0.3945288655418727,1.0790873469915152,0.8457052474824882,1.2593109710780568,-0.8364921699190283,0.11979070634785187,1.0562589454781206,0.764865290433096,1.3141679388273495,-1.0504235938833513,-0.10132322288431589,0.01932348070483792,0.28380400272291745,-0.10262296224944088,0.3382206883176469,0.2491324750038722
2018-06-17,0.8882616308089025,1.1531872923944209,0.8196156482065495,0.03330309612606066,0.7043164498334183,1.3888692960202034,2.4283134057850826,0.9213700954685564,2.0299270766346784,-1.9942434283333426,0.8538029105785782,0.6466008445064847,0.9371493446003667,-0.6357422646675198,0.09270967603392119,1.1032850462906247,1.3363505003366742,0.9882749453960864,-0.006043293100794091,0.10237860364321816,2.378879093135461,3.1536720284647215,0.7324947571169472,3.1551141475900124,2.9642490074557903
2018-06-24,1.0110308530687675,1.2283123450396412,0.9006800103140119,0.07880152833405149,-1.1542866888129455,1.0459795257191498,0.8733416312530365,1.055511105756701,-0.5420920934306246,-0.09873027321513522,1.0284788098475814,0.8367917604658708,1.1088370663235119,-0.680813444522278,0.20694927601016802,1.0454900853433948,1.0103698478385994,1.076879916131739,-0.47642999504638317,0.257761550654909,-0.6162738314760562,-0.5777118887064681,0.5425865481229203,-0.6287735391023581,-0.21978856053237025
2018-07-01,0.9749573742261674,0.8551428877959515,0.9525385964521761,-0.6944810183264796,0.8271381819656972,0.8296617415520755,0.619233761046777,0.854714119662556,-0.6032620869447931,0.7203909222339506,1.0115207522904848,0.9938295491183367,1.0023847684497706,-0.28387370489577035,0.17501076487935266,0.9895598501290711,0.9094288908823861,1.0605579055862675,-0.7579334958449606,-0.1292673524833249,-0.3885349785717314,-0.2793553054456978,-0.2544645965776802,-0.2674578285365219,-0.12436452165620243
2018-07-08,0.10942048757036822,0.7155425872699221,-0.22186353033608952,1.2618799867597104,-2.349201131747678,0.1282775329892911,0.35531591233619514,-0.04303155235293899,0.5170629918603099,-0.472487795042348,-0.02630820158162938,0.5958592944710283,-0.4024285488953151,1.7994438281972667,-2.0627903734882396,-0.011703615463168587,0.3716051117419596,-0.46596876781674484,1.4018631691042176,-0.9176484501856222,-0.40421221247620975,-0.39353051603305145,0.5432332280140412,-0.43715946669778716,-0.20357079207322085
2018-07-15,0.28326898199958744,-0.04282281448690473,0.19519993360003987,-0.4761931213664921,0.20893101531286712,0.3978116848821024,0.4276725945690984,0.40164765230457844,-0.031504879648973555,0.3748050359639711,0.3489851762612568,0.24304457193589055,0.3902700279899678,-0.3156631318391778,0.03725449926298635,0.28124415215218335,0.4464290722787873,0.42811986971053234,-0.06292486969817832,-0.32452214637554305,0.6765943508951794,0.3536447711723476,1.039499664538251,0.3045386629789138,-0.18794125070847703
2018-07-22,-0.011799598497578844,0.1586664093137523,-0.6944153642020148,1.2869198911324382,1.132583588876633,0.00026295694351698384,-0.09151030693486852,-0.23460015437579732,0.15939110013287774,-0.9867526980933904,-0.10803157481809346,0.23313511503927456,-0.4150895540366647,0.8943908548514997,-0.013992746693490118,-0.16085160680245858,-0.03618110149319013,-0.42178576965881714,0.643709908206433,-1.665239733609153,-0.018180173945448255,0.28079782663345215,-1.308074476514605,0.3628904637774784,-0.9771448379280757
2018-07-29,0.18579587474967427,0.7197767667139394,-0.2937386101867781,0.85599871883418,1.6114707052566863,0.5225020746070957,0.1704998774237106,0.5939042324585425,-0.28535349303028507,0.9030617912890448,0.5546605082656002,1.5107010470999769,-0.004817940754420862,0.6409519606444942,1.4404729995112941,0.8984159914275434,0.8747886250911492,0.6507297504616533,-0.2764085989897132,0.8718625635496275,0.25558079563140157,-0.10194895138352925,-0.03511986205725716,-0.10205651503701445,-0.1262291272648617
2018-08-05,2.9467194949837094,3.036513776173951,1.3725817142545922,2.333854493381719,2.3009641727907373,3.0226747322663305,2.3685412596659776,2.8853359880149663,0.46337143920248725,0.589529489998047,2.798736067391419,3.1721903781511203,1.469536374934922,2.0720003751317533,2.4596281163554337,2.8955037083085315,3.02550617604679,2.043967135867045,1.4855978165148944,2.32105240985214,1.2749814639351322,0.32579938040286666,1.4133988984184445,0.25297972029760984,-1.0612503959941708
2018-08-12,2.907488413835435,2.8376695146185393,2.7622475434004548,1.8651246795291485,1.8325685389372617,2.7430982541301483,2.681098316756463,2.525789584683555,2.027653149602336,2.6009783879791217,2.900739244735108,2.9235379230187086,2.698443243109431,1.90799308591767,2.0470058144829246,2.844903077130824,2.898140682440322,2.6198975659298673,1.9944576237591292,2.2512490798631735,-0.4207470999448664,-0.4312333609873228,-0.26565440235605825,-0.42510840315641985,0.051425642740339464
2018-08-19,2.647608516480502,2.41140009519227,2.7993308190889756,0.27655854410381375,0.734540284490871,2.575707893585841,2.354509671697648,2.810614363065041,-0.31265737403510047,0.45060382364445434,2.6071977246863134,2.3901295299967393,2.7543643331029783,-0.038106462437585885,0.3379386996997488,2.5245085470449533,2.334096686347635,2.644171094439897,-0.19769862129093105,0.8426397896372946,0.2966450577312389,-0.11639077116451028,1.304499678040538,-0.1902534480298801,-0.6694227769059432
2018-08-26,2.126026148821949,1.8871896326911157,2.3728120521295093,-1.1894260640059449,-0.45628094366293326,1.9689719366043958,1.8700866031443746,2.129967202584197,-0.5725662730301732,0.3290372346614425,2.0454071812707704,1.9427976683497674,2.0632128611140885,0.2541588430166479,-1.4771808538338034,1.9804112024259914,1.8024124683007934,2.1718183540795755,-1.230837579814376,-0.6329007602020157,-0.020174985926029985,-0.03670812509441939,0.671491093494292,-0.07458698517960788,0.450493631554226
2018-09-02,1.1107233550511595,1.3438001462806186,0.9420238122330346,1.3380038603185551,-1.9647774143452053,1.174978816520396,1.4460341516622748,0.9884723161524597,1.7583854584713718,-2.116345650561369,0.5741056636938252,1.0427958512230822,-0.1391458560352175,2.5337242646601292,-1.8071725895202673,0.7638452059323074,1.0412788887195932,0.5389448832486559,1.6496995461914605,-2.5107254859453514,0.9640955612002684,-0.06640366988152034,2.3668656411464073,-0.23573200529071808,-0.3234352206635343
2018-09-09,0.7555222520770426,0.6661036843236267,0.6867994616807576,0.003916807891061331,0.6354938450338936,0.7442475950358693,0.6454631713095602,0.8505453107608403,-0.5506209102437613,0.57511611421038,0.8144934984722245,0.7081704916641983,0.9329115289475969,-0.2944748675713108,0.5905409063100524,0.8034853387321657,0.6883755118697117,0.8394017986791263,-0.5457247825633886,-0.00905938696315217,0.562398268643157,-0.34137615790974685,2.5549358593514304,-0.6197152514757989,-0.25270233205796083
2018-09-16,-0.23199393216566574,0.5047507686854275,-0.7030854866505603,2.498722207631961,-1.9912848200031898,-0.05958039071323376,0.6851893009527651,-0.5792512456857281,2.7303057421403674,-2.5660437805576763,-0.6756522337750065,-0.19294617771856026,-1.240387485123049,1.940371859575535,-2.2981906771727063,-0.6993319564368683,-0.2600185760546072,-1.3247249740882214,2.5635664430081015,-2.56320475327543,3.0512381128550805,3.215352174111351,2.756829979015575,3.173292138796781,3.1127471290980036
2018-09-23,-1.4101078674911292,-1.2583905402952504,-1.4142797350472724,0.43224538548619995,0.6189758570975522,-1.1842445587336752,-1.1248046235181077,-1.4420086789647508,0.6743837308630253,1.300528549539987,-1.42135599797083,-1.3048234854571683,-1.4248659929039187,0.3810487657214116,1.1364476562380372,-1.3314618214134366,-1.1344587320485109,-1.36895833820442,0.9681302788112917,1.2690683584269686,0.7107744896722372,0.11845233342843542,1.0616360101387292,-0.06183439330399549,-0.6902917881595478
2018-09-30,-0.639098935548682,-0.6011949314992028,-0.693032613583508,0.31056060939641417,0.5030673101257961,-0.6497473858961866,-0.602928453730405,-0.7268803137926998,0.31206910439060664,0.845588634344487,-0.6606724269932427,-0.5928906290842502,-0.6881859159518091,0.31561501086690574,0.7470977552348612,-0.6791168343481643,-0.5748515266760396,-0.8129737848284865,0.8667497670039538,0.8956997324065695,-0.29496928516909315,-0.3109922674956766,0.17569369461992312,-0.38377707731395777,-0.07092509092878317
2018-10-07,-0.9464002043984248,-0.9189648848434183,-1.0060160291051086,0.3799130494302671,-1.3549295771274297,-0.924138769912358,-0.8185457771248753,-0.8811793401555722,0.2053532694533931,-0.5544764235365817,-1.054314212187045,-0.9683361549391591,-1.189509455443863,0.7406035516718935,-1.0491050324981759,-1.0298861082101134,-0.8598482146634017,-1.1167437513108867,1.0717578033554975,-0.4302752890848711,-0.6456275820990343,-0.6316036245303681,-0.5699153620505322,-0.6105764321240921,0.053937179405107796
2018-10-14,-0.5797411445297413,-0.8283320360196232,-0.23981523583130246,-1.2565360230103806,-0.08095591790903642,-0.7522101296721766,-0.9088057578056612,-0.49814955446718084,-0.8773711853475665,0.26701747740241444,-0.46724741836728756,-0.7808064422857075,-0.1623476881207304,-1.262779513858795,0.2025607765065224,-0.4977526534381332,-0.7719711029094277,-0.19305765481593753,-1.037517059160798,0.2771524501014029,-0.15101285733392095,-0.1861971142381384,-0.5949146618679908,-0.10166856393764216,-0.27849532601487437
2018-10-21,-0.4698533860766257,-0.7493832654453287,-0.2039833461716909,-1.0860466062358474,-0.30367583075545085,-0.621969853462726,-0.784948337743128,-0.3409847716468449,-0.9068463216115868,-0.1272427522201142,-0.5124950808685194,-0.5386655712858746,-0.5211176901967691,0.12628915270842583,-0.662714493514726,-0.49551513354572296,-0.5873931944930117,-0.33852263399526505,-0.2904888643662927,-0.7410257690142078,-0.42378641117433824,-0.19856356486022564,-0.6428331719049009,-0.11293470534294937,0.12009946110235756
2018-10-28,-0.3817201324761896,-0.6365704481150748,-0.2574564383745975,-0.7015610257941203,-0.531367358269037,-0.6455364042196512,-0.7986820766174428,-0.5865856249838707,-0.37891948078229276,-0.43551765529749076,-0.44614267937571855,-0.465833609222622,-0.2396665848915555,-0.38912882974645113,-0.025911432259312715,-0.44428118810284395,-0.6310329064504443,-0.25592543965165354,-0.5618751849024437,-0.5088155802092783,-0.9426898613941213,-0.7318260272999773,-0.6794534875388918,-0.7140730780088025,-0.11389381657517354
2018-11-04,-0.5892326942512152,-0.7762577583154417,-0.5401621978125759,-0.39436703627834463,0.1789218861165142,-0.7253794883866916,-0.9162565040771969,-0.5309132443921787,-0.7920528689363852,0.22147425159779716,-0.8960941411924953,-0.5884642495255228,-1.6733765727679388,2.412800017043154,-1.9079554864992387,-0.8088050102155036,-0.7489770331743029,-1.4413290467967423,2.0030927516404646,-1.5783560748933048,-0.4946910937386593,0.05319370490053198,-0.8731500704512136,0.21195858004201978,0.5727080661028905
2018-11-11,-2.3277483809419155,-2.004142519188428,-2.5492751840162433,2.5169396463635536,-2.404583377179548,-2.3477284374957326,-2.039072153817544,-2.519711857272772,2.268522491150924,-2.059666055118738,-2.3960105277208723,-2.227724990169733,-2.3823522475850565,1.888666031345196,-1.961278836494445,-2.395213205322594,-2.239974530058338,-2.2643955016549477,1.8322324860737342,-1.5796723087857878,-0.019712356567403826,-0.19083965415503218,-0.37742142284193547,-0.15087104998963216,0.317042766006897
2018-11-18,-1.6996502959639084,-1.8293267149385086,-1.8110217524647008,1.231445405537028,1.8553122372911819,-1.496722924886008,-1.5304673071468549,-1.2116125975891092,-0.14270186234144147,0.9144952613222987,-1.5402562046680948,-1.6855303315249686,-1.5817125763765534,0.9152095093913206,1.8312752222753341,-1.2438769938446201,-1.4766795935806267,-0.8828191150794117,-0.4057326120320492,1.165271917926054,-0.07724476077305416,-0.040792564860531004,-0.7744302228600453,0.08974088596745523,-1.1023912657696788
2018-11-25,-1.1111479204577512,-1.210411922681774,-0.7899867367967656,-0.26148170571795587,-0.2799215907579071,-1.1226675420320829,-1.2389687848189428,-0.8810826060303812,-0.4703586252463674,-0.08379874697272244,-1.0308266507829849,-1.4475316658577775,-0.5487045008232337,-1.125596968502717,0.2250909841583471,-1.1451962115086998,-1.451690108971543,-0.8944633667500684,-0.527561494486824,0.7092809353709506,-0.8822310013970195,-0.6443498930596145,-0.5519616958627379,-0.6309361454686121,-0.12885544022333448
2018-12-02,-0.6525249258948854,-1.0014617357117856,-0.245923807202302,-1.0011216567920875,0.24184190562810348,-0.7259256126816559,-0.9372119927743804,-0.49266105338379185,-0.6293531095825918,0.12051776608238052,-0.559702993490945,-0.801510827176888,-0.37460070606237844,-0.40850223826428583,-0.30755984129170455,-0.6916617024697116,-0.9545048291684468,-0.5987944504756705,-0.272484196138864,-0.30326399618513694,-0.5236509703084399,-0.5891600245504601,-0.4322382307668673,-0.590885419625408,-0.08415816188182582
2018-12-09,-0.5981238526781565,-0.578690810276313,-0.5398157152275966,0.24744238922981693,0.3804091085904191,-0.6192104611007718,-0.7632228949610054,-0.36021209327482256,-0.5725977896278205,0.2096891935488126,-0.5109348316054991,-0.6596493049510522,-0.23452129307152966,-0.4571276125163462,0.4394757664861969,-0.4511923562955839,-0.8396759875453028,-0.2303871904094267,-0.819227056128132,0.2855850782608027,-0.7623217950640367,-0.46658297047970676,-0.9220899348449044,-0.3761115250661373,-0.2570385841449005
2018-12-16,0.08746994730994989,1.0320828008089293,0.028754808645728294,1.190339829967807,1.5609043997724414,0.23872770276669406,0.9419526262181156,-0.151749969123907,1.619810474090006,1.8484923310652837,0.10393915520638053,-0.02597789762439788,0.279940496885426,-0.5329414804140149,0.7277046209320218,0.18078714582451302,0.7103054485725325,0.1226698533400552,0.8048025520800839,0.8901234500630645,2.4863329618765944,2.839626366331312,2.4609601307580085,2.718077662032507,2.438626578143219
2018-12-23,0.20805140005577047,0.36560705418752926,0.176335786576855,0.11022596584434934,-0.407869838201885,0.05781215891795308,0.24491055671817663,-0.1709682409867305,0.6635222478930379,-0.7645237418441024,-0.11644281364804272,0.005097989379360798,-0.0834970518810502,0.15556881627326627,-0.34633253695494864,-0.1279424600857046,0.002652071410767928,-0.3677210701185316,0.6828625122400074,-1.3792723016303812,1.295774412880842,0.5522369753019691,-0.33429069046552795,0.7163117035919123,0.5722882693005751
2018-12-30,-0.7486075105408648,-0.8585835919768137,-0.6176246438330075,0.12609677564094404,0.5166677922159376,-0.7844559044560555,-1.0105866693165384,-0.5141415844687205,-0.44402868792547423,0.6178764952356812,-0.675457557829104,-0.8861039238537097,-0.32420560478076543,-0.5348137286746902,0.8310520687658802,-0.6179375742352348,-0.7762715050176953,-0.5122476787721582,-0.15527147616731346,1.4070762243206403,0.3511444524209554,-0.17786513712829854,1.7856381296877306,-0.6588252252634913,-0.8871142793875304
2019-01-06,-0.41928586737430024,-0.7829278862091263,-0.2675549710190599,-0.4521206731226186,-0.5928414744256281,-0.6132517706834654,-0.7525929059817804,-0.5030758847262216,-0.10234264359137275,-0.6004627438276364,-0.36138406905036746,-0.7307962936428933,0.027712321102057767,-0.9150743363067224,0.020469106281558173,-0.5243322131367136,-0.8912767662093585,-0.18775412361639585,-0.8972427066739821,0.002243003385937191,0.49527637227571913,0.8346001691260703,-0.5016221349016994,1.0629808487648171,-1.2748849177319876
2019-01-13,-0.7855114668591713,-0.38067813141552853,-0.6161204492991714,0.6692781028108898,-0.5992100256776843,-0.8158819544698959,-0.5384809142944028,-0.8786483177304588,0.8619906012974943,-0.4066746726928821,-0.8896985641536665,-1.1666783994505638,-0.46585582249016483,-0.7310942669043334,-0.11414877793398376,-0.9811779410729258,-0.6336386017097423,-0.8407248695500213,0.5587418691137293,-0.02683824653370667,0.16321842287489674,0.2756402528926986,0.246547917583773,0.24877536008396167,0.7829806038521309
2019-01-20,-1.330159351410161,-1.7402251567691227,-0.7675712268375507,-1.0145573114367583,0.27574342912399386,-1.4535635533791569,-1.7350449891087696,-1.0323858467182259,-0.7508433107932349,-0.058252759069044535,-1.0938665493171629,-1.5119590864520431,-0.5462801328957628,-1.0532828096287974,0.37125062188988434,-1.2251621121518996,-1.687643650691803,-0.6972987897555575,-1.3309419377132652,0.495394256059363,-0.09018858378859226,0.1221563636859724,-0.09496064696605924,0.1605243585236208,-1.0586592321389572
2019-01-27,-0.4619958341456699,-0.659321284373918,-0.27010478309670466,-0.42289960328102305,0.6693545110178193,-0.07694703015986076,0.277490365020437,0.0046041211637250605,0.35665721488364227,-0.4195681824791291,-0.13768576975079985,-0.2294231368288701,0.04557566684440996,-0.27928963903545273,0.8291427627106932,-0.24702016576723618,-0.5447219708428929,-0.07741354255348719,-0.5926602811178684,0.9645474979348048,0.7626431575176017,0.5763377502277218,-0.29483171406244985,0.7216112805390759,-0.5486491905114516
2019-02-03,0.9620470084071532,0.4854389541870693,0.971417658050714,-0.7736854635908709,0.3621536026614606,0.9277109378188014,0.4998584013997205,0.9751679079570863,-0.6792588188360158,0.6949331153164056,1.3029354625422305,1.142185025192458,1.1594459862273678,-0.5510081562873945,0.4184544061272812,1.1142858973725913,0.7805120791679854,1.177301341300145,-0.6180999646878051,0.5411953286464558,-1.3754710716362601,-1.2780467382759277,-0.38279039457605735,-1.3343388220413008,-0.2152557123203094
2019-02-10,1.092347769174505,0.5861355259554001,1.345442045942013,-1.136570245619754,-0.3447709584848348,0.9911391585047244,0.4024996641750101,1.5555740374202147,-1.243820582954174,-0.09554730081779765,1.2333742764146423,0.8466699073858216,1.2332117086949992,-0.7377684480044417,-0.34718037491983866,1.1091537919773797,0.7695278889903608,1.253940738581243,-0.20714325444468112,-0.24708284388910093,-0.30979545740495074,-0.54459110669625,0.6700693557676687,-0.7549283022827546,-0.139152473334808
2019-02-17,1.4844061552308623,1.0899622387586136,1.5613642365956952,-0.4725557401208262,0.610900368329144,1.5514357527059905,1.466975771305865,1.3397317046796557,0.6843975917650393,1.4325045102878016,1.6153099081932292,1.7441830700588716,1.1577976478163248,1.8514487000791546,1.8516661761731914,1.8324100684636158,1.5916113648557326,1.9814687169417176,0.06402372927667951,1.1543503592317543,-0.5198429876189495,-0.44158607395655786,-0.9776999159910807,-0.25703186894624086,0.006674587295363789
2019-02-24,1.8220812014378334,1.2942943011607517,1.9425169338285502,-1.0833167337186953,-0.5342050743006167,1.6757276857953531,1.2781311616388233,2.046778214293164,-0.9712309832249948,-0.2924979981302179,1.9332301635810538,1.6587634221190082,2.2548806536594626,-0.8583273022964027,-0.8502673432355358,1.7005836267744778,1.314911262000902,2.0025606175127217,-0.9366479395479013,-0.6434932189507556,-0.6085467827445837,-0.4221561627578774,-0.36635963217230033,-0.3795484263396513,-0.2664886674799912
2019-03-03,0.9953333425459819,0.7202107803600732,1.0186271968626264,-0.5961433822324023,-1.0141947093064227,1.073741515481426,0.8430213189033847,1.0958414295585952,-0.3296638827618768,-0.09733769861724328,1.1356207098220443,1.0126951590082722,1.3818470125981006,-0.6872812139772173,-0.9525991347884742,1.016985644543545,0.7684274452914353,1.276875979621378,-0.8312960629103578,0.08129361737928413,-0.7620643152292568,-0.8726977695654465,-0.22804111702216837,-0.9144332574463765,-0.358928154636848
2019-03-10,0.8944796319664478,0.6330962613570021,0.9089857836163792,-0.5763246661255313,-0.8719562125141219,0.6589596745966032,0.46043460136037845,0.698522140861866,-0.37394167665025435,-0.7879586059888468,0.7965377671558573,0.9015104034534736,0.66714457084492,0.7444153000189422,-1.5660016675510455,0.7019762049802635,0.6454939777393125,0.6812619475568575,-0.01702620639106462,-1.1607670892170439,1.916229257978883,2.013265418194701,-0.45836671522801326,2.1824665950099975,2.171818759291786
2019-03-17,-0.016266056163860586,-0.23857211498335437,0.24250769245119433,-1.0793778773358202,-0.08614969981026452,-0.17662410015841615,-0.38338712606739833,0.03652108629596396,-0.8350886473602334,0.060899635467895674,0.10084235957326772,-0.1396081002924864,0.5076004603296007,-1.3960021260236315,-0.07601914524792594,-0.037424319597620125,-0.2040774800286597,0.32058184253166366,-1.0395871604274092,0.030861591282928678,0.29210286573199085,0.16321918624687376,0.6796708495395802,0.05938725859587913,-0.8226178666877015
2019-03-24,0.23457388018000155,0.5557321446264227,0.12415910366592642,0.8496002411647922,1.510465113739742,0.2738772194138534,0.7138282373056702,0.020549133692609536,1.3608060688334749,1.9197704097507224,0.3680565541532845,0.5149608990214122,0.33441934247497823,0.545453724403409,0.9541588455713133,0.35772169839665835,0.5254015727894528,0.3507002382210899,0.3974388081472457,0.8619248165998322,-0.28318356006918005,-0.42073127833486573,0.1526525765285396,-0.42868925357588794,0.17458562711905462
2019-03-31,0.8647605538984814,0.7587991299136616,0.988745512229425,-0.8399753641229616,0.3376570436967908,0.7800709823035635,0.527722960873487,0.9857579947568764,-1.0261684398210704,0.05278574076036324,0.9587260421101652,0.7030417429058623,1.2638670945697312,-1.2576048610942536,-0.15092513189343668,0.8476479918707076,0.5621328367116394,1.1247349086448422,-1.3861017244358875,-0.1284561121144481,-0.44579955753986583,-0.46354697595284755,-1.42764192756483,-0.31045708015947715,-0.08381727717634663
2019-04-07,0.7210442001609688,0.48120303684789345,0.8977933608041948,-1.182870442805029,-0.2807513654421786,0.5982937763194509,0.37541485473799585,0.8245567051869623,-0.9621671110317129,-0.13108715032120194,0.7786570415143922,0.581680337757774,0.9385068925734329,-0.841529800966215,-0.5624095539462592,0.6916329911455169,0.6444293223654735,0.8139353735901577,-0.5182183609334184,-0.6773228441182431,-1.144035345326884,-0.8406517862633452,-1.3132071026182144,-0.7007966858811254,-0.14457918758002639
