Date,ACU_Open_average,ACU_Open_max,ACU_Open_min,ACU_Open_volatility,ACU_Open_change,ACU_High_average,ACU_High_max,ACU_High_min,ACU_High_volatility,ACU_High_change,ACU_Low_average,ACU_Low_max,ACU_Low_min,ACU_Low_volatility,ACU_Low_change,ACU_Close_average,ACU_Close_max,ACU_Close_min,ACU_Close_volatility,ACU_Close_change,ACU_Volume_average,ACU_Volume_max,ACU_Volume_min,ACU_Volume_volatility,ACU_Volume_change
2018-04-08,-0.7967333138874093,-0.6950897063446677,-0.6193202518469462,-0.06989879991116717,-0.762239561778309,-0.7689055135756417,-0.4644848531054923,-0.8414374597971247,1.1264559239060683,-1.5043852302052605,-0.782194289967664,-0.6106555002658063,-0.964712092067715,1.1942253246819348,-1.5952585841941025,-0.8535145472490222,-0.6714084598891331,-1.031920939913752,1.27869472178943,-1.7426534569176642,0.40243270493891753,-0.09705271884287502,1.812222152028668,-0.3892747767903203,-0.6283197030577936
2018-04-15,-0.7126826985497363,-0.6559236777082381,-0.7606655928832553,0.330738358578633,1.3147044830588381,-0.6391462101826983,-0.8571918426373334,-0.7162691722970838,-0.17038758359684336,1.2370309421013501,-0.5805961338007498,-0.49961300269420367,-0.5966566687230503,0.3118677665625558,1.5141466659041332,-0.49413406477565064,-0.4953045899776303,-0.6560624624460013,0.53562855737616,1.3690757001457718,-0.8503903493241001,-0.3560907824644616,-0.808526321322868,-0.22133715409388563,-0.42514961372082005
2018-04-22,-0.5223992900738423,-0.560544411986648,-0.6549446932854402,0.2588777449824091,-0.9555308906984125,-0.532485956234098,-0.7332203576247244,-0.5068733660032902,-0.5066611992959338,-0.33182940125078375,-0.3634265832088925,-0.4112259029283482,-0.4576928257755049,0.1235201328591399,-0.9394698613166277,-0.3168736030523381,-0.40210419282050697,-0.12442445556115396,-0.9725265403555851,-0.48939494474864603,-0.531558566190498,-0.06936290755828166,-0.5509871147076745,0.026385395217407886,0.5963396046344107
2018-04-29,-0.5070994895520481,-0.8181797248096428,-0.27236776318697975,-1.1586106432002212,-0.12376077152339511,-0.6785673077453809,-0.9878824548188847,-0.5212093133580646,-1.0581591371907764,-0.09616542988497558,-0.273131475514322,-0.5013443624772996,-0.03829328095201198,-1.298866685686845,-0.14735868863140691,-0.38893143320913026,-0.6406589195629853,-0.11903879554821242,-1.5567099321454763,-0.2503295759052082,-0.9463568388731817,-0.5614126730291159,-0.8686393551065875,-0.4098336715958177,-0.293786909673464
2018-05-06,-0.4365284400984596,-0.7268777658936914,-0.09626429214173261,-1.1687294160961408,0.49509021079928667,-0.5541934437777216,-0.6845372960891138,-0.34706412261910163,-0.6590653544534442,0.562253500467154,-0.45367032960952275,-0.5714180534792289,-0.41662833289078244,-0.42894841473847484,0.3121180141315621,-0.5940819996607705,-0.6684227717724912,-0.5143892134566216,-0.46379020154034956,0.17855123529991687,-0.9035574730517532,-0.4737898707366145,-0.747515123787571,-0.34038390629647236,-0.20936584545197987
2018-05-13,-0.2687156976846875,-0.4611798975732901,-0.14807920125338073,-0.5125939957542656,0.9313968703520005,-0.32707818398015515,-0.4270056320042707,-0.41098135377034517,-0.0489569589664898,1.0022646808718028,-0.032199340957467903,-0.21515531423836462,0.05127711041474921,-0.5844194760373596,0.9765506465660937,-0.07031004328207076,-0.2483331217514402,-0.047689028455372734,-0.5367457193132348,0.8529388217199784,-1.0602032752208495,-1.313508533079285,-0.5495199911684516,-1.205993495800867,0.08180793100301458
2018-05-20,-0.11697471851354665,-0.1589224810752982,-0.08077316082767566,-0.09327527426370116,0.6858088042048123,-0.009952930203777485,-0.1396352706273964,-0.19708451899653992,0.028992663428752893,0.8620633323088283,0.19071666757532083,0.21133873478326606,0.42897499584762433,-0.20806725984112676,0.8833257629350397,0.2874659733738055,0.23473907341352301,0.5092902368016543,-0.38038028891503367,0.8070170066648098,0.38447713871869915,0.1265057979408341,-0.5123362717677338,0.29041782943677785,-1.1291144723940543
2018-05-27,1.8166874887419553,2.211857291379746,0.8148803311684588,1.6023796434693027,1.9495281016338106,2.1184014009761287,2.2022994068987503,1.9644988552257816,0.34648566020231314,1.1582793292580027,1.6925818721678885,1.9586195165712121,1.3143542617240767,1.6992033219665281,1.809180706895075,1.9295498164131872,2.0407661448068994,1.6578911280868234,0.8165029489130363,0.7364764939174963,1.0903597925797757,2.089483447022737,-0.21493537393341666,2.1213842702019914,-1.099521467665404
2018-06-03,1.5956944787800644,1.1854459335088672,1.7454059340422787,-0.6849960460698759,0.43496081422382676,1.7903824250785034,1.742835093603637,1.7863207619920545,0.09064204521537732,-0.185659111504801,1.6372626936405077,1.3098362462114026,1.9585447507426472,-0.8698897404341845,0.49502202286927577,1.6861452523721723,1.3431337495471267,2.010674153336788,-1.4910188794421295,-0.16157725952412463,-0.4444478913006678,-0.38883709507741826,-0.39015286057819953,-0.29603482118091606,-1.734459816696299
2018-06-10,1.0934221942057571,0.8049840746078423,1.0116959167420452,-0.2774704967249951,-0.77395772953198,0.9116703587565095,0.5270776969770726,0.8316727728300949,-0.4979427940315402,-0.7524881073457644,1.0167333355953874,0.9626436067835095,0.9546481193233459,0.3046410885824311,-1.1467105322085456,0.9195382323549833,0.9009744381595601,0.7377033457273696,0.28801603433854206,-1.233406676556411,-0.7245751252445144,-0.9152586348262765,-0.40632341467107885,-0.8372609217412684,0.9755754380677722
2018-06-17,-0.0591161165540204,-0.3292643495966944,0.3112251108792571,-0.9989151054536026,-0.4031698014550995,-0.20892645545637842,-0.5048165188652587,0.17847425103723472,-1.5691926094722786,0.17543983168222416,0.0836584012315305,-0.15639793188615925,0.4453474270159117,-1.0800626691934554,0.038390312360916876,-0.006617042231796645,-0.2175800756689988,0.23483057620962136,-0.7852588584283137,0.5623792621374731,0.4834282662098185,0.7610237383331638,0.10622925412457038,0.7603258580647924,1.7004033559446832
2018-06-24,-0.5689389888068698,0.48340639478147684,-1.5931488209078568,1.8912185888628863,-1.4152290566740344,-0.7026096945118491,0.1308030820745131,-1.4158078945236954,2.116839011911312,-1.7917579252950349,-1.335105712876205,-0.05618767251460678,-1.6457465784157397,1.9577657584311756,-1.7469530421023443,-1.272550745916142,0.34455308405595475,-1.6144766085725597,2.3463706682582606,-2.1056014446366933,0.3089453584102122,0.09577178172648304,0.4092259362323112,0.016461501943344094,1.4988634820268123
2018-07-01,-2.5932211608279885,-2.251329128303702,-2.7895653127988336,1.2368876994817486,-0.8280310122113687,-2.458735921536679,-2.2742207600401705,-2.544813151940354,0.5469654944377832,-1.0488794493386948,-2.5701980895593524,-2.342053620537169,-2.518909437507845,0.9367754934013841,-0.7308599060906221,-2.459907839573419,-2.4657791181282316,-2.177417749481641,0.04457313048450288,-0.7055975300803112,1.7600186748885476,0.6973713526962132,1.8091022125301592,0.28609060095224825,1.4440634233471874
