Date,BAHStock_Open_average,BAHStock_Open_max,BAHStock_Open_min,BAHStock_Open_volatility,BAHStock_Open_change,BAHStock_High_average,BAHStock_High_max,BAHStock_High_min,BAHStock_High_volatility,BAHStock_High_change,BAHStock_Low_average,BAHStock_Low_max,BAHStock_Low_min,BAHStock_Low_volatility,BAHStock_Low_change,BAHStock_Close_average,BAHStock_Close_max,BAHStock_Close_min,BAHStock_Close_volatility,BAHStock_Close_change,BAHStock_Volume_average,BAHStock_Volume_max,BAHStock_Volume_min,BAHStock_Volume_volatility,BAHStock_Volume_change
2018-05-27,2.940412497848204,3.153404995335915,2.3154679466458608,3.326267129437141,2.729755904680121,3.1694960942722767,3.2446466042397715,2.896945032838985,1.1026530687283302,1.5392924039124383,2.853965913835474,3.0800321032864733,2.2689151553461255,3.062651647017759,2.542716784037298,3.049361604696039,3.131430434754846,2.8388028723452194,0.5798196816362894,0.9403843805091492,2.4025737415919273,2.74118275377832,1.9702882779416646,3.038224772849525,-2.7847354712726777
2018-06-03,2.562525714901415,2.522586969367689,2.747652069734622,-0.009842516665707185,-0.7238823483597727,2.539986610387053,2.602691625953449,2.482661857139775,0.6200506026778481,-1.3029483866709572,2.479138742670683,2.459969008114938,2.6478425927170237,-0.21532524655122887,-0.8562862677548004,2.4770116504032615,2.5337947812019825,2.471562758415609,-0.13529752582153498,-1.3084088389088553,0.42454531724266537,-0.1497382522397633,0.8032837628256787,-0.9775709042198147,0.3098418670810403
2018-06-10,2.0971962949919662,2.047889772543204,2.249971740477114,-0.4067869302929632,0.48408261386265605,2.1051890432224236,2.097911806844348,2.149011264718476,-0.4381536278405763,0.47692299822853373,2.1080262773253433,2.023681907682325,2.268289227672509,-0.9680069072360354,0.12196816294455384,2.088174367112691,2.107375592752597,2.1085524893074488,-0.4934822853351909,0.12497937475626814,0.19559292736373127,0.1709328070664244,0.20786001696112125,0.10616664665547837,0.5369446307673643
2018-06-17,1.847317018451852,1.7935795087767226,1.9810740836615888,-0.7017875629765861,-0.014870834487329947,1.8453234515512882,1.870881538460982,1.9013552435486833,-0.40105016229801943,-0.4174229814539751,1.823686886787498,1.8505465562921135,1.9042586246059923,-0.2412038907054168,-0.3229966588985267,1.809278529082197,1.8310907059007453,1.7503731861206093,0.2594303596069528,-1.3236342194444028,0.9920451342708326,1.3757792647198281,0.38878239958714267,1.9144123282579544,-1.1109747310894524
2018-06-24,1.2348221682945433,1.2329831904026247,1.2684312671333675,0.06096106826740817,-1.0100858471741774,1.1845749463302901,1.15977118360035,1.1769436929634647,0.015882263276501975,-0.5771752505328516,1.2085598534662294,1.2260552244629521,1.1888919818582755,0.27348463304451986,-0.9001789882250347,1.14865748529784,1.1457983990228324,1.1718965552501344,-0.28665165654359936,-0.8677298716457339,1.5382992883462794,1.272262252663343,1.944340098745954,0.6335724715166129,-0.24023564688284027
2018-07-01,1.3556220445843636,1.3994502057822906,1.1950550495007437,1.4157416371051188,1.3295051702269196,1.472437894927067,1.5261796919354003,1.4411522871190436,1.3672885800913244,1.4236180591967205,1.398214636391772,1.4248488377134805,1.2430518278019265,1.1452451963854615,1.5509668123601672,1.5160758604614903,1.5742777722279362,1.4776046126941036,0.7546151650933116,1.392941517023474,1.4973015600773019,1.1745225519028009,1.4468880353822897,0.8214929023404703,-1.30143964741892
2018-07-08,1.586589159637354,1.5665882620024931,1.6917548898335475,-0.26664455041100515,0.5975879270303457,1.5914125322094128,1.666735413779971,1.655193816902943,0.6821588801891052,1.041463206787096,1.5803730623629992,1.6073553979703832,1.461571074243984,1.0809168570064984,1.4008878865029746,1.6316737259629943,1.6578334341302918,1.6822254828849315,-0.3133379158170544,0.7750514944687427,1.1197981636996504,0.5552465736404786,1.6292826548070019,-0.3678751317959022,-0.5200216526432423
2018-07-15,1.6283800581141599,1.578523473302619,1.7861554959229258,-0.8983758403592643,-0.7208648842400821,1.571369679605377,1.4976113219709213,1.6832437878755377,-1.7596535647728346,-0.5340037214707444,1.6235065393578292,1.508914099035325,1.795647515702283,-1.3143786154087416,-0.5690767317284775,1.569945953213853,1.4853166070193466,1.6392322316505277,-1.489558046130935,0.028025568651258433,-0.11525664445459721,0.17655733116545977,0.17866552831497787,0.14266034080296858,0.19029724272172108
2018-07-22,1.3882601536404322,1.3524262054122187,1.4786699258921405,-0.5345150723915365,-0.5388948721028053,1.3203947371673765,1.2816228093031357,1.369594902280142,-1.0927055503003682,-0.8068251744046642,1.3244858488681663,1.3180010675463019,1.4544923468286584,-0.6662834203846866,-0.9760892850683031,1.2809207317611409,1.2633349057530432,1.3026181559897732,-0.6589856128539108,-1.1470439832623098,0.3141704722488944,0.10248508645105377,-0.12553839185581217,0.25982822879411677,1.6064238391935868
2018-07-29,1.4381198478646469,1.4472666949798616,1.3635979322666314,0.6502839606948677,-0.0845389725650564,1.5335281735920407,1.4922467021940184,1.5794747882113436,-1.390330344573149,0.22879771027159174,1.317842365513501,1.4651958682304151,0.9003419022738265,2.5756818534752366,2.339056984125955,1.4013346242368114,1.5485105616102937,0.8946254295148212,3.3924049733715713,2.8711217396258415,2.228359983928739,2.5534645939324907,1.182320536601402,2.96951690699476,-2.0677351940325117
