Date,FRTStock_Open_average,FRTStock_Open_max,FRTStock_Open_min,FRTStock_Open_volatility,FRTStock_Open_change,FRTStock_High_average,FRTStock_High_max,FRTStock_High_min,FRTStock_High_volatility,FRTStock_High_change,FRTStock_Low_average,FRTStock_Low_max,FRTStock_Low_min,FRTStock_Low_volatility,FRTStock_Low_change,FRTStock_Close_average,FRTStock_Close_max,FRTStock_Close_min,FRTStock_Close_volatility,FRTStock_Close_change,FRTStock_Volume_average,FRTStock_Volume_max,FRTStock_Volume_min,FRTStock_Volume_volatility,FRTStock_Volume_change
2018-05-27,0.4474105976587274,0.3682833195623429,0.4179068807436127,-0.2865686031314726,0.9207118711132326,0.5204044982232395,0.28726153414200845,0.48480752157103024,-0.5628557487158146,0.6737246707636275,0.5983663257717217,0.5487317488572153,0.5744601693902777,-0.3889093715181176,0.9172993072819695,0.6763123636038086,0.5674699149363387,0.6147254126871394,-0.41495914139855583,0.6037509192350143,-0.3459415901814275,-0.4373607947406502,0.10524787093323883,-0.5877495844829377,-0.6328987989979491
2018-06-03,1.2027017899688233,1.4018211882268892,1.1849523085619384,0.12183511756168304,0.830026444810534,1.2878442793684552,1.5812779548699452,1.0348356081279613,0.36294589664262394,0.8260965768202585,1.3452449184870556,1.3841347122312873,1.2222284387062465,-0.3220865373788181,0.8472207183775485,1.3882045075291711,1.4955548466105717,1.2871354037637404,-0.2358745704538864,0.6973374950362136,-0.5273357612549395,-0.4223822566725547,0.09276851990698454,-0.5596162338713574,0.050007079103987065
2018-06-10,1.781967743364595,1.7971682123928956,1.8249882996485065,-0.5950476151651696,0.058154096188245435,1.9542646219643762,2.1469172938659304,2.0204526196639807,-0.6801393609435855,0.17540399048280847,1.7324436619973096,1.6614155331886606,1.7815145552459046,-1.2448832250052029,-0.3155047953416928,1.7525194105852855,1.9805223652412312,1.6695111606057942,-0.3114495761794012,-0.3824943356053982,-0.6559395067002655,0.3500249785196428,-0.9927373606179012,0.8973927513773543,2.0642850541102087
2018-06-17,1.3686714753629707,2.1969522634398073,1.0756213371143435,2.0942339178884066,1.5722795308300157,1.7755282503708516,2.8233982814272127,1.1378975486711997,2.2996129214003935,1.8218473438214926,1.4954743416178127,2.5435771802548537,1.255956386275781,1.91161678747372,1.7717570722928615,1.808005491215918,2.7085643238323374,1.1137537813048028,2.4388748839056347,2.138837204621253,0.5567234279899332,0.722164387612155,0.29609125587483714,0.836494057760361,1.5618832465389243
2018-06-24,2.7112886365644284,2.598946948336139,2.6868239971446433,-0.32651152460994104,-1.0109355161298141,2.7658795353544425,2.7243407459918396,2.7853021541488814,-0.26962473460270864,-0.6413885225437986,2.539321539725042,2.4565655779266007,2.4077192257882634,-0.6586836032867608,-0.03350579519205294,2.6619649387635627,2.5101116580138156,2.6577285237931343,-0.8450705139294732,0.03316441543132144,0.9886701725548975,0.9813592636160725,0.49694301921884226,1.0153528122037787,0.6669710885121343
2018-07-01,2.316633918490523,2.101183342459485,2.3258336371940147,-0.8451528622096841,-0.11905279344584768,2.3407969468546774,2.1445502184296603,2.4046899345858197,-0.8122346864367962,-0.16222444193276442,2.2625854561967955,2.281056995025972,2.2655688059757777,-0.31029125216117026,0.7203028795756432,2.261644698079994,2.1819938880932326,2.189749735595442,-0.4714705559132969,0.5702167253805593,-1.2822688431462856,-1.0020446724850054,-1.4294717673143365,-0.22897900773159413,-0.6759687288734341
2018-07-08,2.0314684783893413,1.8721292315865241,2.0230298455698934,-0.7379532214985725,-0.5978125902737155,1.9584352839677934,1.8167738704429977,1.992123790410798,-0.8172577461103548,-0.5058583392911405,2.0494245699600637,1.9193567370302347,2.106721462645761,-1.1191106623243845,-0.582059779334416,1.9178116950937045,1.7904968848443328,1.923758183036725,-0.6940541989738169,-0.707565042046406,-0.6283232358356406,-0.35257269323763774,-0.9508291012019309,0.2839958760335229,-1.4919664106499881
2018-07-15,1.3617804350431952,1.206097451090959,1.3705509258169921,-0.7616717068555011,-0.4379730304413052,1.3692235865434566,1.253567012467985,1.4235086197288842,-0.7953248618403159,-0.49568264965246606,1.3706711586523619,1.247077745578055,1.382312803330146,-0.8513426306340515,-0.21120526116816246,1.3643064145388635,1.1990842343320054,1.3438121687142375,-0.6349868792098482,-0.3556005089537631,-1.5656215571307357,-1.3394339792277619,-0.9462578537350972,-1.051954877522415,-0.05679223772839075
2018-07-22,1.2520304590197397,1.2131167191704868,1.2520873623790942,-0.35974349500060776,-0.6341883027715043,1.1582904627923556,1.1408521193505987,1.044671192182004,-0.014277210761990945,-0.7313338637277634,1.1643226093294199,1.1672380033890761,0.8545695059692324,0.7240631254080802,-1.3160534016957588,1.0609012920930652,1.1402065325144903,0.7049684626426242,0.8815497019112716,-1.433742895732609,0.9154381212824698,1.900634577417983,-0.6906058721513478,2.63375842304969,1.8252853680859262
2018-07-29,1.053728652539338,1.3234974177762762,0.6055958066698465,2.3184327286141877,2.0870576814370194,1.3235552294783244,1.585500250457612,0.8038213284765792,2.0037889687198667,1.8758556376095146,1.0895101886477994,1.5241827025913262,0.7046083686845867,2.2929156524564354,1.934936436011996,1.3832685302471532,1.679060066419466,1.0198981054861544,1.5307351714154818,1.6705608728386734,2.1507890799315006,2.461443164209115,0.4792530048707731,2.49499879015089,-1.1157265171974056
2018-08-05,1.3946455823678876,1.4873051736121903,1.486051266116907,-0.00610664361658139,-1.2207923472297715,1.3020183685291684,1.4470586534947307,1.3724636542856756,0.04261817665545905,-1.1243858992403266,1.391448750710845,1.313177675860836,1.506214689538025,-0.7978181626198623,-0.781201247000249,1.2808014988756649,1.100501893222825,1.435130963488056,-1.0133372655614195,-0.6449359457960188,-1.41416474827478,-1.0690563253905427,-0.7273520189202569,-0.8568733426051011,-0.25380296425483845
2018-08-12,1.2152547226803798,1.1592745081542828,1.2777210107445027,-0.3856358428716516,0.593936561012231,1.2488465853530613,1.4690234573908563,1.2285182203440677,0.6633925542960364,1.1023323537792473,1.353291320659449,1.3934395761195957,1.4032080042669337,-0.21252319202893077,0.6102386209329677,1.366372786467821,1.6108631127786752,1.2604980644065413,0.8020992341451444,1.2141286446145254,0.8123749869609119,2.709152753918038,-0.11112579403528319,2.8952707963701285,2.7480805731835547
2018-08-19,1.763848182997083,1.6293503925811539,1.8309011382467177,-0.8404873827040675,-0.10601060171568982,1.745503584894834,1.647550210399238,1.804838345075281,-0.6585853003824943,-0.6749102102997869,1.8514781705980272,1.6991037410255165,1.9105937530270152,-1.1035872344109006,-0.2745340359078664,1.7628695589266445,1.6287254405968987,1.8376832044358535,-0.7803485953225784,-0.3846954169309723,-0.9264318055632983,-0.7295865034277798,-0.7620078826503542,-0.5603234147336493,-0.9288092300019847
2018-08-26,1.6637532421354049,1.5867988791987209,1.646534551898623,-0.4753259577733509,-0.061649668079552876,1.6113144946643354,1.4599855988823398,1.6192754106636826,-0.7695629131260632,0.07032437541481436,1.683074139298621,1.65124772245102,1.6594491265072906,-0.5402661805052744,0.1623334865089422,1.665139390552469,1.5201240582321904,1.6781933993606142,-0.8448150812081687,0.12772398479941852,-1.0402940635212135,-1.0462381429365168,-0.8498979104464479,-0.8761321117197693,-0.08485626595327601
2018-09-02,1.4545345277120558,1.327909071244234,1.4096305546227037,-0.5638895021984824,-0.14201286066449345,1.491498220376441,1.3627761891321248,1.6123466063402196,-1.1307476031195767,-0.3241470675795242,1.5003424141681798,1.5237811052356247,1.5052971147230134,-0.2623784918233842,-0.1593542417414357,1.45932757547981,1.4525367104391536,1.5250926462204801,-0.48757400906873277,-0.24060050548637849,-1.2669556549178973,-1.2431812824694262,-0.6845851802155138,-1.1497882104748305,-0.23565242445283743
2018-09-09,1.4792244866842206,1.4345870623850872,1.479475268669487,-0.5261354389326823,0.051899679606541245,1.4184435591311633,1.2968080932557833,1.5199210684092408,-0.9604326426824181,-0.32967042908128485,1.4632047862009732,1.451690297965077,1.3364129368517927,0.1580368514049628,-1.1601261127838651,1.4355552469667132,1.3658490500077831,1.482541277574534,-0.5020581093446584,-0.49832258604870533,-1.099655366087198,-1.0611094040285551,-1.3507942276511096,-0.7589636880617884,0.04004898115721457
2018-09-16,1.0432765955036776,1.1357123239996563,0.8307922421597719,0.8359131931317225,-1.0270946218027535,1.0218681798711509,1.0240667949858295,0.8300983528438409,0.37470156164815543,-1.0354304076574254,1.0249540992310155,1.0576802227354198,0.8733964053725773,0.4723006724099467,-0.9076797814703753,0.9951601611153716,1.0794305391685144,1.019051995830988,0.07120304469739556,-1.1943692780547506,1.0867396374120806,1.1206154148249898,-1.1684010835980312,1.5485403934446382,1.461077907104313
2018-09-23,0.25805309197462356,0.40572055969873366,0.23650450761311595,0.48682269516423043,-1.454366819129635,0.2637634382370509,0.2381367803968766,0.312939621571003,-0.2845802443827673,-0.6112101162103863,0.2178834297899698,0.11712030437943241,0.3796756553617848,-0.9135678055358805,-0.4359191347474179,0.1676948658512968,0.126044711800285,0.21088841261047672,-0.258116731678485,0.17404190335000816,-0.7680451117886841,-0.7963006987893366,-0.11734486016274864,-0.8132103810998923,-0.40172574873644384
2018-09-30,-0.11099694842167801,0.10593269007965186,-0.27468922752332753,1.2239640450830855,-1.6879131451315128,-0.21259410572546386,0.007214291802367805,-0.3461242214632097,0.9194675441004966,-1.6138950834502834,-0.22998431665126173,-0.02323418397387048,-0.3571814901686317,1.000246874381341,-1.3293988212583974,-0.34464628287531407,-0.3007264029382698,-0.2603221612495886,-0.06093458223038553,-1.1223592455741562,-1.0507763696424357,-0.38893318780156155,-0.7338356836392398,-0.21140999400430102,-0.40184413650060186
2018-10-07,-0.6406801005181014,-0.5301388221355783,-0.9580351725820737,1.4282485064720578,-1.1606170318651283,-0.6702491171803003,-0.5860749395804832,-0.9784777298403486,1.1615945467306115,-1.713656695760195,-0.8686102328821651,-0.710852745507771,-1.2161881550385243,1.5121975273492427,-1.9054986933202003,-0.9779435813618882,-0.5141496679889441,-1.3369408513523586,2.0097249569064637,-2.1833808726068504,1.8119091151850448,1.488883114974471,1.5071593813968798,1.2050765605139737,0.20312765949733044
2018-10-14,-1.3249269819183898,-1.5963586325507313,-1.5302685860813698,0.6489589776619846,1.4685136996430463,-1.2436608032062073,-1.4888665471949163,-1.2020006800876517,0.0873602289052288,0.9345145644373648,-1.189018166438901,-1.239917531116738,-1.27634071940617,0.5667802753616181,1.1588033698943203,-1.1469563203454114,-1.3252167158254171,-1.2066338010666047,0.3640723720543104,1.0222003510948532,-0.32785483742527355,-0.0915239507162777,-0.232432828847959,-0.039399457383143925,-1.4297467274805453
2018-10-21,-1.216473211689129,-1.2556139818041074,-1.2113277969436522,0.5823115042191611,0.15159119185189834,-1.20078696414693,-1.399295067680944,-1.186028510611241,0.22862188255729746,-0.1836977267079449,-1.304670124950299,-1.58005410830277,-1.213646059148214,-0.2842976019140103,0.1804763606651238,-1.2432304796176972,-1.2973705688480723,-1.0330366612365531,0.0917442688228563,0.648133361174763,0.6832788924833003,-0.09296791006486414,1.6478574786062417,-0.5477057747187034,-0.140319362608377
2018-10-28,-0.18261575859864831,-0.07602809245479725,-0.22123647316615003,0.422900606015166,0.5042797422246971,-0.06466477958430794,0.14869448577825997,-0.12942193971999244,0.5087417604511714,-0.38913262827017625,-0.41228387873363104,-0.28688526453268076,-0.5094295953518876,0.6724973694969363,-0.8166242761380806,-0.29806716619641366,-0.09722593187172542,-0.3535444824034125,0.5654826534227065,-0.8762028011260311,1.815643380739412,1.2874747485913434,1.945319815876091,0.8851738564638704,0.0913776454689125
2018-11-04,-0.044417794972555054,0.334582521249123,-0.3390295979326815,1.525201637234069,1.892746980634678,0.1284390742969735,0.46327729553862895,-0.01010540259249042,0.8716965819049267,1.3650417531136565,0.1615393655197217,0.5194802146355998,-0.15354148988814298,1.3999197154446148,1.6955119769547335,0.3164501680632014,0.5048789066470745,0.14119094162953566,0.5634530428049443,1.1795187050922151,-0.9292385001582611,-0.9604457672824281,-0.9525586318393368,-0.826473655550932,-0.49069286243910215
2018-11-11,0.8653328982176027,0.7707388118804244,0.8394075397279087,-0.5962902831568285,-0.6323268104123918,0.8739917001286689,0.6607910999967838,0.9846345524452195,-1.081529967706342,-0.28167406550465496,0.7919560643475055,0.7048660216291107,0.7779073630828535,-0.4745475866238253,-0.6132127267139851,0.8724467447898485,0.58619715966925,0.8297166697530671,-0.844213205758649,0.12084931592015295,-0.581044820835702,-0.6598730812099448,-0.7502556252709501,-0.5529677450564161,0.1670062491251883
2018-11-18,0.9819546677620133,0.6635186910610256,1.2047914283351673,-1.747102481192169,-0.1368027390107092,0.9909352883756989,0.7946925310852745,1.006996233630584,-0.9352170979213337,-0.3209981638145286,0.9580771261986782,0.674324179554483,1.1208026483810047,-1.3826280786450922,-0.22782702502071248,0.9631926223229537,0.6601077806254522,1.0530368267453534,-1.2349865826993458,-0.28609096399988454,-0.276549770856004,0.018070403137188204,-2.0422266882697095,0.6209821232552191,-1.2967289705084333
2018-11-25,1.1500892281945259,1.3569938666468782,1.0765966323326703,-0.05514917742724565,0.8986162474142597,1.1673302106398826,1.3304360725394737,0.9939690079043476,0.12250168066198788,1.0886284001898312,1.1599635449100927,1.332884007892511,1.1457189153545393,-0.13596211745076153,0.9004784213139697,1.2867508723463752,1.4792545243000355,1.059512883082981,0.22938272733038736,0.9866785700641584,0.12061776374433172,-0.1283443804688794,-0.488850111417828,0.000970078100532267,-0.37195432425722025
2018-12-02,1.8631239087065845,2.209673042822526,1.511114661993585,0.9014010574388556,0.9167243999348689,2.127510910560756,2.165107612633505,1.9187451949333258,-0.5829277750595921,0.6648344808923851,1.6612075748412485,1.8892461070219073,1.4095694974554347,0.5178508457331961,0.49795980059084705,1.942536253199578,2.20520243982185,1.5282950874197472,0.7687866952617018,-0.018204604155334748,0.7853016839024481,0.06758518908254303,1.9298513421294499,-0.5743948932675725,-0.9083074643311007
2018-12-09,1.4915394287135633,1.6462489595508891,1.2229068932445517,0.5028891168470843,-1.2786864354538154,1.5359811842141633,1.5497844005439472,1.2111367186989666,0.08988058350082612,-0.9944395006049594,1.3633084656450358,1.5663641832093993,1.35492952326997,-0.010889163512558728,-0.5432949644014556,1.2677130673924717,1.3588623339226318,1.1790578146216113,-0.05408239050608364,-0.7716078578941391,-0.18010429552976945,-0.2629692438526064,-0.047579521109588956,-0.2786846951886155,-0.2693569652778606
2018-12-16,-0.45137477203781307,0.6997298586959296,-0.9929348591467395,3.2795195811319795,-2.7648121921305577,-0.531311939039473,0.5262972791616591,-0.8953701374763118,3.1084318129907604,-2.4011005752655183,-0.9588464430149527,-0.5103958350764336,-1.2627045197916043,2.351720308068658,-2.1946281153243015,-1.0848746240066165,-0.6595742861228202,-1.4578091112496012,2.275791501061439,-2.11554217291759,2.444754735631836,2.2508445940514874,2.1836937587700045,1.8374163652166724,-1.1690668219065357
2018-12-23,-2.0447641560396987,-2.008230898928685,-2.0929016138485763,0.8987792438469324,0.47190317031201634,-1.9644604217893735,-2.1090116458872616,-1.6217672937016967,-0.5176677651633146,0.7969424617503513,-2.202040260520892,-2.1267490152160105,-1.9642404326406178,0.34174765315186423,1.2272905579484101,-1.9317328287928943,-2.1147046874163036,-2.0997877717681446,1.0744310000634023,1.490330952338447,0.5613773505445928,-0.10858576251817083,1.256844442702285,-0.6247768464907218,0.058283288491074135
2018-12-30,-2.042307991660632,-2.037264425754067,-1.7987696391380803,0.05474479221059287,-0.5829258479444219,-1.9704454187472824,-2.196875460155529,-1.6650464057517647,-1.027835074615937,-0.015960118528950937,-1.9428228917174462,-2.121449005851436,-1.7263169688463107,-0.8164346011519712,0.25554004684760545,-1.9996794600129224,-2.1989649631481227,-1.7350219294126912,-0.5633658575771923,0.002554567196992409,0.5119340757713514,0.0389996485992943,1.3193071266275385,-0.5987832149973188,-0.19911367104740446
2019-01-06,-1.0901907734353273,-0.9758640871206545,-1.1922578083920465,0.9123795695655679,1.639062644260895,-0.9750720083720473,-0.7711421607181825,-1.1261875130950465,1.1087059929783565,1.7559725006820146,-0.9717839452714765,-0.8781188286717025,-1.1374339537236071,1.191926712400355,1.6033682373266835,-0.8329083810733695,-0.8451391605270592,-0.9332501436676729,0.6321880880326054,1.200358467403916,-0.15437648796840894,-0.29011020781748237,-0.5617988274188701,-0.07541223184058123,0.36694546824320573
2019-01-13,-0.3376417711557002,-0.4768036378062194,-0.1360070282482935,-0.7586010471678079,0.7206460686328205,-0.4226894880554391,-0.46055279665239957,-0.45228681063647314,0.06458547152483994,1.079392487851327,-0.24127083883732042,-0.2898264695049179,-0.22019932055519478,-0.18195627153773786,0.7314435446309078,-0.2030994744732496,-0.30412474839308656,-0.18216070611916735,-0.2869351118164357,0.8303712221494991,-0.5880657100625356,-0.5973507403367386,-0.29530106091434294,-0.579084388582914,0.30256373003003634
2019-01-20,0.17624859725625064,-0.03572917265932746,0.4576762710651415,-1.2456285172253085,0.43919172775538123,0.08962697743309304,0.08493714663049877,0.23852639267288372,-0.4203787660538848,0.7565928675873824,0.29573194367846395,0.24210005465591822,0.4829337015941729,-0.8957041128769443,0.5954747785717694,0.30557348089869185,0.30614705535084225,0.479820012955572,-0.666279953209745,0.5728262051419541,-1.2248789590982647,-1.2395368246876497,-0.7242604926715229,-1.1527747883419062,0.05912180755625977
2019-01-27,1.0882081221653683,1.2233414912797715,0.9428916406756586,0.5103271831549773,1.2713763684307866,1.1799099590981688,1.3259212164736665,1.0470136870851563,0.7387869308459394,1.3286781790411157,1.1168340582381027,0.936793316518783,1.081547164039406,-0.722317823765682,0.5367418025918231,1.2575187982104514,1.2165405855361688,1.1764945169898429,-0.2397546852314062,0.6730223949947176,0.3315602882632283,0.44231277636822924,0.8888141523724725,0.08012964624984796,-0.027118748136621393
2019-02-03,1.6959248549217067,1.6049255147247088,1.5937097768491837,-0.25115815340944886,0.8166398470996951,1.7486318346308212,1.7456562900139498,1.793278254021068,-0.18864878153837067,0.6735558870552031,1.7135164690420583,1.8463769834570185,1.6499096871261112,0.38691199295308454,1.0149242749967127,1.8285050856677378,1.8646073125987654,1.78153220929429,-0.23872724058360567,0.46704016098390994,-0.6626323885800615,-0.6375452402811232,-0.60338599490885,-0.4979494457827442,-0.13848965105170358
2019-02-10,1.808666266781628,1.6743651880097583,1.8612019531341744,-0.9705266878813099,-0.5069883206438295,1.7618514559126413,1.5729211404843484,1.823834681880775,-0.9956209241039916,-0.5162938345655921,1.699172680670008,1.5325648371064347,1.7742303346240218,-1.4313131475095042,-0.06365685653666138,1.6874973819526478,1.6222434442644658,1.687224251464875,-0.8116726179843167,-0.46150378229286265,0.2825341212154653,-0.034903021292331395,0.6636513948837625,-0.4208126947732205,1.2231094446828583
2019-02-17,1.4324018437943806,1.2804601085264113,1.4348471770121183,-0.8488581345032641,-0.3953488856177736,1.4187730772533043,1.3130203733293218,1.4660376795615113,-0.7209910120373989,-0.24167895667547748,1.4454548439557584,1.4367504913328892,1.4512521341585334,-0.5094897530270354,-0.6315987412040941,1.3800632723263393,1.2572850728162623,1.4085825286684224,-1.1342761002060648,-0.25163103141758403,-0.8143905401870545,-0.9263887226785753,-0.11093287467903987,-1.1234087044765417,0.16901181032302692
2019-02-24,1.163094573388519,1.121974056078265,1.2457435615190062,-0.7345157418858892,-0.7021948866055364,1.0954333276488293,1.072311010340942,1.1307155498649604,-0.3420168495479088,-0.8996244010637037,1.1328732448308618,1.0989696216830303,1.0591405145870527,-0.10884872692868905,-1.3136644205773342,1.0501607742577987,0.9546250482585459,1.10000352967379,-1.0431064276163229,-0.9257998161480023,-0.8850100203693427,-0.4538869330827767,-0.767450111968219,-0.13465325630748742,0.8266729393341737
2019-03-03,0.8972000035269536,0.7998689441861221,1.0014290546626903,-0.8847708281876109,-0.30325428827440465,0.8923917720909809,0.805559015072447,0.9557197670146506,-0.6376224790014247,-0.2158719833313531,0.9465954940683339,0.829806895896881,1.014955041101397,-1.0512465757237452,-0.2954458578145637,0.8597703573438803,0.8769092758848573,0.9016543953676958,-0.4709625219594699,-0.6682682286373287,-0.8286903772055644,-0.8855245583146905,-0.25483945545257447,-0.9973239225626008,0.9601730743707998
2019-03-10,0.8610370109640465,0.7445056502137607,0.8946792170650872,-0.7183013191985407,0.19167042226831985,0.8487845834976638,0.8085330373404868,0.8409516280681778,-0.23747014317417414,0.10700170638691268,0.8954288799465497,0.7721216844855556,0.846785711447825,-0.5920997115493535,0.12992269549141047,0.8626753159281302,0.739819737517885,0.944508720891269,-1.2013715845777166,-0.2620163080461942,0.16602495517422036,0.3124647689811071,-0.37504152336931357,0.6124903596265435,0.8105969913088904
2019-03-17,0.6444679346678959,0.7260153477634845,0.6744513239948596,-0.1226077164471855,0.34808433975477976,0.7038819126637682,0.9019822212618621,0.6875292065639155,0.6001943041488568,0.783520493443978,0.6926847550977014,0.8768150886605597,0.6819095590888767,0.5784369263400023,0.6101744971992055,0.6808397751849631,0.7610648320359675,0.6402007763741516,0.19674091628135246,0.5075000139396065,-0.0812097447331419,0.44137377037226344,0.3964486115245357,0.325670159904105,-1.6474269137673638
2019-03-24,1.2833268896503354,1.3860383672490364,1.1603759105192666,0.23402199991815767,0.9830383077519861,1.3295072328198296,1.351862386915689,1.167344669434983,0.5542932013323707,1.0182026246620448,1.3566701762158064,1.3672869176992526,1.198316967126344,0.47751121105511557,0.9946524609486476,1.3359646754193153,1.38151971439206,1.1706102537611194,0.43805492390472905,0.7376774978733212,-0.299269863115892,-0.4627606292304932,-0.28786957510767314,-0.4100060694216554,1.5621086087705571
2019-03-31,1.3249103933358126,1.171285065537607,1.36829622281525,-1.0724221351773247,-0.07306916624426922,1.2662152999526821,1.1761108330832062,1.389073560265434,-0.9212235956264317,0.07010578903279807,1.2410388468644387,1.2052592960422344,1.185966597192836,-0.19467085173332271,0.20524664782117022,1.285173688628268,1.2677160491375201,1.3489544694981637,-0.9216379096436922,0.35182844313818745,-1.2675143684990164,-0.7728785295491014,-1.5158789611228218,-0.044634669499405824,-0.7389791438329976
2019-04-07,1.2370631012364102,1.1807043325633317,1.2117351713245867,-0.6316026386243025,-0.7692000023309725,1.19715658671454,1.0629640105341611,1.3002543792621315,-1.1095861446475086,-0.5793141443224287,1.2032761502628608,1.1388108802989108,1.2184619442774811,-0.7918409470748714,-1.0954601721453245,1.158190307358251,1.0914317671820766,1.1878689795327244,-1.0405173196893784,-0.2254635352199345,-1.1035385984806927,-0.9303060771839706,-1.3522691581473343,-0.4331243763018365,1.4881942863502242
2019-04-14,0.6376994903347931,0.9743358079629378,0.3359991918242236,1.6830487095365452,-1.8732937752524677,0.5765128137664163,0.8694062886068898,0.3702403823749561,1.6192812636798963,-1.8597760451799543,0.4791269985951021,0.8389226619423484,0.4211338377517851,1.8904635606615687,-2.000616893371998,0.38851967512363383,0.7126566736072223,0.29398700105747994,1.6673243042089538,-1.6799613424320403,-0.4437764294561282,-0.2075974778737561,-0.1954811304702212,-0.16492301385787084,0.3451175065375762
