Date,FUL_Open_average,FUL_Open_max,FUL_Open_min,FUL_Open_volatility,FUL_Open_change,FUL_High_average,FUL_High_max,FUL_High_min,FUL_High_volatility,FUL_High_change,FUL_Low_average,FUL_Low_max,FUL_Low_min,FUL_Low_volatility,FUL_Low_change,FUL_Close_average,FUL_Close_max,FUL_Close_min,FUL_Close_volatility,FUL_Close_change,FUL_Volume_average,FUL_Volume_max,FUL_Volume_min,FUL_Volume_volatility,FUL_Volume_change
2018-04-08,-0.8424254481145675,-0.9887930009606032,-0.5999636932487854,-0.8090431770126355,0.4606518228345525,-0.9198679232971403,-0.9147622731935008,-0.758876225463867,-0.31645207747927767,0.7662625397459297,-0.640368083542047,-0.8327184941132931,-0.3378438326434105,-0.9444263524036132,0.7072851129963982,-0.6760173459048742,-0.7203095187300709,-0.32965712380565904,-0.6642695081324654,0.8564499624355086,-1.4457423256284554,-1.0035716123856644,-1.0688612250482417,-0.4810504922334695,-0.582883411044145
2018-04-15,0.5477263405452338,0.2785236087500319,0.6387009698030225,-0.49045420671229,0.45016336979881916,0.605939981614082,0.2750548673835126,0.9449448924545556,-1.0734979441391637,0.19167842356350526,0.655244167063209,0.22320295115624478,0.9407397453601035,-1.1277541874021526,0.5344458512096496,0.7822990336556213,0.41696307703325863,1.1056746281847765,-1.194530248221771,0.0936525633607588,-0.10156925081432411,-0.3644329409282167,-0.03135964528950281,-0.36694473978514036,-1.1702609646365087
2018-04-22,0.20662588378806915,0.2605543227983368,0.6670083474454621,-0.3446028599706288,-0.6051770416081239,0.03530822863243991,0.07596071282050171,0.3390692377247342,-0.31393575273656477,-0.5911064681701982,0.08424938525780026,-0.37986250314882936,0.36760067622777504,-1.033869898009895,-0.07325401372301972,-0.1220771168855046,-0.5447838222392828,-0.010597738582628498,-0.7212941330271421,-0.29220459823607203,-1.1792405443021499,-1.207459214605931,-0.7861371220766855,-0.861299829573896,0.5705758977690669
2018-04-29,-0.631314256157206,-0.46780819295176784,-0.391163488012651,-0.37641662868607495,0.7005412876134791,-0.5153693636937765,-0.594754825062491,-0.48429697159381596,-0.37790191719607075,0.8152218708896762,-0.3754044813879411,-0.20372469804323845,-0.23932423373743666,0.0027354170656883905,0.9461596872054115,-0.3621630577606737,-0.42076397240276403,-0.17173424075946037,-0.5356108277140513,0.7931203587321052,-0.8548723379451658,-0.5570377449470783,-0.3713334174435288,-0.31717861863952135,0.2650736193264699
2018-05-06,0.6604874240547964,0.006449923676075977,1.2501276109748762,-1.6293212514501187,-0.0687675614816033,0.42512260835966814,-0.058505892413801205,0.8220840178477532,-1.2911482766889917,0.07298942742533919,0.7576699642387411,0.20607639031228409,1.190092781618133,-1.5183951978634165,0.09742079770693243,0.5540430707070502,0.09577197496724593,0.937270728181722,-1.65698512405055,-0.029999925625278735,-1.7925138376103142,-2.2200057142792287,-1.4574667555563352,-1.2192858924377996,-0.46684842530239606
2018-05-13,0.6551167785431856,0.4677164179577588,0.7761121364184367,-0.247596777313209,0.7855548594878223,0.7345812158664115,0.5485892350525354,0.6674643398823471,-0.049637578449601726,1.0096398599625753,0.9582031868102938,0.7233961294746647,1.057858289303994,-0.5071692108754055,0.7299745965452495,0.8979429000785247,0.96243850886497,0.840495536066149,0.20523316588700327,1.298445024197381,-0.9389732742802709,-0.6061465173792328,-0.5723722540875146,-0.10401628588553108,0.8671706830665321
2018-05-20,1.055412849590894,0.801033716146757,1.2103928318875679,-0.27697158119313586,-0.748726283186487,0.8590279150162131,0.6584344453342909,0.9756121543486846,-0.29852084508776977,-0.7295230099288299,0.9965955692815077,0.6354398998098774,1.22159466465238,-0.9830609549909578,-0.4258096243478168,0.8416721472599382,0.4501148540298433,1.0375390938738451,-1.25544327564315,-0.329392584233693,-0.9766674471769685,-1.6204524152797075,-0.34438950138254126,-1.8852145804796154,0.6499407450159087
2018-05-27,0.6653029463212083,0.2116772432813122,0.8838910644908765,-0.8955836918842082,0.18412538834446857,0.6027225732520516,0.14597811780075165,0.9684075576058674,-1.2420295299566388,0.09478906718976157,0.702275810145207,0.47935847395916636,0.8842413442186534,-0.738696780020223,-0.1679272285912604,0.6685396318155241,0.35645042950330996,0.8264763412270187,-1.0271615993277101,0.2254844356528935,-0.6711086348440207,-0.691772738529554,-0.649186453579671,-0.2755067753917663,0.8067482907021469
2018-06-03,1.6810198023566834,1.6799612299996172,1.2776250329659309,1.266967562960828,1.468228711910794,1.8710414376279054,1.8168473525561757,1.5378640298516904,0.8842376151841795,1.4473882009009817,1.8162396390027773,2.006298553685836,1.2751277002164958,1.4573270115028776,1.6114977760259668,1.990617097863543,2.106406192112093,1.6074212926990405,0.9529131061131136,1.6096768629002012,-0.8453592770139727,-1.5024932183189683,-0.4133013168119241,-1.6896404301246883,0.27054295921050786
2018-06-10,2.0585235867006655,1.9568079027709906,1.8904285736604132,0.5587067094143094,-1.1541207444824984,1.9891468625493791,1.936661139017867,1.6739496042254607,0.9321302906859437,-1.3441565469962025,1.8559316789235474,1.9088135612665307,1.4684249589877676,1.0893240917992415,-1.4289765246886212,1.819031045760715,1.9435333904724583,1.4076449374125992,1.4413175001767715,-1.5831402667620649,0.8200752541789866,0.9903614984648601,0.6806336315975047,0.7377559237387232,0.09649775256389925
2018-06-17,1.1102725167051093,1.1206095849515945,1.0706860115709143,0.5899438264654198,0.4188460357719329,1.1333203295048013,1.085302596115333,0.913542993247174,0.8835658972116502,0.6179267988478834,1.0022120044809673,1.0135932641508556,0.752124479313695,0.8496019493603676,0.7094978142390973,1.099428234140437,1.1164222009731846,1.0345271163495906,0.5060490181707721,0.5817161108092965,0.4831403186044038,0.059280651186383634,0.8582324258268389,-1.0581902238388747,0.8860189686321944
2018-06-24,0.9270890342068987,1.1149097120987734,0.8111451095404597,1.2980333061197933,-0.6504105704584313,1.3406728042754708,1.4093917130706255,1.4240964246412662,0.6488432752436665,-0.9028606630464643,0.8980794085154945,1.2852477019107336,-0.05699560980017113,2.4866334917968267,-0.568647660934114,1.2089418301481252,1.2476416550858846,1.3927526002236095,0.1005257448446221,-0.8491044838863675,2.3881563805070125,2.7925344559095193,2.5763280888365556,2.5240410538689138,0.6355680778345391
2018-07-01,1.4315638661913341,1.3560456051936005,1.7362668659273424,-0.348172090337192,0.7349858800606368,1.4320523679541761,1.2995436256780948,1.8032076700485173,-1.1516258225262543,0.29411683711375614,1.6176003392595673,1.4729716031470337,2.068251861749859,-0.3473641189863406,0.5976635947916155,1.3989829027657625,1.2796625700930442,1.5226716194306449,-0.12562495195460377,0.7931014874585123,-0.15748196719697785,0.05177662329460998,-0.029669155089834892,0.11083913341484013,0.17760737426375856
