Date,ARK Genomic Revolution Multi-Sector_Open_average,ARK Genomic Revolution Multi-Sector_Open_max,ARK Genomic Revolution Multi-Sector_Open_min,ARK Genomic Revolution Multi-Sector_High_average,ARK Genomic Revolution Multi-Sector_High_max,ARK Genomic Revolution Multi-Sector_High_min,ARK Genomic Revolution Multi-Sector_Low_average,ARK Genomic Revolution Multi-Sector_Low_max,ARK Genomic Revolution Multi-Sector_Low_min,ARK Genomic Revolution Multi-Sector_Close_average,ARK Genomic Revolution Multi-Sector_Close_max,ARK Genomic Revolution Multi-Sector_Close_min
2018-04-08,-0.28864559156862,-0.28864559156862,-0.28864559156862,-0.5651387918813827,-0.5651387918813827,-0.5651387918813827,-0.2813712898519115,-0.2813712898519115,-0.2813712898519115,-0.49389421660440463,-0.49389421660440463,-0.49389421660440463
2018-04-15,-0.3082769676836971,-0.3082769676836971,-0.3082769676836971,-0.5389824428018989,-0.5389824428018989,-0.5389824428018989,-0.5629438769634193,-0.5629438769634193,-0.5629438769634193,-0.610498109067755,-0.610498109067755,-0.610498109067755
2018-04-22,-0.6945906006445562,-0.6945906006445562,-0.6945906006445562,-0.7721635934015406,-0.7721635934015406,-0.7721635934015406,-0.7152200594121966,-0.7152200594121966,-0.7152200594121966,-0.8895383997028112,-0.8895383997028112,-0.8895383997028112
2018-04-29,-0.7386244457471728,-0.7386244457471728,-0.7386244457471728,-0.45320965107790445,-0.45320965107790445,-0.45320965107790445,-0.3742562670074083,-0.3742562670074083,-0.3742562670074083,-0.250410399198826,-0.250410399198826,-0.250410399198826
2018-05-06,0.4737253659870926,0.4737253659870926,0.4737253659870926,0.802471030780719,0.802471030780719,0.802471030780719,0.8287705881172308,0.8287705881172308,0.8287705881172308,0.7858425818769833,0.7858425818769833,0.7858425818769833
2018-05-13,0.7425309624295257,0.7425309624295257,0.7425309624295257,0.6741645913128557,0.6741645913128557,0.6741645913128557,0.71605331090357,0.71605331090357,0.71605331090357,0.5486704411780816,0.5486704411780816,0.5486704411780816
2018-05-20,1.1735593739446935,1.1735593739446935,1.1735593739446935,1.0836598890391345,1.0836598890391345,1.0836598890391345,1.2575731398734054,1.2575731398734054,1.2575731398734054,1.1421570362199485,1.1421570362199485,1.1421570362199485
2018-05-27,0.9879929226650163,0.9879929226650163,0.9879929226650163,0.9919557754826144,0.9919557754826144,0.9919557754826144,1.0044324420449746,1.0044324420449746,1.0044324420449746,1.162776932875877,1.162776932875877,1.162776932875877
2018-06-03,1.6248602920979185,1.6248602920979185,1.6248602920979185,1.744219818786459,1.744219818786459,1.744219818786459,1.512312340671991,1.512312340671991,1.512312340671991,1.4143918911952018,1.4143918911952018,1.4143918911952018
2018-06-10,1.625501364846378,1.625501364846378,1.625501364846378,1.7207722866667345,1.7207722866667345,1.7207722866667345,1.7110381132632069,1.7110381132632069,1.7110381132632069,1.7694554548478225,1.7694554548478225,1.7694554548478225
2018-06-17,1.5566372920090843,1.5566372920090843,1.5566372920090843,1.4972442177870904,1.4972442177870904,1.4972442177870904,1.2688785553384911,1.2688785553384911,1.2688785553384911,1.1532882195725243,1.1532882195725243,1.1532882195725243
2018-06-24,0.6469566904647593,0.6469566904647593,0.6469566904647593,0.8044867543366006,0.8044867543366006,0.8044867543366006,0.8198872537336026,0.8198872537336026,0.8198872537336026,0.9966146174116086,0.9966146174116086,0.9966146174116086
2018-07-01,1.595106553809484,1.595106553809484,1.595106553809484,1.5640279246645254,1.5640279246645254,1.5640279246645254,1.5907663055877912,1.5907663055877912,1.5907663055877912,1.5369474355070578,1.5369474355070578,1.5369474355070578
2018-07-08,1.5282588617442752,1.5282588617442752,1.5282588617442752,1.4884515044232414,1.4884515044232414,1.4884515044232414,1.323595003046338,1.323595003046338,1.323595003046338,1.1630726837105787,1.1630726837105787,1.1630726837105787
2018-07-15,1.081341768577497,1.081341768577497,1.081341768577497,1.0681075703074214,1.0681075703074214,1.0681075703074214,1.2335839916343245,1.2335839916343245,1.2335839916343245,1.0738103620469654,1.0738103620469654,1.0738103620469654
2018-07-22,-0.320840197760455,-0.320840197760455,-0.320840197760455,-0.4640092748440947,-0.4640092748440947,-0.4640092748440947,-0.3324766096236045,-0.3324766096236045,-0.3324766096236045,-0.49206820969588944,-0.49206820969588944,-0.49206820969588944
2018-07-29,-0.35966612319308006,-0.35966612319308006,-0.35966612319308006,-0.29957224247876857,-0.29957224247876857,-0.29957224247876857,-0.05466221693227026,-0.05466221693227026,-0.05466221693227026,-0.06068103441523721,-0.06068103441523721,-0.06068103441523721
2018-08-05,0.7224815262121405,0.7224815262121405,0.7224815262121405,0.7328360850033873,0.7328360850033873,0.7328360850033873,0.9814028839307128,0.9814028839307128,0.9814028839307128,0.9344484741601738,0.9344484741601738,0.9344484741601738
2018-08-12,0.7539034544331646,0.7539034544331646,0.7539034544331646,0.7731796827155295,0.7731796827155295,0.7731796827155295,1.0819419966127963,1.0819419966127963,1.0819419966127963,1.194486062237072,1.194486062237072,1.194486062237072
2018-08-19,1.8028722890896034,1.8028722890896034,1.8028722890896034,2.066154533044106,2.066154533044106,2.066154533044106,2.106968898656503,2.106968898656503,2.106968898656503,2.295992070528022,2.295992070528022,2.295992070528022
