Date,MPW_stock_Open_average,MPW_stock_Open_max,MPW_stock_Open_min,MPW_stock_Open_volatility,MPW_stock_Open_change,MPW_stock_High_average,MPW_stock_High_max,MPW_stock_High_min,MPW_stock_High_volatility,MPW_stock_High_change,MPW_stock_Low_average,MPW_stock_Low_max,MPW_stock_Low_min,MPW_stock_Low_volatility,MPW_stock_Low_change,MPW_stock_Close_average,MPW_stock_Close_max,MPW_stock_Close_min,MPW_stock_Close_volatility,MPW_stock_Close_change,MPW_stock_Volume_average,MPW_stock_Volume_max,MPW_stock_Volume_min,MPW_stock_Volume_volatility,MPW_stock_Volume_change
2018-04-08,-0.12125888577760016,-0.5123474757555726,-0.08222577686166094,-0.8245599226868265,-0.3891215828507798,-0.38387043837157286,-0.5982797479793908,-0.6029837007395902,-0.039707825284440015,-0.7178809659575688,-0.013874020440063167,-0.1476594593006559,0.01784555261710925,-0.2951562281837238,-0.5125951252435367,-0.29340066944945253,-0.5118083792802997,-0.1728058309395076,-0.7020209265026948,-0.6071909510720884,-0.5986335136981195,-0.08215280734947217,-1.254421172459915,0.45336054807239423,-1.2444471320744683
2018-04-15,-0.3291211855599486,-0.639047117125213,0.18420962565727728,-1.6618796339766233,0.12654556685830184,-0.6326508479399054,-0.8812694435551167,-0.4083866316254718,-0.9860776612303698,-0.31212215911198726,-0.13266574686295757,-0.24759777405640354,0.08481809926443742,-0.6853480213927459,-0.31981151738004593,-0.3584364240057037,-0.5765470179346154,-0.18293199983708697,-0.9183151474408341,-0.6880040939208385,-0.7917599313315983,-0.626161619238947,-1.3444699876950006,-0.04917896699835979,-0.2978882711911592
2018-04-22,-0.9586788959590181,-1.1223233515401592,-0.33669935244923177,-1.328099838487132,0.7899055199883792,-1.1869575635507512,-0.5427776071150424,-1.1318243948963935,0.7117977613006092,1.3579346889737556,-0.6228363025763263,-0.5405553652735912,-0.327650728287025,-0.3972760607723358,0.8777887668206341,-0.6837044698347793,-0.13224332776006684,-0.3695159096305545,0.646358060349926,1.143358069735269,-0.8715399524049736,-0.9460338179080391,-0.5262150132895865,-0.8184729977140137,-0.6436567017972433
2018-04-29,0.9927065240371574,0.43472792112280256,1.2860511396412873,-1.5437589622863654,0.4139144399515994,1.0876356754489842,1.1237672023885883,1.130868853935709,0.2266645580926936,1.0378878647724732,0.8513181114934694,0.8744856521913024,0.8757024350223303,-0.0830490300448942,0.4549832158425269,1.226844328364051,1.269814673219539,1.3016084888042916,-0.4709113305846852,0.699468464870584,-0.9379468175500849,-0.8520892733815414,-0.7044817017262291,-0.6286662668240776,-0.7843157719593479
2018-05-06,2.2769785631004025,2.2440150889488564,2.2117269935673107,0.524215556213603,1.4184656832673765,2.227464760280308,2.0751894144130296,2.34044872712094,-0.7297096129428425,0.2921579660057518,2.3144324951208786,2.2779270423210476,2.368793999062803,-0.3963829919010193,0.6338254710689494,2.2563119804715743,2.108878474699912,2.342978881014979,-1.1667667023939017,-0.06332475868612815,-1.4879834465866637,-1.2065108479883164,-1.3954495428219007,-0.7096339104532389,-0.9741663986508111
2018-05-13,1.6966467799174516,1.586796698626432,1.7280737495508838,-0.09215014463499173,-1.1833524845505705,1.5322020852716083,1.513442532159232,1.6069345755418503,-0.22695754506048663,-1.1212025242850374,1.6712383538322932,1.5307981629869416,1.7239528624412053,-0.3808419566769374,-1.2013418176867772,1.414894725968614,1.290610426797971,1.5164169802961056,-1.179271010558555,-1.0659034828453258,-1.3028877447339453,-1.2221877072897813,-0.4322965379084273,-1.1761866265253407,0.075340123072395
2018-05-20,1.3955166719105447,1.3005744068393432,1.3989349520919352,-0.1124521620721575,0.6513225244210671,1.3621372710361677,1.1827540335273174,1.3386379455690134,-0.5919494745460475,0.5083475064131362,1.3737258691391854,1.2157075414938694,1.2908476569571177,-0.2598469204278046,0.8383028715627443,1.4034270325938454,1.138104368244032,1.5107622344293192,-1.8425436357464222,0.41122821493163636,-0.40908150115543224,-0.4919066461777261,0.5660306062772248,-0.7751313444610216,-0.30999623080100747
2018-05-27,1.8514478096310607,1.59036027846189,1.7553920542987458,-0.1049785603183531,0.8800736418960027,1.9048085085403452,1.7178226407684434,1.845237755092614,-0.8486700837377031,0.5317577629663898,1.9343323416948297,1.7835799966949533,1.8527916122512247,-0.586491080515983,0.6583885190644095,1.988324131680946,1.8971251374419282,1.9945808637902704,-1.6202517140436983,0.3311198319636612,-0.1303768746076494,-0.6223810049969353,0.3228547203337027,-0.8248903192879279,-0.6715620892348438
2018-06-03,1.9581685135567608,1.8594289431201783,2.0332768737329947,-0.267149628357239,0.5286509543251612,1.9417345587082513,2.0572098010000124,1.9047699194940233,0.3319664019974711,0.888882899153366,1.931960847645626,2.0041542723669035,1.9928466357523686,-0.20283662007419018,0.7679615708862679,1.9568005596574434,2.1719003781159247,1.870078387170202,0.323185307132955,0.7502359273013257,-0.5083841843444991,-0.36401015280151106,-0.1320156491461184,-0.3675142812693798,0.4997206378131331
2018-06-10,1.85399298860895,1.711004855829472,1.8318631275853428,-0.37574224920351207,-0.6823903034812863,1.8771163231607928,1.8996163609313557,1.9367555705285244,-0.7418705621815267,-0.4645415079036197,1.7905172184626537,1.7287450422102786,1.648780689629239,0.4845437118523514,-0.5678616262437436,1.788415094720205,1.9090371496502263,1.5708763184467358,1.2407513020486693,-0.4190825109181964,-0.32713401158920347,0.03706115737013398,-0.3253705300288539,0.16353269919046654,2.3898192513228356
2018-06-17,1.6590572707999671,1.6082254253952146,1.765592450848603,-0.9198086239910637,0.49241076697158453,1.6882361696345605,1.6317975789532373,1.6867344531204036,-1.0180803593705872,0.19938881326984084,1.6642254272139474,1.6321400640291244,1.7010847695121767,-0.8536165732844244,0.3223424515505072,1.6712736757198472,1.5931803045524795,1.7175915484965691,-1.0911313301928414,0.203613734220687,-1.028846057925005,-0.8228330334796219,-1.395460351636679,-0.4667483002564506,1.1810782888929534
2018-06-24,1.481006808529198,1.3969988126659618,1.4886400392427883,-0.608160024702569,-0.6600885790536822,1.4210982956213365,1.2809475622824844,1.4860733622216369,-1.977399945408914,-0.434102676532624,1.4141149599294858,1.3281450243073614,1.5356219976649035,-2.6486323353196926,-0.7549465818009381,1.3833740660555798,1.2540678296788244,1.425316112843242,-1.3969989672239345,-0.564345103215488,-1.3866746323892096,-1.1177884063873482,-0.6471829331711929,-0.858327383866695,0.12963060751826871
2018-07-01,1.333930061498437,1.4158592600966473,1.3041906639973737,1.2375751133723412,0.971131747981972,1.429229917439556,1.6395495307823602,1.262740063415597,1.8880071620585281,1.4633654350463703,1.295273715056562,1.4817402440002505,1.169884088419162,2.4803046610672332,1.4838574702675975,1.4209170078902342,1.6168703429664002,1.2671021540956338,1.7614707464533719,1.5719048321313,-2.0193102833731142,-1.878362270657738,-1.2884516492505735,-1.4114697150457753,0.005970636402793076
2018-07-08,1.524220526035954,1.4375913541744805,1.6748161591715456,-1.574590783610162,-0.8231428826813956,1.4892875296601678,1.389295893957408,1.5717564519121343,-1.4856812886549449,-0.9835112884479009,1.5121491293847291,1.3720694238019095,1.6181538736274743,-1.9888364761490098,-0.5392385134151177,1.4466177543165193,1.2972703405930572,1.6222231137844432,-1.7798134795528873,-0.625876945490491,-0.4858832871867643,-0.8959678911948323,0.0720042822065036,-1.0781969120760686,-0.6200594817562788
2018-07-15,1.0715360964030376,1.0829805069867573,1.0455847665786786,0.2316619583997024,-0.662029918135919,1.0880575048236758,1.0937510602175662,1.074395303289894,-0.41100099175804894,-0.666480491856188,0.9721201760366692,1.009480093648054,0.9110529715981117,0.36727930981179896,-1.2265032854147715,1.0536546179720858,1.072494939597329,1.035027561618863,-0.13679303980522978,-1.2834145044819794,-0.294183541577851,0.3666699525330661,-1.3403028343634331,1.320463542278885,0.8541826855041156
2018-07-22,0.9674459160883109,0.8119375583270663,1.0931927576638498,-1.7169988935083869,-0.12682758568385077,0.8731893860377609,0.7748721556978481,0.9417489088225197,-1.0689660564350572,-0.27149765109529883,0.8872152550412027,0.7625279460335888,0.8776201798132368,-0.8195912115515037,-1.083753822409678,0.8468286637758545,0.7073209827991753,0.9222820029526801,-0.8857652311780093,-1.0428901774054942,-0.570298711847851,0.5908651274976364,-0.8488456654614747,1.1819465508549327,0.5819036060836864
2018-07-29,0.9544141048498479,0.9796333591893107,0.8185760033746563,0.18518801736517518,0.8647530396096759,1.1132720831740097,1.2910909080487476,0.7373806338062725,1.9159454918018881,1.659436432077633,1.0044260769065998,1.0627019615606312,0.8497017331261804,0.7381803600015121,0.9620560757845299,1.189378211013789,1.3551578382624538,0.9597034803654984,1.3476070718535125,1.5279588945125702,-0.22054758836774424,0.04903912836760716,-0.73622753877751,0.5154459146807014,1.109419810529789
2018-08-05,1.7281021301855577,1.9158283715786084,1.6542848073007534,0.8695059247727618,-0.37372599508018434,1.709190771855527,1.6418799238706778,1.6220060734827126,0.04368421038226013,-1.013608810665903,1.7511588672681209,1.765696364334287,1.5326417041299558,1.0236416769998022,-1.2444287065935442,1.643799541600774,1.6696740911057533,1.3465777027244907,1.3782225826901753,-1.7178406814152392,0.9113636297114945,1.3184746145843913,-0.6416039649610072,1.672680729150081,-0.10941015412555442
2018-08-12,1.2333037897142358,1.2783650511396454,1.0823908692822153,0.8530666868875112,1.2719650945959782,1.2785216412004767,1.4659000494726366,1.0163971503439324,1.628070980020236,1.5112957585755553,1.33960330176968,1.3924419013959464,1.2563283716278726,0.6518698242561637,0.9758793624704412,1.3896088540795968,1.5537362368612657,1.3299601790695668,1.180908354510484,1.3543291652302558,2.4518113990147437,2.157040549936282,2.333925684222635,1.0084131753887113,0.5295042313556212
2018-08-19,1.8230180779899565,1.7106784634189376,1.857312982153625,-1.0405283514677868,-1.1250526568782415,1.730969106697799,1.5964159206857,1.8742792167722424,-0.5915531847709418,-1.2467999227424882,1.8745743717125074,1.7618945626053273,2.0780901063118145,-1.4060771806464778,-0.9510037057045448,1.7889799525705237,1.5724391935938913,2.067983829984456,-0.9336071323614601,-0.5064135992163032,-1.2229491582768182,-0.5901850805812826,-1.3924368594564807,0.3320270192658306,-1.8165430813375032
