Date,JPMStock_Open_average,JPMStock_Open_max,JPMStock_Open_min,JPMStock_Open_volatility,JPMStock_Open_change,JPMStock_High_average,JPMStock_High_max,JPMStock_High_min,JPMStock_High_volatility,JPMStock_High_change,JPMStock_Low_average,JPMStock_Low_max,JPMStock_Low_min,JPMStock_Low_volatility,JPMStock_Low_change,JPMStock_Close_average,JPMStock_Close_max,JPMStock_Close_min,JPMStock_Close_volatility,JPMStock_Close_change,JPMStock_Volume_average,JPMStock_Volume_max,JPMStock_Volume_min,JPMStock_Volume_volatility,JPMStock_Volume_change
2018-05-27,-1.5840431565551303,-1.8497207360232992,-1.098155957789304,-1.0855024157328972,-0.25770541832636906,-1.8482136107242793,-2.0803015692796065,-1.47001258126466,-1.30816391541632,-0.028593655100515033,-1.6253134763568269,-1.8232254744059837,-1.4225203401896682,-0.3460386383736752,0.8777802267428214,-1.8291942867656088,-1.8149109210092897,-1.6319626196949573,-0.44682483145535934,0.862703142938172,1.1509939462040755,1.5391312268543866,0.38590277711070886,1.6843921954511767,-2.3045412102177174
2018-06-03,-1.0185285091004062,-1.0110672601472335,-0.8066043494705022,-0.2951205862486154,0.5068481244694101,-1.1739795233488637,-1.1422435051016429,-1.275369387615755,0.16579475456360038,0.7533411792618476,-0.7662627716349641,-0.9489479836521015,-0.6833088638167917,-0.3122341425081839,0.5512384323687278,-0.8985809471201215,-0.8671153121204235,-0.8918103286671537,-0.017245518040065064,0.8770456526577023,-0.7958676059031079,-0.5767720296266089,-0.7766590590745148,-0.25436691432199104,0.013820862579070005
2018-06-10,-0.7119571128289166,-0.9286823731538623,-0.8736554302521435,-0.06180608143606021,-0.9092454841489994,-0.8836930017726273,-0.9060965928492779,-1.1274967705095702,0.3633514159996851,-1.1377784207386055,-0.6874494155143293,-0.6330190684189925,-0.8456547671827642,0.45262061110289753,-1.2362488367108637,-0.921959684095626,-0.8668711683238943,-0.7871417726691331,-0.27413641719900855,-0.8820850671658348,0.5710839207805514,0.8441998340356364,0.17410775919236926,0.951152852720616,1.4733443526431322
2018-06-17,-1.5197671784338567,-1.7442136957239633,-1.1221133424806369,-1.2837022602267745,0.37420720476322045,-1.586917082003974,-1.770539960632097,-1.2283688343366472,-1.7198579811955559,0.1304079017454131,-1.322432151309356,-1.586734361066591,-1.002231182532261,-0.9388087794885485,-0.2583491237218809,-1.5150828024634597,-1.526908529483369,-1.386420692048264,-0.603629949758117,-0.7060550883268115,-0.6679097193065904,-0.035328616251325946,-0.8796315303737361,0.48970797440691805,1.0153349932516795
2018-06-24,-2.0350452001762678,-1.917038655032783,-2.0837941852251367,-0.1908789036976224,0.3462400802800289,-2.0532861215728353,-1.9633482558718927,-1.9230165402432184,-0.9313457413595255,0.5074861156979766,-2.070493186445074,-2.20713144097895,-1.7488897295229293,-1.331799606638547,0.1857601386714734,-2.138182606610654,-2.100261138164059,-1.954650722408013,-0.9970380306408168,-0.07737854206353145,0.6195477692086472,-0.07971716416779119,1.1212489634366583,-0.6054048643760331,0.01656293574861517
2018-07-01,-1.9727632586419754,-1.9480757484349824,-1.9223529100572183,-0.5760132718249927,-0.1045003808671123,-1.965680050969997,-1.9304499529230041,-1.878718271796433,-1.0427572800236011,-0.0955754172268991,-1.87554321365738,-1.9991795228621356,-1.7594156347947298,-1.0536024511325648,-0.155323821985181,-1.8953363210537735,-1.772463274123271,-1.607078253287187,-1.040395680276567,-0.15854714583816776,-1.213714755757946,-1.0646117815498282,-1.1185335733103974,-0.6890973451271443,-0.14542531382420767
2018-07-08,-1.0938985234197514,-1.1042207221468796,-1.314540604610951,0.0010314821461894087,0.8850686823699399,-1.0869282149987838,-1.127511109755809,-0.9465406761188903,-1.0372502652851583,0.31118364885491734,-1.0461067338539094,-1.1058992907738063,-0.9308559033077841,-0.8019510360213414,0.3846288634709502,-1.0496960823956412,-1.1105216894290761,-0.7279982268824552,-1.287230539638311,-0.0671938313589559,-0.03132416548068718,0.2891490076502445,-0.3922245344978467,0.5156410594224505,0.5833822608147097
2018-07-15,-0.10672542190451915,-0.18455708482838468,-0.48247636573777847,0.6576671957193148,0.9253134358791387,0.07473925811067597,-0.06905427526788013,0.34932114036232753,-0.9750726630695157,0.4919436408688403,0.09120415888484619,-0.07472087143485755,-0.13725938023093381,0.08969653357052375,1.0787339255975648,0.24225527331723992,0.06480220517925873,0.4500990829014577,-0.7558128856223463,0.42353897612381086,0.701913555660612,0.7424953009136186,0.9907816307182935,0.44294773379213476,-1.5051184256673775
2018-07-22,1.195754042420968,1.1881688790909135,0.9004483343524641,0.9471046164139193,1.3461176979173057,1.370414530800579,1.1943459108397114,1.6104966462217105,-0.3847031743586822,0.9905812561536796,1.414292631964301,1.2514169603726462,1.2279329352897803,0.4969291680934349,1.4494207618839214,1.5559669574487731,1.4225459189300687,1.688507565024266,-0.04211778910192276,1.1863832166091817,-0.17534966298870802,-0.2563654824308936,0.2910321518035682,-0.4348383159207006,-0.7915625387121589
2018-07-29,1.9571523750705142,1.7864726814047367,2.186455346306071,-0.5158239302893026,-0.22511607265056385,1.9382525063472478,1.6523765818659795,2.297635706621491,-0.8582075248021593,-0.20592167527209435,2.0327221358188687,1.6794901321884577,2.4252677315547633,-0.7987485923874235,0.028743817645394885,1.997792634579195,1.7717569871752739,2.240420150119024,-0.38251937889275583,0.25664399794577153,-0.4963705859111895,-0.5675593468656968,-0.10976022395442905,-0.6283903157655841,-0.4065400772109689
2018-08-05,2.051863088243166,1.8335298551807018,2.1245351554636374,-0.6529177345154967,-0.7087972465639053,1.9237244258432002,1.7616547095231827,1.892316807954208,0.022473142070738413,-0.8826699593388212,2.072521367052223,1.880416162438555,2.0974936798129082,-0.10992362152255299,-0.6303730340763628,1.983602458071923,1.8094362717520844,2.0733935758339133,-0.3978358290779203,-0.6977477425748339,-1.1770154588797648,-0.9526661373869084,-0.906432323955844,-0.7598073082341168,0.22833948431875067
2018-08-12,1.178685467486575,1.0706567904402997,1.429095924858783,-0.9958105597678979,-0.5588192261212447,1.0855911629064077,0.9662676758223049,1.2423550054458483,-0.6642623118405214,-0.46740049121339255,1.187404446056644,0.9496864220715677,1.406741774733984,-1.1402860912296038,0.15197362085717764,1.0971479994427356,0.884401976439244,1.3076171278993889,-1.3241908504119964,0.40953508141545725,-1.171299645620113,-1.1384846003060005,-0.9997356881370781,-0.9671530001736804,-0.34720279680953414
2018-08-19,1.2007394584980577,0.9366114828215295,1.462115170214177,-1.572738136801175,-0.045854143182384746,1.0795890803893153,1.0299958861096608,1.3114098104493246,-0.7747615588294599,0.059241736874523464,1.2463473947864212,1.0286723112994531,1.5232469970534812,-1.504013911433415,0.12076157928821345,1.1285127903185168,0.9625923471323068,1.3990866458267124,-1.5542345997432978,0.029285122288605005,-1.247597845017673,-0.9997391613599081,-0.9766583719848663,-0.8374460401024977,-0.1021084089730992
2018-08-26,1.301330402163509,1.3315848831943142,1.3835932318451958,-0.40737353920496533,-0.26726458445571294,1.2380946862724258,1.2119127079285152,1.1650480188341867,0.30622343967323296,-1.1768302918423066,1.267142447587838,1.2054300837295873,1.3144098585894815,-0.3067243754356719,-0.5635386278942485,1.2373590839666115,1.2399198556315412,1.2702950247808602,-0.026986337834374187,-0.9966934637226006,-0.8709872519173433,-0.5934351287205181,-1.2892736566442085,-0.011441286306526818,-0.08990203364944901
2018-09-02,0.9027462347771185,0.7287902418302797,1.1478524355419288,-1.5033589902654958,-0.007709283837821795,0.8456927559269052,0.7339889690788991,1.0427001330202958,-1.0267271471407329,-0.11023700961679979,0.8654702595959636,0.7188414244616189,1.1313230483811627,-1.3802925441771823,0.013420795021165043,0.8706513055246817,0.7815253086242182,1.048874626413175,-1.0653811386857766,-0.3103101630981494,-0.6828359041234751,-0.9385334454012206,-0.1006888112637589,-1.208907955025253,0.12219272397972109
2018-09-09,0.6857270299013394,0.6386047621317702,0.8382399449718669,-0.8061739920002653,-0.551767804245153,0.6616761944304989,0.5085676654108917,0.8196070553569184,-1.0644213167452878,-0.15273953938333557,0.6544471047879554,0.5308257005189221,0.8585634448205723,-1.1067871906533353,-0.18797904469822574,0.593428643365186,0.5520183273100766,0.7325740138989959,-0.74347063506131,-0.03612429125578878,-0.7600529301066499,-0.709704412954962,-0.8147781720062092,-0.5348175272032063,0.28663817583873014
2018-09-16,1.1068162364966037,1.5736656738415062,0.8522132034355403,1.9351322576505534,1.9450760052162062,1.1927150204347474,1.448568977432617,0.8131804525665457,2.1595727952607784,2.1860243495955607,1.1035816933117588,1.4365401000395437,0.9144410714836974,1.7171616286878297,1.6250700274104215,1.172183131432855,1.4263998775917333,0.8360878341898504,2.230740881072783,1.7890074691529099,0.6436430878954249,1.3363559810279306,-0.8905540025233992,2.0801404692831915,1.9287495827645307
2018-09-23,1.0370142539119112,1.1439991246100905,0.7483673445974713,1.2550437807636388,-1.8445435066610354,0.9940938455124267,1.1621967632925716,0.6961370952132763,1.85831020996448,-1.9234855673538889,0.8898925460808458,0.9920432214578533,0.6684173185269807,1.2408133356229376,-1.603809179863763,0.7906290935810871,0.9174081956833936,0.5406739737011489,1.637303241562914,-1.6801335472454764,0.039509023480678286,-0.21741710260728325,-0.2757385649789461,-0.14082932992615826,0.2947194030652234
2018-09-30,0.5926267892293834,0.6407178104772778,0.6667627500475373,-0.0900522545391396,0.8963396614895864,0.663149137047536,0.7259712775228591,0.6412383648307295,0.5004163118155173,0.8220442742251455,0.6067049987839529,0.5331613179375532,0.7057412467524041,-0.5301479452001661,0.37576806186395856,0.6149990636527605,0.5541416948570729,0.6665668251428696,-0.3597512821422855,0.6164696451017975,0.37426297349330606,-0.035756020974586765,0.04805682131837212,-0.06634274475484214,0.33243355179957346
2018-10-07,0.2272790967535609,0.33737804465631405,-0.060799572800902243,1.2721419281448634,-1.6529439662985388,0.19012498541969824,0.45852772783260576,-0.2188974818880455,2.106028630538311,-2.025320644321233,-0.18976046840029998,0.3309388456953707,-0.9244092615934203,3.0645069641873475,-2.627552331124881,-0.1504861387595641,0.5344699865065068,-0.8705542887354414,3.42320339420626,-2.8693925414350567,2.5701079905941504,2.2997582018842806,1.6459109174073858,2.1780100132767823,1.8936910036851569
2018-10-14,-1.0275816796341462,-1.0416023649461534,-0.8331825238696372,-0.6690133621109974,0.05680043030962178,-0.8501188391698974,-0.7630171330299033,-0.7696413676820436,-0.17500539704242635,0.3003730752963616,-0.921127034864441,-0.9201438941860539,-0.7861170316893777,-0.37030107369386556,0.4392849547167454,-0.9208873530269394,-0.7753355866614452,-1.0271098740875408,0.571221899762684,0.7780433364583116,1.2130377668013212,0.255726062139802,1.9924927587549588,-0.6598359517413797,-0.9155605936844751
2018-10-21,-1.5671037994679795,-1.177307144643328,-1.4663224929923842,1.050970097454024,-1.5728701137227656,-1.5764003902571304,-1.2743197851006578,-1.7166737687523994,1.1505513970579926,-1.3586899430815103,-1.574999860896919,-1.3044541237018716,-1.4924466762684767,0.44057685427253884,-0.9998342950515245,-1.6031881008156288,-1.4572611865501353,-1.6003851973345034,0.33746464437071777,-0.8044095330868726,1.446908924057883,0.8198818915934147,1.9965327766358285,-0.08472393132506563,0.012635489724469134
2018-10-28,-0.939506549731869,-0.7441127395292738,-1.2739409668016202,1.7832285848414853,1.7854529178174723,-0.8306705031719949,-0.6777070565111445,-1.1579961054688053,1.3885094823033124,1.7817690138481497,-0.9503440305203051,-0.7799484197539487,-1.2134952821291318,1.1248625663007394,1.3801303470449218,-0.8980042781955397,-0.8294529166941105,-1.176666262394574,0.9125895307352897,1.454510212634887,1.0257961228220422,0.5055627549503966,0.8342046362430163,0.14414629715888388,-0.2547176474443463
2018-11-04,-0.38309732158524173,-0.25737572705320516,-0.37865067002771674,0.44897779551831346,1.051455053841912,-0.3680002528340226,-0.24623366468276428,-0.5385939991698182,0.8882364948046022,1.2157675830147716,-0.3238603611576042,-0.24417273191575975,-0.3674962863112718,0.32161325322518775,0.818037180322712,-0.22958459403158443,-0.13698252238420636,-0.2928208369771509,0.3930679159961174,0.8822639186525106,-0.7121901687824274,-0.8110516321750597,-0.21020732535164482,-0.8965064475671328,-0.2506506715601609
2018-11-11,-0.5856826155364072,-0.546154682351565,-0.5423465248170827,0.12714750169465372,-0.8235612401237954,-0.5312435659661474,-0.5878745661794182,-0.4319588273426935,-0.451504571440179,-0.39103639228061815,-0.7911363441125702,-0.7793124752017186,-0.8189061644674509,0.2013484484374011,-0.03194479715073251,-0.696560990883148,-0.785455764144552,-0.7787319964469097,0.05682319519260036,0.4346151110514364,0.4725992713937908,0.26286988552928947,0.9457403487557703,-0.19470911064023885,-0.18107486408929102
2018-11-18,-0.9294464644913902,-1.0921557674116582,-1.0034620617912775,0.12333294630681955,-1.1632791209249451,-1.015074334041102,-0.9690268198674448,-1.2575784180312846,0.9240343786421257,-1.2901657254427317,-0.9248334562841807,-0.8454940869815061,-0.8986003833053698,0.34487474536792495,-1.1419933778881837,-1.0318519322062185,-0.7480822520825406,-1.0300809672054683,0.7865546502971722,-1.3095598253245797,-0.38608141351895603,0.18279965408923424,-1.5261309587887741,1.0859911247023764,-1.3097439966906994
2018-11-25,-0.8934442623326591,-1.086215472819498,-0.8333197446170377,-0.3318043884774996,0.608886926988313,-0.8083311692784215,-1.0225246799883487,-0.5988944023545046,-0.8747543789401374,0.5996777038175196,-0.7321454094664611,-0.910203858780643,-0.6153022421877791,-0.4075724706708725,0.7025078355064907,-0.615970612417324,-0.7570442533501244,-0.4235507907736895,-0.5127379176744222,0.7134175906743606,-0.13534438844181162,0.15839987338091252,-0.5080028037124033,0.48480358313295785,0.5477348370219828
2018-12-02,-1.0668356629202007,-0.4765384787016779,-1.4728561155965827,2.4833327020879072,-2.0691591308933837,-1.1926867974475064,-0.5654059316571534,-1.7168585315897638,2.7361426281916206,-1.777202980700554,-1.3790780895539771,-0.3321603256235507,-1.6043315136075715,2.609716956071527,-2.3425902291933216,-1.4108942500389392,-0.45655586620045985,-1.7240692322491185,2.626964191324942,-2.3311387676988984,1.812939585263323,1.5642240701097263,1.7795536887405314,0.8510330237060085,0.23554657031539986
2018-12-09,-2.3263601406844217,-2.52250087590462,-2.22849231271367,0.013216319291640058,-0.7066365124495443,-2.406334120919499,-2.6320080058478026,-2.1548505478188313,-0.6768405152016244,-0.25387329817560955,-2.3395606221187366,-2.64635784593883,-2.035421438133529,-0.7515527791846345,0.38858013871907815,-2.4086451096228325,-2.7266877454405307,-2.0281207719635854,-0.9102265277099673,-0.05995099478932621,1.312168074053119,0.8990449720984373,1.7972262327995263,-0.07169985506175201,-0.9707489476789086
