Date,FMS_stock_Open_average,FMS_stock_Open_max,FMS_stock_Open_min,FMS_stock_Open_volatility,FMS_stock_Open_change,FMS_stock_High_average,FMS_stock_High_max,FMS_stock_High_min,FMS_stock_High_volatility,FMS_stock_High_change,FMS_stock_Low_average,FMS_stock_Low_max,FMS_stock_Low_min,FMS_stock_Low_volatility,FMS_stock_Low_change,FMS_stock_Close_average,FMS_stock_Close_max,FMS_stock_Close_min,FMS_stock_Close_volatility,FMS_stock_Close_change,FMS_stock_Volume_average,FMS_stock_Volume_max,FMS_stock_Volume_min,FMS_stock_Volume_volatility,FMS_stock_Volume_change
2018-06-17,-0.6040501437395018,-0.7088792778358951,-0.6454009278754917,0.1607705848136111,0.6517816986178863,-0.5721048910045867,-0.3721082080527688,-0.1467804473069543,-0.39392277033467493,1.0099168053877465,-0.5118190977734484,-0.659699009401548,-0.20521567984652564,-0.5582570542282516,0.2715794770604925,-0.34985062322830324,-0.2755968556084214,-0.07691974184761333,-0.28440011503821033,0.4848222641650219,-0.30669994948912177,-0.396908962123938,0.29019375765533517,-0.4719133404336138,0.36317686527099624
2018-06-24,-0.7997554514955787,-0.8678067717793914,-0.8551501265979871,0.3142196317243057,-0.9313790190371646,-0.8360578057605975,-1.0224541910339529,-0.9853698451044977,-0.09539445011233065,-0.8408925629107138,-0.8609314952115501,-1.2745398527953122,-0.9919001790225447,-0.4454235884092468,-0.4206499507045446,-0.8492913720476831,-1.2704245297907533,-0.7425737308017775,-0.8973377544344394,-0.6559014912434256,-0.9840988472274702,-0.9883437037193173,-0.7381866255521038,-0.951862547816568,-0.02943979952901933
2018-07-01,-1.9868983934584719,-1.518094381578135,-2.2357852052816014,2.1080165707976724,-0.5499526218118947,-1.8612041146070721,-1.546839374407285,-2.230241952320187,1.8446139914651072,-0.9227464131117055,-1.7553846148451937,-1.3806561912751414,-2.323368332185548,1.9902399059962392,-0.9781967891685664,-1.6703373158574857,-1.6184372370633016,-2.149807461142509,1.0177609103418572,-1.2152477894775702,-0.621668205016199,-0.3094595567350674,-0.732661273907087,-0.2142235537826184,0.5244428403806476
2018-07-08,-2.0688637302896926,-2.4947555074354657,-1.7636195601203504,-0.6964819617079236,0.07819423136431854,-2.0454564492150835,-2.2037411881352145,-1.8599594527901755,-0.6596566608326665,0.08049746259895194,-1.8933443441550872,-2.102345715251156,-1.821517106441393,-0.1478295521889084,-0.019555263254836055,-1.9097582856757909,-2.0156352642523534,-2.0372271362813765,0.13635059908719127,-0.17381299062772892,-0.7440400344384305,-0.6604172345223771,-0.8087399118369941,-0.5853446708176558,-0.4164671556339069
2018-07-15,-0.9881856221558842,-1.207344951510488,-0.44748045844658735,-1.1259977813316164,-0.5878630931327442,-0.9290406103396325,-0.9810275997078419,-0.5727760394526187,-0.7505903509241598,-0.6255671266693629,-0.7527509759179294,-1.0053136306850943,-0.28122342625319713,-1.0022067381435176,-0.7917594570156287,-0.9107492972061919,-1.1135879831782345,-0.5272100288798469,-0.9921311049018894,-0.7609690683086261,-0.35652030436574966,-0.5091911170051054,0.13760094959966848,-0.5855719808890386,0.3543527413838138
2018-07-22,-0.7187045086396188,-0.3305622243840385,-0.7268435486703797,0.6978975452288908,1.9226702561217268,-0.8236778569311372,-0.5668457212749932,-0.8758919514006018,0.722981367977539,1.7651953483031007,-0.7671931482602828,-0.5321704353612126,-0.7911192751812037,0.5868077023269921,1.6937705956373459,-0.7655139687586093,-0.7395308841055489,-0.6888308061737733,0.027894307248194916,1.3741776028698656,-0.28371627428428076,-0.26597233227281203,0.24010037811665508,-0.3109014118695018,1.723311806164943
2018-07-29,-1.0171356651619554,-0.8160765862733563,-0.9459391813842363,0.4081611083533903,-1.0099442081684928,-0.9022232287550135,-0.9242707813446426,-1.004866069636447,0.4165590010373604,-0.5595232832040359,-0.9761094288588903,-0.9007131506749821,-0.9973436317013323,0.5585349137878589,-0.9484251314284152,-0.9649780479280448,-0.9445389105114509,-1.2396481133549022,1.0963940747124121,-0.11249990071821339,-0.07385951941760528,0.2831251074510417,-0.5941252074994166,0.3682928569029481,0.46970217939069153
2018-08-05,-1.4068338274467005,-1.1443281216679806,-1.790830904778755,1.664410888143048,-2.044866302798594,-1.4280989716938355,-1.183748403488522,-1.623558242388774,1.5678711512201775,-1.945238574666003,-1.408037645475684,-1.1474828085920248,-1.6594234701423123,1.6873313109254937,-2.3512644784853816,-1.4304754636577028,-1.2038693952336728,-1.6638030121589242,1.8277374088795475,-2.2427824092413253,-0.19151536456582832,-0.5476998945664592,0.03565326409027494,-0.5800639902731668,1.1810309502428689
2018-08-12,-1.9602078279690485,-2.265961223432714,-1.419841338627045,-1.3714897675133306,0.2942974290696167,-2.0152443361129864,-2.222885554167524,-1.6179472166715967,-1.0894733652359625,0.3331102267141254,-1.9824985477510992,-2.2681804837816246,-1.5327355766133792,-0.7613660249999751,0.25142968887406947,-2.0305727825906095,-2.1141770556322,-1.649897428191507,-0.38181256737573466,0.4838337744714099,2.236545597387772,0.9732932878353531,1.9248353041564583,0.7813876048232474,2.2128497860406124
2018-08-19,0.15544298710520454,0.5664471814176308,-0.3467142780878616,1.423262183874427,1.6066229911300425,0.12433853541430948,0.4206023968387432,-0.3507200259299948,1.6245828407294998,1.4811231740250699,0.13944468637229335,0.20911340506834664,-0.15678886290044022,0.6768557658036208,1.492768320508769,0.025459877640444946,0.13901607793210619,-0.33119003316300344,1.157166342017724,1.5858043745136663,-0.32399781511479286,-0.42216450691704677,-0.6844494324807989,-0.3696216942754376,-0.7045971374619112
2018-08-26,1.7450624700389825,2.129139078800141,1.5635480603138476,1.2694819721077257,-0.07009522424343961,1.8474627977572768,2.331557408432816,1.5123450521813449,2.1407613262362855,-0.4988136929873081,1.8709231922056238,2.4088316677333506,1.354505075232369,2.1317147552867377,-0.5845976026735156,1.843390837875798,2.4504752566496717,1.2605112998083656,2.62064398888876,-0.9731356929982731,0.4607157391415882,0.4675215153821668,0.3766552402721005,0.4399745513023378,0.09728653369877321
2018-09-02,0.24280575188603296,-0.20249514716999067,0.6383578328459327,-1.296948642028081,-0.3361419950303801,0.2711409727016149,-0.027464955626033606,0.6675502105327504,-1.2161099474790955,-0.6473475495470671,0.24714352722846358,-0.13439608049144028,0.7697656664075206,-1.428579216118785,-0.28763322309015926,0.38084980050196043,0.12187647597324922,0.8382408646173182,-1.1379418478633647,-0.5679862096747381,2.7502113817393568,3.0280601331739017,2.2710018261253944,3.0467416758085877,-1.4396262735827074
2018-09-09,1.281146183273352,1.454733249102549,0.9478828209038952,1.2585136748765129,1.7553632926595861,1.2700374570675304,1.394280324446623,0.9760009575972084,1.322234314270706,1.9162527959624767,1.3526037353323295,1.51906395530161,1.0234198657198117,1.2410427289924415,1.903352360856486,1.2790548448423806,1.4067304787167279,0.9049039413863582,1.3034227748900227,1.9369666273213817,-0.08674347357255599,-0.2215218891595464,0.5101338232106015,-0.3192048986965002,-0.6200300407208729
2018-09-16,1.5147108395304614,1.083379980810555,1.8311373522077798,-0.8545152405471712,-0.6337868772557279,1.5253441241112689,1.0670181629367703,1.855619213790851,-0.9779177021011327,-0.7685049667229543,1.573408889721406,1.1710853262262846,1.8699174353826584,-0.8034826753552221,-0.7932991796867964,1.5352659661066805,1.0444156661530377,1.778978473617387,-0.8077528881460784,-0.7130530046570887,-0.48540001237605834,-0.5085805519879246,-0.9026371731920801,-0.43776077935189445,0.5799182429096613
2018-09-23,1.504459109879961,1.0660731781195936,1.6254134190969374,-0.7872502102133012,0.02581618950468836,1.4622908031300672,1.0590872650002188,1.568024005956931,-0.7080522134613141,0.09586783689998808,1.5416496353502749,1.057010050950583,1.6466040680956222,-0.9111974160820143,0.13301443802072352,1.4294043134754566,0.9551292388025817,1.6539888983211586,-1.0426132263032681,0.016176333570419123,-0.6144384316559401,-0.5879559319546437,-1.0631995829297343,-0.4980770712905161,0.31685817935299
2018-09-30,1.5988707474734438,1.4343764012358333,1.2888710544035444,0.661996249600098,-1.322144455673628,1.6095499502426145,1.3595368135548063,1.5074262961030633,0.06242131916350979,-1.2669635716827408,1.4523275220611283,1.332337661617262,1.3003719339396227,0.3595746098475526,-1.3352657698890587,1.48589071574973,1.3649640794159885,1.365670601904584,0.31009407743418016,-1.354691626333883,-0.1663878315660752,0.027100238003602912,-0.11350645054321891,0.04731628786155606,-1.9746027633727026
2018-10-07,-0.1417945491603968,0.0011455838224427098,-0.4697866700584474,0.8223565272629545,-1.4474720845742113,-0.12469223527366985,-0.006718442487250313,-0.5641070407690083,1.1095899151973303,-1.5903502932809002,-0.42630738718107947,-0.08395346270216167,-0.8368135687946527,1.3138370370652839,-1.6455892521813764,-0.31112989433202043,0.02833470346014575,-0.6407995917766629,1.1525343781272377,-1.5663250518324323,-0.35416215724626726,-0.3642250901556292,-0.7260654347500596,-0.3007152111515052,1.2254159639187976
2018-10-14,-2.767788767913685,-0.890215405675614,-3.042540273157013,3.2061451907531544,-2.894070870902537,-2.7132433549266026,-0.8780743708968275,-2.990499195056596,3.207063537642294,-2.9424894652926135,-2.767537214791035,-0.8386594602500512,-3.0171079182101352,3.1970746283089175,-2.911855100484788,-2.753336677891554,-0.7789432620816394,-3.0168774587425546,3.190349278490603,-2.9131871669203657,2.5172033283744923,2.8969625791481333,1.2787160707253309,2.9539084342987727,0.34347310783556717
2018-10-21,-2.643140584152897,-3.01203044035854,-2.236968139861832,-0.2637648399064209,0.07920167916882989,-2.658438413393105,-2.996204195354052,-2.297802279260323,-0.22753642549546538,0.2205164763779107,-2.6659101837616865,-3.01710214786759,-2.2443053099498838,-0.293802312680561,0.13005969374254844,-2.668225638001641,-2.9978434479075595,-2.2627070930063864,-0.1541285676582686,0.3538523346021549,0.9255469880722472,0.3343555203710961,2.6658340475135827,0.01756881322136367,2.1150064419931742
2018-10-28,-2.039323196657906,-2.1939458930768914,-1.839022695807595,-0.1964017828445869,0.16114076090140603,-2.029213921523783,-2.182982109207715,-1.7728440673000778,-0.4354959736342622,0.09173805973787699,-2.0475984201925037,-2.227080963022012,-1.818957448593939,-0.3895758480580745,-0.013594321387551463,-2.0501134343652216,-2.2564745877562435,-1.8131350615926045,-0.41448791336700214,-0.05777611364925368,1.273808787716646,0.7948456059322003,2.1718435553242124,0.5057881169409172,1.6527161478874286
2018-11-04,-1.4345952772662716,-1.2817197839193464,-1.4281394723767684,0.683333450143699,0.7379626386227762,-1.4564038028769546,-1.2673394237976776,-1.4956184340833278,0.8425849781527012,0.7066513463885836,-1.4135210091044097,-1.2338821398665865,-1.4318176280868549,0.7298516378583167,0.7703545813516413,-1.4275824813417977,-1.235749813221091,-1.4207815772252508,0.721533947237786,0.6767293685255422,1.464441131982672,0.5504602202171571,2.102189146311935,0.15986127518895807,0.6619029049107431
2018-11-11,-1.3402269245335756,-1.5473446101562847,-1.1455575875449022,-0.6303220456610402,0.2546554401206987,-1.3468136775119304,-1.5492008095362035,-1.1538344482434024,-0.6830583200771569,0.4774206597952683,-1.3365916881046978,-1.5406519907824656,-1.1811443272002706,-0.5700264667787933,0.5678196783549506,-1.346866887948794,-1.5430732509051581,-1.1823720342610102,-0.5486338797928945,0.6113453441806853,1.0015319901036759,0.6498126120156783,1.068379027468841,0.47953189416859066,-1.956690392749338
2018-11-18,-1.3278428317335902,-1.4025114716268463,-1.2514066636307737,-0.15863446362788924,0.0857525762489491,-1.327016132376078,-1.429924019233594,-1.257157356400534,-0.28057909857379837,0.17564958049880516,-1.2981834201839872,-1.4114604315705437,-1.2413094228382715,-0.2654225143801512,0.28993709427628567,-1.3165289887751488,-1.429325060212076,-1.2490761354321656,-0.26821228589540597,0.38235187333005993,-0.31291417662680576,-0.5539245748941796,-0.560109724753796,-0.48342640432964123,-1.213893161388867
2018-11-25,-0.866411338451955,-0.9216474281248511,-0.8802974115903996,0.03522318253494931,1.025350811399216,-0.8513725957403574,-0.926762550076039,-0.8730814018923058,-0.027357852641135237,0.7990575507827735,-0.8394162466137927,-0.8948302709619304,-0.8542547832518501,0.00462186688535306,0.8661782680593296,-0.8053596909074943,-0.8842388481734504,-0.7923471093542295,-0.10622449199089269,0.73755006247944,0.41322121715457655,0.27271969397622703,0.32047231976362983,0.22734991146524827,-0.6523391393122328
2018-12-02,-0.8744927230185084,-0.7357824817290072,-1.1916095200378114,1.2286993463291969,-1.6517636306848595,-0.8980855447294201,-0.7423967262428204,-1.244192850937012,1.3447178646492097,-1.6384251457593706,-0.8970230491001978,-0.6849241177947678,-1.2446420446962843,1.411676518864522,-1.7364017616393403,-0.8895679921688759,-0.6941907604228826,-1.2105917460125493,1.3237029473330661,-1.6799872748430795,1.3994373764715289,1.118695533047095,1.250046940138737,0.9550056402400081,2.5019572684203557
2018-12-09,-1.392524258435487,-1.520911969252975,-1.2493049398775777,-0.49057555532591796,0.055945202053648,-1.4016416921663641,-1.507932482053188,-1.2919768987872409,-0.3634687637512976,-0.025926892101202567,-1.3927115209377772,-1.4732950118463823,-1.2527458424052256,-0.3556967384413442,0.028997831909710853,-1.4089793997919653,-1.4890786820222468,-1.2598666690455524,-0.36924473595656376,-0.08799660732565531,2.7506506683188268,2.359607891679781,2.9374174178160675,1.8597368132318381,1.6060935830389917
2018-12-16,-1.4269187091760107,-1.477219644362867,-1.3048322857102697,-0.4687695919885898,0.12439447702638093,-1.4484226580774613,-1.5084184646042555,-1.342067689978948,-0.45781827440351086,0.09066961427312718,-1.4714525982584463,-1.5139528048889908,-1.4326843750383291,-0.1967852991308945,-0.22534931811683917,-1.4925026238552144,-1.524003006350695,-1.4482877866019153,-0.1751973807116906,-0.27029637160652387,2.234340130792656,2.707776713690682,1.3006496039730058,2.8424611175767063,2.8792346954199854
2018-12-23,-1.4550836896605692,-1.4566289963071872,-1.3511388892554304,-0.5653393327272873,0.9178369953833376,-1.4362730008909486,-1.4588468303836672,-1.3012988709028013,-0.6775095939998232,0.7258631682817994,-1.4519678385510486,-1.4756641566679967,-1.2991028302201237,-0.6941451656539679,0.8078354507108989,-1.4035909503395396,-1.418093342794724,-1.2642190062541314,-0.6224331758339161,0.730091499170934,0.29689200030699175,0.17421223504487418,0.3808677931442523,0.11186618658133668,0.7271709570350742
2018-12-30,-1.3250312204342038,-1.2971739720043827,-1.1821946466626525,-0.748348860939625,0.547096737284715,-1.2902931576370573,-1.1597803230969053,-1.2416463247346776,-0.30118024529597703,0.8738721829662573,-1.310933950926351,-1.2470782116992187,-1.2879584532888588,-0.4047176007639842,0.6180011025552133,-1.2744168672345124,-1.1313310773673804,-1.297272805678306,-0.07470894750049513,0.8935197966405013,0.9951682521118678,0.7417781865201022,0.9391819949543244,0.6354037389862235,0.3656770183522244
2019-01-06,-0.9764292983771441,-0.8757235303298246,-0.8916836609724111,-0.5427449637787535,0.531355547938759,-0.9731445892724546,-0.8982271651351682,-0.8729650008717945,-0.5628887479883019,0.46042424183003106,-0.9193501469689406,-0.8156772230324442,-0.8308149101464956,-0.4346473787721658,0.5479309933682938,-0.9230114173557604,-0.8898967284140269,-0.7915487790947041,-0.6091379389481854,0.5398654914773751,-0.5567024515791102,-0.6756642845988293,-0.03139813713010741,-0.7610377257706836,-0.3868097899759376
2019-01-13,-0.7237028531850809,-0.7096665640687436,-0.6707029220804056,-0.39868674175313973,0.8310733808809168,-0.7301830123758736,-0.7694293205001806,-0.6310130049225585,-0.5479303922148556,0.6829586400954534,-0.6411885100340161,-0.6509804581753812,-0.5172562146152535,-0.4651649674507892,0.7963084356896942,-0.6819939999665316,-0.7402107665453604,-0.5018717912700635,-0.7005942144158025,0.672095225511962,-1.0584842670782444,-0.9093755051752321,-0.8112129944918055,-0.8761158517779479,-0.6910761403528152
2019-01-20,-0.35484034974253353,-0.33894386886104666,-0.19648528200069265,-0.45718239207741257,0.6893588341724499,-0.4180333338650103,-0.4122383679081818,-0.2497857143329807,-0.47940688568550094,0.6489597563894933,-0.35712825548496163,-0.33508303941497125,-0.19254740647426968,-0.4012615799291559,0.6247138651873294,-0.3997731331355684,-0.4078962512210191,-0.20140529146564218,-0.5435270550476025,0.619238783296856,-0.8409364738442533,-0.8359621913022182,-0.32160151823892597,-0.8943015540308222,-0.5348976303155174
2019-01-27,-8.530057516848268e-05,-0.13289993852384452,0.2723960364180708,-0.8275426841271917,0.23380857513515177,-0.02948897677028868,-0.16444711513103474,0.20081458602772073,-0.7458072033059342,0.23517804451252003,0.017426808884463803,-0.14396802296350314,0.2811043620793209,-0.8601227274639714,0.3027459951623694,0.008004467096416956,-0.14744068187270662,0.22119428355522414,-0.7738300287024019,0.2767028720525579,-0.6819639767295491,-0.6629336638742805,-0.7388039911051887,-0.6075963640387985,-0.9173119844631604
2019-02-03,0.4574859568708467,0.3360009361068888,0.4796334854643855,-0.14273801876925638,0.5470380945688466,0.44727273957526864,0.37656739408799283,0.45069089940135176,-0.032740351435850835,0.4660131361957228,0.4896916802383743,0.36580619070722387,0.5398170859328708,-0.2377193122436808,0.4500001656262629,0.46512323228649327,0.3610144786797815,0.5775926601789816,-0.36761761295070033,0.36706533859082957,-0.7181910071039276,-0.674072084066886,-1.038114922025698,-0.5531529288234205,-0.15569574641722106
2019-02-10,0.7856950348729392,0.7358499734438997,0.9316820806235595,0.04768476372936953,0.8352270457810468,0.7155032519151134,0.6804384560533491,0.837593871114307,0.024983778843182612,0.8685969752000283,0.7774031123156909,0.6751179013062938,0.9257836165032574,-0.2049492422763014,0.772242761985703,0.7426081645504627,0.6970488004870002,0.8339994000962561,-0.06494351059805181,0.888444222588122,-0.8633382306925032,-0.7449501109710701,-0.6773484227158444,-0.7179493577225449,-0.5200526840152808
2019-02-17,1.2230172795579644,1.035761907455376,1.3617621968954248,-0.060491889687934064,0.6287181702456802,1.24746249697914,1.1105529778428407,1.3698705132181854,0.043641189007641246,0.6873149797171348,1.2618759189086222,1.0790531629757625,1.3313070201014447,-0.06670623840111452,0.7085404225704849,1.244350719208144,1.0450173698751597,1.3386928677472298,-0.29964275389133993,0.6236688911197711,-0.6219185978377935,-0.5828387325772668,-0.6399765586537145,-0.5381991950815147,-0.8934430990905079
2019-02-24,1.2303212552461424,1.1750945346817796,1.5792873294699232,-0.20888009224674672,-0.3773927956288393,1.242164063848114,1.142894105806341,1.65058442616292,-0.42856739060647836,-0.34720861019569743,1.254190484909082,1.155421873117608,1.5897619375063834,-0.42872363176030426,-0.2708309910890794,1.2570955607290957,1.1230047625075852,1.5749959366113482,-0.6137376688149523,-0.26511541410683764,-0.8964504330098929,-0.7847812440074421,-0.8452980305464104,-0.731127820242186,-0.5679988486076528
2019-03-03,0.8636405616357878,0.9006673778051709,0.8686753652234829,0.6343666254512768,-1.3096121622903603,0.8516218802628602,0.9086622436411307,0.9053846019263121,0.23316843331047762,-1.0693314528251907,0.8682882368359613,0.901002500965313,0.9238227751919053,-0.24131251469837234,-0.887985651086793,0.8591683538128362,0.9095466692626986,0.9318981637276893,-0.49195898925691023,-0.7601907677203408,-0.7021141993291813,-0.49071423961528265,-0.7358817307725691,-0.412333445825998,-0.8532009488857855
2019-03-10,1.0576838215214712,1.058490549739581,0.915774364309643,1.4995238296879254,1.2050039475356362,1.076373893321232,1.0460542059543074,0.9805424740345523,0.7534940102223159,1.0307821513006112,1.0517902169060807,1.0447302544917303,0.9274333393415654,0.8039597539313921,1.0879844339712483,1.0783946157449704,1.0529415705775003,0.9574230158487704,0.09902747928346249,0.8167367593767735,-0.7508028074200732,-0.6059430865159451,-0.8474667293577839,-0.5568605906840018,-0.5110368412280998
2019-03-17,1.156851680110118,1.142502149614912,1.28344488654909,-0.37602810851216817,-1.2096155686080299,1.212166695130158,1.3052250419433395,1.271882749788441,0.7395886565676151,-1.1807327603413746,1.1430642064851928,1.1463166278005636,1.1390166007868583,0.38303140465152397,-1.4450286579685205,1.1841836993986037,1.3250155975162368,1.066446877656103,1.2617192586849824,-1.663115372319666,-0.7475844904019036,-0.44507590211575315,-0.8380703227477528,-0.32131062813732814,-0.38381226752402137
2019-03-24,1.1066278415138926,1.0170267032726457,1.2620472792197919,-1.0228985902256094,0.22229795038832556,1.0952017993448646,1.071803732818356,1.2067359066914016,-0.6834241203340214,0.4697064383369344,1.0505394708823543,0.9109107037169364,1.2016097947382178,-2.0519203606318435,-0.01219616849373483,1.0918419401133075,1.1452053062607,1.2039039487766616,-0.5495832353781201,0.5572990488917358,-0.04810956957040602,0.6340052484403589,-0.8126839156901972,0.9917149774366014,2.0347256806059484
2019-03-31,1.5471479698631936,1.4801273602780287,1.7029529254840357,-1.33267174124149,-0.3202951359626464,1.5518567737081725,1.4848873368764413,1.652262618517939,-0.5150935552473923,-0.07121981506147834,1.5582171371219424,1.4979149174605153,1.694513740108705,-1.3898311449311187,-0.15942134531091953,1.543573590479893,1.3801257995065304,1.697409270001689,-1.706224090818225,-0.20204880670914513,0.6193888770357748,0.9639889834050809,-0.40141630492584796,1.0724517695239766,0.5311155913889282
2019-04-07,1.499378471612364,1.4345202055630657,1.670636753344101,-1.63394808484817,-0.19230825671177573,1.4690026223220438,1.3427171644164462,1.6587957167913268,-1.7246359286741455,-0.08341444436676049,1.493521912035453,1.407997555812389,1.6579278283405883,-1.6623624105719426,-0.199304811726555,1.4578033482287016,1.3264623640497892,1.6339070216633655,-1.7288794032632138,-0.19996226650991797,-0.28786173357115485,0.07395131028577841,-0.6145941206702115,0.2143811300850685,0.4680905193602741
2019-04-14,1.1211979562994439,1.3572548494181378,0.6656711298128042,2.1853511478556498,-2.2275593997247043,1.0841145785724111,1.2179097212850214,0.7297150862682741,1.9904954827966568,-2.2751701459351112,0.9887297819954951,1.2194483764878248,0.720837753796971,1.6220950108280252,-2.185744419416839,0.9296193484247662,1.1317838215215872,0.6649924146659028,1.5694436902393982,-2.1752042739182573,2.704461547323368,2.2878247840321104,-0.6236832945018215,2.2454779830014933,1.0479801564272275
2019-04-21,0.41336915818354353,0.5403351433416508,0.48265759196006947,0.1233384523701539,0.8148422114932935,0.46289007011991506,0.5063932484465262,0.45202456631817584,0.1851496862866382,0.8857933331215633,0.5136771163408403,0.6208534374291418,0.5155624407777436,0.24599786469359142,0.8909017029498322,0.5419839093255564,0.6514017643159518,0.4782538988040214,0.43546300095089907,0.9994819822824763,0.9197408696343876,1.6576712497048383,0.8036259944421382,1.5499256876800782,0.8334238668681432
