Date,ASYSStock_Open_average,ASYSStock_Open_max,ASYSStock_Open_min,ASYSStock_Open_volatility,ASYSStock_Open_change,ASYSStock_High_average,ASYSStock_High_max,ASYSStock_High_min,ASYSStock_High_volatility,ASYSStock_High_change,ASYSStock_Low_average,ASYSStock_Low_max,ASYSStock_Low_min,ASYSStock_Low_volatility,ASYSStock_Low_change,ASYSStock_Close_average,ASYSStock_Close_max,ASYSStock_Close_min,ASYSStock_Close_volatility,ASYSStock_Close_change,ASYSStock_Volume_average,ASYSStock_Volume_max,ASYSStock_Volume_min,ASYSStock_Volume_volatility,ASYSStock_Volume_change
2018-05-27,1.0033168695270396,1.262826017378848,0.6425991571139454,2.5838434915738535,2.087027664946265,1.217921478629529,1.360527143052053,0.8122671055236053,2.2537084458959007,1.609429140381902,1.103169165435584,1.162227792227155,0.8221128995052076,1.9075876101370053,2.015458553534008,1.1616868352068555,1.2395651889636654,0.9417122802646346,1.851920593400581,1.6389829042191446,3.1843083990177483,2.8341707990837093,2.005048227135804,2.8521923225884094,0.3154894836802777
2018-06-03,0.5325488955120977,1.1692807109652512,0.4606268771619326,2.2550956767851384,-2.0570865456771923,0.5120885840673393,0.9854271420812888,0.32147171721981044,2.068889973520942,-1.9595367785511346,0.1049949045119629,0.07915615251692316,0.22647378272400123,-0.4804087606478071,0.343319135822043,0.22022752598924294,0.34309145469480384,0.22767753908401175,0.5755194593714177,0.038503827055292365,3.4103688448698266,3.4814023177007805,2.7058253343890715,3.5430261972322263,-3.182487687909154
2018-06-10,-0.4626910105599587,-0.2922049709682516,-0.6569463409292443,0.5857830333811263,-1.0543860623402388,-0.6290425103055551,-0.5150066649544639,-0.8521471933177643,0.5169333356790776,-0.9830208566413539,-0.6284574954939643,-0.6035007115946157,-0.8788665115065482,0.46297602148939493,-0.9044001507690699,-0.622854071021551,-0.5328844807569363,-0.896167512482303,0.9087258600733856,-1.3188974202898853,0.8310054445975263,0.712703069650995,1.1799368377370554,0.5611602282430528,-1.0240005513234418
2018-06-17,-1.2476483633425441,-1.2663036104851535,-1.0563592441810836,-1.0591532809579005,0.28921599806525156,-1.1843306952160653,-1.205175168179856,-1.1158973770092988,-0.7326444041738979,0.04570734489742257,-1.1376721917840764,-1.3077300524960715,-0.9171810781244811,-1.3673635216586646,-0.042991679306655504,-1.206530248203278,-1.2961436970993399,-1.0597729271808574,-0.9911250447132157,0.042553048508236636,-0.032714599577580945,-0.2881380421603702,0.6042990518798711,-0.5104025930709092,0.03250325657930204
2018-06-24,-1.72622069369865,-1.4118771480055188,-1.8618465839132619,0.12668294295145666,-0.8524525035096684,-1.7022957338532543,-1.590529063985584,-1.7797102721436715,-0.3432324171229097,-0.49369575105309493,-1.9331679683437577,-1.8440253453543245,-2.2081144678813507,0.9578026437752952,-1.4186597603768136,-1.875588062792837,-1.8113839834240937,-2.0382355582109417,0.23485116227862207,-0.9949795323063964,0.39133624242408277,0.30327789553646717,0.5445467624160044,0.22477061508833698,1.1786373634565201
2018-07-01,-2.1128641291126344,-2.018096471982973,-2.1516675217195926,-0.7748598341970091,0.13356759063507304,-2.0432666318085535,-2.0292120487613206,-2.0415401415515984,-0.9551577216964728,-0.0803163804492203,-2.0752646160985955,-2.1150064691850687,-1.9775986424384349,-0.897021102857364,-0.22800470699239464,-2.037171374763692,-2.034821353031116,-2.0089290816541605,-0.6578112337173122,-0.282020072884818,-0.26418802047146606,-0.45970300064861863,-0.018223072433663362,-0.5558880921308342,0.048167025723929946
2018-07-08,-1.8274938936482568,-1.6434301155671678,-1.896105885985886,-0.23249147402124007,-0.13616078571917523,-1.7982493092376743,-1.7402334663131682,-1.8792395480096735,-0.5219818423483121,-0.23707683717419661,-1.8519859846144622,-1.8367366417207165,-1.8160515014601786,-0.4936512645854674,-0.10035213171992369,-1.7879758793581488,-1.7152372936027178,-1.8034764994129349,-0.14571658101423715,-0.5777734417628313,-0.13609379292965548,-0.3366421457089067,0.3074298222063606,-0.4921801583083436,-0.00046711353892241474
2018-07-15,-1.6864677149226348,-1.6941511410353751,-1.7022969190909447,-0.8940546940012081,0.2562833871966592,-1.6834991037439841,-1.6442237764300223,-1.6900593028878526,-0.7237393156360318,0.35033096344224246,-1.6640488287031905,-1.6876958085993212,-1.6092599973923407,-0.816350230763043,0.2352388739641,-1.6370893342364385,-1.7317264281514848,-1.5981287556773955,-1.1295944535150908,0.3581482754381144,-0.42696880170574364,-0.3961676810217498,-0.932062845547133,-0.23146292449664485,-0.0857938049070272
2018-07-22,-1.5753196969992553,-1.5656651609106,-1.53298611862482,-0.9760955106005771,0.18740799732882446,-1.5753452238559795,-1.5513585112419916,-1.5914126176514645,-0.707330741325926,0.07688731619541853,-1.5667805530210221,-1.6245903660932866,-1.5090572353744416,-1.0831473208633466,0.20360260598310312,-1.5240727551029234,-1.5719975032896027,-1.4650544724369947,-1.0580794394131372,0.38199385213898995,-0.4994771048906118,-0.6265842003023917,-0.1796098418681041,-0.712972268661855,0.38621026467200154
2018-07-29,-1.4361158420764157,-1.3597132371915055,-1.4901119817679482,-0.46126381449757325,-0.1686210931474578,-1.3974834121023954,-1.3734826122553492,-1.4124697747566575,-0.6578138581557492,-0.04630945946441145,-1.4387315643303507,-1.4904097157855583,-1.4462698940398342,-0.8511578404180281,0.039115244990012364,-1.4034619189848947,-1.4573854011933556,-1.3259176970274913,-1.2933459623126555,0.4774304813746595,-0.4795675555790444,-0.4127483471367754,-0.7774183859621606,-0.2942407195388293,0.18558511756499257
2018-08-05,-1.2861879716313347,-1.2539403952630197,-1.366719522319933,-0.44936535499828156,-0.4324605091264995,-1.30411903896729,-1.2424668933682927,-1.4166440202441133,-0.1794384770001435,-0.26170487737339837,-1.3096713440173637,-1.32299695299321,-1.5082145432046996,0.3751363285393693,-1.1270405971341504,-1.2990119099507489,-1.2293479337944333,-1.5260945466124565,0.7769648329139585,-0.9669148101147542,0.07352193003226118,0.6418045458506808,-0.6016259066077271,0.9197694986531808,1.938290164649956
2018-08-12,-1.6956318417838263,-1.510437859408972,-1.7564193543989,-0.08943465017224185,-0.6063794293718604,-1.6343638894391945,-1.53095540503644,-1.7386535056178887,-0.13415485555699225,-0.34928558414670646,-1.7638298501078122,-1.7379105935908152,-1.7312494282310245,-0.7498048609129327,-0.3823263365147428,-1.6946595059654965,-1.6635410762730414,-1.6987800273330644,-0.5606698415481873,0.19303502106594345,0.4304292996891436,0.25414741151007153,0.2858124514566141,0.22987829510208113,-0.9694093166911795
2018-08-19,-1.2959165400555335,-1.2327928089948093,-1.4364243491478512,0.002557878962098316,0.8728257077133657,-1.2196940827743548,-1.2219268479059306,-1.238522910232583,-0.6336200696277083,0.42939294933087996,-1.2715221150365268,-1.2489641229251445,-1.3615005081694107,0.12740416856738165,0.9305946843547037,-1.2073273326237695,-1.2211001705562832,-1.1684474022560611,-0.8270169172940436,0.39776929458625027,0.05116855552066475,-0.35992047111106396,0.052141355259177624,-0.4431380415630677,-0.3692509181408826
2018-08-26,-0.9933730310749358,-0.9985231644348997,-0.9564668483713763,-0.725222994716966,0.2540180994500811,-0.9827796794803978,-1.0368050273864142,-0.930769790416207,-0.9865062907818921,0.051334607106767426,-0.965903537913974,-0.9878712937739017,-0.8904919105405864,-0.9254985504968151,-0.0361731930145994,-0.9580733217027821,-1.0040821871085805,-0.9382323685151941,-0.8346558295564576,0.19238559410434844,-0.7499921837400698,-0.6903222289170485,-1.1191527047110588,-0.5455421558063013,0.08466245164656243
2018-09-02,-1.0563525667826503,-0.9445546338058332,-1.1482490682059645,0.17962856514220749,-0.8282262201587133,-1.0914776202884868,-0.9892271492315322,-1.1530729407345943,-0.026694708840026372,-0.6039953393463404,-1.0927885528340955,-1.0053447926489856,-1.089356559282717,0.06122918762748668,-0.9175788182921715,-1.1156575538034492,-1.0624123595961397,-1.1330744008968863,-0.19158361264183396,-0.47376897674910784,-0.9937453909501123,-0.9725948741333316,-0.9761672639874461,-0.9203525435804757,0.1840799107350219
