Date,KEY_Open_average,KEY_Open_max,KEY_Open_min,KEY_Open_volatility,KEY_Open_change,KEY_High_average,KEY_High_max,KEY_High_min,KEY_High_volatility,KEY_High_change,KEY_Low_average,KEY_Low_max,KEY_Low_min,KEY_Low_volatility,KEY_Low_change,KEY_Close_average,KEY_Close_max,KEY_Close_min,KEY_Close_volatility,KEY_Close_change,KEY_Volume_average,KEY_Volume_max,KEY_Volume_min,KEY_Volume_volatility,KEY_Volume_change
2018-04-08,-1.4310939505834008,-1.4623824589980567,-1.2160775455330228,-0.3719434948308716,0.13413795315642935,-1.473774411204231,-1.5287071603848197,-1.4251580668898836,-0.22448614981084974,-0.2155019334688849,-1.3144674211976206,-1.4459196492518938,-1.0832119545998382,-0.6470467532532062,-0.1595232353099848,-1.3996614761114718,-1.4376304296557705,-1.1398750577646493,-0.2631806779839009,-0.2908470436636116,-0.8660625169373987,-0.10048067581239341,-0.6977370265108975,0.22275693103860839,-0.21705769315318882
2018-04-15,-1.4037217525398993,-1.3641962081553034,-1.574308025465279,1.1666394353802763,0.8185406753034314,-1.3255334376925108,-1.3165026459243074,-1.4082516373388279,0.4848449065508255,1.1411505745296349,-1.2768493345412955,-1.0688903361355242,-1.276288437748544,0.5688288618743158,1.5024007725965927,-1.2554484303272204,-1.1975259315645617,-1.2813886536190084,0.516202406174715,1.905882855435012,1.032677052728478,0.588842018159432,1.4634284398925252,-0.26236693064446354,-0.38521302285666265
2018-04-22,-0.3448676297160047,-0.5937650692064703,-0.18480077563063704,-1.0038404359635316,0.4967454993222049,-0.34424801461086185,-0.5617087109437359,-0.05457822253351419,-1.610890809800146,0.3438124868915445,-0.24426140358513737,-0.4505773140746415,0.04947216217828095,-0.9763598465356887,0.19616645616514652,-0.3248697672052015,-0.48637338616477527,-0.13428718287626976,-0.6709137329078538,-0.05013459756302095,-0.5754568560088507,-0.8192207930611634,0.30512001635646363,-1.029241170638623,0.022298800034712022
2018-04-29,-0.8529640427615262,-1.083304678470308,-0.9227197656703472,-0.2695370683372296,-0.11014160554690043,-0.9064379236126207,-0.9807824931285268,-0.7532991301786381,-0.7873997539037446,-0.022169649127798237,-0.7834820599277544,-0.8838622967758734,-0.7488689574864138,-0.20188896271238974,-0.10434372020752854,-0.7629631530580483,-0.9242395910889413,-0.6267611594853385,-0.4473080981862664,-0.22003236969084208,-0.8267173739900076,-0.1334012613760804,-0.4935226115087769,0.16832958487755167,0.2472444171352878
2018-05-06,-0.29881320202475625,-0.46523831944365757,-0.23443073844703433,-0.5863722617175355,1.0620701900801488,-0.31944998686231346,-0.49763824486555047,-0.1663372833117933,-0.9999352684565098,0.553311727311637,-0.11194703943943479,-0.2726473339483913,-0.0811049412440138,-0.38395906535266183,0.7978389965827434,-0.21672392077553423,-0.39909551724789877,-0.1475125834966725,-0.47308348269795675,0.7970449427020319,-1.3947331384845718,-1.1764316818490563,-0.7848520229611742,-0.6221768639895017,-0.41842655299570697
2018-05-13,0.10260029711993279,0.007884198462574057,0.26070319514443835,-0.7207016945858234,0.42227135997237886,0.08206104075367388,-0.16074274403367614,0.3052308995878531,-1.2459217675576062,0.023485324932547662,0.25696585828953905,-0.057783012093620946,0.5215131570898294,-1.1547985419740554,0.3130422179964398,0.2122496717595602,0.09209981673953677,0.3813362996803541,-0.6642528280514255,-0.011728054833513557,-1.0042312086015246,-0.8938985358986551,-0.7739772283325496,-0.3689439381120751,0.09832571571356391
2018-05-20,0.09596795196602344,-0.13363348769146577,0.3387075042465702,-1.2187645797613431,-0.3450953068950259,0.04159162071410382,0.03620067352650176,0.04386639692279687,-0.01501568080453177,-0.7808015681649296,0.1443525034264299,0.10415507138953033,0.2951774234802018,-0.38081656889522947,-0.5781651065802738,0.16763124165210713,0.11231816008107351,0.1958478921771713,-0.21102243174552907,-0.9630707595402653,-0.6466762876205872,-0.8875176580146072,-0.950617985145137,-0.18290281961220442,-0.36851513333515257
2018-05-27,-0.5835032941693657,-0.8535222859776449,-0.41747694843863076,-1.0587247864593468,0.13512845394919262,-0.6974067426178305,-0.7964050257292078,-0.5387679943444801,-0.8002000445252274,0.5113995380203489,-0.5877637362589067,-0.5506192819465094,-0.6776610836475327,0.2802427800783891,1.2105914024358333,-0.6660365571276995,-0.6754547799755898,-0.6281030391853123,0.05855295988567841,1.5306538244907042,-0.2306297061355065,-0.09310436719545814,-0.5608243801457254,0.2957719776759089,-1.3609970395561644
2018-06-03,0.46407848130381457,0.33767539365485766,0.30277291456102606,0.07150811202340739,1.3680794623594537,0.4978080876845641,0.5446556582497979,-0.034062369968165716,1.0566519634452083,1.8161300030789722,0.6666853617260047,0.6139157836960774,0.40516972115899696,0.255529529078871,1.156765214780574,0.7849555549542583,0.5218968670646058,0.5034482857068832,-0.05746117820318514,1.2863868738901512,-0.782099823810483,-1.0768204766973233,-0.9201250130155737,-0.2954257037287742,1.1428042168092065
2018-06-10,1.4137080638862578,1.2453803885648789,1.3787842690411265,-0.4801235185732368,-0.6557750564610342,1.348473588866432,1.359590615356895,1.3655697016216628,0.08888292833757361,-0.5365647567260707,1.3087691085848305,1.0997749660126415,1.3216932387389777,-0.3733199034781522,-0.7534346269241134,1.3528372605569399,0.9920873542229789,1.630808245524433,-0.9690031662230159,-0.32785196766184266,1.75212831875851,2.249362918016927,-0.04774622152032373,2.127624546749837,-0.5568841484577912
